model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,CircEUlar-S,PAO,Material Release|Infrastructure|Parking|Concrete,Mt/yr,low,2.2797177,2.3766522,2.43858,2.4860291,2.5186203,2.5619693,2.610935,2.6598833,2.773216,2.773216,2.773216,2.773216,2.773216,2.773216,2.773216,2.773216,2.773216,2.773216
GLOMIS,CircEUlar-S,PAO,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,low,.029169407,.030409703,.03120208,.0318092,.032226209,.032780867,.03340739,.034033693,.035483807,.035483807,.035483807,.035483807,.035483807,.035483807,.035483807,.035483807,.035483807,.035483807
GLOMIS,CircEUlar-S,PAO,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,low,.001364327,.001422339,.001459401,.001487797,.001507302,.001533244,.001562549,.001591842,.0016596681,.0016596681,.0016596681,.0016596681,.0016596681,.0016596681,.0016596681,.0016596681,.0016596681,.0016596681
GLOMIS,CircEUlar-S,PAO,Material Release|Infrastructure|Rail|Concrete,Mt/yr,low,.51576513,.53769571,.55170625,.56244117,.56981462,.57962191,.59069997,.6017741,.62741458,.62741458,.62741458,.62741458,.62741458,.62741458,.62741458,.62741458,.62741458,.62741458
GLOMIS,CircEUlar-S,PAO,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,low,.81339866,.84798479,.87008053,.88701022,.89863867,.91410559,.93157637,.94904107,.98947793,.98947793,.98947793,.98947793,.98947793,.98947793,.98947793,.98947793,.98947793,.98947793
GLOMIS,CircEUlar-S,PAO,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,PAO,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,low,75.10833,78.301971,80.342262,81.905533,82.979286,84.407486,86.020721,87.633392,91.367287,91.367287,91.367287,91.367287,91.367287,91.367287,91.367287,91.367287,91.367287,91.367287
GLOMIS,CircEUlar-S,PAO,Material Release|Infrastructure|Roads|Concrete,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,PAO,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,PAO,Material Release|Infrastructure|Runways|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,PAO,Material Release|Infrastructure|Runways|Concrete,Mt/yr,low,.026490143,.027616516,.028336113,.028887466,.029266171,.029769884,.030338861,.030907638,.032224555,.032224555,.032224555,.032224555,.032224555,.032224555,.032224555,.032224555,.032224555,.032224555
GLOMIS,CircEUlar-S,PAO,Material Release|Infrastructure|Runways|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,PAO,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.000037199999,.000038800001,.000039800001,.0000406,.0000411,.000041899999,.000042700001,.000043399999,.000045299999,.000045299999,.000045299999,.000045299999,.000045299999,.000045299999,.000045299999,.000045299999,.000045299999,.000045299999
GLOMIS,CircEUlar-S,PAO,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,low,2.4552634,2.5596623,2.626359,2.6774614,2.7125623,2.7592494,2.8119855,2.8647029,2.986763,2.986763,2.986763,2.986763,2.986763,2.986763,2.986763,2.986763,2.986763,2.986763
GLOMIS,CircEUlar-S,PAO,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,low,3.4689834,3.6164861,3.7107201,3.7829216,3.8325148,3.8984778,3.9729872,4.047471,4.2199264,4.2199264,4.2199264,4.2199264,4.2199264,4.2199264,4.2199264,4.2199264,4.2199264,4.2199264
GLOMIS,CircEUlar-S,PAO,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,.20337482,.21202241,.21754701,.22177996,.22468743,.22855464,.23292287,.23728961,.24740006,.24740006,.24740006,.24740006,.24740006,.24740006,.24740006,.24740006,.24740006,.24740006
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,low,.0015370169,.0015975781,.001733579,.0016931751,.001617754,.001564033,.0023946459,.002597929,.002892822,.002892822,.002892822,.002892822,.002892822,.002892822,.002892822,.002892822,.002892822,.002892822
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,low,4.8654251,5.3355217,5.9511433,6.2484789,6.4477177,6.6495819,8.5264082,9.4216299,10.52771,10.52771,10.52771,10.52771,10.52771,10.52771,10.52771,10.52771,10.52771,10.52771
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,low,10.355516,10.763541,11.679833,11.407618,10.899476,10.537537,16.133718,17.503315,19.490137,19.490137,19.490137,19.490137,19.490137,19.490137,19.490137,19.490137,19.490137,19.490137
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,low,2.5010242,2.5995688,2.820868,2.7551234,2.6323991,2.5449848,3.896553,4.2273326,4.7071819,4.7071819,4.7071819,4.7071819,4.7071819,4.7071819,4.7071819,4.7071819,4.7071819,4.7071819
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,low,1.6205804,1.6936466,1.8431669,1.8146386,1.7496111,1.7052772,2.5561473,2.7788117,3.0954497,3.0954497,3.0954497,3.0954497,3.0954497,3.0954497,3.0954497,3.0954497,3.0954497,3.0954497
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,low,4.0300000e-07,4.5300001e-07,5.1100000e-07,5.5300001e-07,5.8600000e-07,6.1700001e-07,7.4399998e-07,8.2800000e-07,9.2599998e-07,9.2599998e-07,9.2599998e-07,9.2599998e-07,9.2599998e-07,9.2599998e-07,9.2599998e-07,9.2599998e-07,9.2599998e-07,9.2599998e-07
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,low,.000062500003,.000070200003,.000079199999,.000085599997,.0000908,.0000956,.000115148,.000128156,.00014339401,.00014339401,.00014339401,.00014339401,.00014339401,.00014339401,.00014339401,.00014339401,.00014339401,.00014339401
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,.0000104,.0000117,.0000132,.0000143,.0000151,.000015899999,.000019200001,.000021399999,.0000239,.0000239,.0000239,.0000239,.0000239,.0000239,.0000239,.0000239,.0000239,.0000239
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.00040430101,.00044112399,.00049079,.00051207503,.00052510598,.00053888699,.00070090202,.00077326602,.00086378801,.00086378801,.00086378801,.00086378801,.00086378801,.00086378801,.00086378801,.00086378801,.00086378801,.00086378801
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,low,1.5098684,1.6473837,1.8328632,1.9123527,1.9610168,2.0124815,2.6175275,2.8877716,3.2258294,3.2258294,3.2258294,3.2258294,3.2258294,3.2258294,3.2258294,3.2258294,3.2258294,3.2258294
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.060319643,.065813422,.073223375,.076399006,.078343146,.080399178,.10457093,.11536726,.12887275,.12887275,.12887275,.12887275,.12887275,.12887275,.12887275,.12887275,.12887275,.12887275
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,low,.00072860898,.00076699798,.00083790498,.000833539,.00081301603,.00080048299,.001168062,.001273179,.001418973,.001418973,.001418973,.001418973,.001418973,.001418973,.001418973,.001418973,.001418973,.001418973
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,low,1.4360292,1.566556,1.7427894,1.8179889,1.8638585,1.9124542,2.4886234,2.7454131,3.0667748,3.0667748,3.0667748,3.0667748,3.0667748,3.0667748,3.0667748,3.0667748,3.0667748,3.0667748
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,low,4.6383972,4.8827858,5.3341856,5.3063898,5.1757421,5.0959554,7.4359961,8.1051855,9.0333214,9.0333214,9.0333214,9.0333214,9.0333214,9.0333214,9.0333214,9.0333214,9.0333214,9.0333214
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,low,.064842321,.068258733,.074569061,.074180499,.072354108,.071238734,.10395125,.11330616,.12628101,.12628101,.12628101,.12628101,.12628101,.12628101,.12628101,.12628101,.12628101,.12628101
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,low,.0022705479,.002409359,.0026430781,.0026587681,.002624989,.0026115561,.003705191,.00405011,.0045163329,.0045163329,.0045163329,.0045163329,.0045163329,.0045163329,.0045163329,.0045163329,.0045163329,.0045163329
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,low,.6696251,.70592755,.77177322,.76932031,.7520659,.74191171,1.0769728,1.1745043,1.3091283,1.3091283,1.3091283,1.3091283,1.3091283,1.3091283,1.3091283,1.3091283,1.3091283,1.3091283
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,low,.41250634,.44817647,.49758735,.51640224,.52670836,.5382306,.70866895,.78078341,.87196511,.87196511,.87196511,.87196511,.87196511,.87196511,.87196511,.87196511,.87196511,.87196511
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,low,134.32471,146.80186,163.46465,170.90781,175.61977,180.52316,233.69351,257.95554,288.18143,288.18143,288.18143,288.18143,288.18143,288.18143,288.18143,288.18143,288.18143,288.18143
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.0021361429,.002220311,.002409324,.0023531709,.002248351,.0021736899,.0033280749,.0036105961,.004020439,.004020439,.004020439,.004020439,.004020439,.004020439,.004020439,.004020439,.004020439,.004020439
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,low,1.5828652,1.7384233,1.9404466,2.0411835,2.1101267,2.179302,2.7828014,3.0764141,3.43788,3.43788,3.43788,3.43788,3.43788,3.43788,3.43788,3.43788,3.43788,3.43788
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,low,14.011343,14.563414,15.803185,15.434869,14.747336,14.257622,21.829433,23.682541,26.370773,26.370773,26.370773,26.370773,26.370773,26.370773,26.370773,26.370773,26.370773,26.370773
GLOMIS,CircEUlar-S,PAS,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,.64246297,.66777706,.72462445,.70773596,.67621052,.65375561,1.0009464,1.085917,1.2091807,1.2091807,1.2091807,1.2091807,1.2091807,1.2091807,1.2091807,1.2091807,1.2091807,1.2091807
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,low,.00037424499,.00043480599,.00049838499,.000558528,.00061224401,.00066036999,.00073877798,.000829703,.00092990999,.00092990999,.00092990999,.00092990999,.00092990999,.00092990999,.00092990999,.00092990999,.00092990999,.00092990999
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,low,2.9050224,3.375119,3.868639,4.3354945,4.7524538,5.1260304,5.7346587,6.4404488,7.2182918,7.2182918,7.2182918,7.2182918,7.2182918,7.2182918,7.2182918,7.2182918,7.2182918,7.2182918
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,low,2.5214417,2.9294665,3.3578219,3.7630336,4.1249371,4.4491868,4.9774513,5.5900488,6.2651849,6.2651849,6.2651849,6.2651849,6.2651849,6.2651849,6.2651849,6.2651849,6.2651849,6.2651849
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,low,.60896879,.70751333,.8109681,.90883332,.99623883,1.0745503,1.2021347,1.3500868,1.5131431,1.5131431,1.5131431,1.5131431,1.5131431,1.5131431,1.5131431,1.5131431,1.5131431,1.5131431
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,low,.45152181,.52458799,.60129482,.67385727,.73866439,.79672867,.89132655,1.001026,1.1219246,1.1219246,1.1219246,1.1219246,1.1219246,1.1219246,1.1219246,1.1219246,1.1219246,1.1219246
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,low,3.0800001e-07,3.5799999e-07,4.1000001e-07,4.5900001e-07,5.0400001e-07,5.4300000e-07,6.0799999e-07,6.8200001e-07,7.6499998e-07,7.6499998e-07,7.6499998e-07,7.6499998e-07,7.6499998e-07,7.6499998e-07,7.6499998e-07,7.6499998e-07,7.6499998e-07,7.6499998e-07
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,low,.000047699999,.0000554,.000063500003,.000071100003,.000077999997,.0000841,.000094100003,.000105642,.000118401,.000118401,.000118401,.000118401,.000118401,.000118401,.000118401,.000118401,.000118401,.000118401
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,7.9399997e-06,9.2199998e-06,.0000106,.0000118,.000013,.000014,.000015699999,.000017599999,.000019700001,.000019700001,.000019700001,.000019700001,.000019700001,.000019700001,.000019700001,.000019700001,.000019700001,.000019700001
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.00022755199,.00026437399,.00030303199,.00033960101,.000372262,.00040152401,.00044919801,.000504483,.00056541199,.00056541199,.00056541199,.00056541199,.00056541199,.00056541199,.00056541199,.00056541199,.00056541199,.00056541199
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,low,.84979433,.98730969,1.1316772,1.2682446,1.3902159,1.4994967,1.6775364,1.8839982,2.1115375,2.1115375,2.1115375,2.1115375,2.1115375,2.1115375,2.1115375,2.1115375,2.1115375,2.1115375
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.033949509,.039443288,.045210809,.050666712,.0555395,.059905302,.067018025,.075266235,.084356487,.084356487,.084356487,.084356487,.084356487,.084356487,.084356487,.084356487,.084356487,.084356487
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,low,.00023722999,.00027561901,.000315921,.00035404501,.00038809501,.00041860199,.00046830301,.00052593998,.00058946002,.00058946002,.00058946002,.00058946002,.00058946002,.00058946002,.00058946002,.00058946002,.00058946002,.00058946002
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,low,.80660695,.93713373,1.0741642,1.2037911,1.3195637,1.4232908,1.5922823,1.7882516,2.0042269,2.0042269,2.0042269,2.0042269,2.0042269,2.0042269,2.0042269,2.0042269,2.0042269,2.0042269
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Parking|Concrete,Mt/yr,low,1.5102285,1.7546167,2.0111821,2.2538855,2.4706492,2.6648598,2.9812663,3.3481839,3.7525597,3.7525597,3.7525597,3.7525597,3.7525597,3.7525597,3.7525597,3.7525597,3.7525597,3.7525597
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,low,.021112187,.024528602,.02811525,.031508114,.034538355,.037253316,.04167651,.046805821,.052458782,.052458782,.052458782,.052458782,.052458782,.052458782,.052458782,.052458782,.052458782,.052458782
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,low,.00085779798,.00099660805,.001142335,.001280189,.0014033091,.001513619,.001693335,.001901741,.0021314239,.0021314239,.0021314239,.0021314239,.0021314239,.0021314239,.0021314239,.0021314239,.0021314239,.0021314239
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Rail|Concrete,Mt/yr,low,.22433564,.26063809,.29874939,.33480155,.36700055,.39584938,.44284973,.49735323,.55742091,.55742091,.55742091,.55742091,.55742091,.55742091,.55742091,.55742091,.55742091,.55742091
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,low,.22042835,.25609851,.29354599,.32897025,.36060843,.38895479,.43513653,.48869073,.54771215,.54771215,.54771215,.54771215,.54771215,.54771215,.54771215,.54771215,.54771215,.54771215
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,low,77.104225,89.581383,102.68024,115.07139,126.13819,136.05354,152.20757,170.94043,191.58571,191.58571,191.58571,191.58571,191.58571,191.58571,191.58571,191.58571,191.58571,191.58571
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Roads|Concrete,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.00052012497,.00060429203,.00069265399,.00077624101,.00085089501,.00091778103,.0010267521,.001153119,.001292387,.001292387,.001292387,.001292387,.001292387,.001292387,.001292387,.001292387,.001292387,.001292387
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,low,.96129131,1.1168494,1.2801586,1.4346443,1.572619,1.6962379,1.8976371,2.1311877,2.3885813,2.3885813,2.3885813,2.3885813,2.3885813,2.3885813,2.3885813,2.3885813,2.3885813,2.3885813
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,low,3.4115906,3.963661,4.5432396,5.0915041,5.581171,6.0198908,6.7346497,7.5635133,8.4769936,8.4769936,8.4769936,8.4769936,8.4769936,8.4769936,8.4769936,8.4769936,8.4769936,8.4769936
GLOMIS,CircEUlar-S,PAS,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,.15643187,.18174599,.20832145,.23346105,.25591379,.27603042,.3088043,.34681025,.38869613,.38869613,.38869613,.38869613,.38869613,.38869613,.38869613,.38869613,.38869613,.38869613
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,low,.000173382,.00018093101,.00030237201,.00034316099,.000361702,.00036108299,.000350071,.00035376701,.000360178,.000360178,.000360178,.000360178,.000360178,.000360178,.000360178,.000360178,.000360178,.000360178
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,low,.8914023,1.0014857,1.537618,1.8337823,2.0616512,2.2199736,2.3310473,2.4835584,2.6412961,2.6412961,2.6412961,2.6412961,2.6412961,2.6412961,2.6412961,2.6412961,2.6412961,2.6412961
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,low,2.2545006,2.352664,3.9317768,4.4621615,4.7032509,4.69521,4.5520158,4.6000729,4.6834364,4.6834364,4.6834364,4.6834364,4.6834364,4.6834364,4.6834364,4.6834364,4.6834364,4.6834364
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,low,.46189231,.4820036,.80552536,.91418827,.96358156,.96193421,.93259728,.94244295,.95952213,.95952213,.95952213,.95952213,.95952213,.95952213,.95952213,.95952213,.95952213,.95952213
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,low,.16733015,.17579536,.29153776,.33233395,.35242122,.35449713,.34664437,.35242066,.36067289,.36067289,.36067289,.36067289,.36067289,.36067289,.36067289,.36067289,.36067289,.36067289
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,low,8.5200000e-08,1.0000000e-07,1.4600000e-07,1.8000000e-07,2.1000000e-07,2.3500000e-07,2.5599999e-07,2.7900001e-07,3.0199999e-07,3.0199999e-07,3.0199999e-07,3.0199999e-07,3.0199999e-07,3.0199999e-07,3.0199999e-07,3.0199999e-07,3.0199999e-07,3.0199999e-07
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,low,.0000132,.0000155,.000022599999,.000027800001,.0000325,.000036400001,.0000396,.000043200002,.000046699999,.000046699999,.000046699999,.000046699999,.000046699999,.000046699999,.000046699999,.000046699999,.000046699999,.000046699999
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,2.1999999e-06,2.5800000e-06,3.7600000e-06,4.6300001e-06,5.4100001e-06,6.0600000e-06,6.6100001e-06,7.1999998e-06,7.7900004e-06,7.7900004e-06,7.7900004e-06,7.7900004e-06,7.7900004e-06,7.7900004e-06,7.7900004e-06,7.7900004e-06,7.7900004e-06,7.7900004e-06
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.0000377,.0000421,.000065,.000077299999,.000086400003,.000092499999,.000096600001,.000102588,.000108809,.000108809,.000108809,.000108809,.000108809,.000108809,.000108809,.000108809,.000108809,.000108809
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,low,.14069539,.15711871,.242918,.28850874,.32270458,.34553671,.36082867,.38311744,.40634772,.40634772,.40634772,.40634772,.40634772,.40634772,.40634772,.40634772,.40634772,.40634772
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.0056208191,.0062769339,.0097046392,.011526002,.012892134,.013804284,.014415202,.015305644,.016233699,.016233699,.016233699,.016233699,.016233699,.016233699,.016233699,.016233699,.016233699,.016233699
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,low,.000071000002,.000075199998,.00012347499,.000141617,.00015142599,.00015387801,.000152179,.00015592801,.00016064099,.00016064099,.00016064099,.00016064099,.00016064099,.00016064099,.00016064099,.00016064099,.00016064099,.00016064099
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,low,.090810768,.1013837,.15679608,.1861891,.20820963,.22288446,.23269016,.247025,.26197091,.26197091,.26197091,.26197091,.26197091,.26197091,.26197091,.26197091,.26197091,.26197091
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,low,.21908796,.23231246,.38120547,.43721759,.46749967,.47506902,.46982446,.48139793,.49595085,.49595085,.49595085,.49595085,.49595085,.49595085,.49595085,.49595085,.49595085,.49595085
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,low,.002155541,.002285653,.0037505671,.0043016528,.0045995889,.0046740621,.0046224631,.0047363308,.0048795119,.0048795119,.0048795119,.0048795119,.0048795119,.0048795119,.0048795119,.0048795119,.0048795119,.0048795119
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,low,.000925867,.001003086,.0016059,.001868485,.002036131,.002116459,.002144489,.00223336,.0023322089,.0023322089,.0023322089,.0023322089,.0023322089,.0023322089,.0023322089,.0023322089,.0023322089,.0023322089
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,low,.27208626,.29445881,.4720051,.5487833,.59745431,.62033528,.62781924,.65333641,.68182486,.68182486,.68182486,.68182486,.68182486,.68182486,.68182486,.68182486,.68182486,.68182486
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,low,.20374817,.2273927,.35181499,.41766879,.46693119,.49968088,.52149916,.55351651,.5869143,.5869143,.5869143,.5869143,.5869143,.5869143,.5869143,.5869143,.5869143,.5869143
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,low,44.063023,49.326263,76.04863,90.472061,101.40427,108.82629,113.89725,121.10204,128.58702,128.58702,128.58702,128.58702,128.58702,128.58702,128.58702,128.58702,128.58702,128.58702
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.0001409,.00014703401,.00024572399,.000278872,.000293939,.00029343701,.000284487,.00028749101,.00029270101,.00029270101,.00029270101,.00029270101,.00029270101,.00029270101,.00029270101,.00029270101,.00029270101,.00029270101
GLOMIS,CircEUlar-S,RCPA,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,low,.081592202,.092071041,.14064609,.16824313,.18984933,.20525335,.21636756,.23108153,.24622454,.24622454,.24622454,.24622454,.24622454,.24622454,.24622454,.24622454,.24622454,.24622454
