model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,CircEUlar-S 2e17,FSU,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,FSU,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,low,106.84158,115.31552,125.17693,137.16295,149.46719,172.21399,194.89551,219.91208,246.08144,246.08144,246.08144,246.08144,246.08144,246.08144,246.08144,246.08144,246.08144,246.08144
GLOMIS,CircEUlar-S 2e17,FSU,Material Release|Infrastructure|Roads|Concrete,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,FSU,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,FSU,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.000648677,.00070012599,.00075999898,.00083277002,.00090747402,.001045579,.0011832881,.001335173,.0014940579,.0014940579,.0014940579,.0014940579,.0014940579,.0014940579,.0014940579,.0014940579,.0014940579,.0014940579
GLOMIS,CircEUlar-S 2e17,FSU,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,low,.07534346,.081319191,.088273332,.09672574,.10540255,.12144333,.13743809,.15507948,.17353381,.17353381,.17353381,.17353381,.17353381,.17353381,.17353381,.17353381,.17353381,.17353381
GLOMIS,CircEUlar-S 2e17,FSU,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,low,2.1301105,2.2990563,2.4956639,2.7346303,2.9799411,3.4334459,3.8856497,4.3844075,4.9061484,4.9061484,4.9061484,4.9061484,4.9061484,4.9061484,4.9061484,4.9061484,4.9061484,4.9061484
GLOMIS,CircEUlar-S 2e17,FSU,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,.11162815,.12048174,.13078493,.14330792,.15616342,.17992929,.20362696,.22976428,.25710604,.25710604,.25710604,.25710604,.25710604,.25710604,.25710604,.25710604,.25710604,.25710604
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,low,.00067085802,.000697613,.00094815402,.0010067821,.001175241,.001367136,.001471322,.001468165,.001490116,.001490116,.001490116,.001490116,.001490116,.001490116,.001490116,.001490116,.001490116,.001490116
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,low,2.483737,2.7276466,3.4927003,3.8867831,4.5436563,5.2990508,5.8998885,6.2681999,6.6751275,6.6751275,6.6751275,6.6751275,6.6751275,6.6751275,6.6751275,6.6751275,6.6751275,6.6751275
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,low,5.5089483,5.7286553,7.7860436,8.2674837,9.650835,11.226642,12.08219,12.056266,12.236526,12.236526,12.236526,12.236526,12.236526,12.236526,12.236526,12.236526,12.236526,12.236526
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,low,1.032949,1.0741448,1.4599131,1.550185,1.8095685,2.1050384,2.2654569,2.260596,2.2943954,2.2943954,2.2943954,2.2943954,2.2943954,2.2943954,2.2943954,2.2943954,2.2943954,2.2943954
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,low,.83295268,.87103218,1.1766564,1.2553892,1.465665,1.7054344,1.84201,1.8508391,1.8890201,1.8890201,1.8890201,1.8890201,1.8890201,1.8890201,1.8890201,1.8890201,1.8890201,1.8890201
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,low,2.3699999e-07,2.6800001e-07,3.3300000e-07,3.7900000e-07,4.4300000e-07,5.1799998e-07,5.8600000e-07,6.4000000e-07,6.9499998e-07,6.9499998e-07,6.9499998e-07,6.9499998e-07,6.9499998e-07,6.9499998e-07,6.9499998e-07,6.9499998e-07,6.9499998e-07,6.9499998e-07
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,low,.000036699999,.000041399999,.000051499999,.000058699999,.000068699999,.0000802,.000090699999,.000098999997,.000107544,.000107544,.000107544,.000107544,.000107544,.000107544,.000107544,.000107544,.000107544,.000107544
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,6.1199999e-06,6.8999998e-06,8.5800002e-06,9.7800003e-06,.0000114,.0000134,.0000151,.0000165,.0000179,.0000179,.0000179,.0000179,.0000179,.0000179,.0000179,.0000179,.0000179,.0000179
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.00072865898,.000796924,.001025063,.001136653,.001328607,.0015491979,.0017205779,.001819995,.0019319759,.0019319759,.0019319759,.0019319759,.0019319759,.0019319759,.0019319759,.0019319759,.0019319759,.0019319759
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,low,2.7211881,2.9761229,3.8281109,4.2448454,4.9617014,5.7854996,6.4255238,6.7967963,7.2149901,7.2149901,7.2149901,7.2149901,7.2149901,7.2149901,7.2149901,7.2149901,7.2149901,7.2149901
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.1087122,.1188969,.15293406,.16958271,.19822128,.23113225,.25670138,.27153385,.28824079,.28824079,.28824079,.28824079,.28824079,.28824079,.28824079,.28824079,.28824079,.28824079
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,low,.001150465,.001212072,.001624085,.001743844,.0020363389,.0023703009,.002572322,.00260816,.0026811571,.0026811571,.0026811571,.0026811571,.0026811571,.0026811571,.0026811571,.0026811571,.0026811571,.0026811571
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,low,2.4470804,2.6758602,3.4425597,3.8167355,4.4612727,5.201942,5.7767901,6.1094179,6.4844179,6.4844179,6.4844179,6.4844179,6.4844179,6.4844179,6.4844179,6.4844179,6.4844179,6.4844179
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,low,3.4714241,3.6573195,4.9005294,5.2618914,6.1444693,7.1521711,7.7617507,7.8698888,8.0901508,8.0901508,8.0901508,8.0901508,8.0901508,8.0901508,8.0901508,8.0901508,8.0901508,8.0901508
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,low,.033507712,.035302058,.047302064,.05079009,.059309121,.069035903,.074919835,.075963624,.078089699,.078089699,.078089699,.078089699,.078089699,.078089699,.078089699,.078089699,.078089699,.078089699
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,low,.0069337492,.0074044298,.0097760865,.01061931,.012404918,.014448507,.015813643,.016290333,.016953699,.016953699,.016953699,.016953699,.016953699,.016953699,.016953699,.016953699,.016953699,.016953699
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,low,1.6715137,1.7770902,2.3576765,2.5513096,2.9799573,3.4701564,3.7875321,3.8817492,4.0239277,4.0239277,4.0239277,4.0239277,4.0239277,4.0239277,4.0239277,4.0239277,4.0239277,4.0239277
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,low,1.4681783,1.6031158,2.065721,2.2873759,2.6735475,3.1172071,3.4586484,3.6521194,3.8718846,3.8718846,3.8718846,3.8718846,3.8718846,3.8718846,3.8718846,3.8718846,3.8718846,3.8718846
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,low,314.2233,344.28473,441.96674,490.8501,573.77026,669.09003,743.92114,788.42847,838.12,838.12,838.12,838.12,838.12,838.12,838.12,838.12,838.12,838.12
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.001007408,.001047585,.001423815,.0015118551,.001764825,.0020529891,.002209441,.0022046999,.0022376641,.0022376641,.0022376641,.0022376641,.0022376641,.0022376641,.0022376641,.0022376641,.0022376641,.0022376641
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,low,.32257545,.35468313,.45356214,.50526905,.59067893,.68891919,.76759148,.81655365,.87036991,.87036991,.87036991,.87036991,.87036991,.87036991,.87036991,.87036991,.87036991,.87036991
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,low,4.5142164,4.6942515,6.3801446,6.7746525,7.9082165,9.1994848,9.9005499,9.8793068,10.027018,10.027018,10.027018,10.027018,10.027018,10.027018,10.027018,10.027018,10.027018,10.027018
GLOMIS,CircEUlar-S 2e17,LAM,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,.22332288,.23222941,.31563225,.33514896,.39122754,.4551079,.48979029,.48873937,.49604678,.49604678,.49604678,.49604678,.49604678,.49604678,.49604678,.49604678,.49604678,.49604678
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,low,.000157161,.000183916,.000219622,.00025839399,.00030255201,.00035386201,.00040869301,.00046169799,.00051290001,.00051290001,.00051290001,.00051290001,.00051290001,.00051290001,.00051290001,.00051290001,.00051290001,.00051290001
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,low,1.4327399,1.6766495,2.0021639,2.3556218,2.7581813,3.2259459,3.7258079,4.209024,4.6757956,4.6757956,4.6757956,4.6757956,4.6757956,4.6757956,4.6757956,4.6757956,4.6757956,4.6757956
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,low,1.2905722,1.5102793,1.8034936,2.1218786,2.484493,2.9058423,3.3561044,3.7913716,4.2118268,4.2118268,4.2118268,4.2118268,4.2118268,4.2118268,4.2118268,4.2118268,4.2118268,4.2118268
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,low,.24198723,.28318316,.33816198,.39786041,.46585196,.54485661,.62928241,.71089673,.78973365,.78973365,.78973365,.78973365,.78973365,.78973365,.78973365,.78973365,.78973365,.78973365
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,low,.22368106,.26176053,.31258023,.36776251,.4306106,.50363857,.58167762,.65711784,.72999084,.72999084,.72999084,.72999084,.72999084,.72999084,.72999084,.72999084,.72999084,.72999084
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,low,1.7900000e-07,2.0900001e-07,2.5000000e-07,2.9399999e-07,3.4400000e-07,4.0300000e-07,4.6500000e-07,5.2500002e-07,5.8299997e-07,5.8299997e-07,5.8299997e-07,5.8299997e-07,5.8299997e-07,5.8299997e-07,5.8299997e-07,5.8299997e-07,5.8299997e-07,5.8299997e-07
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,low,.0000277,.000032399999,.0000387,.000045500001,.000053299998,.000062300001,.000072000003,.000081300001,.000090299996,.000090299996,.000090299996,.000090299996,.000090299996,.000090299996,.000090299996,.000090299996,.000090299996,.000090299996
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,4.6099999e-06,5.4000002e-06,6.4500000e-06,7.5799999e-06,8.8799998e-06,.0000104,.000012,.0000135,.0000151,.0000151,.0000151,.0000151,.0000151,.0000151,.0000151,.0000151,.0000151,.0000151
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.00040098999,.00046925401,.00056035799,.00065928203,.00077194901,.00090286502,.001042765,.001178005,.001308644,.001308644,.001308644,.001308644,.001308644,.001308644,.001308644,.001308644,.001308644,.001308644
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,low,1.4975014,1.752436,2.0926642,2.4620988,2.8828545,3.3717625,3.8942192,4.3992767,4.8871469,4.8871469,4.8871469,4.8871469,4.8871469,4.8871469,4.8871469,4.8871469,4.8871469,4.8871469
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.059825584,.07001029,.083602495,.098361515,.11517081,.13470282,.1555751,.17575228,.19524284,.19524284,.19524284,.19524284,.19524284,.19524284,.19524284,.19524284,.19524284,.19524284
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,low,.00036188701,.00042349499,.00050571398,.00059499202,.00069667201,.00081482198,.00094107899,.001063131,.0011810299,.0011810299,.0011810299,.0011810299,.0011810299,.0011810299,.0011810299,.0011810299,.0011810299,.0011810299
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,low,1.3438654,1.5726452,1.8779675,2.2095001,2.5870883,3.0258369,3.4946921,3.9479334,4.3857508,4.3857508,4.3857508,4.3857508,4.3857508,4.3857508,4.3857508,4.3857508,4.3857508,4.3857508
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Parking|Concrete,Mt/yr,low,1.0919611,1.2778567,1.5259472,1.7953348,2.102145,2.4586513,2.8396208,3.2079031,3.5636528,3.5636528,3.5636528,3.5636528,3.5636528,3.5636528,3.5636528,3.5636528,3.5636528,3.5636528
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,low,.010540089,.012334435,.014729113,.017329361,.020290829,.023731984,.027409269,.030964091,.034397945,.034397945,.034397945,.034397945,.034397945,.034397945,.034397945,.034397945,.034397945,.034397945
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,low,.0027648041,.0032354849,.0038636411,.0045457198,.0053225518,.006225212,.0071898131,.0081222896,.0090230349,.0090230349,.0090230349,.0090230349,.0090230349,.0090230349,.0090230349,.0090230349,.0090230349,.0090230349
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Rail|Concrete,Mt/yr,low,.62016279,.72573936,.8666386,1.0196332,1.1938814,1.3963538,1.6127195,1.82188,2.0239227,2.0239227,2.0239227,2.0239227,2.0239227,2.0239227,2.0239227,2.0239227,2.0239227,2.0239227
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,low,.79263043,.9275679,1.1076514,1.3031939,1.5259006,1.7846806,2.0612178,2.3285458,2.5867767,2.5867767,2.5867767,2.5867767,2.5867767,2.5867767,2.5867767,2.5867767,2.5867767,2.5867767
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,low,176.58267,206.64412,246.7632,290.32629,339.94104,397.59219,459.19931,518.75482,576.28363,576.28363,576.28363,576.28363,576.28363,576.28363,576.28363,576.28363,576.28363,576.28363
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Roads|Concrete,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.00023600399,.000276181,.000329801,.00038802301,.000454333,.00053138402,.00061372301,.00069331902,.00077020703,.00077020703,.00077020703,.00077020703,.00077020703,.00077020703,.00077020703,.00077020703,.00077020703,.00077020703
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,low,.18860237,.22071004,.26355997,.31008831,.36308023,.42465565,.49045628,.55406559,.61551028,.61551028,.61551028,.61551028,.61551028,.61551028,.61551028,.61551028,.61551028,.61551028
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,low,1.0575379,1.2375733,1.4778429,1.7387383,2.0358765,2.3811443,2.750104,3.1067765,3.4513116,3.4513116,3.4513116,3.4513116,3.4513116,3.4513116,3.4513116,3.4513116,3.4513116,3.4513116
GLOMIS,CircEUlar-S 2e17,LAM,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,.052317481,.061224014,.073110394,.086017162,.1007169,.11779764,.13605045,.1536954,.17073989,.17073989,.17073989,.17073989,.17073989,.17073989,.17073989,.17073989,.17073989,.17073989
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,low,.00061749201,.00064239802,.001492155,.001482624,.0014391,.001567004,.00169468,.001744454,.00183512,.00183512,.00183512,.00183512,.00183512,.00183512,.00183512,.00183512,.00183512,.00183512
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,low,1.8432897,2.0307076,3.7830346,4.1372204,4.4056211,4.9694581,5.5527945,6.0072074,6.5352068,6.5352068,6.5352068,6.5352068,6.5352068,6.5352068,6.5352068,6.5352068,6.5352068,6.5352068
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,low,4.017262,4.1792955,9.7076187,9.6456089,9.3624573,10.194569,11.025199,11.34902,11.938872,11.938872,11.938872,11.938872,11.938872,11.938872,11.938872,11.938872,11.938872,11.938872
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,low,.70772934,.73627514,1.7102113,1.6992868,1.6494033,1.7959981,1.942332,1.9993804,2.1032956,2.1032956,2.1032956,2.1032956,2.1032956,2.1032956,2.1032956,2.1032956,2.1032956,2.1032956
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,low,.5344854,.55923843,1.2726054,1.2751669,1.2487491,1.3646026,1.4808291,1.532554,1.6183038,1.6183038,1.6183038,1.6183038,1.6183038,1.6183038,1.6183038,1.6183038,1.6183038,1.6183038
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,low,1.1900000e-07,1.3499999e-07,2.2200000e-07,2.5800000e-07,2.8800000e-07,3.3000001e-07,3.7500001e-07,4.1400000e-07,4.5700000e-07,4.5700000e-07,4.5700000e-07,4.5700000e-07,4.5700000e-07,4.5700000e-07,4.5700000e-07,4.5700000e-07,4.5700000e-07,4.5700000e-07
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,low,.0000184,.000020900001,.0000344,.000039899998,.000044600001,.000051200001,.000058000001,.000064100001,.0000707,.0000707,.0000707,.0000707,.0000707,.0000707,.0000707,.0000707,.0000707,.0000707
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,3.0700000e-06,3.4800000e-06,5.7299999e-06,6.6399998e-06,7.4300001e-06,8.5199999e-06,9.6699996e-06,.0000107,.0000118,.0000118,.0000118,.0000118,.0000118,.0000118,.0000118,.0000118,.0000118,.0000118
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.00034772701,.00038118599,.00072491099,.00078530703,.000829258,.00093256898,.00103922,.001119813,.0012151001,.0012151001,.0012151001,.0012151001,.0012151001,.0012151001,.0012151001,.0012151001,.0012151001,.0012151001
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,low,1.2985928,1.4235444,2.70719,2.9327409,3.096874,3.4826918,3.8809826,4.1819553,4.5378065,4.5378065,4.5378065,4.5378065,4.5378065,4.5378065,4.5378065,4.5378065,4.5378065,4.5378065
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.05187913,.056870978,.10815297,.11716379,.12372095,.13913447,.1550463,.16707024,.18128659,.18128659,.18128659,.18128659,.18128659,.18128659,.18128659,.18128659,.18128659,.18128659
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,low,.000533871,.00056289701,.0012456049,.001262721,.0012514869,.001374132,.001497918,.0015612181,.00165666,.00165666,.00165666,.00165666,.00165666,.00165666,.00165666,.00165666,.00165666,.00165666
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,low,1.9925699,2.1838884,4.1563544,4.5010605,4.7514696,5.3428135,5.9532242,6.4139352,6.9590263,6.9590263,6.9590263,6.9590263,6.9590263,6.9590263,6.9590263,6.9590263,6.9590263,6.9590263
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,low,2.1416399,2.2580791,4.9967875,5.0654469,5.0203829,5.5123787,6.0089488,6.2628803,6.6457477,6.6457477,6.6457477,6.6457477,6.6457477,6.6457477,6.6457477,6.6457477,6.6457477,6.6457477
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,low,.025037857,.026399143,.058417313,.059220009,.058693167,.064445071,.070250459,.073219173,.077695265,.077695265,.077695265,.077695265,.077695265,.077695265,.077695265,.077695265,.077695265,.077695265
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,low,.002914781,.0031146549,.0065548802,.006788427,.0068729399,.0076091969,.008359069,.0088166501,.0094319619,.0094319619,.0094319619,.0094319619,.0094319619,.0094319619,.0094319619,.0094319619,.0094319619,.0094319619
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,low,1.3054169,1.3939937,2.9412513,3.0426698,3.0772107,3.4054396,3.7395985,3.9419906,4.2154274,4.2154274,4.2154274,4.2154274,4.2154274,4.2154274,4.2154274,4.2154274,4.2154274,4.2154274
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,low,.63108671,.69049591,1.3234361,1.4286007,1.5037352,1.6891177,1.8803275,2.0230381,2.192982,2.192982,2.192982,2.192982,2.192982,2.192982,2.192982,2.192982,2.192982,2.192982
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,low,174.75139,192.10893,361.08356,393.27289,417.27255,470.06586,524.63458,566.60461,615.72693,615.72693,615.72693,615.72693,615.72693,615.72693,615.72693,615.72693,615.72693,615.72693
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.000786116,.00081782299,.001899631,.001887496,.001832088,.001994919,.0021574609,.0022208281,.0023362529,.0023362529,.0023362529,.0023362529,.0023362529,.0023362529,.0023362529,.0023362529,.0023362529,.0023362529
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,low,.35360819,.38975707,.72455925,.79316622,.84534377,.95382237,1.0660766,1.153778,1.2555118,1.2555118,1.2555118,1.2555118,1.2555118,1.2555118,1.2555118,1.2555118,1.2555118,1.2555118
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,low,4.1459446,4.3131685,10.018579,9.9545822,9.6623592,10.521126,11.378364,11.712558,12.321303,12.321303,12.321303,12.321303,12.321303,12.321303,12.321303,12.321303,12.321303,12.321303
GLOMIS,CircEUlar-S 2e17,MEA,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,.19856325,.20657216,.47982341,.47675842,.46276292,.50389212,.5449481,.5609538,.59010869,.59010869,.59010869,.59010869,.59010869,.59010869,.59010869,.59010869,.59010869,.59010869
GLOMIS,CircEUlar-S 2e17,MEA,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,low,.000139294,.0001642,.00022210101,.00028522199,.00034335101,.00040325499,.00046654901,.00052994699,.000594299,.000594299,.000594299,.000594299,.000594299,.000594299,.000594299,.000594299,.000594299,.000594299
GLOMIS,CircEUlar-S 2e17,MEA,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,low,1.048184,1.2356018,1.6712985,2.1462853,2.5837049,3.0344775,3.510766,3.9878302,4.4720769,4.4720769,4.4720769,4.4720769,4.4720769,4.4720769,4.4720769,4.4720769,4.4720769,4.4720769
