"avgLF","xval","code","msg_reg","commodity","x.interval"
0.722348005355361,9.9481,"HadGEM2-ES_2p6_2030-2070","EEU","hydro_c5",0.113099999999999
0.708431782332022,10.2872,"HadGEM2-ES_2p6_2030-2070","EEU","hydro_c5",0.3391
0.748876814141047,10.4003,"HadGEM2-ES_2p6_2030-2070","EEU","hydro_c6",0.113099999999999
0.709534548387585,10.5133,"HadGEM2-ES_2p6_2030-2070","EEU","hydro_c6",0.113
0.699381096379101,10.8524,"HadGEM2-ES_2p6_2030-2070","EEU","hydro_c6",0.3391
0.68389892865017,10.9655,"HadGEM2-ES_2p6_2030-2070","EEU","hydro_c6",0.113100000000001
0.723549756113981,11.0785,"HadGEM2-ES_2p6_2030-2070","EEU","hydro_c7",0.113
0.733555395382811,11.3046,"HadGEM2-ES_2p6_2030-2070","EEU","hydro_c8",0.226100000000001
0.738256538495912,0,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_cNA",NA
0.738256538495912,0.7351,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c1",0.7351
0.731019764053874,2.1004,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c1",1.3653
0.722816290186048,3.9907,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c1",1.8903
0.709431608930608,4.6208,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c1",0.6301
0.727898114003174,5.1459,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c2",0.5251
0.718398395171112,5.566,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c2",0.4201
0.711409784251977,6.1961,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c2",0.630100000000001
0.698428760784001,6.6162,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c2",0.4201
0.735922445393465,6.7212,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c3",0.105
0.718508177542284,7.5614,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c3",0.8402
0.700417247774973,7.8764,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c3",0.315
0.690303818109477,8.0865,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c3",0.210099999999999
0.722660040535547,8.1915,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c4",0.105
0.713366654276719,8.4015,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c4",0.210000000000001
0.709448663192433,8.7166,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c4",0.315099999999999
0.700672008855688,8.9266,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c4",0.210000000000001
0.743020024884248,9.1367,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c5",0.210099999999999
0.730165021896094,9.2417,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c5",0.105
0.717921069047609,9.6617,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c5",0.42
0.684098964324269,9.8718,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c5",0.210100000000001
0.714300641027174,9.9768,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c6",0.105
0.704497326568447,10.0818,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c6",0.104999999999999
0.696076330449242,10.1868,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c6",0.105
0.720151693073072,10.2919,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c7",0.1051
0.732029879829643,10.5019,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c8",0.209999999999999
0.775819086251143,0,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_cNA",NA
0.775819086251143,0.3444,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c1",0.3444
0.75795486519974,1.4926,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c1",1.1482
0.747455591970714,3.4444,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c1",1.9518
0.732891905297869,4.5925,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c1",1.1481
0.758354807434868,4.9369,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c2",0.344399999999999
0.741476100676057,5.9702,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c2",1.0333
0.72689964502775,6.8887,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c2",0.9185
0.710065833725659,7.1183,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c2",0.2296
0.763289759908036,7.2332,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c3",0.1149
0.751938380577348,7.4628,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c3",0.2296
0.735728803367918,8.2665,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c3",0.803700000000001
0.712150219329753,8.6109,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c3",0.3444
0.760337967487395,8.8405,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c4",0.2296
0.746049449434346,9.185,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c4",0.3445
0.722430363572629,9.5294,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c4",0.3444
0.704483633945428,9.759,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c4",0.2296
0.763872685238812,9.8738,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c5",0.114799999999999
0.74627464410597,10.1035,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c5",0.229700000000001
0.734203470089009,10.3331,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c5",0.2296
0.719100560960017,10.5627,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c5",0.2296
0.745215981442438,10.6775,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c6",0.114800000000001
0.744290668704277,10.7923,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c6",0.114799999999999
0.727192472699987,10.9071,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c6",0.114800000000001
0.690843856330933,11.022,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c6",0.1149
0.749541336603187,11.1368,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c7",0.114799999999999
0.740894232350836,11.2516,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c7",0.114800000000001
0.719889018175593,11.4812,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c8",0.2296
0.703205191300379,0,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_cNA",NA
0.703205191300379,1.9633,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c1",1.9633
0.69522044864647,3.3812,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c1",1.4179
0.686508239934903,4.4719,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c1",1.0907
0.676548649299579,4.7991,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c1",0.3272
0.703642596211564,5.3445,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c2",0.5454
0.693345379353259,5.8898,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c2",0.5453
0.684133584842574,6.4352,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c2",0.5454
0.672546634627137,6.7624,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c2",0.3272
0.703865365972337,7.1987,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c3",0.436299999999999
0.688842597572749,7.8531,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c3",0.654400000000001
0.676862755783802,8.1803,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c3",0.3272
0.66489044930303,8.5075,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c3",0.327199999999999
0.707686374798622,8.7256,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c4",0.2181
0.696671376568976,8.9438,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c4",0.2182
0.684082536669651,9.1619,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c4",0.2181
0.669981312913506,9.3801,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c4",0.218200000000001
0.685498470468352,9.5982,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c5",0.2181
0.679627562303589,9.8164,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c5",0.2182
0.674537132770588,9.9254,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c5",0.109
0.662465966997419,10.0345,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c5",0.1091
0.692952384737026,10.2526,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c6",0.2181
0.681698071655503,10.3617,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c6",0.109100000000002
0.675739316517743,10.4708,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c6",0.1091
0.670179989038771,10.5798,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c6",0.109
0.673964710419339,10.6889,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c7",0.1091
0.706047595835131,10.9071,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c8",0.2182
0.755674026787625,0,"HadGEM2-ES_hist_historical","EEU","hydro_cNA",NA
0.755674026787625,1.5766,"HadGEM2-ES_hist_historical","EEU","hydro_c1",1.5766
0.744153328579661,2.4255,"HadGEM2-ES_hist_historical","EEU","hydro_c1",0.8489
0.730003010654698,4.6084,"HadGEM2-ES_hist_historical","EEU","hydro_c1",2.1829
0.698558212186002,4.7297,"HadGEM2-ES_hist_historical","EEU","hydro_c1",0.121300000000001
0.75871474374361,5.336,"HadGEM2-ES_hist_historical","EEU","hydro_c2",0.6063
0.740878523573597,6.0637,"HadGEM2-ES_hist_historical","EEU","hydro_c2",0.7277
0.719320260254643,6.9126,"HadGEM2-ES_hist_historical","EEU","hydro_c2",0.8489
0.700296519423578,7.2764,"HadGEM2-ES_hist_historical","EEU","hydro_c2",0.363799999999999
0.759236250065813,7.519,"HadGEM2-ES_hist_historical","EEU","hydro_c3",0.2426
0.731838054187849,8.3679,"HadGEM2-ES_hist_historical","EEU","hydro_c3",0.8489
0.711322517089208,8.6104,"HadGEM2-ES_hist_historical","EEU","hydro_c3",0.2425
0.691887458959951,8.9742,"HadGEM2-ES_hist_historical","EEU","hydro_c3",0.363799999999999
0.744382332989695,9.2168,"HadGEM2-ES_hist_historical","EEU","hydro_c4",0.242599999999999
0.725670779667267,9.8232,"HadGEM2-ES_hist_historical","EEU","hydro_c4",0.606400000000001
0.71002611175946,9.9444,"HadGEM2-ES_hist_historical","EEU","hydro_c4",0.1212
0.688026462347954,10.0657,"HadGEM2-ES_hist_historical","EEU","hydro_c4",0.1213
0.756293076762862,10.3083,"HadGEM2-ES_hist_historical","EEU","hydro_c5",0.242599999999999
0.742067245311038,10.4295,"HadGEM2-ES_hist_historical","EEU","hydro_c5",0.121200000000002
0.73156702963487,10.6721,"HadGEM2-ES_hist_historical","EEU","hydro_c5",0.242599999999999
0.716483464011362,11.1572,"HadGEM2-ES_hist_historical","EEU","hydro_c5",0.485099999999999
0.757065645989303,11.2784,"HadGEM2-ES_hist_historical","EEU","hydro_c6",0.1212
0.718822377548807,11.3997,"HadGEM2-ES_hist_historical","EEU","hydro_c6",0.1213
0.707397737727614,11.521,"HadGEM2-ES_hist_historical","EEU","hydro_c6",0.121300000000002
0.703997336613086,11.6423,"HadGEM2-ES_hist_historical","EEU","hydro_c6",0.1213
0.729672112060426,11.7635,"HadGEM2-ES_hist_historical","EEU","hydro_c7",0.1212
0.700498284803803,11.8848,"HadGEM2-ES_hist_historical","EEU","hydro_c7",0.1213
0.718079254414196,12.1274,"HadGEM2-ES_hist_historical","EEU","hydro_c8",0.242599999999999
0.770819844018929,0,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_cNA",NA
0.770819844018929,0.6893,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c1",0.6893
0.755966736714336,1.4935,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c1",0.8042
0.744466719879884,4.1357,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c1",2.6422
0.725652883497851,4.5953,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c1",0.4596
0.760208990261249,4.9399,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c2",0.3446
0.736420281998383,5.859,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c2",0.9191
0.719924086717847,7.0078,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c2",1.1488
0.68020108627013,7.1227,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c2",0.1149
0.746803872668311,7.4673,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c3",0.3446
0.735840634982984,8.2715,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c3",0.8042
0.726325796121297,8.5013,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c3",0.229800000000001
0.707708411191876,8.6161,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c3",0.114799999999999
0.755132066818917,8.8459,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c4",0.229800000000001
0.735522608837258,9.0757,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c4",0.229799999999999
0.727733873415333,9.5352,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c4",0.4595
0.706974097164679,9.6501,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c4",0.1149
0.763746074207087,9.765,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c5",0.1149
0.74927447066045,10.2245,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c5",0.4595
0.719567910535239,10.4543,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c5",0.229799999999999
0.706233184757456,10.5691,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c5",0.114800000000001
0.754166976908427,10.7989,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c6",0.229799999999999
0.736472732129086,10.9138,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c6",0.1149
0.712148317844762,11.0287,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c6",0.1149
0.694943426455214,11.1435,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c6",0.114799999999999
0.736077079509963,11.2584,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c7",0.1149
0.751759837875039,11.4882,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c8",0.229800000000001
0.75501774145112,0,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_cNA",NA
0.75501774145112,1.751,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c1",1.751
0.748214928406138,2.7516,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c1",1.0006
0.738574836137137,4.7528,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c1",2.0012
0.725921403452804,5.128,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c1",0.3752
0.75747241051557,5.8785,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c2",0.7505
0.737263309186281,7.3793,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c2",1.5008
0.720483025418986,7.6295,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c2",0.2502
0.699519870301431,7.8796,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c2",0.2501
0.746858787998297,8.1298,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c3",0.2502
0.736300099406637,8.8802,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c3",0.750400000000001
0.724467573608352,9.2555,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c3",0.375299999999999
0.715121240173374,9.7557,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c3",0.5002
0.762619036240673,9.8808,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c4",0.125100000000002
0.735415386097475,10.131,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c4",0.2502
0.728583798873164,10.256,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c4",0.125
0.720942525819176,10.6313,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c4",0.375299999999999
0.779077829561554,10.7563,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c5",0.125
0.752103857488224,11.1316,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c5",0.375300000000001
0.737104812085222,11.2566,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c5",0.125
0.719700368470729,11.3817,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c5",0.1251
0.746127783457838,11.7569,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c6",0.3752
0.73528626315541,11.882,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c6",0.1251
0.710037810234137,12.0071,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c6",0.1251
0.705526613015498,12.1321,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c6",0.125
0.727705644477253,12.2572,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c7",0.1251
0.731236079987908,12.5074,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c8",0.250200000000001
0.760557518129706,0,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_cNA",NA
0.760557518129706,0.5935,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c1",0.5935
0.75273415897345,1.8991,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c1",1.3056
0.739067412313784,3.9169,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c1",2.0178
0.729491105580384,4.9852,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c1",1.0683
0.757687140071536,5.3413,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c2",0.356100000000001
0.73541359531978,6.1721,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c2",0.8308
0.72346553778266,6.5282,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c2",0.3561
0.710050528890228,7.2404,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c2",0.7122
0.754193194618255,7.5965,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c3",0.3561
0.738803866368027,8.3086,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c3",0.7121
0.731695365197113,8.7834,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c3",0.4748
0.713504523073507,9.2582,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c3",0.4748
0.754051228406055,9.4956,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c4",0.237399999999999
0.746085486676756,9.733,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c4",0.237400000000001
0.738354822278419,9.8517,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c4",0.118699999999999
0.730257299505363,9.9704,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c4",0.1187
0.761884205954483,10.2078,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c5",0.237400000000001
0.752027091763909,10.3265,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c5",0.118699999999999
0.729089249764146,10.4451,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c5",0.118600000000001
0.719460579726467,10.6825,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c5",0.237399999999999
0.756463743536852,10.8012,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c6",0.1187
0.737387453806148,11.0386,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c6",0.237400000000001
0.735652932617519,11.1573,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c6",0.118699999999999
0.70894767480955,11.3947,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c6",0.237400000000001
0.751176682614473,11.5134,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c7",0.1187
0.711427385897171,11.6321,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c7",0.118699999999999
0.750244735253777,11.8695,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c8",0.237400000000001
0.754298013813525,0,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_cNA",NA
0.754298013813525,0.6418,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c1",0.6418
0.737128906679231,2.5671,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c1",1.9253
0.724670834496804,3.9576,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c1",1.3905
0.706251357663158,4.4924,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c1",0.5348
0.738947649177791,5.0272,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c2",0.5348
0.718722765161343,5.8829,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c2",0.855700000000001
0.704811132925054,6.4177,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c2",0.5348
0.690259494428204,6.6317,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c2",0.214
0.738768659432722,6.9526,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c3",0.3209
0.715274539325344,7.4874,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c3",0.5348
0.698301750184287,7.7013,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c3",0.2139
0.674423814351325,7.9152,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c3",0.2139
0.746505101415714,8.1291,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c4",0.2139
0.729712512734781,8.45,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c4",0.3209
0.71714506056694,8.7709,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c4",0.3209
0.694248965285894,8.9848,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c4",0.213900000000001
0.746745638662523,9.1988,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c5",0.214
0.735619979761788,9.5196,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c5",0.3208
0.709331771037352,9.8405,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c5",0.3209
0.695916168466704,9.9475,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c5",0.106999999999999
0.730788198837575,10.0545,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c6",0.107000000000001
0.719276549877076,10.1614,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c6",0.1069
0.714362618930044,10.2684,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c6",0.106999999999999
0.70015880014644,10.3753,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c6",0.1069
0.759986490409342,10.4823,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c7",0.107000000000001
0.754718562583581,10.6962,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c8",0.213899999999999
0.735751544167487,0,"IPSL-CM5A-LR_hist_historical","EEU","hydro_cNA",NA
0.735751544167487,0.8995,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c1",0.8995
0.724635656959922,2.4735,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c1",1.574
0.717559667916309,3.5979,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c1",1.1244
0.709025275696517,4.6098,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c1",1.0119
0.739784110293415,5.0595,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c2",0.4497
0.719704814425726,6.1839,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c2",1.1244
0.698096128305114,7.0833,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c2",0.8994
0.66835719562299,7.1958,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c2",0.1125
0.733740958022492,7.4206,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c3",0.2248
0.712297331607376,7.9828,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c3",0.5622
0.691803491212518,8.3201,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c3",0.3373
0.672895716181489,8.545,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c3",0.2249
0.732430453552262,8.8823,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c4",0.337300000000001
0.719028252367015,9.1072,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c4",0.2249
0.694465896906817,9.4445,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c4",0.337299999999999
0.679934606997773,9.6693,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c4",0.2248
0.733451504957736,9.8942,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c5",0.2249
0.709734919489555,10.0066,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c5",0.112400000000001
0.698858331038735,10.2315,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c5",0.2249
0.688899759598536,10.3439,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c5",0.112399999999999
0.710795201291256,10.4564,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c6",0.112500000000001
0.695509002685052,10.5688,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c6",0.112399999999999
0.692997675932478,10.6812,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c6",0.112400000000001
0.670635525749978,10.9061,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c6",0.2249
0.715576081446999,11.0185,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c7",0.112399999999999
0.703894512262004,11.2434,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c8",0.2249
0.755158190304878,0,"MIROC5_2p6_2030-2070","EEU","hydro_cNA",NA
0.755158190304878,1.8341,"MIROC5_2p6_2030-2070","EEU","hydro_c1",1.8341
0.743587763784409,2.8052,"MIROC5_2p6_2030-2070","EEU","hydro_c1",0.9711
0.733983327231847,3.8841,"MIROC5_2p6_2030-2070","EEU","hydro_c1",1.0789
0.714456323404099,4.4235,"MIROC5_2p6_2030-2070","EEU","hydro_c1",0.5394
0.754908048090904,4.7472,"MIROC5_2p6_2030-2070","EEU","hydro_c2",0.323700000000001
0.739741930484532,5.1788,"MIROC5_2p6_2030-2070","EEU","hydro_c2",0.4316
0.725041113163985,5.7182,"MIROC5_2p6_2030-2070","EEU","hydro_c2",0.539400000000001
0.712287484545253,6.5813,"MIROC5_2p6_2030-2070","EEU","hydro_c2",0.863099999999999
0.739538841647631,7.2287,"MIROC5_2p6_2030-2070","EEU","hydro_c3",0.6474
0.72347622845639,7.5524,"MIROC5_2p6_2030-2070","EEU","hydro_c3",0.3237
0.707605620264228,7.7681,"MIROC5_2p6_2030-2070","EEU","hydro_c3",0.2157
0.690251415677088,7.9839,"MIROC5_2p6_2030-2070","EEU","hydro_c3",0.215800000000001
0.746115874361626,8.3076,"MIROC5_2p6_2030-2070","EEU","hydro_c4",0.323700000000001
0.736509916972643,8.6313,"MIROC5_2p6_2030-2070","EEU","hydro_c4",0.323699999999999
0.723464726743171,8.8471,"MIROC5_2p6_2030-2070","EEU","hydro_c4",0.2158
0.710248762006658,9.0628,"MIROC5_2p6_2030-2070","EEU","hydro_c4",0.2157
0.770406338604912,9.1707,"MIROC5_2p6_2030-2070","EEU","hydro_c5",0.107900000000001
0.740170008397832,9.7102,"MIROC5_2p6_2030-2070","EEU","hydro_c5",0.5395
0.720859102484762,9.8181,"MIROC5_2p6_2030-2070","EEU","hydro_c5",0.107899999999999
