"avgLF","xval","code","msg_reg","commodity","x.interval"
0.679635482360922,21.4184,"HadGEM2-ES_2p6_2030-2070","FSU","hydro_c4",2.2377
0.660927030683118,23.9759,"HadGEM2-ES_2p6_2030-2070","FSU","hydro_c4",2.5575
0.62666684892217,25.8939,"HadGEM2-ES_2p6_2030-2070","FSU","hydro_c4",1.918
0.583755577873358,26.5333,"HadGEM2-ES_2p6_2030-2070","FSU","hydro_c4",0.639400000000002
0.713847777740521,27.1726,"HadGEM2-ES_2p6_2030-2070","FSU","hydro_c5",0.639299999999999
0.685221257371127,27.4923,"HadGEM2-ES_2p6_2030-2070","FSU","hydro_c5",0.319700000000001
0.652799963554156,28.4514,"HadGEM2-ES_2p6_2030-2070","FSU","hydro_c5",0.959099999999999
0.589967844672442,29.0907,"HadGEM2-ES_2p6_2030-2070","FSU","hydro_c5",0.639299999999999
0.647764079819802,29.7301,"HadGEM2-ES_2p6_2030-2070","FSU","hydro_c6",0.639400000000002
0.619358102745902,30.0497,"HadGEM2-ES_2p6_2030-2070","FSU","hydro_c6",0.319600000000001
0.582703392688902,30.6891,"HadGEM2-ES_2p6_2030-2070","FSU","hydro_c6",0.639399999999998
0.498747435601277,31.0088,"HadGEM2-ES_2p6_2030-2070","FSU","hydro_c6",0.319700000000001
0.714947772355538,31.3285,"HadGEM2-ES_2p6_2030-2070","FSU","hydro_c7",0.319699999999997
0.653158947970983,31.9678,"HadGEM2-ES_2p6_2030-2070","FSU","hydro_c8",0.639300000000002
0.708838349128357,0,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_cNA",NA
0.708838349128357,0.9536,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c1",0.9536
0.644542063288964,2.8609,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c1",1.9073
0.620045281743298,5.4039,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c1",2.543
0.580214248665567,6.6755,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c1",1.2716
0.692274777479948,7.3112,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c2",0.6357
0.638635202705452,8.5827,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c2",1.2715
0.598218792868704,10.1721,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c2",1.5894
0.571460469681274,10.8079,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c2",0.6358
0.695951370198688,11.1258,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c3",0.3179
0.678524980399193,12.7152,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c3",1.5894
0.665387970964881,17.4834,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c3",4.7682
0.606481046144736,19.0728,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c3",1.5894
0.74376251018098,21.2979,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c4",2.2251
0.727108467075019,24.4767,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c4",3.1788
0.631289618617674,25.7482,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c4",1.2715
0.572932144286721,26.384,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c4",0.6358
0.709111578388827,27.3376,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c5",0.953599999999998
0.669365566968217,27.9734,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c5",0.635800000000003
0.63255741779834,28.927,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c5",0.953599999999998
0.564258669183262,29.5628,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c5",0.6358
0.68129465714918,29.8806,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c6",0.317800000000002
0.610925885860306,30.1985,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c6",0.317899999999998
0.589918195512877,30.5164,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c6",0.317900000000002
0.559411544702224,30.8343,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c6",0.317899999999998
0.60761091000859,31.1522,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c7",0.317900000000002
0.591376608532379,31.7879,"HadGEM2-ES_2p6_2071-2100","FSU","hydro_c8",0.6357
0.687752247097188,0,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_cNA",NA
0.687752247097188,1.5835,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c1",1.5835
0.643834388358727,4.7506,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c1",3.1671
0.604310599343261,6.0175,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c1",1.2669
0.579080811458504,7.601,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c1",1.5835
0.675161413136233,8.5511,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c2",0.9501
0.607279234893252,9.1845,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c2",0.6334
0.583340366280278,9.818,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c2",0.6335
0.555838982419818,10.4514,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c2",0.6334
0.695990266619102,12.6683,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c3",2.2169
0.676359253223175,16.4688,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c3",3.8005
0.638426194093779,17.419,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c3",0.950199999999999
0.605963554761821,18.6858,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c3",1.2668
0.697344008690999,20.586,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c4",1.9002
0.676638428998785,25.6534,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c4",5.0674
0.574005077934665,26.2868,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c4",0.633399999999998
0.521075763251368,26.6035,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c4",0.316700000000001
0.72971152512284,26.9202,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c5",0.316700000000001
0.684060352605074,27.2369,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c5",0.316699999999997
0.628109407735537,27.8703,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c5",0.633400000000002
0.564213378264944,28.187,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c5",0.316700000000001
0.677038533524224,28.5037,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c6",0.316699999999997
0.652754953807139,28.8205,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c6",0.316800000000001
0.63469834823134,29.1372,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c6",0.316700000000001
0.560963693757615,29.4539,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c6",0.316700000000001
0.717256997127931,29.7706,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c7",0.316700000000001
0.656295441097111,30.404,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c7",0.633399999999998
0.60502371550614,30.7207,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c7",0.316700000000001
0.5933617314734,31.0374,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c7",0.316700000000001
0.593950104294155,31.6708,"HadGEM2-ES_6p0_2030-2070","FSU","hydro_c8",0.633399999999998
0.688178667717052,0,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_cNA",NA
0.688178667717052,0.6597,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c1",0.6597
0.64560209091179,4.6181,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c1",3.9584
0.609613159926035,6.2674,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c1",1.6493
0.573377425612815,7.257,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c1",0.989599999999999
0.687870181896924,7.9167,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c2",0.6597
0.649473556213477,8.5765,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c2",0.6598
0.608430694118304,9.566,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c2",0.989500000000001
0.571932638161137,10.5556,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c2",0.989599999999999
0.684556896646972,11.2154,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c3",0.659800000000001
0.637031798420675,13.5244,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c3",2.309
0.607992170009326,14.514,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c3",0.989599999999999
0.581252051480729,19.7918,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c3",5.2778
0.689669251504029,21.4411,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c4",1.6493
0.675867097934173,24.08,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c4",2.6389
0.65310890659442,25.3995,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c4",1.3195
0.583099056076999,26.0592,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c4",0.659700000000001
0.70488156128515,26.3891,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c5",0.329899999999999
0.664020427965124,27.0488,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c5",0.659700000000001
0.626936653787284,27.7085,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c5",0.659700000000001
0.575103443822391,28.6981,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c5",0.989599999999999
0.68800192496295,29.028,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c6",0.329899999999999
0.589297764070716,29.6877,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c6",0.659700000000001
0.560717836508057,30.0176,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c6",0.329900000000002
0.546161869448795,30.3475,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c6",0.329899999999999
0.66581114115962,31.0072,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c7",0.659700000000001
0.611606350345737,31.337,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c7",0.329799999999999
0.565664868116595,31.6669,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c7",0.329899999999999
0.536346124546394,32.3266,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c7",0.659700000000001
0.616001075169871,32.9864,"HadGEM2-ES_6p0_2071-2100","FSU","hydro_c8",0.659800000000004
0.732490626965179,0,"HadGEM2-ES_hist_historical","FSU","hydro_cNA",NA
0.732490626965179,0.5879,"HadGEM2-ES_hist_historical","FSU","hydro_c1",0.5879
0.660546110798853,2.3517,"HadGEM2-ES_hist_historical","FSU","hydro_c1",1.7638
0.61251082864358,6.1733,"HadGEM2-ES_hist_historical","FSU","hydro_c1",3.8216
0.556606212447301,7.6431,"HadGEM2-ES_hist_historical","FSU","hydro_c1",1.4698
0.707466585626658,8.2311,"HadGEM2-ES_hist_historical","FSU","hydro_c2",0.588
0.615981815383568,9.4069,"HadGEM2-ES_hist_historical","FSU","hydro_c2",1.1758
0.567174880531776,9.7009,"HadGEM2-ES_hist_historical","FSU","hydro_c2",0.294
0.506103224761183,9.9949,"HadGEM2-ES_hist_historical","FSU","hydro_c2",0.293999999999999
0.668800681216131,10.8768,"HadGEM2-ES_hist_historical","FSU","hydro_c3",0.8819
0.652899643543437,12.0526,"HadGEM2-ES_hist_historical","FSU","hydro_c3",1.1758
0.622605814310695,15.2863,"HadGEM2-ES_hist_historical","FSU","hydro_c3",3.2337
0.603867987320221,17.344,"HadGEM2-ES_hist_historical","FSU","hydro_c3",2.0577
0.68532265013423,19.4018,"HadGEM2-ES_hist_historical","FSU","hydro_c4",2.0578
0.672293969142923,22.3415,"HadGEM2-ES_hist_historical","FSU","hydro_c4",2.9397
0.608282462460343,22.6354,"HadGEM2-ES_hist_historical","FSU","hydro_c4",0.293900000000001
0.561417583555787,23.2234,"HadGEM2-ES_hist_historical","FSU","hydro_c4",0.588000000000001
0.695018239613276,23.5173,"HadGEM2-ES_hist_historical","FSU","hydro_c5",0.293899999999997
0.639130488950317,23.8113,"HadGEM2-ES_hist_historical","FSU","hydro_c5",0.294
0.604494088099849,24.6932,"HadGEM2-ES_hist_historical","FSU","hydro_c5",0.881900000000002
0.557245056389903,26.163,"HadGEM2-ES_hist_historical","FSU","hydro_c5",1.4698
0.660910551632545,26.751,"HadGEM2-ES_hist_historical","FSU","hydro_c6",0.588000000000001
0.607261123357226,27.6329,"HadGEM2-ES_hist_historical","FSU","hydro_c6",0.881899999999998
0.58367881972315,27.9268,"HadGEM2-ES_hist_historical","FSU","hydro_c6",0.293900000000001
0.523145173699674,28.2208,"HadGEM2-ES_hist_historical","FSU","hydro_c6",0.294
0.618182361267445,28.5148,"HadGEM2-ES_hist_historical","FSU","hydro_c7",0.294
0.57788957257133,28.8087,"HadGEM2-ES_hist_historical","FSU","hydro_c7",0.293900000000001
0.647580747119318,29.3967,"HadGEM2-ES_hist_historical","FSU","hydro_c8",0.587999999999997
0.695651332718609,0,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_cNA",NA
0.695651332718609,2.4439,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c1",2.4439
0.645087835530549,3.6659,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c1",1.222
0.616129334701067,6.7208,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c1",3.0549
0.55680791289631,7.3318,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c1",0.611000000000001
0.748713720910488,7.6373,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c2",0.305499999999999
0.679640973625873,8.5538,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c2",0.916500000000001
0.621511788687376,9.4702,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c2",0.916399999999999
0.593435149203527,10.0812,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c2",0.611000000000001
0.750221814092985,10.3867,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c3",0.305499999999999
0.647698101705189,13.1361,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c3",2.7494
0.55329401894669,14.9691,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c3",1.833
0.534594253185377,18.3295,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c3",3.3604
0.704186511640509,20.4679,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c4",2.1384
0.689912306495604,22.9119,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c4",2.444
0.625630996252995,25.3558,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c4",2.4439
0.588100484433298,25.9668,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c4",0.611000000000001
0.693843709839428,26.2723,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c5",0.305500000000002
0.65960196769214,26.5778,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c5",0.305499999999999
0.650240685126496,26.8833,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c5",0.305499999999999
0.634366864232311,27.1888,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c5",0.305500000000002
0.688691687440319,27.4942,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c6",0.305399999999999
0.663237936836316,28.1052,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c6",0.611000000000001
0.603333828981931,28.7162,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c6",0.611000000000001
0.544873406641831,29.0217,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c6",0.305499999999999
0.643172078814657,29.3272,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c7",0.305500000000002
0.631339399656259,29.6327,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c7",0.305499999999999
0.541709116627766,29.9382,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c7",0.305499999999999
0.713892139822697,30.5492,"IPSL-CM5A-LR_2p6_2030-2070","FSU","hydro_c8",0.611000000000001
0.692814249747981,0,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_cNA",NA
0.692814249747981,1.6117,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c1",1.6117
0.655700628140369,3.868,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c1",2.2563
0.621403537500105,6.4467,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c1",2.5787
0.560740758441032,6.7691,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c1",0.3224
0.757977272115559,7.4137,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c2",0.644600000000001
0.718868017780036,8.0584,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c2",0.6447
0.679272318723012,9.3477,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c2",1.2893
0.589921481298084,10.3147,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c2",0.967000000000001
0.674628966993292,12.8934,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c3",2.5787
0.655155819698023,16.7615,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c3",3.8681
0.636263918359097,17.4061,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c3",0.644599999999997
0.61729552906615,18.6955,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c3",1.2894
0.692038871781865,21.9188,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c4",3.2233
0.672134119109927,24.8199,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c4",2.9011
0.621856892295939,25.4645,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c4",0.644600000000001
0.575881299725479,25.7869,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c4",0.322399999999998
0.754319635084433,26.1092,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c5",0.322300000000002
0.681570058063619,26.4315,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c5",0.322299999999998
0.638033692306969,27.7209,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c5",1.2894
0.578251042989786,29.0102,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c5",1.2893
0.661890714694049,29.3326,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c6",0.322399999999998
0.622539150019899,29.6549,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c6",0.322300000000002
0.573400880761883,29.9772,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c6",0.322299999999998
0.546177339417065,30.2996,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c6",0.322400000000002
0.729082945237933,30.6219,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c7",0.322299999999998
0.572480169659624,30.9442,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c7",0.322299999999998
0.515149478805544,31.2666,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c7",0.322400000000002
0.510123059124582,31.5889,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c7",0.322299999999998
0.660028310087038,32.2336,"IPSL-CM5A-LR_2p6_2071-2100","FSU","hydro_c8",0.644700000000004
0.713369235181997,0,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_cNA",NA
0.713369235181997,2.5146,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c1",2.5146
0.655832856524915,5.9722,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c1",3.4576
0.610020371954202,6.2866,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c1",0.3144
0.559340500008474,6.6009,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c1",0.3143
0.71559239290375,7.8582,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c2",1.2573
0.675609261327319,8.1725,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c2",0.314299999999999
0.650792126350998,8.8012,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c2",0.6287
0.619634685065238,10.0585,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c2",1.2573
0.686256881842756,11.9445,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c3",1.886
0.642797791533907,13.8305,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c3",1.886
0.617157635460377,18.2311,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c3",4.4006
0.542147897267255,18.5454,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c3",0.314299999999999
0.698052824148176,22.003,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c4",3.4576
0.684458696504837,23.889,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c4",1.886
0.653965412938106,24.2033,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c4",0.314299999999999
0.618429850907001,26.0893,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c4",1.886
0.714192038690476,26.7179,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c5",0.628599999999999
0.663130370891493,28.9182,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c5",2.2003
0.601715593252758,29.2326,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c5",0.314400000000003
0.528330598924286,29.5469,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c5",0.314299999999999
0.661269187016377,29.8612,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c6",0.314299999999999
0.661222155307872,30.1756,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c6",0.314399999999999
0.567967501749276,30.4899,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c6",0.314299999999999
0.63689436621125,30.8042,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c7",0.314300000000003
0.737097437855303,31.4329,"IPSL-CM5A-LR_6p0_2030-2070","FSU","hydro_c8",0.628699999999998
0.709071066002273,0,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_cNA",NA
0.709071066002273,2.4678,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c1",2.4678
0.663981826399844,7.0949,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c1",4.6271
0.617412106148107,8.0203,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c1",0.925400000000001
0.567841657649453,8.6373,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c1",0.616999999999999
0.687490881553326,9.5627,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c2",0.9254
0.669785685692803,12.0305,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c2",2.4678
0.656329039287215,16.6576,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c2",4.6271
0.618748497706696,17.5831,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c2",0.925500000000003
0.707444167713021,19.1254,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c3",1.5423
0.686936117042485,23.1356,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c3",4.0102
0.616545301969959,23.4441,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c3",0.308499999999999
0.580422678795251,24.061,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c3",0.616900000000001
0.700361454658526,24.678,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c4",0.617000000000001
0.650934395360045,25.9119,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c4",1.2339
0.576493482287589,26.2204,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c4",0.308500000000002
0.504420162163056,26.5288,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c4",0.308399999999999
0.771801241735711,26.8373,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c5",0.308499999999999
0.691431272085852,27.4543,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c5",0.617000000000001
0.612238551099045,28.0712,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c5",0.616900000000001
0.57880195238097,28.6882,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c5",0.616999999999997
0.776206029580161,28.9966,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c6",0.308400000000002
0.669616515199679,29.3051,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c6",0.308499999999999
0.595546021465903,29.6136,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c6",0.308500000000002
0.496029000765661,29.9221,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c6",0.308499999999999
0.623597498130254,30.2305,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c7",0.308399999999999
0.609874791793028,30.8475,"IPSL-CM5A-LR_6p0_2071-2100","FSU","hydro_c8",0.617000000000001
0.701087851016403,0,"IPSL-CM5A-LR_hist_historical","FSU","hydro_cNA",NA
0.701087851016403,1.2155,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c1",1.2155
0.630589028180792,5.7734,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c1",4.5579
0.559570119066094,7.2927,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c1",1.5193
0.491103273838292,7.5966,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c1",0.3039
0.704873611541628,7.9005,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c2",0.303900000000001
0.641266851609324,8.2043,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c2",0.3038
0.626886728739863,8.8121,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c2",0.607799999999999
0.615944603458622,9.4198,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c2",0.607700000000001
0.634384176915228,11.5468,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c3",2.127
0.616925482199258,14.8894,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c3",3.3426
0.605043251257795,16.7125,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c3",1.8231
0.548664834915759,17.3203,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c3",0.607800000000001
0.679413499289753,20.0551,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c4",2.7348
0.660331318865036,23.0937,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c4",3.0386
0.603952468811304,24.0053,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c4",0.9116
0.501300430237403,24.3092,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c4",0.303900000000002
0.620859076643164,24.9169,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c5",0.607699999999998
0.600226145566089,25.2207,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c5",0.303800000000003
0.586548316433509,25.5246,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c5",0.303899999999999
0.565160067408203,25.8285,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c5",0.303899999999999
0.693436698837124,26.1323,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c6",0.303800000000003
0.648531544087083,27.0439,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c6",0.9116
0.623818563749695,27.9555,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c6",0.9116
0.586706206773597,28.2594,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c6",0.303899999999999
0.682317694065973,28.5633,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c7",0.303900000000002
0.615801516435993,29.171,"IPSL-CM5A-LR_hist_historical","FSU","hydro_c7",0.607699999999998
