"avgLF","xval","code","msg_reg","commodity","x.interval"
0.653862395641481,3.7263,"HadGEM2-ES_2p6_2030-2070","PAO","hydro_c2",0.8281
0.55994550932104,4.2438,"HadGEM2-ES_2p6_2030-2070","PAO","hydro_c2",0.5175
0.723294461048677,4.8649,"HadGEM2-ES_2p6_2030-2070","PAO","hydro_c3",0.621099999999999
0.606300934401641,5.0719,"HadGEM2-ES_2p6_2030-2070","PAO","hydro_c3",0.207000000000001
0.579902085883707,5.1754,"HadGEM2-ES_2p6_2030-2070","PAO","hydro_c3",0.103499999999999
0.540527011899904,5.2789,"HadGEM2-ES_2p6_2030-2070","PAO","hydro_c3",0.1035
0.806058199978678,5.4859,"HadGEM2-ES_2p6_2030-2070","PAO","hydro_c4",0.207
0.687574098377932,6.107,"HadGEM2-ES_2p6_2030-2070","PAO","hydro_c4",0.6211
0.635747584421186,6.4175,"HadGEM2-ES_2p6_2030-2070","PAO","hydro_c4",0.3105
0.572138926263729,7.0385,"HadGEM2-ES_2p6_2030-2070","PAO","hydro_c4",0.621
0.755232376690599,7.2456,"HadGEM2-ES_2p6_2030-2070","PAO","hydro_c5",0.2071
0.675444020454453,7.6596,"HadGEM2-ES_2p6_2030-2070","PAO","hydro_c5",0.414000000000001
0.606543866972528,8.1771,"HadGEM2-ES_2p6_2030-2070","PAO","hydro_c5",0.517499999999999
0.545593365720777,8.3841,"HadGEM2-ES_2p6_2030-2070","PAO","hydro_c5",0.207000000000001
0.778345784669453,8.5912,"HadGEM2-ES_2p6_2030-2070","PAO","hydro_c6",0.207100000000001
0.702372070517133,8.6947,"HadGEM2-ES_2p6_2030-2070","PAO","hydro_c6",0.103499999999999
0.615172172409525,9.0052,"HadGEM2-ES_2p6_2030-2070","PAO","hydro_c6",0.310500000000001
0.537965861759656,9.4192,"HadGEM2-ES_2p6_2030-2070","PAO","hydro_c6",0.414
0.719393885169786,9.6262,"HadGEM2-ES_2p6_2030-2070","PAO","hydro_c7",0.207000000000001
0.692393530415155,9.7298,"HadGEM2-ES_2p6_2030-2070","PAO","hydro_c7",0.103599999999998
0.589538081898691,9.8333,"HadGEM2-ES_2p6_2030-2070","PAO","hydro_c7",0.1035
0.53363865207945,10.0403,"HadGEM2-ES_2p6_2030-2070","PAO","hydro_c7",0.207000000000001
0.801463175366426,10.1438,"HadGEM2-ES_2p6_2030-2070","PAO","hydro_c8",0.1035
0.663032173304071,10.3508,"HadGEM2-ES_2p6_2030-2070","PAO","hydro_c8",0.206999999999999
0.800924407550314,0,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_cNA",NA
0.800924407550314,0.5251,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c1",0.5251
0.785940311085577,1.2603,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c1",0.7352
0.751725232928162,1.5754,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c1",0.3151
0.69796228329982,1.7855,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c1",0.2101
0.777007880082,3.0458,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c2",1.2603
0.71339450973377,4.3062,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c2",1.2604
0.598523721536873,4.7263,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c2",0.420100000000001
0.541243849066174,5.1464,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c2",0.4201
0.839693258518559,5.3565,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c3",0.2101
0.725429937684546,5.7766,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c3",0.420100000000001
0.622456037896491,6.3017,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c3",0.5251
0.56691497550599,7.0369,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c3",0.7352
0.710283231889571,7.352,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c4",0.3151
0.649904919796025,7.7721,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c4",0.4201
0.572697585457312,8.2973,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c4",0.5252
0.528962751118599,8.4023,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c4",0.105
0.759637266543485,8.8224,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c5",0.4201
0.697855233864102,9.0325,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c5",0.210100000000001
0.587883275063553,9.3475,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c5",0.315
0.544080688549535,9.6626,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c5",0.315099999999999
0.767705353875695,9.7677,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c6",0.1051
0.704357655381048,9.8727,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c6",0.105
0.676597936253464,10.0827,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c6",0.210000000000001
0.545497348875967,10.1878,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c6",0.105099999999998
0.707446931326196,10.2928,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c7",0.105
0.710352315091571,10.5029,"HadGEM2-ES_2p6_2071-2100","PAO","hydro_c8",0.210100000000001
0.821691096713644,0,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_cNA",NA
0.821691096713644,0.744,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c1",0.744
0.791897857794962,1.2754,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c1",0.5314
0.732555839285394,1.5943,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c1",0.3189
0.640301430284804,1.7005,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c1",0.1062
0.782522767753253,2.976,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c2",1.2755
0.709342527701699,3.8262,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c2",0.8502
0.646155433829189,4.1451,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c2",0.3189
0.546002830138016,4.9954,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c2",0.8503
0.755542263513715,5.3142,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c3",0.3188
0.683722425696197,5.9519,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c3",0.637700000000001
0.608903467411346,6.3771,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c3",0.4252
0.541460723854191,7.0148,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c3",0.6377
0.770137418774502,7.2273,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c4",0.212499999999999
0.647625690528615,7.3336,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c4",0.1063
0.636563657071765,7.5462,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c4",0.2126
0.581132238691084,7.7588,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c4",0.2126
0.746214820185096,7.865,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c5",0.1062
0.714001413099905,8.3965,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c5",0.531499999999999
0.667369289601346,8.609,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c5",0.2125
0.615864208420601,8.8216,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c5",0.2126
0.805948217066753,8.9279,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c6",0.106299999999999
0.74142670789849,9.2467,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c6",0.318800000000001
0.698556354161072,9.6719,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c6",0.4252
0.600657745287579,9.8844,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c6",0.212499999999999
0.791448362064336,10.097,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c7",0.2126
0.687594269910316,10.2033,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c7",0.106300000000001
0.665269948803322,10.3096,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c7",0.106299999999999
0.566237019136101,10.4159,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c7",0.106300000000001
0.66531598374595,10.6284,"HadGEM2-ES_6p0_2030-2070","PAO","hydro_c8",0.212499999999999
0.821898343878086,0,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_cNA",NA
0.821898343878086,1.1879,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c1",1.1879
0.687532300695531,2.2679,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c1",1.08
0.560519744584443,2.5919,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c1",0.324
0.521517750012919,2.9159,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c1",0.324
0.783069622892972,3.3479,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c2",0.432
0.699251795819063,4.4278,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c2",1.0799
0.598054486143745,5.1838,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c2",0.755999999999999
0.541737349313395,5.5078,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c2",0.324
0.688363957101381,6.2637,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c3",0.7559
0.638427040317769,6.5877,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c3",0.324
0.604094391710005,6.6957,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c3",0.108000000000001
0.548618582019083,7.0197,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c3",0.324
0.811115541273801,7.2357,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c4",0.215999999999999
0.725582139761532,7.3437,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c4",0.108000000000001
0.664084206270348,7.6677,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c4",0.324
0.552420326109361,8.5316,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c4",0.863899999999999
0.72234682157555,8.7476,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c5",0.216000000000001
0.688391135681366,8.9636,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c5",0.215999999999999
0.63870105598072,9.5036,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c5",0.540000000000001
0.566885562009359,9.7196,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c5",0.215999999999999
0.793117482699815,9.8276,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c6",0.108000000000001
0.75349368977821,10.1516,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c6",0.324
0.617335516116302,10.3676,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c6",0.215999999999999
0.557718289748143,10.4756,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c6",0.108000000000001
0.680022588896875,10.5836,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c7",0.108000000000001
0.688251970494553,10.7995,"HadGEM2-ES_6p0_2071-2100","PAO","hydro_c8",0.2159
0.776251997890653,0,"HadGEM2-ES_hist_historical","PAO","hydro_cNA",NA
0.776251997890653,0.1144,"HadGEM2-ES_hist_historical","PAO","hydro_c1",0.1144
0.752037795649556,0.5719,"HadGEM2-ES_hist_historical","PAO","hydro_c1",0.4575
0.7332573389419,1.4868,"HadGEM2-ES_hist_historical","PAO","hydro_c1",0.9149
0.683953407642888,1.7156,"HadGEM2-ES_hist_historical","PAO","hydro_c1",0.2288
0.779372366874755,2.7449,"HadGEM2-ES_hist_historical","PAO","hydro_c2",1.0293
0.687678560853321,3.4311,"HadGEM2-ES_hist_historical","PAO","hydro_c2",0.6862
0.619753907614608,4.1174,"HadGEM2-ES_hist_historical","PAO","hydro_c2",0.6863
0.548350783477561,5.0323,"HadGEM2-ES_hist_historical","PAO","hydro_c2",0.9149
0.776883994250866,5.1467,"HadGEM2-ES_hist_historical","PAO","hydro_c3",0.1144
0.666914583270951,5.7186,"HadGEM2-ES_hist_historical","PAO","hydro_c3",0.5719
0.595259434668477,5.9473,"HadGEM2-ES_hist_historical","PAO","hydro_c3",0.2287
0.550058875392175,6.176,"HadGEM2-ES_hist_historical","PAO","hydro_c3",0.2287
0.7275694246208,6.6335,"HadGEM2-ES_hist_historical","PAO","hydro_c4",0.4575
0.659259635330891,7.091,"HadGEM2-ES_hist_historical","PAO","hydro_c4",0.4575
0.601881711232437,7.6629,"HadGEM2-ES_hist_historical","PAO","hydro_c4",0.571899999999999
0.530971135886508,8.2347,"HadGEM2-ES_hist_historical","PAO","hydro_c4",0.571800000000001
0.751247826488888,9.0353,"HadGEM2-ES_hist_historical","PAO","hydro_c5",0.800599999999999
0.67561291700353,9.2641,"HadGEM2-ES_hist_historical","PAO","hydro_c5",0.2288
0.624737271556758,9.4928,"HadGEM2-ES_hist_historical","PAO","hydro_c5",0.228700000000002
0.538286234849468,9.7215,"HadGEM2-ES_hist_historical","PAO","hydro_c5",0.2287
0.760344705728396,10.0646,"HadGEM2-ES_hist_historical","PAO","hydro_c6",0.3431
0.671409306826764,10.2934,"HadGEM2-ES_hist_historical","PAO","hydro_c6",0.2288
0.594920722750668,10.5221,"HadGEM2-ES_hist_historical","PAO","hydro_c6",0.2287
0.540617739139693,10.6365,"HadGEM2-ES_hist_historical","PAO","hydro_c6",0.1144
0.807487966077447,10.7509,"HadGEM2-ES_hist_historical","PAO","hydro_c7",0.1144
0.705831579564623,10.9796,"HadGEM2-ES_hist_historical","PAO","hydro_c7",0.2287
0.682168837563672,11.094,"HadGEM2-ES_hist_historical","PAO","hydro_c7",0.1144
0.569273054759837,11.2084,"HadGEM2-ES_hist_historical","PAO","hydro_c7",0.1144
0.695242480877808,11.4371,"HadGEM2-ES_hist_historical","PAO","hydro_c8",0.2287
0.759895184450901,0,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_cNA",NA
0.759895184450901,0.9276,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c1",0.9276
0.719773057952234,1.8552,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c1",0.9276
0.666140496416981,2.0613,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c1",0.2061
0.613572783180303,2.2675,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c1",0.2062
0.760033519433004,2.989,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c2",0.7215
0.703933945132374,3.4012,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c2",0.4122
0.642237898159326,3.7104,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c2",0.3092
0.563372755398525,4.2258,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c2",0.5154
0.804543872133677,4.4319,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c3",0.2061
0.720214772060208,4.638,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c3",0.2061
0.651398258239466,5.0503,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c3",0.4123
0.563785639436218,5.6687,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c3",0.6184
0.741900137201369,6.081,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c4",0.4123
0.691390896068463,6.2871,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c4",0.206099999999999
0.633248200414604,6.6994,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c4",0.4123
0.563371338758625,7.1116,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c4",0.4122
0.71299704760929,7.5239,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c5",0.4123
0.662906968888101,7.7301,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c5",0.2062
0.621961917274912,7.9362,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c5",0.2061
0.557087679350909,8.2454,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c5",0.3092
0.768871075016337,8.3485,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c6",0.1031
0.702211391636301,8.4515,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c6",0.103
0.59264499041944,8.5546,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c6",0.103100000000001
0.550955917426281,8.6577,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c6",0.1031
0.815286708403941,8.8638,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c7",0.206099999999999
0.728576295283066,9.173,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c7",0.309200000000001
0.644410280319057,9.5853,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c7",0.4123
0.553724067418344,9.9975,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c7",0.4122
0.821630065790202,10.1006,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c8",0.1031
0.680264336689298,10.3067,"IPSL-CM5A-LR_2p6_2030-2070","PAO","hydro_c8",0.206099999999999
0.819932048160325,0,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_cNA",NA
0.819932048160325,0.8167,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c1",0.8167
0.767036477844126,1.225,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c1",0.4083
0.716542583615686,1.4292,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c1",0.2042
0.658914910112904,1.8375,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c1",0.4083
0.786577516537831,2.5521,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c2",0.7146
0.710275540384895,3.2667,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c2",0.7146
0.640885985403364,4.2876,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c2",1.0209
0.538024167756941,4.5939,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c2",0.306299999999999
0.797501094623423,4.9001,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c3",0.3062
0.700357573568178,5.8189,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c3",0.9188
0.630215912140629,6.2272,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c3",0.4083
0.564161873557949,6.7377,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c3",0.5105
0.731983953858082,6.9418,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c4",0.2041
0.669494075801119,7.4522,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c4",0.510400000000001
0.629500328014283,7.5543,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c4",0.102099999999999
0.564398452555343,7.7585,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c4",0.2042
0.84758247881885,7.8606,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c5",0.1021
0.721207177673161,8.1668,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c5",0.3062
0.656128729454067,8.4731,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c5",0.3063
0.56877940713282,8.6773,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c5",0.2042
0.773755845550002,8.8814,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c6",0.204099999999999
0.69103695984807,9.0856,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c6",0.2042
0.636140149693791,9.2898,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c6",0.2042
0.54393545200741,9.494,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c6",0.2042
0.78881853075693,9.596,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c7",0.102
0.707825391101122,9.6981,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c7",0.1021
0.593064331335428,9.9023,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c7",0.2042
0.544365984732426,10.0044,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c7",0.1021
0.77770741125909,10.2086,"IPSL-CM5A-LR_2p6_2071-2100","PAO","hydro_c8",0.2042
0.817516111245568,0,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_cNA",NA
0.817516111245568,0.5424,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c1",0.5424
0.784514883864903,1.4103,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c1",0.8679
0.758723776872244,1.8442,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c1",0.4339
0.654836540991024,1.9527,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c1",0.1085
0.768419043671911,3.1461,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c2",1.1934
0.71877492525988,3.4715,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c2",0.3254
0.640774786844379,4.6649,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c2",1.1934
0.532512476367858,4.7733,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c2",0.1084
0.771834032213372,4.9903,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c3",0.217000000000001
0.696439837039064,5.5327,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c3",0.5424
0.637184490738305,5.7497,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c3",0.217
0.531557238012059,5.8582,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c3",0.1085
0.764393170442548,6.2921,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c4",0.4339
0.703836219548798,7.0515,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c4",0.7594
0.62274276812616,7.594,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c4",0.5425
0.547628866931604,7.9194,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c4",0.3254
0.747375221998908,8.2449,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c5",0.325499999999999
0.677738427704061,8.3534,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c5",0.108500000000001
0.630153173985177,8.5703,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c5",0.216899999999999
0.537023834264589,8.7873,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c5",0.217000000000001
0.782260067263185,9.1128,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c6",0.3255
0.699102337133016,9.8721,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c6",0.7593
0.643155632341748,10.0891,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c6",0.217000000000001
0.578959414975149,10.4146,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c6",0.3255
0.64249997807779,10.5231,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c7",0.108499999999999
0.610367788031526,10.6315,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c7",0.108400000000001
0.639451569454821,10.8485,"IPSL-CM5A-LR_6p0_2030-2070","PAO","hydro_c8",0.216999999999999
0.761662652563142,0,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_cNA",NA
0.761662652563142,0.1888,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c1",0.1888
0.729798457439519,0.5664,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c1",0.3776
0.691791778141551,1.3217,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c1",0.7553
0.663195290091659,1.7937,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c1",0.472
0.795270321766481,2.3601,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c2",0.5664
0.718350247429258,3.0209,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c2",0.6608
0.644813713177839,3.6818,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c2",0.6609
0.574322437135723,4.437,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c2",0.7552
0.735482625537095,4.8146,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c3",0.3776
0.648246805310353,5.0978,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c3",0.2832
0.617658273342631,5.6642,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c3",0.5664
0.559230984190132,6.2307,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c3",0.5665
0.773078760469822,6.4195,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c4",0.188800000000001
0.691501348279281,6.7027,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c4",0.2832
0.577229837279418,6.8915,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c4",0.1888
0.524906707235967,7.0803,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c4",0.188800000000001
0.753031346653553,7.3635,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c5",0.2832
0.636179224406878,7.7411,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c5",0.3776
0.578858591300072,8.2132,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c5",0.4721
0.540288867324482,8.3076,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c5",0.0944000000000003
0.730188831652519,8.402,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c6",0.0943999999999985
0.654739763708514,8.7796,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c6",0.377600000000001
0.56810975124348,8.9684,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c6",0.188800000000001
0.499027497642023,9.0628,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c6",0.0943999999999985
0.629381949986699,9.1572,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c7",0.0944000000000003
0.608931047304651,9.2516,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c7",0.0944000000000003
0.637314197441292,9.4404,"IPSL-CM5A-LR_6p0_2071-2100","PAO","hydro_c8",0.188800000000001
0.797251520356903,0,"IPSL-CM5A-LR_hist_historical","PAO","hydro_cNA",NA
0.797251520356903,0.8028,"IPSL-CM5A-LR_hist_historical","PAO","hydro_c1",0.8028
0.755004190035973,2.0643,"IPSL-CM5A-LR_hist_historical","PAO","hydro_c1",1.2615
0.711147970542759,2.2937,"IPSL-CM5A-LR_hist_historical","PAO","hydro_c1",0.2294
0.679092341714612,2.7524,"IPSL-CM5A-LR_hist_historical","PAO","hydro_c1",0.4587
0.875242616196506,2.9817,"IPSL-CM5A-LR_hist_historical","PAO","hydro_c2",0.2293
0.758760052723086,3.8992,"IPSL-CM5A-LR_hist_historical","PAO","hydro_c2",0.9175
0.657460954639565,5.046,"IPSL-CM5A-LR_hist_historical","PAO","hydro_c2",1.1468
0.54980539947111,5.5048,"IPSL-CM5A-LR_hist_historical","PAO","hydro_c2",0.4588
0.831723471312536,5.7341,"IPSL-CM5A-LR_hist_historical","PAO","hydro_c3",0.229299999999999
0.741171550561406,6.1929,"IPSL-CM5A-LR_hist_historical","PAO","hydro_c3",0.4588
0.674967825728468,6.4222,"IPSL-CM5A-LR_hist_historical","PAO","hydro_c3",0.2293
0.619405101265487,6.9956,"IPSL-CM5A-LR_hist_historical","PAO","hydro_c3",0.573399999999999
0.787438899506502,7.3397,"IPSL-CM5A-LR_hist_historical","PAO","hydro_c4",0.3441
0.703795750300279,7.4544,"IPSL-CM5A-LR_hist_historical","PAO","hydro_c4",0.1147
0.639394054053606,7.9131,"IPSL-CM5A-LR_hist_historical","PAO","hydro_c4",0.4587
