steel_trade,only_steel,R12_PAO>R12_NAM,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,2.781522105,3.699204548,1.768428488,2.188376095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAO>R12_PAS,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,27.521576245,20.897581574,18.078680009,18.983860991,0.0,0.0,0.0,5.335418615069063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAO>R12_RCPA,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,2.562412861,4.769029886,6.541672802,3.998554233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAO>R12_SAS,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,1.890952276,5.29501811,4.24866636,4.041116754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAO>R12_WEU,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,1.058315895,0.972819838,1.172925574,3.007830137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAS,Trade|Material|Steel Volume|Shipped (Global Pool)|Imports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.904,35.25967800000001,20.349162393102613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAS>R12_AFR,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.383125919,0.426181849,1.023216025,0.626528254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAS>R12_CHN,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,5.808982629,5.272037479,16.231867721,15.910332438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAS>R12_EEU,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.519303988,0.781467484,0.7550437050000001,1.117806608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAS>R12_FSU,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.358513442,0.362536417,0.422098134,0.094725375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAS>R12_GLB,Trade|Material|Steel Volume|Shipped (Global Pool)|Exports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAS>R12_LAM,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,2.094036011,2.852285513,2.257576919,2.756939076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAS>R12_MEA,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,4.37765726,3.204132313,1.885633998,1.362833071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAS>R12_NAM,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,2.792471434,5.731007091,3.8059239639999998,5.46661869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAS>R12_PAO,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,4.6387031,5.684640533,4.842377741,5.224340881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAS>R12_RCPA,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,3.294607649,2.890453172,3.0489833,1.35518055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAS>R12_SAS,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,3.34279903,5.753947656,4.653701037,5.479505868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAS>R12_WEU,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,1.810381338,3.472411776,4.449181444,7.435442674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_RCPA,Trade|Material|Steel Volume|Shipped (Global Pool)|Imports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.938,15.714367999999986,9.271176542308488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_RCPA>R12_AFR,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.011078476,0.09290636299999999,0.103528096,0.024448325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_RCPA>R12_CHN,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.455119436,0.215383239,3.4419184929999997,0.189675049,0.0,0.0,0.0,0.0,0.0,16.330465497781333,16.289545749329314,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_RCPA>R12_EEU,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.012530837,0.060867464,0.073589212,0.32233432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_RCPA>R12_FSU,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.003410669,0.013739656000000001,0.013079301,0.005204052000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_RCPA>R12_LAM,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.0857337,0.06800347400000001,0.367740276,0.480273022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_RCPA>R12_MEA,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.07032031799999999,0.093799354,0.062869306,0.034094449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_RCPA>R12_NAM,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.112844312,0.376401058,0.766535564,1.05747727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_RCPA>R12_PAO,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.067661208,0.188126587,0.364016568,0.416456622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_RCPA>R12_PAS,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.742779869,1.544407051,3.004503637,2.611830406,0.0,0.0,0.0,0.0,2.277374482006735,0.0,0.0,15.190094674526499,2.685829435328536,0.0,0.0,0.0
steel_trade,only_steel,R12_RCPA>R12_SAS,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.148532119,3.7639320389999997,0.32972645,1.19372859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_RCPA>R12_WEU,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.11498159,0.214650861,0.56856332,2.562586845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_SAS,Trade|Material|Steel Volume|Shipped (Global Pool)|Imports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.96,0.0,39.33518370884815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_SAS>R12_AFR,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.969783952,1.031734003,0.808213093,0.622138362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_SAS>R12_CHN,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.5674960960000001,0.181669203,5.620046485,0.41803563999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_SAS>R12_EEU,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.137517842,0.19956631,0.307594034,0.504093609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_SAS>R12_FSU,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.097422168,0.064629035,0.10155758000000001,0.183746234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_SAS>R12_LAM,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.457770681,0.8088704760000001,0.447265014,0.678274745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_SAS>R12_MEA,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,3.580917645,2.844477351,3.380601001,2.906198835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_SAS>R12_NAM,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,1.043118895,1.404397078,1.034562379,1.851483748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_SAS>R12_PAO,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.402895105,0.334356797,0.350922742,0.385548293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_SAS>R12_PAS,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,1.221184815,1.167090192,2.889491607,1.204608482,3.0930164797679254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_SAS>R12_RCPA,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,1.970157107,0.109997817,2.402381553,0.39722153400000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_SAS>R12_WEU,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,1.400191134,2.132321197,2.741893227,5.211932702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_WEU,Trade|Material|Steel Volume|Shipped (Global Pool)|Imports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.78,0.0,1.2319144896858347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_WEU>R12_AFR,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,2.928085062,3.061432325,3.418155924,2.403601535,0.0,0.0,0.0,10.113263525749119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_WEU>R12_CHN,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,2.150547342,1.987175412,2.608333846,0.949933592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_WEU>R12_EEU,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,14.876318365,18.544688926,21.165240281,24.625152669,0.0,8.726164143322933,10.450763031996633,2.6606332255613783,5.669531990336793,13.012334765539077,12.602101096935368,11.735488099035607,10.747780600755046,9.87920003574899,9.047596268101987,8.542993392790422
steel_trade,only_steel,R12_WEU>R12_FSU,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,2.611800594,2.040166801,1.706922992,1.317948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_WEU>R12_GLB,Trade|Material|Steel Volume|Shipped (Global Pool)|Exports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.122,13.277964999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_WEU>R12_LAM,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,5.862847167,4.348087669,4.444714957,4.224908635,0.0,0.0,0.0,8.467880553865314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_WEU>R12_MEA,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,27.267729139,19.876424127,18.289463422,12.228094707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_WEU>R12_NAM,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,6.912024061,10.406005288,6.172949793,7.062983326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5894418411081,44.709882170669886,44.08440207268845,0.0
steel_trade,only_steel,R12_WEU>R12_PAO,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.522306672,0.545216978,0.619386883,0.528169157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_WEU>R12_PAS,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,3.831060659,2.065686372,2.220442136,1.308944025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_WEU>R12_RCPA,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.684011735,0.123982182,0.20035176300000002,0.090225543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_WEU>R12_SAS,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,4.779946486,4.606260331,4.50263837,6.622636464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
