"avgLF","xval","code","msg_reg","commodity","x.interval"
0.56319979459965,6674.5081,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c2",1547.712
0.535133567821459,6867.9721,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c2",193.464
0.638600186261316,7061.4361,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c3",193.464
0.601423677060037,7448.3641,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c3",386.928
0.58212692357517,7641.8281,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c3",193.464
0.567353971982322,8125.4881,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c3",483.66
0.613104794466978,8222.2201,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c4",96.7320000000009
0.566096302369397,8318.9521,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c4",96.732
0.512252496979997,8415.6841,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c4",96.732
0.478280869303345,8512.4161,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c4",96.732
0.594065458538042,8609.1481,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c5",96.732
0.559400330184614,8705.8801,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c5",96.732
0.482950458798056,8802.6121,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c5",96.732
0.634711468094865,8996.0761,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c6",193.464
0.576717371810748,9092.8081,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c6",96.732
0.551752414153961,9189.5401,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c6",96.732
0.535262576564345,9286.2721,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c6",96.732
0.520568534232717,9383.0041,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c7",96.732
0.511840014969173,9479.7361,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c7",96.732
0.584362687214466,9673.2001,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c8",193.464
0.606122628103068,0,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_cNA",NA
0.606122628103068,601.8741,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c1",601.8741
0.571553172249005,2307.184,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c1",1705.3099
0.559023588157273,3209.9951,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c1",902.8111
0.540574296317247,4213.1186,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c1",1003.1235
0.654301884720302,4514.0556,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c2",300.937
0.618977852510493,5015.6174,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c2",501.5618
0.568290249627484,6419.9902,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c2",1404.3728
0.539425155112606,6821.2396,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c2",401.2494
0.671573807511329,6921.552,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c3",100.3124
0.650585394968456,7222.489,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c3",300.937
0.62830294681191,7322.8013,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c3",100.312300000001
0.585879777709806,7924.6754,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c3",601.8741
0.688226500376455,8125.3001,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c4",200.6247
0.582324398859481,8526.5495,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c4",401.249399999999
0.539773548379384,8727.1742,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c4",200.6247
0.487593630349717,8827.4866,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c4",100.312400000001
0.682841264764284,8927.7989,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c5",100.3123
0.60274563167927,9028.1113,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c5",100.312400000001
0.48144921261017,9228.7359,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c5",200.624599999999
0.466011506218821,9329.0483,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c5",100.312400000001
0.568475105758317,9429.3606,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c6",100.3123
0.544654170720442,9529.673,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c6",100.312400000001
0.678610574953536,9629.9853,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c7",100.3123
0.533393266499933,9730.2977,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c7",100.312399999999
0.496361819377011,9830.61,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c7",100.312300000001
0.616075060727946,10031.2347,"HadGEM2-ES_6p0_2030-2070","MEA","hydro_c8",200.6247
0.596213768148183,0,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_cNA",NA
0.596213768148183,594.8253,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c1",594.8253
0.561553542880514,1090.5131,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c1",495.6878
0.546921141816568,2577.5764,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c1",1487.0633
0.530865090253071,3172.4017,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c1",594.8253
0.651657629124685,3271.5393,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c2",99.1376
0.593058911673507,4064.6397,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c2",793.1004
0.555120866296566,4857.7401,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c2",793.1004
0.532448510160722,5749.9781,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c2",892.238
0.640060602362956,6146.5283,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c3",396.5502
0.6122735090956,7137.9039,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c3",991.3756
0.59209013958606,7732.7292,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c3",594.8253
0.574154134486663,8327.5545,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c3",594.8253
0.602799204784098,8525.8296,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c4",198.275099999999
0.522705531403759,8724.1047,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c4",198.275100000001
0.506446259954976,8823.2423,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c4",99.1376
0.489139138967191,8922.3798,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c4",99.1375000000007
0.689977628390145,9021.5174,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c5",99.1376
0.532581818529948,9120.6549,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c5",99.1374999999989
0.493114799357524,9219.7925,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c5",99.1376
0.460710946278887,9318.93,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c5",99.1375000000007
0.568297459606726,9418.0676,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c6",99.1376
0.552519048539001,9517.2052,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c6",99.1376
0.51801891646385,9616.3427,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c6",99.1374999999989
0.531420763229729,9715.4803,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c7",99.1376
0.523856337198222,9913.7554,"HadGEM2-ES_6p0_2071-2100","MEA","hydro_c8",198.275100000001
0.575662246927765,0,"HadGEM2-ES_hist_historical","MEA","hydro_cNA",NA
0.575662246927765,970.2691,"HadGEM2-ES_hist_historical","MEA","hydro_c1",970.2691
0.557932915644833,2116.9508,"HadGEM2-ES_hist_historical","MEA","hydro_c1",1146.6817
0.545121966615188,3616.4576,"HadGEM2-ES_hist_historical","MEA","hydro_c1",1499.5068
0.523466477659328,4763.1392,"HadGEM2-ES_hist_historical","MEA","hydro_c1",1146.6816
0.643195523552316,5204.1706,"HadGEM2-ES_hist_historical","MEA","hydro_c2",441.031400000001
0.612173081122726,6350.8523,"HadGEM2-ES_hist_historical","MEA","hydro_c2",1146.6817
0.57170209509057,7232.9151,"HadGEM2-ES_hist_historical","MEA","hydro_c2",882.062800000001
0.503791107490349,7321.1214,"HadGEM2-ES_hist_historical","MEA","hydro_c2",88.2062999999998
0.715329957909987,7409.3277,"HadGEM2-ES_hist_historical","MEA","hydro_c3",88.2062999999998
0.5752276961871,7585.7402,"HadGEM2-ES_hist_historical","MEA","hydro_c3",176.4125
0.537402015763917,7673.9465,"HadGEM2-ES_hist_historical","MEA","hydro_c3",88.2062999999998
0.528042181873646,7762.1528,"HadGEM2-ES_hist_historical","MEA","hydro_c3",88.2062999999998
0.553183261519245,7850.3591,"HadGEM2-ES_hist_historical","MEA","hydro_c4",88.2062999999998
0.516508073425924,7938.5654,"HadGEM2-ES_hist_historical","MEA","hydro_c4",88.2063000000007
0.508290546706785,8026.7716,"HadGEM2-ES_hist_historical","MEA","hydro_c4",88.2061999999996
0.494204469003124,8114.9779,"HadGEM2-ES_hist_historical","MEA","hydro_c4",88.2062999999998
0.575651691013343,8203.1842,"HadGEM2-ES_hist_historical","MEA","hydro_c5",88.2062999999998
0.56137186246554,8291.3905,"HadGEM2-ES_hist_historical","MEA","hydro_c5",88.2062999999998
0.511678592237389,8379.5968,"HadGEM2-ES_hist_historical","MEA","hydro_c5",88.2062999999998
0.560081217167019,8467.8031,"HadGEM2-ES_hist_historical","MEA","hydro_c6",88.2062999999998
0.490324522866027,8556.0093,"HadGEM2-ES_hist_historical","MEA","hydro_c6",88.2062000000005
0.567076920002312,8644.2156,"HadGEM2-ES_hist_historical","MEA","hydro_c7",88.2062999999998
0.541080736332336,8820.6282,"HadGEM2-ES_hist_historical","MEA","hydro_c8",176.4126
0.636074560922377,0,"IPSL-CM5A-LR_2p6_2030-2070","MEA","hydro_cNA",NA
0.636074560922377,558.0962,"IPSL-CM5A-LR_2p6_2030-2070","MEA","hydro_c1",558.0962
0.618042325784185,2120.7655,"IPSL-CM5A-LR_2p6_2030-2070","MEA","hydro_c1",1562.6693
0.595730703022389,4018.2926,"IPSL-CM5A-LR_2p6_2030-2070","MEA","hydro_c1",1897.5271
0.57730678829013,4464.7696,"IPSL-CM5A-LR_2p6_2030-2070","MEA","hydro_c1",446.476999999999
0.663663204809203,5134.485,"IPSL-CM5A-LR_2p6_2030-2070","MEA","hydro_c2",669.7154
0.629927550824283,6362.2966,"IPSL-CM5A-LR_2p6_2030-2070","MEA","hydro_c2",1227.8116
0.606961053537267,7701.7275,"IPSL-CM5A-LR_2p6_2030-2070","MEA","hydro_c2",1339.4309
0.576136093286416,8259.8237,"IPSL-CM5A-LR_2p6_2030-2070","MEA","hydro_c2",558.096200000001
0.710091931972764,8371.443,"IPSL-CM5A-LR_2p6_2030-2070","MEA","hydro_c3",111.619299999998
0.687488978645781,8483.0622,"IPSL-CM5A-LR_2p6_2030-2070","MEA","hydro_c3",111.619200000001
0.669856065206143,9264.3969,"IPSL-CM5A-LR_2p6_2030-2070","MEA","hydro_c3",781.334699999999
0.633002754520379,9487.6353,"IPSL-CM5A-LR_2p6_2030-2070","MEA","hydro_c3",223.2384
0.68634508322371,9710.8738,"IPSL-CM5A-LR_2p6_2030-2070","MEA","hydro_c4",223.238499999999
0.604216100015328,9934.1123,"IPSL-CM5A-LR_2p6_2030-2070","MEA","hydro_c4",223.238500000001
0.512514374592405,10157.3508,"IPSL-CM5A-LR_2p6_2030-2070","MEA","hydro_c4",223.238499999999
0.491303268280724,10268.97,"IPSL-CM5A-LR_2p6_2030-2070","MEA","hydro_c4",111.619199999999
0.600947696335004,10380.5893,"IPSL-CM5A-LR_2p6_2030-2070","MEA","hydro_c5",111.6193
0.604524684518776,10492.2085,"IPSL-CM5A-LR_2p6_2030-2070","MEA","hydro_c6",111.619200000001
0.560831256176762,10603.8277,"IPSL-CM5A-LR_2p6_2030-2070","MEA","hydro_c6",111.619199999999
0.560459120103108,10715.447,"IPSL-CM5A-LR_2p6_2030-2070","MEA","hydro_c6",111.6193
0.481350176399207,10827.0662,"IPSL-CM5A-LR_2p6_2030-2070","MEA","hydro_c6",111.619199999999
0.605228954679318,10938.6855,"IPSL-CM5A-LR_2p6_2030-2070","MEA","hydro_c7",111.6193
0.628347446214006,11161.9239,"IPSL-CM5A-LR_2p6_2030-2070","MEA","hydro_c8",223.2384
0.652883288882072,0,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_cNA",NA
0.652883288882072,1014.0052,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_c1",1014.0052
0.636511539379621,4563.0234,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_c1",3549.0182
0.614091894464115,5450.2779,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_c1",887.2545
0.5975804441336,6591.0338,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_c1",1140.7559
0.65885380568591,7351.5377,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_c2",760.5039
0.64401002974638,8238.7922,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_c2",887.2545
0.636377568292006,8999.2961,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_c2",760.5039
0.600111023491908,9759.8,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_c2",760.5039
0.717307982262225,9886.5507,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_c3",126.750700000001
0.649865906534187,10013.3013,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_c3",126.750599999999
0.636031113689273,10266.8026,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_c3",253.501300000002
0.602907942082184,10900.5559,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_c3",633.753299999998
0.645666317283048,11027.3065,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_c4",126.750600000001
0.633610462135497,11154.0572,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_c4",126.750699999999
0.614128657097102,11407.5585,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_c4",253.5013
0.544705892438742,11534.3091,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_c4",126.750600000001
0.630408479220749,11661.0598,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_c5",126.750700000001
0.596868549897056,11787.8104,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_c5",126.750599999999
0.590387113927892,11914.5611,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_c5",126.750700000001
0.563397921873848,12041.3117,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_c5",126.750599999999
0.585157841769845,12168.0624,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_c6",126.750700000001
0.537070542442275,12294.813,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_c6",126.750599999999
0.621345843428639,12421.5637,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_c7",126.750700000001
0.603505534251188,12675.065,"IPSL-CM5A-LR_2p6_2071-2100","MEA","hydro_c8",253.5013
0.640392681411914,0,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_cNA",NA
0.640392681411914,652.2265,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_c1",652.2265
0.625941894146413,1413.1574,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_c1",760.9309
0.598543079972734,3804.6546,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_c1",2391.4972
0.586161657675693,4782.9944,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_c1",978.3398
0.688953204996468,4891.6988,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_c2",108.704400000001
0.659603580781757,5326.5165,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_c2",434.8177
0.636820685272835,6630.9695,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_c2",1304.453
0.593923678986508,7609.3093,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_c2",978.3398
0.697750683737815,7826.7181,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_c3",217.4088
0.665233535501197,8370.2402,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_c3",543.5221
0.654767803102654,8587.649,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_c3",217.408799999999
0.627981158537253,9239.8755,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_c3",652.226500000001
0.708508675583088,9348.58,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_c4",108.7045
0.653189381053897,9457.2844,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_c4",108.704400000001
0.630398544631627,9565.9888,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_c4",108.704399999999
0.627045008380092,9783.3976,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_c4",217.408800000001
0.595157552158064,9892.1021,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_c5",108.7045
0.570652300484869,10109.5109,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_c5",217.408799999999
0.530833900389496,10218.2153,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_c5",108.704400000001
0.519215814474925,10326.9197,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_c5",108.704400000001
0.591452296104701,10435.6241,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_c6",108.704400000001
0.570014343309086,10544.3286,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_c6",108.7045
0.614294336158852,10653.033,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_c7",108.704399999999
0.570885428780481,10870.4418,"IPSL-CM5A-LR_6p0_2030-2070","MEA","hydro_c8",217.408800000001
0.636923597309473,0,"IPSL-CM5A-LR_6p0_2071-2100","MEA","hydro_cNA",NA
0.636923597309473,839.6392,"IPSL-CM5A-LR_6p0_2071-2100","MEA","hydro_c1",839.6392
0.621681474382955,1079.5361,"IPSL-CM5A-LR_6p0_2071-2100","MEA","hydro_c1",239.8969
0.609797603636877,1799.2268,"IPSL-CM5A-LR_6p0_2071-2100","MEA","hydro_c1",719.6907
0.597827277842223,5157.7836,"IPSL-CM5A-LR_6p0_2071-2100","MEA","hydro_c1",3358.5568
0.64611748627826,5637.5774,"IPSL-CM5A-LR_6p0_2071-2100","MEA","hydro_c2",479.7938
0.634215730243951,6717.1135,"IPSL-CM5A-LR_6p0_2071-2100","MEA","hydro_c2",1079.5361
0.611197153610871,7076.9589,"IPSL-CM5A-LR_6p0_2071-2100","MEA","hydro_c2",359.845399999999
0.595534197891833,7796.6496,"IPSL-CM5A-LR_6p0_2071-2100","MEA","hydro_c2",719.6907
0.670273791319603,8156.495,"IPSL-CM5A-LR_6p0_2071-2100","MEA","hydro_c3",359.8454
0.650011583740611,8756.2372,"IPSL-CM5A-LR_6p0_2071-2100","MEA","hydro_c3",599.7422
0.635048097815185,9955.7218,"IPSL-CM5A-LR_6p0_2071-2100","MEA","hydro_c3",1199.4846
0.62337223509303,10195.6187,"IPSL-CM5A-LR_6p0_2071-2100","MEA","hydro_c3",239.896900000002
0.647692124397175,10435.5156,"IPSL-CM5A-LR_6p0_2071-2100","MEA","hydro_c4",239.8969
0.619773909020755,10675.4125,"IPSL-CM5A-LR_6p0_2071-2100","MEA","hydro_c4",239.8969
0.598967420816303,10795.361,"IPSL-CM5A-LR_6p0_2071-2100","MEA","hydro_c4",119.9485
0.501281499715735,11035.2579,"IPSL-CM5A-LR_6p0_2071-2100","MEA","hydro_c4",239.8969
0.611151467352975,11155.2063,"IPSL-CM5A-LR_6p0_2071-2100","MEA","hydro_c5",119.948399999999
0.585682855923731,11275.1548,"IPSL-CM5A-LR_6p0_2071-2100","MEA","hydro_c5",119.9485
0.487662339152663,11395.1032,"IPSL-CM5A-LR_6p0_2071-2100","MEA","hydro_c5",119.948399999999
0.643455088967869,11515.0517,"IPSL-CM5A-LR_6p0_2071-2100","MEA","hydro_c6",119.9485
0.588016980151848,11635.0002,"IPSL-CM5A-LR_6p0_2071-2100","MEA","hydro_c6",119.9485
0.621525410080612,11754.9486,"IPSL-CM5A-LR_6p0_2071-2100","MEA","hydro_c7",119.948399999999
0.610460630724795,11994.8455,"IPSL-CM5A-LR_6p0_2071-2100","MEA","hydro_c8",239.8969
0.560206377646147,0,"IPSL-CM5A-LR_hist_historical","MEA","hydro_cNA",NA
0.560206377646147,858.8395,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c1",858.8395
0.55205424357978,2671.9452,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c1",1813.1057
0.53902296066517,3053.6516,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c1",381.7064
0.523711322954711,3244.5049,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c1",190.8533
0.57423739876708,3912.4912,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c2",667.9863
0.558658565578105,4771.3307,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c2",858.8395
0.545047890722484,5439.317,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c2",667.9863
0.527699437193635,5630.1702,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c2",190.8532
0.685490281300858,5725.5968,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c3",95.4266000000007
0.616348386329086,6107.3033,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c3",381.706499999999
0.595968275209128,6679.863,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c3",572.559700000001
0.585418868259133,7252.4226,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c3",572.5596
0.647543719769533,7347.8493,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c4",95.4267
0.612643801336118,7538.7025,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c4",190.8532
0.591087775258978,7920.4089,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c4",381.7064
0.566364828291545,8206.6888,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c4",286.2799
0.566857518534861,8302.1154,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c5",95.4266000000007
0.561879772243407,8397.542,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c5",95.4265999999989
0.533126273385532,8492.9686,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c5",95.4266000000007
0.51284213905347,8588.3952,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c5",95.4266000000007
0.631495853599303,8683.8219,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c6",95.4267
0.569276799535377,8874.6751,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c6",190.8532
0.540034736967423,8970.1017,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c6",95.4265999999989
0.493588755483703,9160.9549,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c6",190.853200000001
0.534985478456538,9256.3815,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c7",95.4265999999989
0.497126392833974,9351.8082,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c7",95.4267
0.519827366182795,9542.6614,"IPSL-CM5A-LR_hist_historical","MEA","hydro_c8",190.853200000001
0.598921032749357,0,"MIROC5_2p6_2030-2070","MEA","hydro_cNA",NA
0.598921032749357,88.6797,"MIROC5_2p6_2030-2070","MEA","hydro_c1",88.6797
0.573666732460225,798.1172,"MIROC5_2p6_2030-2070","MEA","hydro_c1",709.4375
0.553185065698832,2749.0703,"MIROC5_2p6_2030-2070","MEA","hydro_c1",1950.9531
0.521033191908743,3369.8281,"MIROC5_2p6_2030-2070","MEA","hydro_c1",620.7578
0.635574636538847,3547.1875,"MIROC5_2p6_2030-2070","MEA","hydro_c2",177.3594
0.597358006100036,4433.9844,"MIROC5_2p6_2030-2070","MEA","hydro_c2",886.7969
0.557615358382887,6118.8985,"MIROC5_2p6_2030-2070","MEA","hydro_c2",1684.9141
0.515781178814334,6650.9766,"MIROC5_2p6_2030-2070","MEA","hydro_c2",532.0781
0.672855952805077,6739.6563,"MIROC5_2p6_2030-2070","MEA","hydro_c3",88.6796999999997
0.608917959553094,7094.375,"MIROC5_2p6_2030-2070","MEA","hydro_c3",354.7187
0.574576710128242,7360.4141,"MIROC5_2p6_2030-2070","MEA","hydro_c3",266.0391
0.560719594999272,7537.7735,"MIROC5_2p6_2030-2070","MEA","hydro_c3",177.3594
0.604070303976293,7626.4531,"MIROC5_2p6_2030-2070","MEA","hydro_c4",88.6795999999995
0.566689398954462,7803.8125,"MIROC5_2p6_2030-2070","MEA","hydro_c4",177.3594
0.496397651984655,8069.8516,"MIROC5_2p6_2030-2070","MEA","hydro_c4",266.0391
0.476669631487533,8247.211,"MIROC5_2p6_2030-2070","MEA","hydro_c4",177.359399999999
0.563325752786099,8335.8906,"MIROC5_2p6_2030-2070","MEA","hydro_c5",88.6796000000013
0.551353019273365,8424.5703,"MIROC5_2p6_2030-2070","MEA","hydro_c5",88.6796999999988
0.536631877026209,8513.25,"MIROC5_2p6_2030-2070","MEA","hydro_c6",88.6797000000006
0.505963996024229,8601.9297,"MIROC5_2p6_2030-2070","MEA","hydro_c6",88.6797000000006
0.554287147336576,8690.6094,"MIROC5_2p6_2030-2070","MEA","hydro_c7",88.6796999999988
0.514497085480941,8867.9688,"MIROC5_2p6_2030-2070","MEA","hydro_c8",177.359400000001
0.597452475484458,0,"MIROC5_2p6_2071-2100","MEA","hydro_cNA",NA
0.597452475484458,161.5977,"MIROC5_2p6_2071-2100","MEA","hydro_c1",161.5977
0.574354726773272,646.3909,"MIROC5_2p6_2071-2100","MEA","hydro_c1",484.7932
0.557691023342101,2585.5638,"MIROC5_2p6_2071-2100","MEA","hydro_c1",1939.1729
0.52349644118169,2747.1615,"MIROC5_2p6_2071-2100","MEA","hydro_c1",161.5977
0.588801313780864,3070.357,"MIROC5_2p6_2071-2100","MEA","hydro_c2",323.1955
0.568906378661199,3635.949,"MIROC5_2p6_2071-2100","MEA","hydro_c2",565.592
0.553832042173213,4201.5411,"MIROC5_2p6_2071-2100","MEA","hydro_c2",565.5921
0.526091538978774,4605.5355,"MIROC5_2p6_2071-2100","MEA","hydro_c2",403.9944
0.63907888628442,5009.5298,"MIROC5_2p6_2071-2100","MEA","hydro_c3",403.9943
0.604960736491256,6383.1105,"MIROC5_2p6_2071-2100","MEA","hydro_c3",1373.5807
0.564285952926851,6706.306,"MIROC5_2p6_2071-2100","MEA","hydro_c3",323.1955
0.516446808845594,6787.1049,"MIROC5_2p6_2071-2100","MEA","hydro_c3",80.7989000000007
0.597656479246637,6867.9038,"MIROC5_2p6_2071-2100","MEA","hydro_c4",80.7988999999998
0.582457217808523,6948.7026,"MIROC5_2p6_2071-2100","MEA","hydro_c4",80.7987999999996
0.568537882802975,7110.3004,"MIROC5_2p6_2071-2100","MEA","hydro_c4",161.5978
0.53023644430303,7271.8981,"MIROC5_2p6_2071-2100","MEA","hydro_c4",161.5977
0.558809577622503,7352.697,"MIROC5_2p6_2071-2100","MEA","hydro_c5",80.7988999999998
0.536533253694854,7514.2947,"MIROC5_2p6_2071-2100","MEA","hydro_c5",161.5977
0.532740238120812,7595.0936,"MIROC5_2p6_2071-2100","MEA","hydro_c5",80.7988999999998
0.515182723032028,7675.8924,"MIROC5_2p6_2071-2100","MEA","hydro_c5",80.7987999999996
0.555962728948839,7756.6913,"MIROC5_2p6_2071-2100","MEA","hydro_c6",80.7989000000007
0.537185717127199,7837.4902,"MIROC5_2p6_2071-2100","MEA","hydro_c6",80.7988999999998
0.519091822641098,7918.289,"MIROC5_2p6_2071-2100","MEA","hydro_c7",80.7987999999996
0.52682321186968,8079.8868,"MIROC5_2p6_2071-2100","MEA","hydro_c8",161.5978
