,2010-12-31,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
24,85.11843533251023,86.68936232434382,86.0004547552897,87.32040802019834,80.48341181030271,92.94072367564968,88.40407970085941,84.92168955896562,83.53637637270822,83.37750865777333,96.71610198391808,83.37575098779467,92.0589066637887,87.11390204853483,79.16856462849509,83.61141641245946,78.23714598019919,77.77481699784597,86.99281156385264
25,42.25312815143001,34.45726452257898,38.715408258742755,38.52999006260434,41.260698436371484,40.421292281866734,39.87365576330424,41.39619548753036,36.99704899440209,35.9001551691691,41.097396104402016,42.37702268560726,39.47410755717091,41.86509471482701,35.4166638582117,36.89171277655496,38.45436212221781,35.72166060371532,39.34678842763644
26,65.59128493203055,67.3566347111596,69.14711497211457,68.44764946736231,73.65549532644484,72.91855959178079,62.335357027943935,66.58029576663972,67.35404403368632,59.84859402656555,63.68380434460112,63.2243167622884,62.89464679823981,67.29528865920173,60.41824706713359,62.48761490715874,59.25330292595757,69.31360119501751,61.58788409018302
27,24.26749788721402,26.54187225434515,25.577116611282033,23.874208072072932,28.061320277039215,25.910131752280396,25.888626808317497,26.244683039118186,26.72970707098644,22.68550379368994,25.726611186133496,24.914928241835696,25.318596086104712,23.93137745287684,25.370042612287737,25.131182471911117,24.010911324951383,27.78742636813058,27.9753310972506
28,10.776554825901988,12.614183375582927,11.237392669111026,11.051475371671788,10.644593912908562,11.44243602173338,10.665716936927266,11.198515258923782,13.342102251971763,10.984240945047803,11.645587083233726,11.597050125714803,12.070500817789387,12.57763906419277,11.904147537814248,13.53876941846477,12.1286040276289,11.633261087462303,10.412409271528052
29,14.718072545528416,13.093098266389632,13.79812671621475,13.224923170356286,15.092518420178365,14.491464412976311,13.89250761427416,15.056504122803283,13.01101747698254,14.110380033122173,14.70816724088457,15.49709596673648,15.141555939780345,13.131837723387614,14.7565894692474,14.458054455121356,14.065187092357212,14.691984854804144,13.859230683300945
30,6.993799426820544,6.413165753218864,6.297910626603912,6.028923145796274,6.470260427235563,6.114690728862335,6.902598311191963,8.155464113513379,6.74595444666015,6.802141899201606,8.326398296753567,5.768009422454569,6.799187921351857,6.957704022824766,7.769059427744812,5.056342672904332,8.82722310281462,6.663379513555102,7.186784755163366
31,152.561576822069,141.45153171115447,148.24031205508442,155.29721738378205,149.90588968541888,152.31699325468804,141.41109018829135,158.0841960211595,152.6050928348965,148.9112161445618,177.04176812913684,134.54732776323954,141.01752458784313,147.89936987982855,149.99461588753596,137.44257671356203,142.46866790347636,143.474891465505,144.3116106497275
32,28.4348755253686,30.65873037020366,29.476948926693865,29.895899220420247,28.319979263925557,29.55157669821183,28.857451236769887,30.90525023552709,32.09674593607584,27.21119532797072,30.9382567580541,30.42033288690779,29.57615998215145,32.635392600695305,30.681371155314977,31.225433943801463,30.73569622834523,28.32188246091207,27.009429612030857
33,4.9400802710817935,4.981744786169794,5.002477854635799,5.016423670577739,5.28441455753365,4.225793967784461,5.357953735391558,4.705738547082292,5.074621479329137,4.078047302731624,5.602385944326719,4.278187446285868,3.85136636707104,4.556304507282459,4.347214525967008,4.3343652947909295,4.4691518183652725,4.815015643801955,4.881484524858696
34,15.905688458018838,14.725955471462676,15.0844387453066,14.959463921878076,16.63017315299776,15.097580713433688,14.584186824782691,14.39489751528899,14.381089215278626,14.802392438517677,15.952963739501106,13.646984834604792,14.624190055529276,14.415109341409474,13.811279148658114,15.344487903515503,14.063501575390498,15.37845181292958,14.80084223510983
35,2.0595489112608547,2.0084625992158225,1.95148961130681,2.0734494680052027,1.8982118383024817,1.900354352434246,1.8533891195180774,2.01543494337486,2.068504507334696,1.950079605256518,1.9845067120095097,1.925809356003172,2.089456353063385,1.9819320713563096,1.815253449463183,1.95059520194307,2.077668259309397,1.968197632335747,1.859885912422125
36,89.63822792900929,99.29080884721544,100.71951710441378,98.1512988337411,105.00966061469187,98.61868401461707,108.28295072547066,110.0070725647185,100.63051142798528,102.66906162579856,119.31347119013468,108.41204366736945,104.90316518995498,103.05886588202584,105.7951249493493,98.14524341159397,106.99366547054714,113.72869363254974,99.0667814375044
37,26.00479985607996,32.15818939950731,32.7166745634377,31.839919777661564,34.46737023868826,32.79848638165991,30.309581647641128,35.16272423674332,33.74843191782633,33.39847826215955,35.83002866003248,34.95417338503732,33.2445826127794,36.26599995692572,28.925093957053296,32.404776479403175,31.64747044563294,29.88560081058079,29.16005018165521
38,1.9556464095768096,1.981478839279152,1.9055152033313383,2.175031797330141,1.605335243707264,2.0453448981621642,1.8596027532648036,2.0330648962932822,1.780455728119964,1.891772304299132,2.034690318482462,1.9921430671158145,1.9716164233121607,1.958609890878304,1.9450887974809548,1.9841602692996256,1.941532802930515,1.8130625840346328,1.9792915191223448
39,6.222484172984935,7.084390881886601,6.959978718955492,7.169960144296597,6.628897487035218,6.795627154395313,7.754670094129217,7.311842690344947,7.298985298349126,6.366636998816697,6.762856930318596,7.084819144643418,7.584525612647561,6.326582150784474,7.321652867433428,6.703301042122274,6.4176808059811625,7.21443863816306,8.293780591843323
40,2.3901865341597137,2.498877583394448,2.57318608612888,2.563997558058653,2.7622336546938446,2.6910423647363775,2.676126573530047,3.056729063394438,2.919135716565781,2.921219912601842,2.374667591634724,2.830594319436285,2.8231509121838547,2.85435309280124,2.6610466175712646,2.7634485006663536,2.682729543356432,2.597532736725277,3.202738477007764
41,10.436977898743416,10.073532673815889,9.976498676503699,10.08291923065815,10.271464752739007,9.411818319531612,9.114413464459446,8.901717751668226,10.36883988171816,8.971977622674574,9.51871257040236,9.587977352605924,9.919445699486468,9.37602972580327,9.631540927357143,9.513777178327242,9.45135318491194,9.296619390017456,8.817756259333983
42,48.10773018731012,46.848577708138365,48.78031679891215,46.76968408540885,53.5737354569647,50.619229080785644,51.56871817083889,52.92976299828158,47.14963817066617,48.55226226382785,60.56968735376994,51.37507312297821,52.02033785078262,50.54549649768406,54.620534014172016,45.18672261873881,53.87040728780959,54.555538882149584,48.27230660722064
43,276.72965215047185,252.7709826321072,256.5295322433048,253.80045999887258,263.33431682620585,271.2045926022423,255.68505189912588,241.9960763773177,244.70905567593047,243.0149467023213,246.84995449913876,219.74113589816625,229.47100490146212,247.4138780848185,226.04778116861985,246.09173414866123,231.83483024173316,234.2025530221727,231.61709025614977
44,4.521568058512638,4.504965628642854,4.257937243642951,4.206425765211329,3.870094268623,4.473293759643428,3.947694002951391,4.211744555980374,4.171910707187942,4.156299562641263,4.3759897512033215,4.513275297575293,4.443609527475976,4.7785914433651815,3.8522134497323233,4.717330685838696,4.349129139466547,3.7695152489507255,3.8353600621951314
45,20.23552923864789,14.342836950620011,16.29087270791994,16.631692601167494,15.721025154211787,16.23860470948683,15.876898650668728,17.03913208667239,16.367482376893363,14.340299304856194,16.541787390444014,15.760302010112332,16.082509961658058,18.42371260960897,17.21864436335034,17.590533536275228,15.076544119384554,14.49077251301872,14.5681658796362
46,19.577859710322485,22.33115858448876,19.076519974470138,18.272849353949226,17.97679071829054,17.144112773842284,20.338013801998553,17.86018074639638,17.878545059098137,18.57071662664413,18.478928118546808,17.66823490778606,19.985350373586016,17.893680222034458,19.08884989102681,17.948681445386676,20.34619722816679,17.980678646299573,18.68763730504491
47,29.21942862404717,40.53165089395313,36.48512312369876,37.14207507567935,35.05748922059801,36.548816633711915,39.98208583687676,34.96382090125614,34.65932874255709,35.4992570315467,37.2236958302392,35.19616844071282,39.08479040198856,35.401342791981165,39.692309754689546,35.97238751358456,40.98513677173191,32.77118231773378,35.12504948452786
48,3.953831294510099,4.399850699769127,4.222814947444531,4.309341184773379,4.005446778227222,3.998057280348738,3.977649218219518,3.9451609390202496,4.205912423200078,3.828815212713348,4.034518902169334,4.248044138352077,4.092927170329625,4.2681369735134975,4.263716098070145,4.130126844578318,4.044256995452775,3.50468177265591,3.562715751228033
49,32.5236231750912,38.44601871172587,37.22740432236593,36.88217946794962,38.87356207784548,38.34692032899195,37.07601042927902,33.63651893149614,34.6820287821028,37.24101186487409,36.93783011224536,38.12342375967238,37.5882836956448,37.58851191308763,40.80771110428704,37.16356546507942,36.30630928781299,34.110909366607665,34.95081194241842
50,22.448513748910692,20.70994393772549,21.404779909001455,21.2722018484407,23.01268196244769,22.36473389968077,20.485873531134928,21.000714941106896,21.31689712365468,21.554782605171205,19.33653505828646,21.631346561908728,21.9834426050716,21.518316477669607,18.96188195943832,20.954335719214548,23.160989012718208,21.37481969886356,21.24947397472622
51,43.72890971567895,51.20261243992381,51.17144026778804,51.538537033119134,49.83654408318599,50.395504000820395,53.868196413497785,54.37526547073358,51.15032703876496,51.94083020784789,53.82844072209465,49.91223046614064,54.1574613539709,53.63637211640676,52.38198044617972,46.6291193327639,54.11716907607184,48.386012167135874,52.88583964743055
52,6.266932043126803,6.599145919796371,6.80448463182907,6.570886704415066,7.284914952485828,6.915857685565176,6.969650691058193,7.190321384055826,7.43918482384748,7.24097387344059,7.032255973995393,6.991478120057727,7.118054807982926,6.740439420731532,6.662005196333046,7.473025244581512,7.924455066485745,7.407973780376165,6.995472546911858
53,87.41989364624023,94.65964423603482,91.6771082233588,91.62446442914009,97.13415706289081,87.91668469487828,93.92732438020707,95.1335851258013,96.140935482449,98.10287343872918,95.46238373014664,89.54047892464534,89.01723204930623,94.06571487214828,96.9508189837138,96.33153590520222,91.12759235170152,92.32959907107882,95.41947266174869
54,14.852493453025817,15.851046015818913,14.352575411587956,14.312177875330052,14.043160597025027,14.51989882666601,12.907393899926875,14.07994694281088,13.890457060601978,13.92515691306856,14.029535271061793,14.908970550166236,14.42871115843455,15.003182903660669,15.034813876416946,14.497628547085656,15.64099217414856,14.044078583055072,13.714285217749108
55,9.097591441207465,9.751994394593767,8.974651080542142,8.504735803743204,8.936183683930503,8.935156138847935,8.747856829460462,8.368742101405727,8.649247591495513,8.9279491186142,8.785531281232833,9.29021724237336,9.121882590320377,9.25196013238695,8.279736777014204,9.111972381141452,10.06168313105901,8.483983858029047,7.869562298757536
56,4.920475478304757,5.197662179602518,5.693826038541065,6.039951551144321,6.382001063560114,5.299591437960002,5.282168040210007,5.551479181167484,5.73566059432096,5.32637151075734,5.1567366891105975,5.68070370203919,5.377054511043761,5.3616375319163,4.392568529380693,5.3655118062098826,6.317938932478429,5.971591022941802,5.776585027978227
57,18.783489598168263,16.810124485757616,17.344109584993788,17.738919922484293,18.013710007010566,16.604154764053558,16.836846277650203,17.186260167858336,17.554423371420967,16.265667587386236,17.369862477779392,17.778727820449408,17.484063285456767,17.893563265270654,16.61345005724165,17.330860548549232,19.15447883897357,16.45435236003664,16.758673194507224
58,2.0753614617718594,2.871715737581253,2.8628901432711222,3.06758666951706,2.8131446569833485,2.90397325887498,3.382795653923022,2.803853398718933,2.742725139326519,2.901652435925272,3.0504163545370107,2.7903553869989177,3.0043108011616604,2.760286317666372,3.21013805700673,2.840944161083963,3.020319841305415,2.700678139196502,2.9035300937053323
59,23.79743081728618,29.908906701405844,28.51973576084773,29.422571321222517,26.37731805824704,34.30688287394841,26.776066668679977,26.848182235749558,25.569281849066417,26.642964911990692,28.458467360602487,29.441848411560063,30.49479584587945,28.74544615215726,31.08713494830662,28.895926521619163,28.93611693965065,26.351435154808893,33.392027883271915
60,5.815099508232541,8.449205291006301,7.625025357743105,8.144521833234364,7.056466709910499,8.664610547791588,8.655989639165666,7.081233436764611,6.759869344499377,7.879771725071801,8.042661690711975,7.827196484141878,7.973930259280735,7.29668123099539,7.95281763792038,7.562642975118424,8.457614807022942,8.239444492657979,7.772366766027502
61,24.064103908009,25.633804721302457,23.2585664076474,23.577588593449864,19.780072717258665,26.763408381632964,20.816577626660138,22.85901849895451,21.342258844110702,22.693359611829127,22.94859903441535,23.250604231092662,23.20301503128476,23.222955555915835,24.145007099575466,23.61954665766822,23.057527425554063,20.809102229012385,23.083783928123683
62,15.447401042779282,18.49216931793425,18.353696935527854,17.58141468136178,18.310265603876115,19.762287981190944,18.019558287072186,18.460803841952483,18.344537862671743,19.705187398857547,19.055764626132117,18.46940463119083,19.994513634310824,19.867816012435487,20.596384467548795,19.801554148991904,19.72049257331424,18.829443351692625,20.64624066309886
63,0.2343785282466089,0.2491088593960242,0.24237757998272508,0.261144662729675,0.22790118680537802,0.2607791991348169,0.24235845233863296,0.26881202258222664,0.2442125641161399,0.2451744668055231,0.2389788985360706,0.2501818774991347,0.251986816979068,0.2656479753013586,0.2658257236079625,0.2392886774135321,0.2590706518886306,0.2394839646561477,0.2416607038921592
64,0.9866377005974456,1.2269246671597165,1.141022291722397,1.1428815583479075,1.1099161703162723,1.1645845098748804,1.19746639240649,1.252512225805223,1.1604585242105856,1.2384148311118286,1.115833690000905,1.1129328007002672,1.2143584113485284,1.1384493741227524,1.057234055383338,1.097984240791864,1.112192134840621,1.0965416069328786,1.1605883547583142
65,66.90900022048089,73.3034356184402,70.66349446016733,68.54632326377472,73.3219307552056,70.09043432127261,75.91963357125438,74.532194592496,71.48152143840989,70.16831952413752,72.42259498202864,65.90532995599723,68.28913579357994,72.5136319438782,71.77184225453271,73.11953023453552,65.79412365903457,73.51251344747014,77.60187400751286
66,12.496939562426672,12.084744637807212,11.988823307969918,12.619833131120023,11.337041809229383,12.296681684637651,11.231071354085374,12.612831739535348,11.908954681820337,12.322808379067316,11.916200138992735,11.907136798302332,12.613131589194142,11.744433046181996,11.696896464427311,12.474441269636154,12.604386385679248,11.790535665750504,11.90225682237127
67,91.26182650432088,111.59113560210857,107.77307283277537,104.75379789157803,112.26193647560011,115.50632545849494,110.7961598378763,109.38616879757281,116.3374859870534,114.45885910265356,108.51751402832564,109.71274559939344,108.0425799321824,117.4799252091286,111.4077964791827,113.9146714117912,115.23360047471832,121.60034398250812,106.0164666534932
68,207.11503815121128,208.03491669019056,214.42339790554843,232.67415096334614,216.4979320415815,203.4997380889177,199.59451297208471,220.42309633932913,225.69068048901028,217.48615493774415,203.63876567628648,225.8859472137028,209.22277965545652,240.05650697284275,241.90845848931212,211.22492474502988,224.0739153671265,222.73209364149304,219.50701652045728
69,12.046402891476951,15.445985853936936,14.894374298438429,14.244675190831224,15.814294572924243,16.21953474322061,14.849296801349192,13.921632008682025,14.342398037115734,15.756494388050502,14.950842212041218,15.350035427676303,16.565408958858917,16.349835838741726,17.42586375183529,15.359825196001264,15.460006586180798,14.30996381494734,15.028593718468608
70,7.946303562323255,9.79775896039274,9.161392616137864,8.686463080070087,9.135384727084638,9.261327889269923,9.861785531158583,9.720926131762733,9.836306167377364,9.82208834020628,8.851340393092897,8.88155325869719,9.753442641364204,9.881625123818717,9.019849689271718,7.805854008860058,9.577107179429795,8.600008368889492,10.16899247942744
71,19.97381370862325,18.344663050240936,19.189110127429167,18.335128494822314,20.184820384706388,19.89605836821331,19.30656469649342,18.99230653385123,19.91428543991513,20.76463014973535,19.948615991539423,18.3777521247334,20.4587126186159,20.145050262875028,19.239349687894187,18.50542199611664,19.284320937792465,19.84696625974443,19.989354177423422
72,56.38656428187259,59.97386040581002,59.035825061643635,54.578902999764665,63.57176435360538,64.69807988777303,64.88705768298573,61.85330264550295,66.96331278899774,64.1785602327081,62.229193430933606,60.6462453412956,66.46179363843002,61.82075609768069,61.87203901607531,66.93986410531254,65.17394214884591,67.22411673783886,61.64877084022358
73,202.5994878292084,228.1719073973762,216.5340265263584,227.8958846322828,213.65639618111712,224.6144660232941,229.56282530933487,223.10655979999174,234.74874525176156,237.30419167783523,236.517836300532,244.38105387475755,239.78435903549197,231.15418650362227,230.63911580986448,222.3741236856248,240.44616268793743,230.0916595978207,225.6069881473576
74,40.71026060846116,36.7504742193222,37.0967362863885,37.586184148298365,37.86263120866351,38.43210340131389,33.724931941313216,37.07190009594759,37.45968163278368,34.47538329283396,32.70779788600074,38.01846568319533,39.25553946230146,35.475718277825244,34.801475080913974,34.76473207685683,38.52586762216356,35.066294018427534,35.963141480866845
75,0.8066869844833691,0.6990351695306,0.7300513077148489,0.7435558514210325,0.7378663741273387,0.7548809134015386,0.7143353955424253,0.6813481373265123,0.7613454036996377,0.7445924707757269,0.7126909738002644,0.7606130462446082,0.7457310301737421,0.7630226492951301,0.6825884385894945,0.7241505320941605,0.7733004104069228,0.7304531730536514,0.6916921773496995
76,24.42542693085142,20.96051096068488,20.180859795386596,21.443216758411793,18.646560496893194,20.892732839489977,17.75397474110458,19.30870764311983,20.810155376328364,17.861565925942525,18.82355029212104,20.48151176426146,21.491825536621946,20.761360334157946,21.635829156107373,19.43346227698856,19.99947408252292,19.54950479798847,21.266411020519502
77,107.19340295791626,113.8312282922533,110.29665059672463,113.31727063788311,108.85459856690302,113.60119002305139,101.96633103593193,113.85671614917116,109.65058468712702,108.403971379598,110.47190273708767,112.42580251905652,103.13320587688024,116.12365489323936,113.7662716653612,109.79138523313736,108.08022584703234,106.9559441365136,103.95759528563906
78,133.04718003405466,137.51004972159862,140.6118979385691,137.1129541846229,151.6107395751765,145.02868399761138,145.0928421055521,149.1503459097898,141.4272967115376,145.54072747919292,130.58562321143015,140.70696197489897,136.27903202533724,156.47138215117985,155.04884981181883,142.73517796264755,141.5589232193761,155.91061319566435,150.3461881210138
79,1463.5215360853406,1665.2541509331595,1557.0391733614604,1514.6199952803718,1481.5348150143095,1589.4508605037267,1697.5249261991714,1611.6528458578323,1583.2830339219836,1616.550882500543,1593.586754489475,1445.8546529134114,1545.4276994832358,1727.7416843329536,1586.113563232422,1396.917959153917,1502.9748573642307,1508.963934258355,1547.515615157394
80,1.138834702057971,1.45971137524479,1.1427641228548666,1.5503584074708634,0.8608467494484037,1.1402397138797264,1.070671670786354,1.0212895901365306,0.8968229223963703,1.379354860811598,1.1828092713902396,1.2909683201503424,1.1093652021057077,1.3212080018719037,0.9900792423263192,1.0866983757913116,0.9701119784100188,1.4401353929729928,1.1710213424386204
81,20.76319299274021,22.28697447352939,23.054341870314545,25.532306302818988,24.191237217399813,29.90872887080908,23.588057506521547,20.676432510832946,26.84151272932689,19.14393928607305,23.945947873062558,23.37701800823212,23.09605687512292,23.33459854708777,21.26758492072424,21.48954582002428,26.252437362141084,20.93513272762299,26.12883249574954
82,44.94972208870781,63.80576334317525,57.536098975320655,57.19736926858293,58.799190016730634,67.14638556789158,61.024226708881066,49.0046570570959,56.87585140334235,56.27051819430457,61.12264868100485,59.61302102539275,58.58795717663234,72.56044367525313,57.99722893820868,51.66657530731625,55.906167858971486,57.79883233600192,59.6743365459614
83,150.6218718634711,150.46253737131755,151.61441734393438,167.02441080702673,159.02103335719642,198.3533064658377,177.55220698367225,138.19964554633034,170.9882108222114,140.79849396599667,171.02354393641156,146.79375494215222,155.35466666963367,189.15608722898693,147.66803300645617,152.0063741111755,173.48676063537596,149.4949840524462,159.09858286402243
84,76.8561525238885,78.5128371810913,76.8678884092702,80.03837698509962,77.80712166105907,85.64554746117595,80.76397289359836,72.009411200836,75.08205878363714,68.24693005667793,76.48608444319831,72.86324387338426,71.29382948981392,88.14602959420947,72.6010785929362,75.81058024300471,77.90759688907202,77.35992374526131,74.4159121229842
85,71.81273920271131,70.16448683420818,69.7753740504053,68.61455561187533,70.56192556656733,89.081732099798,82.36029751279621,74.9710144256486,70.04590234544543,70.69129204220242,75.59889459186131,75.06076598273384,71.32925275802613,79.01962217860753,68.24709396362306,63.72381636725531,70.11067394362557,71.37236073599921,76.9987936312014
86,22.501832728915744,17.331357148687047,19.733353624628652,19.316868718468484,18.74209537817637,13.7076108182821,17.33780257185433,17.43122795323598,19.82951716727681,16.78255100495285,17.571499268876185,17.15388053589397,17.425975129869254,22.6099144171344,18.601150418718653,17.2168162202835,16.270287382072876,18.131023848056792,16.421069199115312
87,352.60482067532,297.3913899061415,313.8143740490808,327.7088375913833,304.0832335456001,318.96296613837336,312.3659217752246,319.2317123297797,294.5373186577691,285.8377044381036,275.55794687906905,291.544678293864,302.87362524668373,308.1722110070122,305.86900260925296,303.7715312449137,302.6664855745103,296.48310309092204,231.23483741691524
