,2010-12-31,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
10,487.4291443294949,474.9909169514973,476.7661038356357,478.3785905689664,477.35625461663136,502.1074681468541,489.3019804407756,475.00789206737954,476.44666019015847,483.38723975287536,495.5993815104167,502.48867348565,507.2090505811903,503.55379511515287,515.806163491143,507.24148271348713,518.1971302456326,512.3527871873644,476.65187353558025
11,2.4847074995438247,2.925736088057359,2.8925640820504888,2.9488154915761613,3.2894940277172466,3.8775001141106085,4.032965148665839,4.072760954587825,4.170866790413857,4.468272018763755,4.979675824443498,5.729868349101808,6.229979480637448,6.292695535553831,6.012344196107652,6.138146573967404,6.139432734913297,6.127550376786124,5.815145101812149
12,4.084942382242944,3.013215701447593,3.2978337468682897,3.24330566421979,2.9712772914104995,2.9876168792860374,2.885780269155899,3.053022925017608,3.451313152453965,3.766872457663217,3.84170536663797,3.680144527223374,3.604637792209784,3.587677419185639,3.480378130409453,3.386567262808482,3.379270245424576,2.669278184986777,2.2701486150423684
13,83.59854112731084,81.68021328184335,82.5316218124992,77.9520555470222,73.10220320096273,72.32042065067093,70.41161759166586,72.00564229356911,69.22225143114727,69.02662686639363,72.2923617111312,74.00779647562241,72.23554176357052,70.87728287378945,67.66202914449903,65.40302050378587,65.25121109750529,64.15227944254873,60.86853686968488
14,0.0007645741946602,1.631932456246806e-05,9.778080672902939e-05,9.370097558841238e-05,7.496078047072991e-05,5.6220585353047426e-05,3.748039023536496e-05,1.874019511768248e-05,2.980738760301786e-05,0.0001818280969776,0.0003957944074803,0.0006319587204946,0.0009257504042352,0.0011842795269283,0.0012551343417321,0.0011830027809038,0.0013200641550408,0.0011763305306076,0.0010209215710922
15,14.46824082401063,12.178752851486196,13.129076026272436,12.555566526510644,13.95717371938626,15.020779220629073,15.983796439591385,16.460202678387358,16.250081782870815,15.733456876542837,15.739877882268678,16.518298890855565,17.226667404174787,18.243968062930623,17.292297731505492,17.854464438226486,18.08188692728678,17.86241023805406,17.141272544860833
16,10.4700285991033,12.060551875829702,15.842313368767497,16.039964832348957,18.464026272548562,19.614955597476822,17.956433803300065,18.029131017357116,17.810289384259125,17.757678669028817,19.00797945923276,21.25082371632258,21.774719049533207,23.033754637506267,23.69163635174433,22.48341682089699,23.434240932597056,22.39485237201055,21.33276565207376
17,6.168466601106854,3.934727848238416,3.554363867930241,3.4132807731214507,3.303365759087934,3.2551854548603294,3.2127025271621017,3.4514944930126252,3.6711570964919193,3.8581313464376663,3.943067370851834,3.967623016569348,4.086255832513172,4.328169751167295,4.371207854482862,4.2770003563827945,4.215864206022687,3.5151514046721983,2.656812421563599
18,6.176613236467041,7.493547119862503,8.747871815123492,9.156638357829719,9.926025835838582,10.370418137022188,10.45806221887469,10.62888284768495,11.19908088843027,12.321479573514726,14.58217055996259,17.457861498991647,17.93204115562969,18.786367101139493,18.248626907666523,17.21600953472985,15.590286172098583,14.051028593381243,13.286416802555314
19,0.8807346336543556,0.7448894446922673,0.646858359010269,0.5792908660198248,0.5846500250250098,0.6060813061205875,0.7333320379489,0.8021678895081088,0.7477399978372788,0.6896966806716388,0.8008509675661722,0.8984704008532898,1.0868169004304535,1.1360503999723324,1.060812307977013,1.0395972474581656,1.0400699800087347,1.0580193268756075,0.9950708109471532
20,1.819912663971386,1.9103726738442977,2.6047633793163634,2.6330797283299683,3.0639086870112355,3.4777069326268717,3.435663752560401,3.221640827885725,3.2928486115402644,3.539072888096173,3.902654318677058,4.301644628577764,4.630821202778156,4.993136189215716,4.960580076608395,5.343971465610796,4.942444816480081,4.098831553012137,4.338775408040318
21,5.017347920272088,4.858435359597208,5.027951898059499,4.886332970988006,4.688249568116335,4.7445302047452165,4.922928967726729,5.02255452986517,5.325014179944984,5.381529364320957,4.982445536719426,4.805992036395603,4.564034328195784,4.73774266110526,4.754404756095673,4.572818412714534,4.390431547827189,3.768354304631551,3.219241036723058
22,0.6412241862465935,0.5837278491920895,0.6352769621702224,0.6316384701009117,0.6952802083850326,0.7059974638550134,0.6930001926650812,0.6919548309377603,0.6173453818178841,0.6491465645531813,0.5965920206159355,0.5557228195170565,0.567405822624763,0.5369883054453468,0.5508983968860574,0.5934938766062261,0.5647552814748553,0.5474848880484284,0.50444707206528
23,0.8698238674551243,0.6492201120075255,0.6886235978115454,0.6495228166146098,0.7142437542703832,0.7255312641113473,0.7944885348186096,0.7443510690863858,0.6788687436530989,0.6570623385409516,0.630331787260043,0.7106148460672969,0.7843569062055195,0.9546519311248428,0.998777778684678,1.0554517201044489,1.0011595005428204,0.929415565009953,0.8543073795218444
24,26.98775218178829,25.54359865470065,20.720505834370854,18.441056864625885,15.46553835729758,14.344590324858823,15.677429442736843,17.549485559827747,17.60635164578756,17.79645860989888,17.78043280177646,17.947746245066334,17.324936978022265,17.675602632098734,16.646898746490486,17.099160318904463,18.21234722137451,17.387892786661784,16.870726426442463
25,4.224176898598672,5.160684943199158,4.872967602097326,4.959065689593551,5.720100980295075,6.74540699121356,7.890180591391193,8.768417680915869,8.793010147412614,8.659020757675165,8.092413847976266,7.609785540898641,7.90715518461333,7.836720566617115,7.6997368726465405,7.076642955011787,5.54660281340281,5.042584832509359,4.456896065009966
26,76.7769773271349,75.05136244561939,83.96497253033851,85.61486016366217,84.55138541316997,82.7008093939093,81.14241170348068,75.93303565976355,70.8049273278978,69.1033641748958,69.84138963752324,71.47572091420493,71.31752473513292,76.04824602339004,68.77172395123377,66.96637139187919,66.26631371312669,64.3245212078094,59.97998611794575
27,8.498426834742224,9.416716699467765,9.62918990322699,9.60118611291465,10.274512090699533,10.471780604600081,10.466873730429352,10.8547635011582,10.566749438974597,12.415315759181972,12.653562960359784,12.80584268834856,12.22458155552547,12.048707097106506,12.531170486079333,12.418513005309642,14.112060450183016,13.113924586772924,12.476619911690548
28,0.2773631138520109,0.319597917712397,0.35163178788394567,0.35117004653335454,0.3751015619345838,0.3830345019133141,0.3879779336804317,0.4123656463103576,0.4096887956062953,0.4127842870851357,0.4017952154080074,0.3637723525365193,0.3637723525365193,0.3602614777783553,0.3930088229477408,0.3838475445906323,0.3763638285299143,0.345349528392156,0.3176098017332454
29,6.593170245488484,7.197233919137053,9.434894523231522,9.493795726945006,10.152914137939618,10.578292470276349,9.3789506239858,9.30899826746848,9.338024171607364,9.675876745995556,10.18899572739999,10.226338865690762,10.284858897162811,11.065999631583688,11.356934897767172,11.236783356467877,12.48142931883534,12.483428427411456,11.547189214163344
30,4.82657645808326,4.28693507189552,4.00421042213708,3.7166019640353296,3.496380522872632,3.1276050413011367,2.794998070693161,3.362092023266428,3.515124491995406,3.73924980563008,4.481753259048696,3.995447558143902,3.7573370550241743,4.438018609914514,4.406656646542253,4.2801683340014725,3.8218091385232063,3.243068535377581,2.932602160092856
31,138.39514515135025,130.83540257347966,136.13220370769506,134.4607605314255,133.27478257200465,125.93490467802684,124.79484326532155,119.12463492531244,116.78232212861376,117.70072916348776,116.4614926920996,116.90615878899892,113.60945137341818,115.06160721778868,114.61825012630888,115.3918660865889,115.75991899172462,114.47664146555796,105.90800085332651
32,13.634447309705934,15.10018518500857,16.912169585227964,17.518159878849985,16.988561180379637,15.558225628097862,14.679022929641937,13.860649458686508,15.126339658101404,16.42813988526661,16.09851524829863,16.19618037541706,15.03921112219492,14.546544114748638,15.43156978289286,15.234584307670591,15.832331347465503,15.169831538200375,12.156526689728103
33,0.4149814167952474,0.4618678265782466,0.45243302057857876,0.42078959283732076,0.44560263340467043,0.45390930079339203,0.4690934193703554,0.6043065755224531,0.6926935183401735,0.7808021761632215,0.86335947011701,0.8028210873502157,0.7574366040922342,0.739651390203249,0.7439446548620857,0.8050797525689837,0.8598266956810326,0.8694509348004229,0.8440776818380179
34,3.814136770036484,4.669623248113525,5.213522458564901,5.171483203429311,5.67240294568406,6.089585917255945,6.512618557211421,6.73871926860511,6.17283375875817,5.779248309797707,5.570678514242169,6.021052038669582,6.332713241709604,6.609677354825873,7.155442250437214,6.932141731513872,7.441420058740516,7.436402015222442,7.313173590434921
35,0.1805418003350496,0.1816693009394738,0.18742593005868707,0.19111103666480633,0.20251993252212797,0.21195836395366735,0.21829781734508757,0.22197687261334295,0.2196161970496177,0.2091945976018906,0.2046958620349565,0.1962066659082968,0.1989308322469392,0.1982519196967283,0.1992343155046303,0.1997891091431181,0.189684338805576,0.1749779222533106,0.158996454362447
36,49.89596168200176,47.16141291194493,56.219784342845315,54.86038636856612,55.22347778712381,52.49616403820782,54.529011977884586,57.355853960169725,61.654280450608965,64.74256549411352,65.30543957816231,67.5827932596207,59.582424656550174,62.59961035251624,61.384203561147125,56.20445750289493,59.0820443895128,59.63167321417066,58.79440032111274
37,10.888649940490724,11.0299274219407,11.161947712434664,11.39084547175302,11.7812556675805,12.015946768601724,12.034529709074222,11.737552334825203,12.005845268567406,12.007898855209358,12.402385124895307,12.729967896143595,12.386768155627786,12.456497824192043,12.437652283244669,12.375867350896202,12.336083629396237,11.64570931030645,10.089571966893145
38,0.0286024195213233,0.0438630066941388,0.05524199055690479,0.06079571786351147,0.0634288585474843,0.06497913469320817,0.0684369416850062,0.07316543209700546,0.0743089881415168,0.0743811851988236,0.0705292940760652,0.0684143021392325,0.0684246392920613,0.0686989229172468,0.0693554106168448,0.0704983668401837,0.0703291013526419,0.067191429498295,0.0622089733369649
39,0.0,0.0,0.0,0.0,0.0,5.859873454027576e-06,0.0001281231446531,0.0002475386974563,0.0001785363814431,0.0001372707472101,0.0001457677641559,9.725010329726334e-05,0.0005364745747808,0.0013369383128721,0.0015095477291954,0.0041579952704188,0.0104259380200851,0.0113060303976655,0.0111385152067668
40,0.2257379772038097,0.2148650969611481,0.2528966266267364,0.26017352503323415,0.29536051287471016,0.34161053856770096,0.3933363258882633,0.43604900358050797,0.453738403527273,0.4670429202417533,0.4339324597269296,0.4088827276395426,0.4110456127052506,0.4145373408165242,0.424581452190048,0.4582854957423276,0.4117539934607015,0.3945164600801137,0.3378556434763596
41,1.918691572215824,1.947412435544864,1.771144631215269,1.652029420559606,1.59905474368069,1.5845765346040335,1.5492078467375703,1.618856740453176,1.6179902851581565,1.6179902851581565,1.6841098025441168,1.6300307114919017,1.6374142269293457,1.6413899660110467,1.705142284764184,1.8213235338528968,1.576797674761879,1.4500176780753675,1.302353998025259
42,34.66881010267469,31.665537256664688,34.46688673542605,34.1867406968938,34.71946861039267,33.81924089856942,34.367669139093806,36.45916756877634,39.27350592083401,40.35958737267388,40.4671615547604,40.48654644489288,40.62260244687399,42.95253272321489,42.84298974937863,41.49718245400324,41.16044640541077,36.99270248015723,35.82706729074318
43,224.6127250989277,232.42002308103767,263.84930921475086,263.9378476627668,271.2458558533985,274.3716337092187,274.1799501697753,262.70096435880646,242.70147545072768,231.40865029229076,230.63852402369184,239.11302913030005,240.96926918029797,245.2186461766561,239.38892267015245,232.29463606940365,228.8313951704238,218.2994443098704,199.4341885977321
44,0.0034981157368747,0.0030081819021789,0.0029299946315424073,0.0028966879528241575,0.003019393031679326,0.0033170465682017944,0.003570509521180663,0.004364944813834431,0.0054460612617225,0.0067696358795122,0.0082459972563406,0.0089196535991504,0.0089196535991504,0.0087914369056104,0.008685215773423,0.0085517318608859,0.0098358653615124,0.0089901378126038,0.0067458330660075
45,4.676998817258411,4.490967791610293,4.482162725983395,4.4426701097604315,4.37696166579591,4.282673642372092,4.037527001125946,4.0379979326774675,4.198430805073843,4.217523334423701,4.319734983974032,4.475639908843571,4.28213713698917,4.364996180269453,4.380149903893471,4.441674872570569,4.536435463693406,4.576007726457385,4.205093894567756
46,24.86441100968256,24.818600469165386,23.184264571385253,22.887202692942488,22.81034589681361,22.476291688829658,22.74811023907529,22.458277705162775,21.9573504394955,21.76119837496016,21.306829998228288,19.98460724221335,18.53864201572206,18.10072782304552,19.20145135770241,20.636622873942063,21.39848585128784,21.739487755298608,20.149753855334392
47,35.43810191419391,31.666869099934917,28.915830655064852,29.649883607029913,29.029199210007985,31.648381473686953,33.91429948568343,32.89658982800113,31.280544535319,28.983036275042423,26.437108336554637,22.09078982207511,21.510941734578864,22.34713486035665,23.145833710829415,25.08726166089376,25.61700582504273,25.81363825731808,22.66948125676977
48,4.784622822034487,4.171051731545277,3.2070917419970257,3.112692477830633,2.6750605021394374,2.572863908393877,2.517162864484409,2.8722025424629543,3.214242197655969,3.2721034887764184,3.209965050551626,2.8861573575374986,2.5746219298077944,2.4340419349984983,2.2521976785527333,2.136915494377414,2.152721302459637,2.235324716547298,2.21157966225615
49,32.99961248122984,29.938272964788805,28.48674159783456,29.93411145538091,28.107141346110236,28.687651386472925,29.947535970661377,28.664308076527377,28.718518353833083,28.564425798257183,25.627942802177536,24.423811005221484,24.347810704840573,24.15526914993923,23.95619118213654,24.068986696667142,24.88558663659626,24.938580998778345,24.028945972522116
50,14.809942060046724,14.699059989717274,15.01187785304255,14.401858345038363,13.745329794910214,14.082748367938741,13.336925520645249,14.793635156823536,14.859883882602055,13.977391956249882,14.107183837890636,14.326480030351222,15.442251444525182,15.910101947519513,15.91488312151697,15.998601388931274,15.470757652653605,15.860159116321142,14.919151683234505
51,9.172166152132885,11.978131792942689,7.233036818504335,6.019888772757518,6.756835626516078,6.561481914303368,7.185759950323236,9.406090455821827,10.300123278299976,10.984950376219226,11.996077397796835,12.119799177514174,12.524749887320729,13.40388202501668,13.659209452072773,11.999449204736283,11.56049451364411,11.500363722774717,10.24066303504838
52,1.1930473925902655e-06,1.1843193452825307e-05,1.496799767037832e-05,5.971110002468273e-06,7.700358552698632e-05,9.466518741705323e-05,9.825075897076883e-05,9.293410011474916e-05,0.0010349216151073,0.002243059147458,0.0028547138450726,0.0029949503243389,0.0031377151324553,0.0059385901614655,0.0112208723853755,0.0235456527515149,0.0471927209172867,0.0731166231368358,0.0905403763236891
53,12.268700384431416,13.390391098128426,13.93713401240607,14.513822579706705,16.891044712854754,18.48882267136871,18.883132659375654,19.227187838188467,20.686340589324622,23.75101746982998,26.99605551113684,29.67353564765718,29.78545283410284,29.39765874577893,29.4836535046498,29.098126063744225,31.55626162158117,31.755428404278224,29.466356568866317
54,12.202683985233309,13.753278619382122,13.086020769576237,12.986201245569525,12.621630901482375,12.104238439722199,12.513684226930136,12.49087331089377,12.186714477009245,12.073181305991286,12.101402331723106,12.523331771956547,13.283512994315888,13.663736680481174,13.838745027118255,13.847717777887976,13.653228816721176,13.532388342751398,12.283603578805922
55,11.364890529049765,11.596372516122123,11.856990688658417,11.786955421409665,11.472948049167801,11.578113249684375,11.504817438950143,11.447172226424021,11.183433982398777,10.910280055469936,11.031912363900078,11.36192994250191,11.987666228082436,12.01589438650344,11.610870897438804,11.770787414080576,11.96052744322354,12.070310886204243,11.056459172525344
56,1.931378293006371,1.8434967106829088,1.9353995744364672,1.8716496308935007,1.7356678202887479,1.5455772879547303,1.445790524327222,1.4627248734956115,1.429229171739684,1.3799119941062397,1.3684467961390816,1.2950932161675557,1.351866988341014,1.5388743757166794,1.704853782008609,1.872802953812708,2.0672984152204457,2.183071307010121,2.0750074498355398
57,4.828125354316499,4.897117803494131,5.321019075661896,5.299978626618781,5.284118134458859,5.414986374487479,5.458950186775789,5.361020129425657,5.424332668383915,5.467043733927937,5.78189865483178,6.1403836859597085,6.447744103935026,6.101200499137241,5.567166123125287,5.148073661989639,5.12015236384339,5.121886778540083,4.6590886794858495
58,2.680218352418807,2.2085694723866056,2.344888429833162,2.444500536319489,2.5572420824488833,2.751923674003324,3.0015854522101586,3.043524177037801,2.821053330165644,2.451690603958236,2.3430769992267924,2.145020554525157,2.1576906540845,2.487713625882236,2.605166932733523,2.8477316875838565,2.922043824320037,2.702625137401952,2.4580429752499584
59,6.824974860582091,7.326798222131201,9.23161482243902,10.310731727257368,10.017018923842242,11.22979500193563,10.732909691466235,10.298890701706211,9.878086838291749,8.280711397197516,7.593360771901075,6.7077121453152735,7.014814064900076,7.623993624912367,8.632673140698012,10.561480575634366,11.362102923956174,10.579488732748564,8.558758928957916
60,2.142273935592838,2.05865148452835,2.267713415937292,2.406901338121129,2.5087716000560265,2.9051920139483283,3.1264734281533304,3.106857451035744,3.0770104153288727,2.9820716613696683,2.887459394563403,2.781511230104499,2.8631461988306706,3.0295991970019207,3.2701230294174617,3.660438835620882,3.8343929900063407,3.6840564790699215,3.178604925672214
61,5.549850090510312,6.022984781199029,5.551502257473766,5.570360446526771,5.364175336072843,5.75754060327924,6.0934511652472905,6.584059565640988,7.000418936543996,6.759571692678664,6.740387243694729,6.757164757781557,7.127975773149065,7.686891942222909,7.876364300813936,7.928056826856401,8.01137950718403,7.521025682820215,6.904183538630602
62,12.98420144783126,13.835135326120591,15.125368191219037,15.575738220868837,15.38012151857217,16.163091325933724,14.928015009512501,14.989836502795404,15.443037701149771,15.276846330198977,16.605974810653272,16.563485526707442,15.89870666066806,16.6770276354419,16.85513017773629,16.921970754861842,17.520508380730956,16.694625584946746,14.354125654842298
63,6.118889422800243e-06,6.914257643902351e-06,4.518781577039653e-06,3.1525830964716938e-06,4.524028033731356e-06,4.957308321103767e-06,8.25669769744132e-06,1.1175719253733037e-05,1.3698164205955262e-05,1.6277251092342326e-05,2.4459743613331543e-05,3.606994529958521e-05,4.585612580601124e-05,8.968320140763817e-05,0.0001590502793817,0.0001641881317936,0.0001809247531051,0.0001679337187971,0.0001450052698903
64,1.8788170000674045,1.871997883960528,1.7905265428262531,1.7989760554375451,1.8743656129798139,2.1466448296842784,2.3309906800207374,2.4400263662880595,2.527012305158293,2.5721586440379416,2.560047234646562,2.4627405154415305,2.486152027140553,2.3424251800558213,2.3664039851520404,2.5021817811645133,2.58359114560816,2.569030439216456,2.29987338402619
65,0.0112195114689307,0.0155304425981879,0.026192089427357155,0.028679001874515705,0.04368498540885043,0.06404012015366324,0.07177485650290516,0.07535342509287148,0.0731871083316339,0.0817236220957005,0.0829818634851815,0.0923230781574387,0.1223905570903197,0.1564183544238276,0.196266613829648,0.2517052615108797,0.357652204079654,0.4973703886777026,0.6195242605859077
66,0.7502185735437606,0.7750149746735893,1.0013439412720293,1.0181050306315431,1.012197457777543,1.1103683653178928,1.2302305564418854,1.3324783145620793,1.3948875714093452,1.3840676849914912,1.3770442881931864,1.439394113131695,1.562794965402119,1.6169679545693931,1.6365513854556617,1.6841537521945107,1.6038974247665874,1.5005129658513603,1.265975840234508
67,1.1440534912904004e-05,6.171106781067775e-05,0.00013662198381636097,0.00018645535351861654,0.00042354728370109325,0.00073578995877217,0.0007951507923096466,0.0007483261169962233,0.0010872533862005,0.0015135819178402,0.0020342184105006,0.0014104675971005,0.0009730258591925,0.0009121192616916,0.0011134378963991,0.0026825245249619,0.0043118700036943,0.0054356255553045,0.0060948094214875
68,3.434142130116621,3.612549608780278,5.565516818020907,5.820779082278411,6.070535388320685,6.253323579440512,6.555219463414614,6.4814633105728365,6.626429450677501,7.5184888574812145,8.281395816306274,9.791569731964008,10.49699296156565,11.269875317149689,13.454159311453504,15.3452303873168,15.826997788084867,15.988650399446476,15.615830865171208
69,9.488758263902534,7.954988724986722,7.883441901716095,8.08048270611921,7.196215127882028,7.4653629058073845,7.373688976310194,7.158980154333423,7.207693950666315,7.372351887491008,7.343218753735224,6.642044344047706,6.885954685674771,6.228676400416431,6.8736887655324415,7.57815845112006,8.413058844870994,8.586303985450003,6.915543298754436
70,3.415416618964326,4.905112457275393,3.2132532251711625,2.826468028901403,3.1576140186085047,3.137779340214561,3.6006606801132515,4.069316333885666,4.022607504659228,4.140864549742804,4.113891409668656,4.319058893538184,4.807538195037181,4.974793370730347,5.165504550271566,4.726182785464657,4.453640983750423,4.290683320247465,3.824275284177725
71,4.496571826981378,5.011410306823545,5.518843870022747,5.465836901158192,6.902928838533245,8.229957703697076,9.11642527703713,10.257089726664642,11.568882452634478,12.040130911684702,14.498191247549324,14.020168993704845,12.935002736250553,13.664942962427927,12.61365032775534,13.402591016226344,14.335524449538866,14.335168059666948,14.192591153913066
72,0.0,0.0,2.723176381536687e-14,2.723176381536687e-14,2.17854110522935e-14,6.254651626389707e-13,3.888924137001222e-11,2.710256291244883e-10,3.9052312059294364e-10,4.4171775261423206e-10,4.2527861494735645e-10,4.372059683038776e-10,4.72294722890972e-10,4.740455868335362e-07,4.977461214078262e-06,0.0001503881450844,0.0003395792190632,0.0004657717538066,0.0006237167916777
73,7.566329360008236,6.663686627149582,5.94476577481255,5.786585032598427,6.355638849337896,7.363787313635564,8.667723326165643,9.957736820617907,10.25398719145193,10.420411319037282,10.228119186974238,10.966103583408731,11.531353392865926,13.707887171374434,15.210336882869395,14.481319542063613,14.294218725628324,14.215751127733116,12.951068129804396
74,12.107282545831458,13.211050743526874,13.824128514776625,13.64253154868881,14.06736197372278,14.340434626655451,14.450407966805832,15.382790212250418,15.975762748718273,15.14279577947325,14.77380372169945,15.09922204886874,15.460333476546737,17.331942498021647,17.244966699017418,16.199409729490675,14.362550649378033,13.56244802450141,12.059534219404064
75,0.0022795108024082,0.0026002060211289,0.0030834478441161828,0.0032586606068858077,0.0033282018267765463,0.0034314111081332845,0.003482595990637423,0.0036693341288186613,0.0038269856259122,0.0040983308960372,0.0046885310245367,0.0047289228286697,0.0043307056805739,0.0041228572139516,0.0039546859722273,0.0038534108238915,0.0033016231596573,0.0030352679673038,0.0030018747250626
76,0.2604985707439483,0.2513206726172939,0.27401804955385156,0.27136161586942364,0.2914213311721881,0.3322516130155159,0.39481884766618425,0.38743096508209923,0.3956938841173218,0.4070954198586858,0.4115926071587535,0.481269017397426,0.6221157697598552,0.7362267738104691,0.8173431543115942,0.8286916034503126,0.8032764231527435,0.7401024130069545,0.6582418440828207
77,29.990285197893783,31.80375080373552,25.977566561036642,25.26262045827177,24.65758503199949,24.94002743577958,26.31570587864187,26.50792118680478,26.770712266365692,26.666058937708534,27.219903542598093,26.724816994534592,28.70634338657061,29.851531321472574,32.28898228009541,33.793465783860945,35.275625715653106,32.55667076905569,24.64443035754892
78,0.6475688374549569,0.6346476248698314,1.0094419139709987,1.092514975193966,1.1629994808164068,1.2713858432130265,1.3529704270608616,1.460499361640333,1.7002159617841253,1.956505480739806,1.991672344184998,2.362287038016235,2.594271733860175,3.0006525979273846,3.571002303560575,3.677458523876137,4.262992473774486,4.302931808431945,4.35459256089396
79,2748.3466678195527,2742.2896772596573,2642.507661628723,2654.2933007346246,2397.986622806126,2348.113315171136,2307.8617920006627,2318.1749525324494,2412.2959615071604,2497.4654724121083,2476.715198092992,2425.238256835939,2389.148494466148,2400.5854342990474,2435.2801445855057,2481.0728108723965,2492.379792616103,2274.089313083225,1916.757790035672
80,0.0671695087415476,0.0856502252010008,0.10290238697427811,0.11295112594221586,0.12393812516111766,0.12231366702118088,0.11885504615817788,0.1165953383952469,0.1000067042497297,0.0932303514228099,0.1094865386244944,0.1020929554684294,0.1143111401496247,0.1130573530810781,0.0996039491483113,0.1019205443612817,0.0973267611555961,0.1009586119979051,0.0880658159116541
81,2.255790772019989,2.826699198001167,3.3330355087002843,3.422381819604068,3.6630496518980307,3.6561912098395553,3.6564298846388463,3.7873398737331034,3.207781300486789,3.1891929292016568,3.1118871304310027,3.1991508562221296,3.471838039682351,3.570562360073543,3.4597704261230926,3.3726467271231946,3.0393687315699123,2.912023787438456,2.3399187329276985
82,90.23163051075409,85.65309447182553,82.44028928948777,82.76434945669446,84.37968736335972,90.09707145774365,95.06352042280302,96.67607154344188,97.1276025997268,95.13019766410189,90.55924207899304,90.8769969410366,94.06486910184218,95.89798696306018,96.11440930234056,96.59143753581584,96.43317361672725,94.47079250547624,90.07941010263232
83,173.9160045517815,146.62960302167457,140.84832325094277,139.29871946851426,144.81362081220414,150.8115323366855,163.05602770439788,167.07861342194354,162.00567145347594,166.34073321024573,154.80055707560643,151.93508797221722,150.31660142739625,149.94123340447746,149.2435475561354,158.85859456062332,158.19349193308096,151.68280599382186,134.08440604805944
84,40.90642168786791,40.88619755374061,41.93294423974221,42.23992493490374,49.77804636271795,52.99252802548148,57.392511459747965,57.21688336625365,55.10004963874815,54.50586830510034,50.095973339345726,48.82900764279894,49.73051209449768,50.2887345790863,50.819696303208666,53.168961723645545,54.47956732643978,53.480531256728725,49.554221089515465
