,2010-12-31,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
22,0.5819196505472075,0.5523976828282083,0.6352769621702224,0.399686027906628,0.4196928229709466,0.41554559358308707,0.39711448825527407,0.3765123878509634,0.3477295620015098,0.345121504260848,0.3370055203067346,0.3301155104136301,0.3331824662950305,0.3267380758980289,0.3274603917573889,0.3246588868523638,0.3035497920432439,0.2803846049495042,0.2681004515667964
23,0.6730834109087781,0.6862537896674529,0.6886235978115454,0.16917558655680875,0.1868924500844544,0.20331332816299474,0.2051705327800578,0.20668443739439046,0.2005819362091522,0.2019797945995298,0.2115872548975878,0.2114646265407403,0.2170465574910243,0.207861514000429,0.1958418346165368,0.1843893325261564,0.1590054630022496,0.1630612524598837,0.1843395291491307
24,17.08142118983799,18.18061329656178,20.720505834370854,2.3128557576876556,2.489535557917092,2.588284296560785,2.673915054512356,2.8373054553960757,2.9712533474630773,3.3841045871045874,3.809012760056389,3.9389496548970535,3.945389931599299,4.0280948748853485,4.00064827296469,4.010175862842136,4.076820106506347,4.086263505352868,4.158693831165632
25,3.441940739750862,3.512391845716371,4.872967602097326,1.1671790008383491,1.2284620359814824,1.298006500701027,1.3180253676462523,1.1896873438965119,1.2237821711765398,1.2707379338310825,1.2352587381005276,1.2559747464706497,1.253161659340063,1.3871904630131189,1.5317237315244143,1.5619846721159083,1.5212043280402827,1.5851506664355597,1.7676733577003094
26,97.95700375239052,90.35035337871972,83.96497253033851,38.44912571110991,39.99125784703362,42.56282401884134,40.03139746607145,38.10062316030662,40.2017275124126,40.2612860774994,40.42797079669105,38.15330467594995,36.02603545824687,32.96851398097145,33.947888653543274,37.19749478790495,40.08115247752932,45.397296544975696,45.14722541206413
27,9.746277232964845,9.717945925725838,9.62918990322699,3.1230311968367954,2.9540244315220248,2.9369090929162183,3.1099973708632924,2.923458290923472,3.0372747498088417,3.0666534426477217,3.102608648588259,3.360694316294457,3.455402105450629,3.493975308007663,3.3854817272557143,3.2281703629427487,3.1951839745044714,3.381871895492077,3.799063425676691
28,0.366767678823736,0.3636416002280183,0.35163178788394567,0.07561765346683869,0.07709679618070103,0.07579890407419547,0.07685431219226573,0.07492181003716146,0.077297195614212,0.084435562926034,0.0795218595820995,0.0745738935180836,0.0716591882198635,0.0648458374467575,0.073600253758745,0.0881123513480027,0.0883296455608473,0.0895387442989482,0.082914786798776
29,10.97305039564768,10.600184954206146,9.434894523231522,2.169467816172374,2.443896964246696,2.631393704140517,2.6883287341336404,2.7372941599590903,2.8688916932708683,2.913134104543263,2.839791316224469,2.370743088126182,2.181640165249508,2.0767950052519644,2.102283385594686,2.3201274285382687,2.41526111655765,2.613306506243018,2.5702977175513904
30,4.230148289352654,3.989442078883036,4.00421042213708,0.8855861967262396,0.9086929583490312,1.114527571961605,1.1993178745971165,1.0127482206825276,1.0992925509479308,0.8433975403404065,0.8243562928359532,0.7890672553475532,0.7544579478208391,0.9456625550012618,1.0348549394909703,1.13264473007578,1.176911809837652,1.2630388635810874,1.1878603010309026
31,133.0374237365193,129.9747982409266,136.13220370769506,60.94220798701713,60.14598602525923,64.8671695808676,64.82283597002034,62.86373774082929,60.84586367713074,57.74234253062146,56.661901841428566,52.16903815640346,51.552523205015376,59.28053695943619,66.57577381663859,71.22196847120925,77.17496031602225,80.64052263842687,80.35799798170726
32,16.021968795193555,17.97704630825256,16.912169585227964,5.251725286495355,5.6348262063278085,5.740199151904383,5.723291846428314,5.958698511014713,5.530227092107136,5.2540484658877045,4.82356400317616,4.486171011130016,4.309653626415467,4.382458169195388,4.797726136446,5.053012287749184,5.273577013545567,5.466221552954781,5.439092958801324
33,0.4352512423259518,0.4642026859309732,0.45243302057857876,0.20700268737403246,0.2165107817728114,0.22194197557205955,0.2193452368538855,0.20782355769918526,0.2101501488882846,0.2262384760388724,0.2755938680339345,0.3065827928039491,0.3413621744606644,0.3647082933053187,0.307653552224187,0.3132384971363677,0.325549930545191,0.3037129297552424,0.3373858283506707
34,5.084794402122491,5.1875626643498665,5.213522458564901,1.870364582729422,1.875102054536673,1.9893376691095517,2.035775671863058,1.8701085527391066,1.9340448885162669,1.8749651184678071,1.6955418211552835,1.7456724929809575,1.7724336524804432,1.8517119383149672,1.9029951974749568,2.039818275339074,2.201763467060196,2.181175052920978,2.082249412933986
35,0.1654810900282529,0.1674090006285244,0.18742593005868707,0.031186003963353005,0.032417639395113364,0.03190704313572102,0.03178821296223898,0.03194667275736184,0.0326105175984816,0.0315859124261058,0.0316435777892669,0.030087165079183,0.0309788160067465,0.0312078038106362,0.0336379789519641,0.0351626082504582,0.0322882693540305,0.030738517521984,0.0311693663191464
36,67.95145665274727,62.142401218414335,56.219784342845315,13.156185736321742,13.922504282895725,14.911800396586125,15.482088313551742,15.567165391669668,17.234834150208375,16.032917438083224,15.728771127329932,13.292266624238769,10.857593899303009,13.760480865107644,14.718938472668327,15.402692206833102,16.539922438727487,15.948413525687323,15.211544346147129
37,9.995026840104002,10.551620025104944,11.161947712434664,4.841325208435451,5.115308487937189,5.3238386988911355,5.35417279514604,5.0951570720454,5.102960733705094,5.034974320795801,4.863825529019038,4.868265222377247,5.081158602237703,5.045422048701181,5.201123725970587,5.154804887506697,4.8359890923566295,5.0106113874250005,4.859191410657436
38,0.0331448938652304,0.0427619798891504,0.05524199055690479,0.006912857056802243,0.007505022170446334,0.007533912539502726,0.007507840272484118,0.007879192150239208,0.0075112189499971,0.0080092214705008,0.0086830861138231,0.0072699083488744,0.007469080495648,0.0079756724586089,0.0105748647820049,0.0114876987210785,0.0117072742509965,0.0114108687178748,0.0099369302686277
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0469995194219264e-06,1.317010231237722e-05,1.3509979395204631e-05,2.344309943964597e-05,3.940982032574724e-05,5.448933137306363e-05,0.0002029510425806,0.0007124771593733,0.0015426391452966,0.0035951543438929
40,0.2464313809242514,0.2470942442719307,0.2528966266267364,0.12212185265555861,0.13128415314031558,0.13970771194874915,0.13981618445555968,0.13269122602538624,0.1416830577075273,0.1424166145682748,0.1505881779640911,0.1539378654920599,0.1511754663666296,0.1561767921927903,0.164233233915228,0.1666433089298921,0.1693438828902113,0.1886798011490869,0.2040747384301439
41,1.6742513544029654,1.7315508085820412,1.771144631215269,0.43669170883670444,0.4551945991241269,0.45671744081965754,0.4258616220747432,0.42372039949537993,0.4142272447215185,0.4019843004147211,0.4152099268303976,0.38319349957837,0.3620586169262727,0.3500076371265782,0.3256707303888267,0.3174147553245226,0.3108331623507868,0.3105493869052991,0.3256956780329346
42,33.881117466423255,31.955965016947857,34.46688673542605,12.948768509743935,13.636002194432422,14.481958336211914,14.252882407447366,15.147958593339059,15.917661104202269,16.304462038146127,16.953878238995877,15.158767351375678,14.14041204916107,13.867065532604848,13.578429001172378,13.572455714013849,14.150577336947132,14.795610497527644,14.742304095460293
43,299.1134093602497,290.13879053327764,263.84930921475086,148.25410221293245,147.18286177260086,157.83609878338183,163.14449022688333,154.60290325627332,148.16818212297224,141.1668908924527,131.72986466301813,128.20052813000152,123.56094932556162,121.92396347045911,124.41338896115629,131.32700612174148,138.0447908708785,144.59762324916,143.88741192287875
44,0.0036021702431348,0.0027525406246745,0.0029299946315424073,0.0007400239372338876,0.0007328078912389102,0.0007611085621815326,0.0008856479161440551,0.0009800263136661776,0.0010667142710654,0.0011289229892038,0.0011717291667203,0.0012154159791922,0.0012319302112639,0.0013556305794432,0.0014265085145597,0.0014640025672431,0.0014655701213632,0.0014958623124402,0.0015893460130124
45,4.220993863211739,4.445523365338644,4.482162725983395,2.563495148350794,2.7374822644895986,2.7637141968521806,2.630028011360436,2.6730417125218446,2.543293835189607,2.379399089879461,2.3265049848457187,2.1792676063378664,2.2446900457806063,2.3250522929430004,2.3959493678145938,2.482883811328149,2.444660995735063,2.428218234644996,2.4722240383426364
46,16.213893943362763,20.279391059941712,23.184264571385253,8.352774923699597,8.651770451935796,9.156363496205378,8.970897512670698,8.800452554210857,8.330400074455463,8.14509798222117,7.407574806345832,7.132272664772142,7.5845933063825,6.800670149061412,7.062213415172364,6.974190931850005,6.35814657224549,5.961172894504335,5.391057863334818
47,22.04324012332493,23.91050954527324,28.915830655064852,15.277081329954996,15.61695711392827,16.859692017210858,15.902863119602197,16.595478953864838,16.49255620638529,16.40095338450536,15.507660444709993,14.1313539369901,14.625342737303844,12.349882454607217,12.615989387300278,12.41669230182966,11.617303953965504,11.065302604436877,10.509037118901803
48,2.1633465016881632,2.199574400877788,3.2070917419970257,1.1607025810907754,1.2570421662692601,1.3708318390976997,1.2588664395410674,1.2422641474405354,1.195221068064371,1.118635955353578,1.1107740923182834,0.9905083839678104,0.9722510197924248,0.90458423136009,0.9203009355978828,0.7991981275628011,0.8079435183356204,0.7899222078339921,0.7715089541549482
49,32.05148203836546,26.48434311416414,28.48674159783456,10.142259529633654,10.393201363923811,10.169541002527213,10.53075073366827,11.981897831387657,11.956058625910014,13.136305122507933,12.5618134611845,12.145142766237258,12.134387345314028,11.179109379582933,12.351566974520686,12.49367727226682,11.967122668425246,12.136456447177467,11.297030725909613
50,16.665457712279437,16.280861679712938,15.01187785304255,4.882409436072744,4.84187398367392,4.828374738196039,4.83090978026357,4.891971033579609,5.122568193674089,4.86649768908819,4.960918509032993,5.226746493776641,5.4051621084743084,5.529058695435523,5.670093279679611,6.026095895767211,6.218817071451079,7.125237423214653,7.673761150572038
51,4.727965601409475,4.914020722897517,7.233036818504335,1.6805499369839403,1.7538940077839635,1.9355631317476847,2.152590676826818,2.5381056407793943,2.684421435727013,2.521996675266161,2.452253865003587,2.641274952309,2.829111363490424,3.1868083179659306,4.218101949352354,4.633660550829435,4.934947720103791,6.114274955425,6.899258691072464
52,1.642016817328782e-07,2.1646380613646493e-07,1.496799767037832e-05,0.0,0.0,0.0,0.0,0.0,1.2644257007162427e-11,1.8131318196449112e-11,4.206930102800621e-06,0.0003518005256153,0.0024084401997333,0.0085690221211142,0.0176585052800395,0.0365150049687922,0.050308856795782,0.0624736407413027,0.076475219512233
53,9.34003966550032,10.14398659666379,13.93713401240607,7.038611596696906,7.975914889989964,9.250716348585826,8.403644748438728,7.83092301115857,8.502761556175024,9.439229505989289,10.9256274228626,11.21368234766854,12.193916433917156,13.979573812286064,14.787995480298992,19.22044644296169,20.894062103695333,21.34865341742834,26.764375519586924
54,12.499144951502489,12.977967548370367,13.086020769576237,9.086807472233973,8.96695228562753,8.751708721314865,8.833164263298112,9.2131950416151,9.437386060489546,9.426284068756631,9.130116597414014,9.09530343227916,8.883900094032288,8.916662346522012,9.172723703914228,8.737787276506424,8.545764537056282,8.49603395071294,8.876463646648658
55,12.315814649065326,12.014996940890937,11.856990688658417,7.309779151101908,7.7402662498844945,8.104746084609289,8.190698709674672,8.52478502662049,8.185373834802046,7.8727727483378525,7.817348555856279,7.486965345144272,7.698059631453618,7.973504430386749,7.930750286049314,6.718031589786209,6.381959242820741,5.913803255822927,5.5851047178937305
56,2.994425488842859,2.546260187029838,1.9353995744364672,0.5050929181621306,0.5184324956960149,0.4735727851878439,0.46349667000768496,0.521702650279055,0.557488498730171,0.5735592184381353,0.5754315272594497,0.5238729722301166,0.5416799132277569,0.540436843658487,0.5556214684641197,0.6553072961502611,0.5385434625374098,0.5599183713810317,0.5927711911987802
57,5.401826202869415,5.330582310093774,5.321019075661896,2.8307216531253525,2.7538927183985704,3.0330047270486746,3.212096645738018,3.5766707011835446,4.135233750012186,4.331845740212335,4.2468192594581184,4.26574411869049,4.045147493282953,4.007821616066827,4.095253397756152,3.772822261253993,3.681457789142928,3.5898466235399247,3.5101700758768453
58,1.9700766706632244,2.1171124013761675,2.344888429833162,1.4042716445887156,1.3498736997287724,1.358466412839552,1.331811516649586,1.3074138406252176,1.368159977131419,1.5080380166528948,1.543226978364918,1.5992624433918132,1.8114770229657504,1.5969041464353604,1.5333170742334592,1.429027499465479,1.396356796580884,1.341619120960433,1.2276878854880733
59,8.184464085433222,9.416144683294828,9.23161482243902,4.766984919102654,4.807675624946754,4.85151128390928,5.014984534776874,4.937982711989017,4.99442007462183,5.187924360699124,5.249848339094059,5.489373394383327,5.8206982529163405,5.706062834395306,5.732483137249948,5.552230198515788,6.122106444107162,6.663059809274142,6.675510011447801
60,1.9630733629067736,2.108760135786402,2.267713415937292,1.5869074356377948,1.6639665423356822,1.7898833447587985,1.8726169144704934,1.9580953825477925,2.1132053459684057,2.2602340265777383,2.232250543501643,2.2678078986538788,2.379617970519596,2.2223505347470445,2.185109540555213,2.144393736041254,2.147544168366326,2.231106236113442,2.151985684699484
61,4.590855207708147,4.735213961866167,5.551502257473766,3.7211429856667917,4.07563916576836,4.2984160124066815,4.339879209496581,4.406744326766004,4.372035821278889,4.445984119508,4.480874189535776,4.493642170296772,4.688538796239427,4.844830816917948,4.958679495056469,4.916371900240581,4.930000432332358,4.963666380378936,4.910649286583066
62,17.44275744093789,14.657586295737156,15.125368191219037,4.5366959018806625,4.664543105374446,4.5980276041474655,3.9706306989047273,3.7173570921878025,3.8550518959429536,4.423217409054439,4.626543272071414,4.448838947845829,4.404304434988234,4.534154245456061,4.838411206603051,6.296297998660145,7.2350280669662785,7.814951643546431,7.897465591132645
63,4.2460314375603065e-06,4.657156676381017e-06,4.518781577039653e-06,4.5745904612597905e-07,3.6596723690078324e-07,3.5747462012684955e-07,2.617937842297542e-06,4.833120579036924e-06,6.776860063821584e-06,5.814705150501241e-06,5.846714319783793e-06,5.710241470882551e-06,5.224809289481571e-06,5.766377448502956e-06,6.480907257500549e-06,7.232188601986104e-06,6.153365279967857e-06,8.079167043509493e-06,1.1248489484749769e-05
64,1.5261057113142058,1.5584301406157055,1.7905265428262531,1.1250208182442614,1.2702500839959217,1.399728370153568,1.4536749512884997,1.5567633612771203,1.5777417764712136,1.4466756087541588,1.3614461472263792,1.358403220590748,1.3819326766027376,1.5227544726267088,1.590137298730245,1.68046403259039,1.6775041230610483,1.542569327909408,1.5841716142339757
65,0.0153680929947262,0.0218578114546188,0.026192089427357155,0.00601728318962146,0.008363074340565269,0.012408603654518976,0.017533182634737784,0.020422130513906893,0.0197484795340379,0.0201151012459624,0.0177452616940758,0.0243422276487884,0.0370085819511215,0.1021600347512867,0.1832951689235698,0.354010620735272,0.6124963807643183,0.971034837857458,1.4031788078312983
66,1.249618858616385,1.2033280063834453,1.0013439412720293,0.33070485797214016,0.37646006123862336,0.4800973410524842,0.4452623814560472,0.45932578587536155,0.518135300092399,0.5664260254055259,0.6012243343144653,0.5859502051729292,0.6017757433156172,0.587185437232256,0.79492911586538,0.9158888000167086,0.9411429900510444,0.9349111872642406,0.8932015607909604
67,7.690044519180403e-06,7.050111838579714e-06,0.00013662198381636097,4.0852058216359465e-10,4.5573417469109966e-10,5.454227593377962e-10,7.712245709008789e-10,9.739341291460931e-10,1.2006014365940135e-09,4.1124749273888e-07,8.108008667003736e-07,1.0883356231066488e-05,0.0002574831890058,0.0009980288884445,0.0021759428648857,0.0038016809941093,0.0057931528622883,0.0063472816515608,0.0066887913449311
68,7.441672698491142,7.277972627513933,5.565516818020907,3.3866010771648334,3.80994658224765,4.179889658239856,4.4255681170754135,5.1766558434391605,6.031856812006898,6.39122140977118,7.315176623794769,7.979544816811885,9.004478906657955,12.830251620610555,15.69649532609516,18.71522426393297,21.40707003566953,22.82282101896073,27.272245695193607
69,7.677842184901238,7.149535035424759,7.883441901716095,2.927737495108611,2.65327494607038,2.5952387101873766,2.658856395676733,2.588197466314666,2.9090862826175155,3.269739628136159,3.213591035935613,3.136202879018254,3.194469660056963,3.0354162495003814,3.2193062920868405,3.3474288757476547,3.4707592986524105,3.653980965879228,3.693230311572552
70,2.323401923912267,2.3857950097570817,3.2132532251711625,0.6349466670139485,0.7072214591445606,0.8696086599293162,0.9542429073643565,1.083943204225362,1.095493188326557,1.0732612629979852,1.0566192438867357,1.0953422509216602,1.0415824642901623,1.1253229397286977,1.337940522457163,1.6205959716190903,1.8903521319561536,2.2647757138974147,2.316561857197021
71,3.91613979679015,4.118265981558296,5.518843870022747,2.7231808426850987,3.206534482609813,3.5897846885496745,3.6249780616726732,3.6623689876571093,3.9980333230313336,4.127210662149723,4.349352221836649,4.467846606216494,4.980576684143804,5.562649299469259,6.726903233346016,7.825182349681858,8.376266268061276,9.090554654863148,9.620311263534754
72,3.6557487240917637e-14,0.0,2.723176381536687e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.677056901777429e-11,3.220005993432062e-07,9.502544297967942e-06,5.0429804480632766e-05
73,5.409701978580824,5.489535765929355,5.94476577481255,2.468930747767186,2.6431981341760187,3.2319723761670485,4.261216911823179,4.780681221063247,5.167119249039229,5.851601205037699,6.646310455550751,7.029043709586065,8.006968404452008,9.901163439088402,13.101991992725264,17.09841235816479,19.073754134409956,21.29737775610553,22.4591155293915
74,12.731297052568856,12.799002677864491,13.824128514776625,6.599611687743001,6.981219659434421,6.715374640415115,5.909510584367646,5.739330082201297,6.030744130975667,6.104702126052642,6.532278791136211,7.026243983639608,7.457058314432696,7.348399669213417,7.73687104783125,8.215107422934642,8.953554738859337,9.706785171926027,9.284288512004752
75,0.0028316210559245,0.003092731519185,0.0030834478441161828,0.0003490263853287775,0.000379414550515902,0.0003955531912376265,0.000412792240416051,0.0004182893431817755,0.0004176506324922,0.0004226751361177,0.0004429011149719,0.0004476905163997,0.0004518182078996,0.0004536490167083,0.0004254993972911,0.0004334451853112,0.000422924748418,0.0004150271715721,0.0004101357894493
76,0.2207603493394951,0.2533428487497278,0.27401804955385156,0.15634615484941689,0.17209589975601203,0.19373847571608882,0.20321030269958887,0.21781157229541895,0.2667752181573047,0.3507777888120877,0.4147036719777517,0.3938740601887305,0.4020588678442353,0.408480494107223,0.4191320552604478,0.4980299548266664,0.5462940956062333,0.5649376130186852,0.5797512978574061
77,16.91715310679543,18.10242591698965,25.977566561036642,11.894637364463673,13.543524326496652,14.944444047189414,14.678079594843918,14.701548774278818,13.953335143327712,13.295203985108268,14.602502466837564,14.770924424595307,16.24046995162964,19.076497716638777,19.775879335535897,22.63140553103553,22.78959042946497,23.07099749883017,22.915997675723517
78,1.024755390839548,1.007177609912793,1.0094419139709987,0.23520111261793025,0.3148721010747154,0.35212905692446034,0.36712922251402863,0.3759771186834218,0.3932749622811873,0.4287411555699592,0.5764798419943286,0.6507723376749912,0.8147208963914053,1.1687735686668503,1.3399496342019286,1.8239715000076429,2.228386309163439,3.0222708299176566,3.74644700816522
79,2709.6228010389527,2716.77833251953,2642.507661628723,1494.434687279596,1513.391113342285,1505.5446173638238,1443.4258355170352,1311.3975569559734,1204.9942090437148,1155.3637246449796,1177.3363445705822,1190.4299962700732,1177.3232354058164,1206.634961717394,1226.08330444336,1249.432589213054,1367.2534785970054,1383.9715715026864,1266.4148012797032
80,0.2129987008164687,0.1132002072965001,0.10290238697427811,0.06234271262000485,0.06258908375190406,0.07225685797623906,0.07393951966465158,0.076070952389139,0.0765279191889567,0.0722002564928132,0.0654631752959944,0.0734691985476658,0.0801434402427145,0.0792558898272303,0.0778939348407503,0.0748403017528147,0.0685728625774774,0.0704588366746369,0.0757209378398126
81,2.922166075867912,3.2628578759109,3.3330355087002843,1.5228590428857125,1.758274942403618,1.8737139982204676,1.8731143470154867,1.9715746952197415,1.5316093639843174,1.3227304342471895,1.3296180352775588,1.354810412625472,1.5251129533350474,1.4290302198173273,0.9929674273201576,0.9862020194908188,1.026014284031052,1.1746250232143531,1.5754726912153674
82,71.53967484500673,75.26130457984075,82.44028928948777,53.00544967003828,52.21900859909455,55.47018240550724,51.70603036955263,49.86111996489398,53.37892932626937,47.16601403262873,49.59194589667848,47.68962163766221,41.78619281291957,42.62467796113747,41.0027676330672,41.325279261072446,42.77107972542444,45.61490946504805,52.550098568449386
83,145.65723058912488,128.99206071694695,140.84832325094277,55.52914092040723,55.661296268966474,61.50584389630291,60.16547428905964,58.82821449693707,60.578108978271445,52.98543751531179,53.97038780212405,55.19079786936445,53.05777280383639,52.909116154246846,51.51326047685414,50.53500655068294,50.84254821088583,50.14935788379776,49.20872371445101
