,2010-12-31,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
29,10.97305039564768,10.600184954206146,9.434894523231522,2.169467816172374,2.443896964246696,2.631393704140517,0.8730200503405603,0.8605216675278214,0.9044124493002887,0.9790124457743428,0.9791676434543386,0.926169135901662,0.8513517058226789,0.8301337252722841,0.8173970905939736,0.8476318005389631,0.8727674294842613,0.9080965338481796,0.8980570050163408
30,4.230148289352654,3.989442078883036,4.00421042213708,0.8855861967262396,0.9086929583490312,1.114527571961605,0.2575978554509994,0.25572676072383504,0.255146369903038,0.2277041238939597,0.2124100159005159,0.1921336089198787,0.1852526693087485,0.1915307121247881,0.1809588412278228,0.1553723965854281,0.145447411870377,0.1530917657828993,0.1409877008396305
31,133.0374237365193,129.9747982409266,136.13220370769506,60.94220798701713,60.14598602525923,64.8671695808676,21.1437852274312,24.320074941065577,26.53530474185944,25.32994361877441,23.62234271632301,20.64190733856624,19.06470522933535,20.374215146700543,23.19561551411947,26.66848167260489,29.61722251825864,33.474034824371344,34.35296137730281
32,16.021968795193555,17.97704630825256,16.912169585227964,5.251725286495355,5.6348262063278085,5.740199151904383,1.3945316776351784,1.483690575943225,1.4613682003815955,1.395495256417328,1.344245351652304,1.2300802575051792,1.237070797880491,1.2827530673808525,1.3810057623518832,1.4738340921699988,1.6396617049641071,1.895617502066824,1.9163476497762737
33,0.4352512423259518,0.4642026859309732,0.45243302057857876,0.20700268737403246,0.2165107817728114,0.22194197557205955,0.07160677756044637,0.07517901947743273,0.0763977457813194,0.0811873009635665,0.0915641113531374,0.0852836823224303,0.1096988364800603,0.102234964037521,0.0973102282446214,0.1025084898760542,0.1056691486860574,0.1026528775620844,0.115017862285337
34,5.084794402122491,5.1875626643498665,5.213522458564901,1.870364582729422,1.875102054536673,1.9893376691095517,0.9993191162963708,0.9179417565905379,0.8955055091116159,0.8635087656643655,0.8309500006503535,0.8382941272523668,0.8406533905532615,0.8617263086967996,0.8872665004928908,0.9180027064349924,0.94304640594456,0.9462215728561084,0.9643370146966648
35,0.1654810900282529,0.1674090006285244,0.18742593005868707,0.031186003963353005,0.032417639395113364,0.03190704313572102,0.009578798433655786,0.009956569360384693,0.0102362370524658,0.0099589352542534,0.0101842262396692,0.0097902286650302,0.0107348312062418,0.011310936071289,0.0120350983883771,0.011991781531833,0.0113449748264004,0.0110293268764184,0.0106867905499206
36,67.95145665274727,62.142401218414335,56.219784342845315,13.156185736321742,13.922504282895725,14.911800396586125,5.986839745900365,6.063765347564219,6.434080261389414,6.283823087877696,5.942998751401902,5.530639308558571,5.261290536854002,5.389950094223023,5.604497598542109,6.028929388788012,6.119404847357009,6.037613106171291,5.809469596048197
37,9.995026840104002,10.551620025104944,11.161947712434664,4.841325208435451,5.115308487937189,5.3238386988911355,1.9421328928924266,1.9121254806025167,1.98519557002518,1.980335431363848,1.875773769418399,1.8302508022387816,1.884353723559115,1.814108220603731,1.979672944909996,2.1569849001367896,2.110244767698978,2.180643496612709,2.0599359013140206
38,0.0331448938652304,0.0427619798891504,0.05524199055690479,0.006912857056802243,0.007505022170446334,0.007533912539502726,0.002032443438069918,0.0020781816741648087,0.002154772585814,0.0023119647666397,0.0023902295226515,0.0022893306634957,0.0022809219874519,0.0023011470655263,0.0024374115035041,0.0025579369720071,0.0027937766938056,0.0027167982351965,0.0026494870193547
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5861359455459937e-05,0.0001026877712355,0.0002810670604604
40,0.2464313809242514,0.2470942442719307,0.2528966266267364,0.12212185265555861,0.13128415314031558,0.13970771194874915,0.07034292268850313,0.06621568190722407,0.069921538553511,0.0703328539343136,0.0818192623390092,0.077822365987425,0.0715724846332643,0.0740478871079782,0.0758503466239199,0.0780674314524771,0.0825256707938388,0.0874130068729734,0.1045701278043755
41,1.6742513544029654,1.7315508085820412,1.771144631215269,0.43669170883670444,0.4551945991241269,0.45671744081965754,0.076625398564225,0.0724581336727624,0.0709950244923432,0.0683740118642648,0.0690390259048177,0.0693903293150167,0.0694683158149322,0.0687511500716209,0.0695634465312792,0.0715330726694729,0.0719842732263107,0.0738136803524362,0.0744570499906937
42,33.881117466423255,31.955965016947857,34.46688673542605,12.948768509743935,13.636002194432422,14.481958336211914,5.2168655679080205,4.958315567512646,4.888689906067318,4.868205396069422,4.935918756193587,4.621662571430207,4.552165408664281,4.653363954755997,4.714105579190783,4.935398007101482,4.891014597283469,4.833264736069572,4.772195049458079
43,299.1134093602497,290.13879053327764,263.84930921475086,148.25410221293245,147.18286177260086,157.83609878338183,76.67579299516676,76.97908456173475,65.55778572665321,58.93463320626153,57.91309725019666,56.3004216008716,56.94892097844025,55.70483239862657,56.27121582190201,58.68228239748214,63.12258316463896,76.20863222863936,75.44929555786975
44,0.0036021702431348,0.0027525406246745,0.0029299946315424073,0.0007400239372338876,0.0007328078912389102,0.0007611085621815326,0.00028756392694763205,0.000309067360626666,0.0003221843337571,0.0003437431702493,0.0004041300629695,0.0003915535394075,0.0003994194683036,0.0004154194273157,0.0004394334842799,0.0005155609185102,0.0005617793486129,0.0005460718387459,0.0005466814590665
45,4.220993863211739,4.445523365338644,4.482162725983395,2.563495148350794,2.7374822644895986,2.7637141968521806,1.154677281694528,1.1648938737893682,1.0476440452370386,1.009021136793825,0.9815452275839108,0.9027700491580704,0.9132306655910278,0.9670856877664724,1.0201109294924469,1.0950182990233115,1.1515307791365526,1.1896808891329504,1.2305229096776913
46,16.213893943362763,20.279391059941712,23.184264571385253,8.352774923699597,8.651770451935796,9.156363496205378,4.3501575490415085,4.3048602828340385,4.251217904885611,4.180615839693282,3.925815235243903,3.938006303707758,3.996414041784074,3.537590695752038,3.426945683625009,3.130571411980525,2.94865053706699,2.773471237619718,2.4943451370629988
47,22.04324012332493,23.91050954527324,28.915830655064852,15.277081329954996,15.61695711392827,16.859692017210858,7.346083632820188,7.195207986358147,7.181550138658954,7.255479404727617,6.814559869567556,7.080574394332041,7.3530854414569,6.399272182716262,6.497891558541185,6.157368376188807,5.905385696358152,5.717729177872339,5.104797707498075
48,2.1633465016881632,2.199574400877788,3.2070917419970257,1.1607025810907754,1.2570421662692601,1.3708318390976997,0.44216015878754367,0.38255879692371103,0.3962683196945323,0.4093732834441795,0.4608829419356254,0.4450259890986814,0.4043367739849621,0.3737242168767586,0.3676443879306318,0.342605871895535,0.333851191173825,0.3123775284820131,0.3054019091236922
49,32.05148203836546,26.48434311416414,28.48674159783456,10.142259529633654,10.393201363923811,10.169541002527213,4.088888739186523,4.2868641792757645,4.685009384287729,4.942074330482218,5.116639526751306,5.137461364335483,5.040258790188364,4.312252277831234,4.478230028284917,4.658358170125217,4.402212043239008,4.496139004164272,4.1993581825660335
50,16.665457712279437,16.280861679712938,15.01187785304255,4.882409436072744,4.84187398367392,4.828374738196039,1.85329900317275,1.8667301855627871,2.008923602783018,2.0169902690582804,1.9988788470957013,2.140727309385936,2.2502703933417805,2.1200016700890334,2.2627117290927306,2.2887246381077504,2.2451815113756384,2.3775445821219026,2.4679333686414706
51,4.727965601409475,4.914020722897517,7.233036818504335,1.6805499369839403,1.7538940077839635,1.9355631317476847,0.7670986509633566,0.78508486450029,0.8217029499014228,0.8459472100685048,0.8423181598881887,0.8957646324568324,0.9536203435642848,1.148039623209172,1.2874177741673256,1.3995077701906355,1.479112565136617,1.9097709555261664,2.222448409162462
52,1.642016817328782e-07,2.1646380613646493e-07,1.496799767037832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.541322474655737e-06,0.0011517736965608,0.0046656067562204,0.0111294740007254,0.0198044266751267,0.0323013526783703,0.0454877266260205
53,9.34003966550032,10.14398659666379,13.93713401240607,7.038611596696906,7.975914889989964,9.250716348585826,3.5594752753795844,3.5038097952482605,3.659511127008333,3.838642483419845,3.756956508573561,3.563137807448705,3.9538029004467847,4.621456689569685,5.527963111334376,6.841887134512271,7.741393408377973,8.487002581887772,10.120778872983324
54,12.499144951502489,12.977967548370367,13.086020769576237,9.086807472233973,8.96695228562753,8.751708721314865,5.216127467763425,5.452204017280869,5.837123693972824,6.262070727083417,6.049631780717109,5.803229367733001,5.489048889080684,5.317734431690641,5.265871965256003,4.719210249880949,4.337542211943203,4.329457938075065,4.304898897806804
55,12.315814649065326,12.014996940890937,11.856990688658417,7.309779151101908,7.7402662498844945,8.104746084609289,3.854412328916788,3.989297955359685,3.561429020298852,3.4585326106680774,3.670725791984133,3.449301717678706,3.42058760639694,3.4173137876391424,3.2430612550179183,2.702769653664695,2.501064809130298,2.418060537576676,2.291179617183904
56,2.994425488842859,2.546260187029838,1.9353995744364672,0.5050929181621306,0.5184324956960149,0.4735727851878439,0.09662454469385037,0.10629458900254944,0.1301482589413515,0.1499504390793542,0.160287445017861,0.1551708653817575,0.1432572341172232,0.1186203336715698,0.1142685362572471,0.1182388869590229,0.1128037211454162,0.1264183053022456,0.1610103221299748
57,5.401826202869415,5.330582310093774,5.321019075661896,2.8307216531253525,2.7538927183985704,3.0330047270486746,1.8969959916409507,2.1455309923027954,2.292771840128634,2.255961935255264,2.2784354499975854,2.2377124823464274,2.210451972617041,2.215534436305364,2.333961423751381,2.312439020905229,2.3044509577254444,2.316591196192633,2.233620274398061
58,1.9700766706632244,2.1171124013761675,2.344888429833162,1.4042716445887156,1.3498736997287724,1.358466412839552,0.6072980594303246,0.6312482837752851,0.7013677169465358,0.7198415243335898,0.753938258741465,0.749456546716392,0.7805643903050151,0.6181362378224736,0.5986607778196541,0.5380560017128783,0.5610960398697188,0.5460514096419017,0.4522497968955171
59,8.184464085433222,9.416144683294828,9.23161482243902,4.766984919102654,4.807675624946754,4.85151128390928,2.2634189098111466,2.22682746542982,2.323275747961469,2.6818037754131705,3.021858910040723,3.213207051157952,3.3561376157071847,3.133282191620933,2.695522194570964,2.701704364485212,2.941836903889973,3.294443312817151,3.243115108708541
60,1.9630733629067736,2.108760135786402,2.267713415937292,1.5869074356377948,1.6639665423356822,1.7898833447587985,0.8817522255260911,0.9052838225006637,0.9508499255941985,1.0688755168848574,1.1128115086919734,1.1610485898786116,1.2113238450388115,1.0305017734898456,1.037701309041844,0.9857828811804448,0.9457846646010872,0.8806053267253767,0.8007606857766714
61,4.590855207708147,4.735213961866167,5.551502257473766,3.7211429856667917,4.07563916576836,4.2984160124066815,1.5702439509673254,1.5228580680246153,1.374674036535951,1.4198608913355402,1.382372803952958,1.434322358965873,1.6369546383288172,1.8061694845557204,1.8136670391427143,1.7655796838137834,1.7673970735735354,1.7334533017211486,1.769499963521957
62,17.44275744093789,14.657586295737156,15.125368191219037,4.5366959018806625,4.664543105374446,4.5980276041474655,1.14000021383067,1.0738805630384227,1.0686472047037552,1.038624576495753,1.0560286507672727,1.0346486678388378,1.0483556989166465,1.135467225048278,1.2680824092692795,1.51049867729346,1.5409149514138702,1.504198772393995,1.5079928113147616
63,4.2460314375603065e-06,4.657156676381017e-06,4.518781577039653e-06,4.5745904612597905e-07,3.6596723690078324e-07,3.5747462012684955e-07,1.3791750617428993e-07,6.895875308714497e-08,0.0,0.0,1.3531982904090174e-08,7.140417029995029e-08,6.632628487718906e-08,7.40500779746375e-08,7.779992872751031e-08,2.514221889349246e-07,6.834528974842948e-07,1.6825583377213751e-06,2.2912851446695485e-06
64,1.5261057113142058,1.5584301406157055,1.7905265428262531,1.1250208182442614,1.2702500839959217,1.399728370153568,0.5543539692238931,0.598198794267402,0.565430476451939,0.4461625819977294,0.4635917126261888,0.5345858255792536,0.5635498939802509,0.6909943150230297,0.6891052664745562,0.544923237502743,0.495715898546041,0.4651736757017912,0.4658917746308566
65,0.0153680929947262,0.0218578114546188,0.026192089427357155,0.00601728318962146,0.008363074340565269,0.012408603654518976,0.0017346601995275076,0.0031846906902877037,0.0031167068030084,0.0030204702146713,0.0027086164944598,0.0045377799391604,0.0073676665239973,0.0130371606953768,0.0386404151509405,0.1278262625493031,0.2147777322497374,0.3552377121083233,0.5888811126162186
66,1.249618858616385,1.2033280063834453,1.0013439412720293,0.33070485797214016,0.37646006123862336,0.4800973410524842,0.1999876426489713,0.19888765076399348,0.2067179806903003,0.2336885174488025,0.2597040724443892,0.2678311713515883,0.2565953036811617,0.2534156375999253,0.2759122954474555,0.2739392712712287,0.2922417806088925,0.3069346164746418,0.3141463894397022
67,7.690044519180403e-06,7.050111838579714e-06,0.00013662198381636097,4.0852058216359465e-10,4.5573417469109966e-10,5.454227593377962e-10,2.7669405612204545e-11,5.851318355383331e-11,6.483182670112089e-11,8.328827219823093e-11,9.053915536565146e-11,1.3430779511695408e-10,5.414028101019465e-10,1.049543609762409e-09,0.0001329326472553,0.0008927170238624,0.0012374710404586,0.0014940974554638,0.0016930743364676
68,7.441672698491142,7.277972627513933,5.565516818020907,3.3866010771648334,3.80994658224765,4.179889658239856,1.9985740190795724,2.7273420833490793,3.102822087440225,3.2519011435243814,3.7854787259962808,4.165929588741728,4.591869391335381,5.801238776975207,6.914137464761735,8.898871539301345,10.648775660461856,12.189732356203937,15.53574363489946
69,7.677842184901238,7.149535035424759,7.883441901716095,2.927737495108611,2.65327494607038,2.5952387101873766,1.2006251775647205,1.2342129156452923,1.3122049055828016,1.413007645077177,1.3792286123832092,1.342341568801139,1.3994588622781956,1.4063489749696525,1.4212093136211243,1.4576051607065732,1.4071626115341982,1.4822226535942822,1.5832068246271878
70,2.323401923912267,2.3857950097570817,3.2132532251711625,0.6349466670139485,0.7072214591445606,0.8696086599293162,0.15945449282976082,0.1646079296134516,0.1800489882731603,0.1722600167058408,0.1597067253332999,0.1575737303950719,0.1625228939246799,0.1830660305917262,0.1873185567971731,0.2187074775248765,0.2395160497021345,0.3026333654796084,0.3734544688758132
71,3.91613979679015,4.118265981558296,5.518843870022747,2.7231808426850987,3.206534482609813,3.5897846885496745,1.248706492662761,1.2645373024279871,1.403945071895916,1.3338680044809976,1.381308772812287,1.361445027424231,1.4346173490749463,1.6289252417617368,1.9720103296471976,2.432189407183067,2.3194410903586298,2.253358844038514,2.152549788376524
72,3.6557487240917637e-14,0.0,2.723176381536687e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38994204124873e-12
73,5.409701978580824,5.489535765929355,5.94476577481255,2.468930747767186,2.6431981341760187,3.2319723761670485,1.8413582517904548,2.4653017097605194,2.725275478760401,3.118831273847156,3.609521548748016,4.014344744980337,4.345424637198449,4.938325829539036,6.335724444331398,9.714312587711554,11.396483149462274,12.705487366053791,14.095907571415102
74,12.731297052568856,12.799002677864491,13.824128514776625,6.599611687743001,6.981219659434421,6.715374640415115,2.4080998479843143,2.163127344214418,2.210009757089945,2.0388939354154787,2.123303307261732,2.4951153489492,2.7341759059826543,2.658974009288682,3.292068409572045,3.289394230494895,3.031751102258762,3.214564405249225,2.8498364817765007
75,0.0028316210559245,0.003092731519185,0.0030834478441161828,0.0003490263853287775,0.000379414550515902,0.0003955531912376265,0.000234265062020538,0.00022634404302851902,0.0002353389157926,0.0002328698997734,0.0002292985211129,0.0002344544230759,0.0002401072056575,0.0002493289265758,0.0002480342162581,0.0002430517690703,0.0002351503072592,0.0002191658048427,0.000204938645614
76,0.2207603493394951,0.2533428487497278,0.27401804955385156,0.15634615484941689,0.17209589975601203,0.19373847571608882,0.08828271524019324,0.10475139509690401,0.1382348928315978,0.161577566953169,0.1802093307508363,0.1763454259642296,0.187824155760722,0.206223460568322,0.2081401645516355,0.2313007749989628,0.2472647308392657,0.2504774963276255,0.2811262158159581
77,16.91715310679543,18.10242591698965,25.977566561036642,11.894637364463673,13.543524326496652,14.944444047189414,7.299754822404518,7.334508942440812,6.892790798213748,6.744111660255324,7.230583595169912,7.369094088077544,8.261373346514178,9.899090521468048,10.060375359058376,11.474894519646964,11.572957629892551,11.12748276445601,12.71986221075058
78,1.024755390839548,1.007177609912793,1.0094419139709987,0.23520111261793025,0.3148721010747154,0.35212905692446034,0.1675030282625966,0.18737116382508204,0.1932967902316401,0.2020938899171435,0.2420401719792021,0.2673273747869663,0.2900451139795283,0.353710444247764,0.4551158767483301,0.6726719917263838,0.8262822997652822,1.0562924233906796,1.364200737368729
79,2709.6228010389527,2716.77833251953,2642.507661628723,1494.434687279596,1513.391113342285,1505.5446173638238,631.0439911883885,569.1991217114764,526.0012916904027,497.7690640004477,513.2662125651042,518.3318263668483,544.9565854136149,565.8910280524357,547.1239993794758,576.402939868503,608.1156833733457,624.0389936828617,604.10094722112
80,0.2129987008164687,0.1132002072965001,0.10290238697427811,0.06234271262000485,0.06258908375190406,0.07225685797623906,0.018648530259635216,0.018906254512935657,0.0190588291030791,0.0180618014719544,0.0170880792512454,0.0233813033265889,0.0327678983368807,0.0331748524639341,0.0325911383630914,0.0308238430755833,0.0241287858380625,0.0207156632587106,0.0219532905146479
81,2.922166075867912,3.2628578759109,3.3330355087002843,1.5228590428857125,1.758274942403618,1.8737139982204676,0.6983925460705538,0.6375785165208808,0.5281368486407323,0.4551314351448995,0.4489069043182668,0.4602074124084579,0.4288359526275761,0.3903738794351616,0.3255524260778394,0.3380367102122142,0.3847972803894016,0.4302032474656073,0.6083537756646471
82,71.53967484500673,75.26130457984075,82.44028928948777,53.00544967003828,52.21900859909455,55.47018240550724,19.288891261706095,18.223827593735194,17.009293846951586,15.997580740186896,16.170373605357273,16.751221348841995,16.593419042163436,17.021089884440112,16.890917669799606,16.84079337954522,17.987636962731685,19.04808927509521,21.216597576936092
83,145.65723058912488,128.99206071694695,140.84832325094277,55.52914092040723,55.661296268966474,61.50584389630291,19.31200489333737,18.415966952632544,17.17075195550918,15.223816538651786,15.73988519906998,16.223500443829426,14.098921280437049,14.101514490445458,13.332955925199723,12.904578332371166,13.239808911217578,13.87564263502756,14.687246897485522
