scenario,R12,year,material,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
REF,EEU,2050,copper,2027.81640084999,18.221084552007998,17.107012384034,0.1467442913834417,0.0010014366752555731,0.001256077255413564
REF,EEU,2050,glass,2027.81640084999,18.221084552007998,17.107012384034,9.77654724052406,0.08580754650536623,0.08259320725097972
REF,EEU,2050,steel,2027.81640084999,18.221084552007998,17.107012384034,228.943077942598,2.0779251026578986,1.9302188431289025
REF,EEU,2050,wood,2027.81640084999,18.221084552007998,17.107012384034,13.653392913459713,0.10136083752111469,0.11640045725689513
REF,EEU,2055,aluminum,2014.7511401551799,17.245249124362,18.756241850332,4.325126972405199,0.03726713843436178,0.04025135068194138
REF,EEU,2055,cement,2014.7511401551799,17.245249124362,18.756241850332,267.0943435139659,2.2992237168292657,2.485803058287244
REF,EEU,2055,concrete,2014.7511401551799,17.245249124362,18.756241850332,1780.6289567597726,15.328158112195107,16.572020388581628
REF,EEU,2055,copper,2014.7511401551799,17.245249124362,18.756241850332,0.14398466963214518,9.483097831008418e-4,0.0013556948028257466
REF,EEU,2055,glass,2014.7511401551799,17.245249124362,18.756241850332,9.70188575335624,0.08121534965765716,0.09041757394708544
REF,EEU,2055,steel,2014.7511401551799,17.245249124362,18.756241850332,227.58663832857366,1.9666081766538301,2.11770931465645
REF,EEU,2055,wood,2014.7511401551799,17.245249124362,18.756241850332,13.443452791898183,0.09596640420000133,0.12617828788437088
REF,EEU,2060,aluminum,1991.2364112402,16.349939072494,19.959474793106,4.27606316234951,0.03533157379537209,0.04285364172581545
REF,EEU,2060,cement,1991.2364112402,16.349939072494,19.959474793106,264.0519446884388,2.1798145680362553,2.6463349597353303
REF,EEU,2060,concrete,1991.2364112402,16.349939072494,19.959474793106,1760.3462979229257,14.532097120241705,17.642233064902204
REF,EEU,2060,copper,1991.2364112402,16.349939072494,19.959474793106,0.1406703759376199,8.999903643020802e-4,0.0014194441682703703
REF,EEU,2060,glass,1991.2364112402,16.349939072494,19.959474793106,9.578141476307106,0.07700482258342306,0.09606857648226667
REF,EEU,2060,steel,1991.2364112402,16.349939072494,19.959474793106,225.03726151442783,1.8644493639509552,2.2550812102154554
REF,EEU,2060,wood,1991.2364112402,16.349939072494,19.959474793106,13.176704103519182,0.09104558789553521,0.13271160824462958
REF,EEU,2070,aluminum,1909.02179816136,14.390104724252,21.399704603844,4.101886195648054,0.03109797606815227,0.04597682304602609
REF,EEU,2070,cement,1909.02179816136,14.390104724252,21.399704603844,253.2753483066098,1.918605387889528,2.8389269011236404
REF,EEU,2070,concrete,1909.02179816136,14.390104724252,21.399704603844,1688.5023220440653,12.790702585930187,18.92617934082427
REF,EEU,2070,copper,1909.02179816136,14.390104724252,21.399704603844,0.13212301970497714,7.903483587646823e-4,0.0014861436948894102
REF,EEU,2070,glass,1909.02179816136,14.390104724252,21.399704603844,9.165054034871458,0.06776307387718386,0.10277083774436084
REF,EEU,2070,steel,1909.02179816136,14.390104724252,21.399704603844,215.92502481396835,1.6410767972820663,2.4201390548168216
REF,EEU,2070,wood,1909.02179816136,14.390104724252,21.399704603844,12.448487360915019,0.08001367316125747,0.1398859089132784
REF,EEU,2080,aluminum,1804.78933211528,11.313266372592,20.225840438824,3.8798197019271194,0.02445058829398773,0.04349237869818339
REF,EEU,2080,cement,1804.78933211528,11.313266372592,20.225840438824,239.54688121706533,1.5084750663830506,2.6851884724278476
REF,EEU,2080,concrete,1804.78933211528,11.313266372592,20.225840438824,1596.979208113769,10.056500442553672,17.901256482852318
REF,EEU,2080,copper,1804.78933211528,11.313266372592,20.225840438824,0.12272115856155387,6.192069730447854e-4,0.0013612625739325265
REF,EEU,2080,glass,1804.78933211528,11.313266372592,20.225840438824,8.650566850350645,0.053260382057427495,0.09685447485168668
REF,EEU,2080,steel,1804.78933211528,11.313266372592,20.225840438824,204.27862461735162,1.2903286410760164,2.2902199428953947
REF,EEU,2080,wood,1804.78933211528,11.313266372592,20.225840438824,11.621697395556417,0.06276075898790699,0.12929734791401865
REF,EEU,2090,aluminum,1703.75220350745,9.177590844622,17.668963189878,3.6641443743803963,0.0198357223091189,0.038025401683762165
REF,EEU,2090,cement,1703.75220350745,9.177590844622,17.668963189878,226.2172318815544,1.2237544364328778,2.347386332749239
REF,EEU,2090,concrete,1703.75220350745,9.177590844622,17.668963189878,1508.1148792103625,8.15836290955252,15.649242218328261
REF,EEU,2090,copper,1703.75220350745,9.177590844622,17.668963189878,0.11408806946780338,5.013653965828674e-4,0.001153209646284925
REF,EEU,2090,glass,1703.75220350745,9.177590844622,17.668963189878,8.154943257472782,0.04319997721365416,0.08437909601702716
REF,EEU,2090,steel,1703.75220350745,9.177590844622,17.668963189878,192.95782705285936,1.046807424999001,2.0030509059415462
REF,EEU,2090,wood,1703.75220350745,9.177590844622,17.668963189878,10.852562363082267,0.050849147064244794,0.11053386171176359
REF,EEU,2100,aluminum,1609.6713269675201,7.088086854631,14.830799738155001,3.463048627975207,0.01531998841386991,0.031940602910256286
REF,EEU,2100,cement,1609.6713269675201,7.088086854631,14.830799738155001,213.79105498680093,0.9451554939752973,1.9715546145570675
REF,EEU,2100,concrete,1609.6713269675201,7.088086854631,14.830799738155001,1425.2736999120064,6.301036626501983,13.14369743038045
REF,EEU,2100,copper,1609.6713269675201,7.088086854631,14.830799738155001,0.1063601275951237,3.868070285333289e-4,9.411809096229212e-4
REF,EEU,2100,glass,1609.6713269675201,7.088086854631,14.830799738155001,7.695441893647939,0.03336180217283005,0.07065295054188418
REF,EEU,2100,steel,1609.6713269675201,7.088086854631,14.830799738155001,182.39612461606464,0.8085028297927691,1.683053065699661
REF,EEU,2100,wood,1609.6713269675201,7.088086854631,14.830799738155001,10.15727535559739,0.03924450922762664,0.0909777197656405
REF,FSU,2020,aluminum,3053.71247203372,159.18362995592398,27.144824467224,6.315468566187177,0.3297876683937674,0.05615277056896198
REF,FSU,2020,cement,3053.71247203372,159.18362995592398,27.144824467224,436.84062916522544,22.743127410426318,3.8824476932892242
REF,FSU,2020,concrete,3053.71247203372,159.18362995592398,27.144824467224,2912.2708611015028,151.62084940284214,25.88298462192816
REF,FSU,2020,copper,3053.71247203372,159.18362995592398,27.144824467224,0.49518966859715574,0.025149125667362847,0.0043858827644542775
REF,FSU,2020,glass,3053.71247203372,159.18362995592398,27.144824467224,16.486673828362278,0.8551435395052821,0.14644965291623585
REF,FSU,2020,steel,3053.71247203372,159.18362995592398,27.144824467224,326.8350086460546,17.080654309691877,2.9063175489158923
REF,FSU,2020,wood,3053.71247203372,159.18362995592398,27.144824467224,139.55580366115336,7.313068561575001,1.2414471648810421
REF,FSU,2025,aluminum,3649.92841225279,144.558649285092,25.315461241278,7.552562873682267,0.29980665749104024,0.05238779599202235
REF,FSU,2025,cement,3649.92841225279,144.558649285092,25.315461241278,521.9307610064616,20.637870423013677,3.619844054766454
REF,FSU,2025,concrete,3649.92841225279,144.558649285092,25.315461241278,3479.538406709744,137.58580282009117,24.13229369844303
REF,FSU,2025,copper,3649.92841225279,144.558649285092,25.315461241278,0.5872065519344323,0.022471399045955624,0.004068022378500308
REF,FSU,2025,glass,3649.92841225279,144.558649285092,25.315461241278,19.675567008769335,0.7742152907553403,0.13643665467392907
REF,FSU,2025,steel,3649.92841225279,144.558649285092,25.315461241278,390.9523703959537,15.53538265439934,2.7119103044195145
REF,FSU,2025,wood,3649.92841225279,144.558649285092,25.315461241278,167.0722905056117,6.662365826926577,1.159068458034905
REF,FSU,2030,aluminum,4075.04750833797,109.96164047722401,24.937821260188,8.436503567647389,0.22841291807704808,0.051624779284023495
REF,FSU,2030,cement,4075.04750833797,109.96164047722401,24.937821260188,582.5106493191938,15.680909817262675,3.564932154716222
REF,FSU,2030,concrete,4075.04750833797,109.96164047722401,24.937821260188,3883.4043287946256,104.53939878175117,23.76621436477481
REF,FSU,2030,copper,4075.04750833797,109.96164047722401,24.937821260188,0.6506746473803534,0.016679644394149526,0.003986025304965304
REF,FSU,2030,glass,4075.04750833797,109.96164047722401,24.937821260188,21.935555499484007,0.5862619644327318,0.13426426628979743
REF,FSU,2030,steel,4075.04750833797,109.96164047722401,24.937821260188,436.8100167092272,11.844378874148546,2.6728496114938465
REF,FSU,2030,wood,4075.04750833797,109.96164047722401,24.937821260188,186.81596346561693,5.091742556739434,1.1430079647383844
REF,FSU,2035,aluminum,4344.79088932018,80.305693294532,26.35701709809,8.999262068453298,0.16713515102774207,0.054583450866560405
REF,FSU,2035,cement,4344.79088932018,80.305693294532,26.35701709809,620.8560332928737,11.435861576881637,3.766784782145647
REF,FSU,2035,concrete,4344.79088932018,80.305693294532,26.35701709809,4139.040221952491,76.23907717921091,25.111898547637647
REF,FSU,2035,copper,4344.79088932018,80.305693294532,26.35701709809,0.6887685471877169,0.011807719447956472,0.0041889394864837864
REF,FSU,2035,glass,4344.79088932018,80.305693294532,26.35701709809,23.355538508355295,0.42574782663822996,0.14175122486397276
REF,FSU,2035,steel,4344.79088932018,80.305693294532,26.35701709809,466.04966854499753,8.674455074396523,2.826524707242453
REF,FSU,2035,wood,4344.79088932018,80.305693294532,26.35701709809,199.46920676920885,3.74008514240868,1.209436481690294
REF,FSU,2040,aluminum,4526.19058483273,67.239559445406,29.368702654134,9.37924975480496,0.14006711107360337,0.06084531395351634
REF,FSU,2040,cement,4526.19058483273,67.239559445406,29.368702654134,646.5668508865119,9.568975823548639,4.195966170887399
REF,FSU,2040,concrete,4526.19058483273,67.239559445406,29.368702654134,4310.445672576747,63.79317215699093,27.973107805915994
REF,FSU,2040,copper,4526.19058483273,67.239559445406,29.368702654134,0.7126113637351645,0.009741533675690852,0.004638877651561293
REF,FSU,2040,glass,4526.19058483273,67.239559445406,29.368702654134,24.299043902155013,0.3555436411541109,0.15776372544976772
REF,FSU,2040,steel,4526.19058483273,67.239559445406,29.368702654134,485.8291201283363,7.2725620345225295,3.1513753699924067
REF,FSU,2040,wood,4526.19058483273,67.239559445406,29.368702654134,208.08079928698268,3.1399219302927195,1.349289421182519
REF,FSU,2045,aluminum,4647.6435210844,60.268800563918006,33.37967524696,9.635050070177705,0.125612844604131,0.06918641104702418
REF,FSU,2045,cement,4647.6435210844,60.268800563918006,33.37967524696,663.7125198726698,8.57366397060182,4.767475803557953
REF,FSU,2045,concrete,4647.6435210844,60.268800563918006,33.37967524696,4424.750132484465,57.15775980401212,31.783172023719683
REF,FSU,2045,copper,4647.6435210844,60.268800563918006,33.37967524696,0.7269752903358517,0.00865482254791034,0.005236344233781855
REF,FSU,2045,glass,4647.6435210844,60.268800563918006,33.37967524696,24.920460336147073,0.3181901641230643,0.17907788675691888
REF,FSU,2045,steel,4647.6435210844,60.268800563918006,33.37967524696,499.1767140345092,6.5236346919186525,3.5841278055618426
REF,FSU,2045,wood,4647.6435210844,60.268800563918006,33.37967524696,213.9388350307725,2.818836090714186,1.5356477173753837
REF,FSU,2050,aluminum,4724.90054861798,56.148073491092,37.702667348318,9.799167662334336,0.1170747197698494,0.07818336004844802
REF,FSU,2050,cement,4724.90054861798,56.148073491092,37.702667348318,674.5497035715517,7.984972311476869,5.3830985944068885
REF,FSU,2050,concrete,4724.90054861798,56.148073491092,37.702667348318,4496.998023810344,53.23314874317913,35.88732396271259
REF,FSU,2050,copper,4724.90054861798,56.148073491092,37.702667348318,0.7344954009886319,0.008004990595136123,0.005872228331007931
REF,FSU,2050,glass,4724.90054861798,56.148073491092,37.702667348318,25.305345574419494,0.29606106500233226,0.20199825371707922
REF,FSU,2050,steel,4724.90054861798,56.148073491092,37.702667348318,507.77295197691257,6.08139609309055,4.0510718385234545
REF,FSU,2050,wood,4724.90054861798,56.148073491092,37.702667348318,217.75846480902447,2.6294565239901737,1.7369681810274515
REF,FSU,2055,aluminum,4770.179239577799,53.842712879966,41.66699663922,9.896828930214534,0.11230027272109255,0.08644486363181475
REF,FSU,2055,cement,4770.179239577799,53.842712879966,41.66699663922,680.8281865029011,7.655514766717324,5.9471015656240445
REF,FSU,2055,concrete,4770.179239577799,53.842712879966,41.66699663922,4538.854576686007,51.03676511144882,39.64734377082697
REF,FSU,2055,copper,4770.179239577799,53.842712879966,41.66699663922,0.7372003250012118,0.007638845110273271,0.006442664917513039
REF,FSU,2055,glass,4770.179239577799,53.842712879966,41.66699663922,25.519966137266653,0.2836641466787914,0.22293535937660286
REF,FSU,2055,steel,4770.179239577799,53.842712879966,41.66699663922,512.9223634805847,5.834153217641428,4.480105197638529
REF,FSU,2055,wood,4770.179239577799,53.842712879966,41.66699663922,220.09529958011092,2.523656879327092,1.9223180676951097
REF,FSU,2060,aluminum,4793.12812797631,52.462932183846,44.749733306248004,9.947989193769404,0.10944672460133124,0.09288453826158
REF,FSU,2060,cement,4793.12812797631,52.462932183846,44.749733306248004,683.9281684866896,7.458133201148298,6.384920580022895
REF,FSU,2060,concrete,4793.12812797631,52.462932183846,44.749733306248004,4559.521123244597,49.720888007655326,42.56613720015263
REF,FSU,2060,copper,4793.12812797631,52.462932183846,44.749733306248004,0.7366536110291115,0.00741508259798434,0.006868506940846224
REF,FSU,2060,glass,4793.12812797631,52.462932183846,44.749733306248004,25.61640665236223,0.27621474306296273,0.2391023164068135
REF,FSU,2060,steel,4793.12812797631,52.462932183846,44.749733306248004,515.6576881135929,5.686478163520988,4.814889774457961
REF,FSU,2060,wood,4793.12812797631,52.462932183846,44.749733306248004,221.39034192362547,2.46060139051504,2.0674732155744686
REF,FSU,2070,aluminum,4768.1100877197005,49.689322058322006,48.868502593820004,9.902359112469975,0.10367392823883936,0.1015030860942777
REF,FSU,2070,cement,4768.1100877197005,49.689322058322006,48.868502593820004,680.047130936145,7.063172417880909,6.969155197953995
REF,FSU,2070,concrete,4768.1100877197005,49.689322058322006,48.868502593820004,4533.6475395743,47.08781611920607,46.46103465302664
REF,FSU,2070,copper,4768.1100877197005,49.689322058322006,48.868502593820004,0.7255461913749464,0.007007562751817913,0.007420553784300214
REF,FSU,2070,glass,4768.1100877197005,49.689322058322006,48.868502593820004,25.435978675315102,0.26151211087921455,0.2605938038656228
REF,FSU,2070,steel,4768.1100877197005,49.689322058322006,48.868502593820004,513.4411412129156,5.386859107909963,5.263293217349762
REF,FSU,2070,wood,4768.1100877197005,49.689322058322006,48.868502593820004,220.65382179391827,2.331408632998045,2.262387193301165
REF,FSU,2080,aluminum,4663.99789633992,41.031023273769996,47.412575824852,9.691438636916823,0.08564908856527535,0.09857434516980476
REF,FSU,2080,cement,4663.99789633992,41.031023273769996,47.412575824852,664.9362243512672,5.830435862712329,6.756811825275024
REF,FSU,2080,concrete,4663.99789633992,41.031023273769996,47.412575824852,4432.9081623417815,38.86957241808219,45.04541216850017
REF,FSU,2080,copper,4663.99789633992,41.031023273769996,47.412575824852,0.703590055401571,0.005740113247045428,0.007089496861134786
REF,FSU,2080,glass,4663.99789633992,41.031023273769996,47.412575824852,24.841249532266435,0.21564552231545023,0.25212247262975407
REF,FSU,2080,steel,4663.99789633992,41.031023273769996,47.412575824852,502.6299389848288,4.451239986160241,5.113677850590425
REF,FSU,2080,wood,4663.99789633992,41.031023273769996,47.412575824852,216.1885859187642,1.9278405133688337,2.201330217642925
REF,FSU,2090,aluminum,4515.2897950866,33.22450600271,43.008840100675,9.38682375513895,0.069353587361853,0.08950648412248105
REF,FSU,2090,cement,4515.2897950866,33.22450600271,43.008840100675,643.5181791448216,4.721143560729498,6.124887693613042
REF,FSU,2090,concrete,4515.2897950866,33.22450600271,43.008840100675,4290.12119429881,31.474290404863318,40.83258462408695
REF,FSU,2090,copper,4515.2897950866,33.22450600271,43.008840100675,0.676091888643654,0.004648005626382053,0.006329662336426696
REF,FSU,2090,glass,4515.2897950866,33.22450600271,43.008840100675,24.01662173966378,0.17461704288538699,0.22805299894778255
REF,FSU,2090,steel,4515.2897950866,33.22450600271,43.008840100675,486.9351903070163,3.6043519717487973,4.645341980286616
REF,FSU,2090,wood,4515.2897950866,33.22450600271,43.008840100675,209.58780821084878,1.5610517018140448,2.0027161919904524
REF,FSU,2100,aluminum,4347.43843941301,26.643341273761,37.874199595419,9.04146459521636,0.0556159148458288,0.07889516228494908
REF,FSU,2100,cement,4347.43843941301,26.643341273761,37.874199595419,619.4186892405073,3.7859716885083325,5.389981164895428
REF,FSU,2100,concrete,4347.43843941301,26.643341273761,37.874199595419,4129.457928270049,25.239811256722216,35.93320776596952
REF,FSU,2100,copper,4347.43843941301,26.643341273761,37.874199595419,0.6468205029303686,0.0037273210363446,0.005488061386075924
REF,FSU,2100,glass,4347.43843941301,26.643341273761,37.874199595419,23.097204603241003,0.14002861217653162,0.20027391700149083
REF,FSU,2100,steel,4347.43843941301,26.643341273761,37.874199595419,469.1045125578404,2.8903960120949157,4.0963743811841775
REF,FSU,2100,wood,4347.43843941301,26.643341273761,37.874199595419,202.03537507855728,1.251836016283418,1.7685786645821666
REF,LAM,2020,aluminum,4694.715855209431,255.181643404898,30.508327193522,9.749956373277316,0.5304836604476417,0.06326436366497962
REF,LAM,2020,cement,4694.715855209431,255.181643404898,30.508327193522,658.90924165149,35.793205500164305,4.285850118392623
REF,LAM,2020,concrete,4694.715855209431,255.181643404898,30.508327193522,4392.7282776766,238.62137000109541,28.572334122617484
REF,LAM,2020,copper,4694.715855209431,255.181643404898,30.508327193522,0.7143531271672833,0.03822407211517369,0.004751955751442992
REF,LAM,2020,glass,4694.715855209431,255.181643404898,30.508327193522,21.19854807328531,1.1513725741657077,0.13791654954499957
REF,LAM,2020,steel,4694.715855209431,255.181643404898,30.508327193522,453.91696722654405,24.75900408494164,2.9340817871883482
REF,LAM,2020,wood,4694.715855209431,255.181643404898,30.508327193522,188.0543505089908,10.278820673322738,1.2116910293203151
REF,LAM,2025,aluminum,5947.7185626108,283.801150112002,33.200608631728,12.356781814473047,0.5902618928328037,0.06889680459365725
REF,LAM,2025,cement,5947.7185626108,283.801150112002,33.200608631728,834.5779846389265,39.79574833630641,4.661999738819112
REF,LAM,2025,concrete,5947.7185626108,283.801150112002,33.200608631728,5563.853230926177,265.30498890870945,31.079998258794088
REF,LAM,2025,copper,5947.7185626108,283.801150112002,33.200608631728,0.8997068247829693,0.04218490066615608,0.005114161143018865
REF,LAM,2025,glass,5947.7185626108,283.801150112002,33.200608631728,26.848677569102737,1.280030429040921,0.15000452987743576
REF,LAM,2025,steel,5947.7185626108,283.801150112002,33.200608631728,575.822983799464,27.582367253832373,3.2011639392483593
REF,LAM,2025,wood,5947.7185626108,283.801150112002,33.200608631728,238.74642037496164,11.462431008529393,1.3240170353352239
REF,LAM,2030,aluminum,7237.63439010891,295.935189518446,37.952024018824,15.04167053431146,0.6157855436885789,0.0788077997208964
REF,LAM,2030,cement,7237.63439010891,295.935189518446,37.952024018824,1015.3690382203156,41.4852720999583,5.327061383680488
REF,LAM,2030,concrete,7237.63439010891,295.935189518446,37.952024018824,6769.12692146877,276.56848066638867,35.513742557869925
REF,LAM,2030,copper,7237.63439010891,295.935189518446,37.952024018824,1.0890591753678744,0.043657667015754006,0.005787196898772975
REF,LAM,2030,glass,7237.63439010891,295.935189518446,37.952024018824,32.66314014715374,1.334279243922264,0.1713867283120626
REF,LAM,2030,steel,7237.63439010891,295.935189518446,37.952024018824,701.5289900436359,28.80889377774493,3.667692528910575
REF,LAM,2030,wood,7237.63439010891,295.935189518446,37.952024018824,291.0699406319464,11.983764162092166,1.5190601106952224
REF,LAM,2035,aluminum,8487.84127989326,294.79053515213,44.749157195260004,17.645188786872673,0.6136755701702425,0.09297191965800011
REF,LAM,2035,cement,8487.84127989326,294.79053515213,44.749157195260004,1190.541144799852,41.313471904602416,6.279050588695125
REF,LAM,2035,concrete,8487.84127989326,294.79053515213,44.749157195260004,7936.940965332347,275.4231460306828,41.86033725796751
REF,LAM,2035,copper,8487.84127989326,294.79053515213,44.749157195260004,1.2711038261611267,0.04317514421305504,0.006766214054404572
REF,LAM,2035,glass,8487.84127989326,294.79053515213,44.749157195260004,38.296466951870386,1.3286638581948527,0.20199849725152433
REF,LAM,2035,steel,8487.84127989326,294.79053515213,44.749157195260004,823.5763208409523,28.74223732213442,4.332771162671136
REF,LAM,2035,wood,8487.84127989326,294.79053515213,44.749157195260004,341.9223927430449,11.967038458445186,1.796548036225484
REF,LAM,2040,aluminum,9670.24016230702,289.790200191862,53.31042370911,20.108661480925736,0.6035007799758854,0.11080624116527218
REF,LAM,2040,cement,9670.24016230702,289.790200191862,53.31042370911,1356.1638753635266,40.602914756098535,7.4783686433636385
REF,LAM,2040,concrete,9670.24016230702,289.790200191862,53.31042370911,9041.09250242351,270.6860983739902,49.85579095575759
REF,LAM,2040,copper,9670.24016230702,289.790200191862,53.31042370911,1.4419334072389596,0.04217212541813771,0.008006209202571148
REF,LAM,2040,glass,9670.24016230702,289.790200191862,53.31042370911,43.622312827288944,1.3057344178239183,0.24056524274020602
REF,LAM,2040,steel,9670.24016230702,289.790200191862,53.31042370911,939.1956055481049,28.293339224653497,5.169482283222967
REF,LAM,2040,wood,9670.24016230702,289.790200191862,53.31042370911,390.14344379144353,11.789615464946863,2.145405255267131
REF,LAM,2045,aluminum,10722.29983380131,273.59581289435,63.183878595492,22.301772236506675,0.5699952913620199,0.1313731402458323
REF,LAM,2045,cement,10722.29983380131,273.59581289435,63.183878595492,1503.4797490217607,38.32471867660673,8.861543944959909
REF,LAM,2045,concrete,10722.29983380131,273.59581289435,63.183878595492,10023.198326811736,255.4981245107116,59.07695963306606
REF,LAM,2045,copper,10722.29983380131,273.59581289435,63.183878595492,1.592554605247457,0.03956153142723384,0.00943729182553434
REF,LAM,2045,glass,10722.29983380131,273.59581289435,63.183878595492,48.359079671183636,1.2323979926489448,0.2850446238700054
REF,LAM,2045,steel,10722.29983380131,273.59581289435,63.183878595492,1042.2664597563942,26.748459802035622,6.1342889603777815
REF,LAM,2045,wood,10722.29983380131,273.59581289435,63.183878595492,433.17904788366235,11.154755193501686,2.5476343750579242
REF,LAM,2050,aluminum,11587.51552902709,246.843619558512,73.80048051335599,24.106673249431005,0.5144709069199207,0.15349070433505535
REF,LAM,2050,cement,11587.51552902709,246.843619558512,73.80048051335599,1624.57906728856,34.568579950543615,10.348716297183708
REF,LAM,2050,concrete,11587.51552902709,246.843619558512,73.80048051335599,10830.527115257068,230.45719967029078,68.99144198122474
REF,LAM,2050,copper,11587.51552902709,246.843619558512,73.80048051335599,1.7149454345895965,0.03545119308742577,0.010973027218997861
REF,LAM,2050,glass,11587.51552902709,246.843619558512,73.80048051335599,52.25245993370028,1.111543459633813,0.33286740713048457
REF,LAM,2050,steel,11587.51552902709,246.843619558512,73.80048051335599,1127.2434192872265,24.167542733444307,7.172150827277827
REF,LAM,2050,wood,11587.51552902709,246.843619558512,73.80048051335599,468.7114252265359,10.08690271686544,2.9804272482907304
REF,LAM,2055,aluminum,12238.54932548463,214.693252932186,84.48649364067799,25.46616543840382,0.44765676758510026,0.1757583297905367
REF,LAM,2055,cement,12238.54932548463,214.693252932186,84.48649364067799,1715.642597650156,30.058090222886076,11.845384150566895
REF,LAM,2055,concrete,12238.54932548463,214.693252932186,84.48649364067799,11437.617317667708,200.38726815257385,78.96922767044597
REF,LAM,2055,copper,12238.54932548463,214.693252932186,84.48649364067799,1.8054351912103141,0.03061045800380896,0.012512506679665386
REF,LAM,2055,glass,12238.54932548463,214.693252932186,84.48649364067799,55.17972045970077,0.9664458365184904,0.3809937313183926
REF,LAM,2055,steel,12238.54932548463,214.693252932186,84.48649364067799,1191.4134554257116,21.051704270039977,8.217697042342943
REF,LAM,2055,wood,12238.54932548463,214.693252932186,84.48649364067799,495.5993171006058,8.794222830831677,3.416644456017709
REF,LAM,2060,aluminum,12667.89756676309,180.416252937574,94.54660468188199,26.364356267007434,0.376367665087121,0.19672949936639833
REF,LAM,2060,cement,12667.89756676309,180.416252937574,94.54660468188199,1775.6300805721546,25.25156006433246,13.254063479932732
REF,LAM,2060,concrete,12667.89756676309,180.416252937574,94.54660468188199,11837.533870481031,168.34373376221637,88.36042319955155
REF,LAM,2060,copper,12667.89756676309,180.416252937574,94.54660468188199,1.8632386373784298,0.02551349861122685,0.013952809377603709
REF,LAM,2060,glass,12667.89756676309,180.416252937574,94.54660468188199,57.10749580855169,0.8118432158331511,0.42628814606296767
REF,LAM,2060,steel,12667.89756676309,180.416252937574,94.54660468188199,1234.0001702693708,17.720632025581637,9.20328905684983
REF,LAM,2060,wood,12667.89756676309,180.416252937574,94.54660468188199,513.5084768384667,7.4099941426262745,3.828162195054097
REF,LAM,2070,aluminum,12994.61789537241,143.395774892564,109.12075440403301,27.052859139255123,0.29921990631208156,0.22712089749484463
REF,LAM,2070,cement,12994.61789537241,143.395774892564,109.12075440403301,1821.069747205225,20.0666954332299,15.294395911976657
REF,LAM,2070,concrete,12994.61789537241,143.395774892564,109.12075440403301,12140.464981368166,133.777969554866,101.96263941317773
REF,LAM,2070,copper,12994.61789537241,143.395774892564,109.12075440403301,1.9014464372763784,0.02018487894182107,0.01602747155023042
REF,LAM,2070,glass,12994.61789537241,143.395774892564,109.12075440403301,58.5660978460819,0.6451218918117698,0.4918892022174307
REF,LAM,2070,steel,12994.61789537241,143.395774892564,109.12075440403301,1267.2322126389593,14.097780508126807,10.632823446631752
REF,LAM,2070,wood,12994.61789537241,143.395774892564,109.12075440403301,527.6826107903107,5.898322244026607,4.425456006359889
REF,LAM,2080,aluminum,12858.52792272559,107.69017548452399,117.82044008804401,26.776594320263932,0.22474191050479603,0.24531816087613365
REF,LAM,2080,cement,12858.52792272559,107.69017548452399,117.82044008804401,1801.7038231384597,15.068918679593613,16.509993243912447
REF,LAM,2080,concrete,12858.52792272559,107.69017548452399,117.82044008804401,12011.358820923064,100.45945786395743,110.06662162608298
REF,LAM,2080,copper,12858.52792272559,107.69017548452399,117.82044008804401,1.873393475007399,0.01512668117487246,0.01720144354292635
REF,LAM,2080,glass,12858.52792272559,107.69017548452399,117.82044008804401,57.94095279493623,0.4844397150471547,0.530954778339106
REF,LAM,2080,steel,12858.52792272559,107.69017548452399,117.82044008804401,1255.1226472291635,10.59201826076131,11.495349108294521
REF,LAM,2080,wood,12858.52792272559,107.69017548452399,117.82044008804401,522.9251148072751,4.432675148905382,4.788083447640464
REF,LAM,2090,aluminum,12491.58982367436,86.632800016111,119.007667659448,26.01829312372099,0.18080708232634762,0.24788414566198289
REF,LAM,2090,cement,12491.58982367436,86.632800016111,119.007667659448,1750.0470411679023,12.121956997390333,16.672436166730964
REF,LAM,2090,concrete,12491.58982367436,86.632800016111,119.007667659448,11666.98027445268,80.8130466492689,111.14957444487311
REF,LAM,2090,copper,12491.58982367436,86.632800016111,119.007667659448,1.8132287617855325,0.01215680222048192,0.017266295667693526
REF,LAM,2090,glass,12491.58982367436,86.632800016111,119.007667659448,56.27780258983302,0.38969652613034605,0.5361477996433319
REF,LAM,2090,steel,12491.58982367436,86.632800016111,119.007667659448,1220.2628263111906,8.522611886057796,11.626668219928957
REF,LAM,2090,wood,12491.58982367436,86.632800016111,119.007667659448,508.63590749751745,3.5670637111816133,4.846577409433291
REF,LAM,2100,aluminum,12044.77900252594,73.94390362077799,114.103323341698,25.09243416917608,0.15433227442542288,0.2377542674267244
REF,LAM,2100,cement,12044.77900252594,73.94390362077799,114.103323341698,1687.2500370902387,10.346167671835602,15.981793178900169
REF,LAM,2100,concrete,12044.77900252594,73.94390362077799,114.103323341698,11248.33358060159,68.97445114557067,106.54528785933445
REF,LAM,2100,copper,12044.77900252594,73.94390362077799,114.103323341698,1.7428473630143992,0.010367493070317209,0.016456083844706922
REF,LAM,2100,glass,12044.77900252594,73.94390362077799,114.103323341698,54.25680113015285,0.3326059672762638,0.5139100126353581
