,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110,Model,Region,Scenario,Unit,Variable
46,0.88,0.857,0.834,0.831,0.8279,0.8245,0.8212,0.8109,0.7832,0.747,0.7288,0.7288,weu_security,CHN,FSU2100_MEACON_1.0,Index (2020 = 1),Price|Agriculture|Food Products|Crops [Index]
47,0.7648,0.7488,0.7328,0.7313,0.7297,0.7277,0.7257,0.7211,0.7169,0.6939,0.6829,0.6829,weu_security,CHN,FSU2100_MEACON_1.0,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Maize [Index]
48,0.9168,0.908,0.8993,0.8982,0.8971,0.8905,0.884,0.8697,0.8582,0.8414,0.8254,0.8254,weu_security,CHN,FSU2100_MEACON_1.0,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Rice [Index]
49,0.8727,0.8528,0.833,0.8276,0.8222,0.8177,0.8132,0.8006,0.7917,0.7855,0.7805,0.7805,weu_security,CHN,FSU2100_MEACON_1.0,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Soybean [Index]
50,0.8614,0.8327,0.8039,0.7978,0.7917,0.7858,0.78,0.7595,0.7418,0.6725,0.6377,0.6377,weu_security,CHN,FSU2100_MEACON_1.0,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Wheat [Index]
51,0.8021,0.8111,0.8201,0.8015,0.783,0.7351,0.6872,0.6678,0.6549,0.6376,0.6288,0.6288,weu_security,CHN,FSU2100_MEACON_1.0,Index (2020 = 1),Price|Agriculture|Food Products|Livestock [Index]
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/t CO2,Price|Carbon
53,12.18922926180625,13.85655586044149,15.74197195393817,15.28987880192595,16.23432284880812,18.93556714060542,17.35129658429179,13.86515154142871,15.49097405541268,14.53160276684414,13.10929325463422,14.26976168951185,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Electricity
54,6.502149100106968,4.33660074921533,4.932080913846653,4.704655523161754,4.948208720159272,5.370603468184896,5.908854875272382,5.515201545108576,5.875884849822669,5.17538382728812,5.215855700573669,5.194991621205975,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Gases|Natural Gas
55,24.88840646785289,10.07321376708008,11.33231327648786,10.64120582190617,10.69594597868476,13.59200480826604,14.42224281726625,11.21535520701945,14.41838392596627,12.66278134607299,13.27570676403001,14.32341659055926,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Biomass
56,24.44391375537846,7.472083885077919,7.824112639835196,6.719363116703982,7.162894988410836,6.783437811392237,7.647211528575198,6.532442510296137,7.088405637993469,7.537929089085885,7.973311027806835,8.605213180966565,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Oil
57,7.167147634042255,1.996154197584655,3.289798237868045,2.604208052252989,3.508313945840761,2.946257644731903,3.189610453805285,3.827953277553785,4.106099384526693,3.644244153500549,3.411211934272274,3.891124920716663,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Biomass
58,2.505041424277682,2.605563250286161,2.749390333881095,2.738995154621691,2.907634063776882,2.853818547599924,2.996809266351329,3.149609454516678,3.287635012821287,3.423303176198753,3.555706739759516,3.708714948664837,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Coal
59,12.18922926180625,13.85655586044149,15.74197195393817,15.28987880192595,16.23432284880812,18.93556714060542,17.35129658429179,13.86515154142871,15.49097405541268,14.53160276684414,13.10929325463422,14.26976168951185,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Final Energy|Residential|Electricity
60,6.502149100106968,4.33660074921533,4.932080913846653,4.704655523161754,4.948208720159272,5.370603468184896,5.908854875272382,5.515201545108576,5.875884849822669,5.17538382728812,5.215855700573669,5.194991621205975,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Final Energy|Residential|Gases|Natural Gas
61,24.88840646785289,10.07321376708008,11.33231327648786,10.64120582190617,10.69594597868476,13.59200480826604,14.42224281726625,11.21535520701945,14.41838392596627,12.66278134607299,13.27570676403001,14.32341659055926,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Final Energy|Residential|Liquids|Biomass
62,24.44391375537846,7.472083885077919,7.824112639835196,6.719363116703982,7.162894988410836,6.783437811392237,7.647211528575198,6.532442510296137,7.088405637993469,7.537929089085885,7.973311027806835,8.605213180966565,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Final Energy|Residential|Liquids|Oil
63,7.167147634042255,1.996154197584655,3.289798237868045,2.604208052252989,3.508313945840761,2.946257644731903,3.189610453805285,3.827953277553785,4.106099384526693,3.644244153500549,3.411211934272274,3.891124920716663,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Final Energy|Residential|Solids|Biomass
64,2.505041424277682,2.605563250286161,2.749390333881095,2.738995154621691,2.907634063776882,2.853818547599924,2.996809266351329,3.149609454516678,3.287635012821287,3.423303176198753,3.555706739759516,3.708714948664837,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Final Energy|Residential|Solids|Coal
65,0.6947,0.6947,0.6947,0.6921,0.6895,0.6774,0.6653,0.6135,0.5716,0.5642,0.5642,0.5642,weu_security,CHN,FSU2100_MEACON_1.0,Index (2020 = 1),Price|Forestry|Semi-Finished|Chemical Pulp [Index]
66,1.0995,1.0995,1.0995,1.0995,1.0995,1.0944,1.0893,1.0434,0.9578,0.9373,0.9372,0.9372,weu_security,CHN,FSU2100_MEACON_1.0,Index (2020 = 1),Price|Forestry|Semi-Finished|Fiberboard [Index]
67,0.9131,0.8856,0.8581,0.8317,0.8054,0.8052,0.805,0.8053,0.8054,0.8053,0.8052,0.8052,weu_security,CHN,FSU2100_MEACON_1.0,Index (2020 = 1),Price|Forestry|Semi-Finished|Mechanical Pulp [Index]
68,1.1308,1.1484,1.166,1.1866,1.2071,1.1758,1.1444,1.0444,0.9591,0.8667,0.8572,0.8572,weu_security,CHN,FSU2100_MEACON_1.0,Index (2020 = 1),Price|Forestry|Semi-Finished|Plywood [Index]
69,0.6765,0.6908,0.7051,0.6864,0.6678,0.6391,0.6105,0.5291,0.4986,0.4827,0.4794,0.4794,weu_security,CHN,FSU2100_MEACON_1.0,Index (2020 = 1),Price|Forestry|Semi-Finished|Sawnwood [Index]
70,6.815883280042254,1.557073755084655,2.762901706868045,1.989495432752989,2.805785237840761,2.243728936731903,2.487081745805285,3.125424569553785,3.403570676526693,2.941715445500548,2.708683226272274,3.188596212716663,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Primary Energy w carbon price|Biomass
71,1.802512716277682,1.903034542286161,2.046861625881095,2.036466446621691,2.205105355776882,2.151289839599924,2.294280558351329,2.447080746516678,2.585106304821287,2.720774468198753,2.853178031759516,3.006186240664837,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Primary Energy w carbon price|Coal
72,3.62024362851825,3.156116400312747,3.887942394904191,3.249234551893679,3.640582102535309,3.609917174176006,3.811023055702881,3.55444357358876,3.889408765680099,3.22533285529176,3.267396492800016,3.256759008679075,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Primary Energy w carbon price|Gas
73,13.29286265479431,5.308365292036354,5.909089467764817,5.061869970915568,5.425999728917779,4.597429796026931,5.71908919126079,4.923264399622632,5.448600175470158,5.663490506028023,6.0102590255089,6.536258627990421,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Primary Energy w carbon price|Oil
74,6.815883280042254,1.557073755084655,2.762901706868045,1.989495432752989,2.805785237840761,2.243728936731903,2.487081745805285,3.125424569553785,3.403570676526693,2.941715445500548,2.708683226272274,3.188596212716663,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Primary Energy|Biomass
75,1.802512716277682,1.903034542286161,2.046861625881095,2.036466446621691,2.205105355776882,2.151289839599924,2.294280558351329,2.447080746516678,2.585106304821287,2.720774468198753,2.853178031759516,3.006186240664837,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Primary Energy|Coal
76,3.62024362851825,3.156116400312747,3.887942394904191,3.249234551893679,3.640582102535309,3.609917174176006,3.811023055702881,3.55444357358876,3.889408765680099,3.22533285529176,3.267396492800016,3.256759008679075,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Primary Energy|Gas
77,13.29286265479431,5.308365292036354,5.909089467764817,5.061869970915568,5.425999728917779,4.597429796026931,5.71908919126079,4.923264399622632,5.448600175470158,5.663490506028023,6.0102590255089,6.536258627990421,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Primary Energy|Oil
78,4.573809880494783,4.662392226729269,6.331514457062247,6.24626192033064,7.11512938129817,8.508944504264642,8.448906930518634,6.496962844388732,7.783278564340579,6.163958563482376,6.480523162273805,6.846426364095237,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Secondary Energy w carbon price|Electricity
79,4.670318705598236,5.475717417354459,8.407062623783528,4.732718148991863,5.227202103667552,5.064992516790965,5.368946024184276,5.68038248643485,5.700645191065273,4.803759733253814,5.083212759818852,4.757199871314307,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Secondary Energy w carbon price|Hydrogen
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids
81,24.63952240317436,9.972481629409277,11.21899014372299,10.53479376368711,10.58898651889791,13.45608476018338,14.27802038909359,11.10320165494926,14.27420008670661,12.53615353261226,13.14294969638971,14.18018242465367,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Biomass
82,24.19947461782467,7.39736304622714,7.745871513436843,6.652169485536942,7.091266038526729,6.715603433278315,7.570739413289446,6.467118085193175,7.017521581613534,7.462549798195026,7.893577917528766,8.519161049156898,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Oil
83,4.573809880494783,4.662392226729269,6.331514457062247,6.24626192033064,7.11512938129817,8.508944504264642,8.448906930518634,6.496962844388732,7.783278564340579,6.163958563482376,6.480523162273805,6.846426364095237,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Secondary Energy|Electricity
84,4.670318705598236,5.475717417354459,8.407062623783528,4.732718148991863,5.227202103667552,5.064992516790965,5.368946024184276,5.68038248643485,5.700645191065273,4.803759733253814,5.083212759818852,4.757199871314307,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Secondary Energy|Hydrogen
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Secondary Energy|Liquids
86,24.63952240317436,9.972481629409277,11.21899014372299,10.53479376368711,10.58898651889791,13.45608476018338,14.27802038909359,11.10320165494926,14.27420008670661,12.53615353261226,13.14294969638971,14.18018242465367,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Secondary Energy|Liquids|Biomass
87,24.19947461782467,7.39736304622714,7.745871513436843,6.652169485536942,7.091266038526729,6.715603433278315,7.570739413289446,6.467118085193175,7.017521581613534,7.462549798195026,7.893577917528766,8.519161049156898,weu_security,CHN,FSU2100_MEACON_1.0,US$2010/GJ,Price|Secondary Energy|Liquids|Oil
88,0.0,0.0,2.5527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_MEACON_1.0,US$2010/GJ,Price|Agriculture|Energy Crops
89,0.875,0.8341,0.7932,0.7784,0.7636,0.7517,0.7398,0.7235,0.7113,0.7012,0.6904,0.6904,weu_security,EEU,FSU2100_MEACON_1.0,Index (2020 = 1),Price|Agriculture|Food Products [Index]
90,1.1014,1.0482,0.995,0.9775,0.9601,0.9477,0.9354,0.9193,0.907,0.9018,0.8973,0.8973,weu_security,EEU,FSU2100_MEACON_1.0,Index (2020 = 1),Price|Agriculture|Food Products|Crops [Index]
91,1.0282,0.9903,0.9524,0.9388,0.9253,0.9097,0.8942,0.8758,0.8614,0.8521,0.8463,0.8463,weu_security,EEU,FSU2100_MEACON_1.0,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Maize [Index]
92,0.9315,0.9168,0.9021,0.9042,0.9062,0.9006,0.8949,0.885,0.8697,0.8567,0.8497,0.8497,weu_security,EEU,FSU2100_MEACON_1.0,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Rice [Index]
93,0.9188,0.8978,0.8769,0.8705,0.8641,0.8558,0.8475,0.8373,0.83,0.823,0.8165,0.8165,weu_security,EEU,FSU2100_MEACON_1.0,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Soybean [Index]
94,1.2517,1.1591,1.0664,1.0386,1.0108,0.9961,0.9814,0.9472,0.9309,0.924,0.9154,0.9154,weu_security,EEU,FSU2100_MEACON_1.0,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Wheat [Index]
95,0.7449,0.7114,0.678,0.665,0.6521,0.6412,0.6303,0.615,0.6034,0.5924,0.581,0.581,weu_security,EEU,FSU2100_MEACON_1.0,Index (2020 = 1),Price|Agriculture|Food Products|Livestock [Index]
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_MEACON_1.0,US$2010/t CO2,Price|Carbon
97,16.25363593666673,16.03856160606065,17.32558843375746,17.22008438671063,19.25133993076744,17.68133071929821,20.48093089391046,17.35515988188044,18.18501416227246,17.99960294512203,18.42277324561759,17.28900804326116,weu_security,EEU,FSU2100_MEACON_1.0,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Electricity
98,6.609310670391275,4.515716073095668,5.155293975869771,4.968164542693948,5.97827110650445,4.409346651646411,4.827377442254646,4.959134377578453,5.598244399775677,5.49642728149365,6.700176846321542,5.069088684135439,weu_security,EEU,FSU2100_MEACON_1.0,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Gases|Natural Gas
99,22.79940473228188,10.07719708646708,11.69328711037687,11.09176960260233,12.04175064912736,14.85556191882278,14.25465308311196,10.75715918480389,13.41908689274786,12.63180815255824,13.50071196785219,14.01939091640846,weu_security,EEU,FSU2100_MEACON_1.0,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Biomass
100,22.88056297314354,7.004945043099631,7.464721533556856,6.652895382019096,6.704840040816211,6.178426810850903,7.094644605488655,6.061055896688679,6.499041093981473,7.029922091786681,7.425700773093221,8.578845989395997,weu_security,EEU,FSU2100_MEACON_1.0,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Oil
