,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110,Model,Region,Scenario,Unit,Variable
2421,0.2625961702966971,0.2625961702966971,0.06231530213095449,0.01478771329865424,0.01478771329865424,0.01478771329865424,0.01478771329865424,0.01478771329865424,0.0008327481103632299,4.68949729622253e-05,2.640820749708597e-06,1.487138981337957e-07,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|Ammonia
2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|Ammonia|w/ CCS
2423,0.2625961702966971,0.2625961702966971,0.06231530213095449,0.01478771329865424,0.01478771329865424,0.01478771329865424,0.01478771329865424,0.01478771329865424,0.0008327481103632299,4.68949729622253e-05,2.640820749708597e-06,1.487138981337957e-07,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|Ammonia|w/o CCS
2424,171.6635581231747,120.1333634694199,92.26009560779781,48.5379838139164,6.099624894816577,1.085623617826644,1.081804484939423,1.058518331627764,1.021709577731981,1.008852832027759,1.019154474059502,1.027897851084983,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|Electricity
2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS
2426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS|Hardcoal IGCC
2427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS|Hardcoal Subcritical w/ FGD/DeNOx
2428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS|Hardcoal Supercritical
2429,171.6635581231747,120.1333634694199,92.26009560779781,48.5379838139164,6.099624894816577,1.085623617826644,1.081804484939423,1.058518331627764,1.021709577731981,1.008852832027759,1.019154474059502,1.027897851084983,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS
2430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal IGCC
2431,88.02901377030813,93.94787051484309,61.21713588621651,24.83718922551262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal Subcritical w/ FGD/DeNOx
2432,0.0,0.0,7.885185147139545,3.187758787326497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal Subcritical w/o FGD/DeNOx
2433,83.63454435286651,26.1854929545768,23.15777457444175,20.51303580107728,6.099624894816577,1.085623617826644,1.081804484939423,1.058518331627764,1.021709577731981,1.008852832027759,1.019154474059502,1.027897851084983,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal Supercritical
2434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|Extraction
2435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|Gases
2436,135.3910610256387,141.7811497581974,155.1356981008817,173.7182631706999,191.8730760366302,206.9230906813229,218.6933448159936,234.5603909477634,243.4064662779833,246.9521468167246,247.3484612999445,247.3582893440125,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|Heat
2437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|Hydrogen
2438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|Hydrogen|w/ CCS
2439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|Hydrogen|w/o CCS
2440,0.0,0.0,0.0,0.0,0.0,0.1655190975065476,0.1655190975065476,0.1655190975065476,0.08275954875327378,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|Liquids
2441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|Liquids|w/ CCS
2442,0.0,0.0,0.0,0.0,0.0,0.1655190975065476,0.1655190975065476,0.1655190975065476,0.08275954875327378,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|Liquids|w/o CCS
2443,14.24904645046958,7.233559900014776,7.89730593308476,7.841236609876702,6.837121694101758,5.034361579972662,4.909255837219825,1.746814588767102,0.09836926903925766,0.005539398442576499,0.0003119429956776616,1.756660647561096e-05,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|Solids
2444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|Trade
2445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|w/ CCS
2446,6.426497660249355,4.459662233059519,3.422063332427991,1.938726655779392,0.4299667349668973,0.2029015531909546,0.1989557180645301,0.09921232108833125,0.04340824249081073,0.03709872731781871,0.03693245759706273,0.03692309436469721,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Coal|w/o CCS
2447,1462.562720349573,1140.528375648724,886.5602866501314,742.7410879222783,685.2760760132716,603.1393365543901,499.910071413269,293.4592510193112,292.7587380094339,183.9220452783777,150.2656128549667,98.60674833822975,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Fossil
2448,26.20105607029769,26.88358343430556,28.21689679848748,30.01561966451928,33.22509714714528,34.18304106146638,35.0591508930741,34.06166612046542,34.32187435186297,36.13307988972672,38.09241347306352,38.38732954700117,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Fossil|w/ CCS
2449,1436.361664279275,1113.644792214419,858.3433898516439,712.7254682577591,652.0509788661263,568.9562954929237,464.8509205201948,259.3975848988458,258.4368636575709,147.788965388651,112.1731993819032,60.21941879122859,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Fossil|w/o CCS
2450,30.73266798361099,30.61867944553839,28.24647198013863,27.09214723740833,30.17057453758122,28.81286950799448,28.42197835414413,25.17179062168822,24.72102995979552,26.2269379644144,28.52849708750086,29.1762789435531,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas
2451,53.80782240851376,43.54720927468404,33.1727894429331,29.09503141890543,17.18032510254947,17.18032510254947,17.18032510254947,35.93382808583586,28.22042946503047,23.31846758598551,23.76327562006045,24.21776519559164,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|Ammonia
2452,26.90391120425688,21.77360463734202,16.58639472146655,14.54751570945272,8.590162551274735,8.590162551274735,8.590162551274735,17.96691404291793,14.11021473251523,11.65923379299276,11.88163781003023,12.10888259779582,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|Ammonia|w/ CCS
2453,26.90391120425688,21.77360463734202,16.58639472146655,14.54751570945272,8.590162551274735,8.590162551274735,8.590162551274735,17.96691404291793,14.11021473251523,11.65923379299276,11.88163781003023,12.10888259779582,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|Ammonia|w/o CCS
2454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|Bunkers
2455,181.7055344188319,224.6894237914643,252.3051118493503,312.2311904695528,401.8120191207004,391.4497780899793,393.2696761929075,350.991959152714,332.92307139555,369.2224894586731,418.5430041746581,414.0956497413852,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|Electricity
2456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|Electricity|w/ CCS
2457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|Electricity|w/ CCS|Natural Gas Combined Cycle
2458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|Electricity|w/ CCS|Natural Gas Steam Cycle
2459,181.7055344188319,224.6894237914643,252.3051118493503,312.2311904695528,401.8120191207004,391.4497780899793,393.2696761929075,350.991959152714,332.92307139555,369.2224894586731,418.5430041746581,414.0956497413852,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS
2460,155.3540069023169,224.6894237914643,252.3051118493503,312.2311904695528,401.8120191207004,391.4497780899793,393.2696761929075,350.991959152714,332.92307139555,369.2224894586731,418.5430041746581,414.0956497413852,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS|Natural Gas Combined Cycle
2461,26.35152751651502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS|Natural Gas Combustion Turbine
2462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS|Natural Gas Steam Cycle
2463,62.6048320091445,55.69249292925792,46.22804228095083,42.58278056245729,49.60581359271816,45.96609106162373,43.67329570085303,30.52515550719227,22.17555271379439,12.94783901314153,7.285581768449063,13.36900415006312,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|Extraction
2464,291.4018876386564,252.0649789031425,153.1022928279049,69.029358710393,62.33570181725364,24.516116878426,7.139152906779654,-19.65148615615755,-27.56113967538404,-21.77559198689885,-8.624649481551717,-6.550338675956905,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|Gases
2465,133.6981735227502,140.4575727215526,155.1356981008817,173.7182631706999,191.8730760366302,206.9230906813229,218.6933448159936,234.5603909477634,243.4064662779833,246.9521468167246,247.3484612999445,247.3582893440125,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|Heat
2466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|Hydrogen
2467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|Hydrogen|w/ CCS
2468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|Hydrogen|w/o CCS
2469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|Liquids
2470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|Liquids|w/ CCS
2471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|Liquids|w/o CCS
2472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|Solids
2473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|Trade
2474,26.20105607029769,26.88358343430556,28.21689679848748,30.01561966451928,33.22509714714528,34.18304106146638,35.0591508930741,34.06166612046542,34.32187435186297,36.13307988972672,38.09241347306352,38.38732954700117,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|w/ CCS
2475,4.531611913313299,3.73509601123283,0.02957518165115758,-2.923472427110955,-3.054522609564057,-5.370171553471906,-6.637172538929974,-8.8898754987772,-9.600844392067454,-9.906141925312312,-9.563916385562653,-9.211050603448061,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Gas|w/o CCS
2476,162.9099353167079,174.4855976328247,194.714406630818,219.5116555338742,243.2432668133057,262.7266671977737,277.9130414008229,297.8056778981154,308.8000783633706,313.2944519210172,313.6516692829189,313.464304716636,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Geothermal
2477,2.141796727293904,1.64564699373424,1.283794973397729,1.194410135958488,1.080242876530333,0.9688014284962286,0.9666183740454126,0.5707805802858682,0.3384384691271264,0.3400156111528596,0.2479579293486568,0.1492705894978079,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Geothermal|Electricity
2478,2.141796727293904,1.64564699373424,1.283794973397729,1.194410135958488,1.080242876530333,0.9688014284962286,0.9666183740454126,0.5707805802858682,0.3384384691271264,0.3400156111528596,0.2479579293486568,0.1492705894978079,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Geothermal|Electricity|w/o CCS
2479,160.768138589414,172.8399506390905,193.4306116574203,218.3172453979157,242.1630239367754,261.7578657692775,276.9464230267774,297.2348973178295,308.4616398942435,312.9544363098644,313.4037113535702,313.3150341271382,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Geothermal|Heat
2480,237.0176472081807,249.225023566251,269.9426408478589,294.8233997509151,318.6721210303467,338.2685265176077,354.0741101152113,374.491047330076,385.7993660022109,390.2937395598576,390.7541117881975,390.7133094108335,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Hydro
2481,1190.406984153649,1284.124121741592,1476.123737113927,1668.692222243568,1828.989666734532,1980.705110991348,2088.964956317979,2324.502158935807,2504.705546666934,2584.572255943756,2626.639412960321,2684.799076093268,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Non-Biomass Renewables
2482,102.0000199267739,80.2069664267739,64.6759179267739,37.15226392677391,11.11617792677391,8.426341426773906,7.371735926773907,3.423975809126866,2.773137904563433,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Nuclear
2483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Ocean
2484,1425.403554705713,1105.450033970126,854.8917513375648,713.7102140290906,654.6755347407235,574.1235654932046,471.2891373410603,268.1882480765346,267.9942998071476,157.6580085866455,121.7001833098687,69.39354630031195,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Oil
2485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Oil|Ammonia
2486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Oil|Ammonia|w/ CCS
2487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Oil|Ammonia|w/o CCS
2488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Oil|Bunker
2489,0.0,0.0,0.0,11.54280865992195,4.659974200279299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Oil|Electricity
2490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Oil|Electricity|w/ CCS
2491,0.0,0.0,0.0,11.54280865992195,4.659974200279299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS
2492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS|Crude Oil Steam Cycle
2493,0.0,0.0,0.0,11.54280865992195,4.659974200279299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS|Heavy Fuel Oil Steam Cycle
2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS|Light Fuel Oil Combined Cycle
2495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS|Light Fuel Oil Steam Cycle
2496,224.2315020635447,169.4846388234298,127.1217494107614,96.55814911481696,75.01050803521832,56.86910329690051,41.54501209365566,18.13980733766289,11.26592508009068,5.893353019579223,5.105435697428021,2.71020280964494,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Oil|Extraction
2497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Oil|Gases
2498,133.8759965347902,140.8005108461302,155.1356981008817,173.7182631706999,191.8730760366302,206.9230906813229,218.6933448159936,234.5603909477634,243.4064662779833,246.9521468167246,247.3484612999445,247.3582893440125,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Oil|Heat
2499,799.3080175920298,861.1075879614493,895.543862368698,873.8159397388926,886.0918874545351,885.1094102915216,816.1270898720845,487.587559048638,427.445504600307,446.4209246359805,424.17827430403,402.0833529087816,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Oil|Liquids
2500,2.358245844347948,2.154156479354583,1.933999409911848,1.598178996271713,1.454628413449882,1.267360627083235,1.038361383851338,0.604049742117013,0.596774146929647,0.3383706011954928,0.2498739387720974,0.1319531826223397,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Oil|Refining
2501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Oil|Solids
2502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Oil|Trade
2503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Oil|w/ CCS
2504,1425.403554705713,1105.450033970126,854.8917513375648,713.7102140290906,654.6755347407235,574.1235654932046,471.2891373410603,268.1882480765346,267.9942998071476,157.6580085866455,121.7001833098687,69.39354630031195,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Oil|w/o CCS
2505,133.535013219996,140.4575727215526,155.1356981008817,173.7182631706999,191.8730760366302,206.9230906813229,218.6933448159936,234.5603909477634,243.4064662779833,246.9521468167246,247.3484612999445,247.3582893440125,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Other
2506,0.5167955242634327,0.5393604560813557,0.182260257528576,0.2399790345423834,0.5621514052868796,0.5240407852321111,0.9291527440426444,1.480299972314859,1.876441080317747,0.733339392786455,0.1207049967976849,0.1237712657377066,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Secondary Energy Trade
2507,545.1996846667171,602.9463291947169,733.3340176870706,850.0383281198364,932.1188524682666,1019.678481768742,1074.955342524593,1241.818050939775,1353.255206313943,1387.590021346274,1421.461168594953,1443.441292170931,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Solar
2508,245.2797169620435,257.4671713477993,278.1326719481795,304.3188388389423,334.9554264226134,360.031435507224,382.0224622773518,410.3873827678399,456.8508959874094,493.3940431166072,500.772463294252,537.1801697948682,weu_security,NAM,FSU2100_NAMboost,EJ/yr,Primary Energy|Wind
2509,803.4562934136787,805.4563842986439,763.2648884185218,766.9842321933056,767.0114543047899,765.3168626701474,761.3342914277234,749.7348001021666,736.6591797831878,720.9299480187235,706.1342865350889,689.4166295119132,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy
2510,98.21131620378534,100.1251665475159,86.66867385612747,85.75914997685638,85.4772930168708,81.37328340370584,80.48727491600815,77.73192913836884,77.27700529768961,76.66753651060145,74.85647623032655,72.46817195220561,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy|Biomass
2511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy|Biomass|1st Generation
2512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy|Biomass|1st Generation|Biodiesel
2513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy|Biomass|1st Generation|Bioethanol
2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy|Biomass|Ammonia
2515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy|Biomass|Ammonia|w/ CCS
2516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy|Biomass|Ammonia|w/o CCS
2517,24.9033204046794,30.53899450635918,33.70261600614043,28.70230083269046,26.55382535748447,25.60123338482265,27.1438313034887,33.94950085192951,35.56751290969232,37.30208294857032,33.22315340429292,31.91847291458353,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy|Biomass|Electricity
2518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy|Biomass|Electricity|w/ CCS
2519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy|Biomass|Electricity|w/ CCS|Biogas Combined Cycle
2520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy|Biomass|Electricity|w/ CCS|Biogas Steam Cycle
2521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy|Biomass|Electricity|w/ CCS|Biomass IGCC
2522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy|Biomass|Electricity|w/ CCS|Biomass Steam Cycle
2523,24.9033204046794,30.53899450635918,33.70261600614043,28.70230083269046,26.55382535748447,25.60123338482265,27.1438313034887,33.94950085192951,35.56751290969232,37.30208294857032,33.22315340429292,31.91847291458353,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS
2524,24.9033204046794,30.53899450635918,33.70261600614043,28.70230083269046,26.55382535748447,25.60123338482265,27.1438313034887,33.94950085192951,35.56751290969232,37.30208294857032,33.22315340429292,31.91847291458353,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS|Biogas Combined Cycle
2525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS|Biogas Combustion Turbine
2526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS|Biogas Steam Cycle
2527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS|Biomass IGCC
2528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS|Biomass Steam Cycle
2529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0017,0.003,0.003,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy|Biomass|Energy Crops
2530,0.0725,0.0707,0.0689,0.0639,0.0588,0.0482,0.0375,0.0327,0.0298,0.0265,0.0242,0.0242,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy|Biomass|Fuelwood
2531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy|Biomass|Gases
2532,81.90159816863053,82.38365062812893,76.31403695633972,73.42162973706904,72.06487341428704,71.27650063411906,70.57638194791603,68.63366925192314,66.20359941662818,63.84545264001694,61.31647623032655,58.92817195220562,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy|Biomass|Heat
2533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,EJ/yr,Primary Energy|Biomass|Hydrogen
