,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110,Model,Region,Scenario,Unit,Variable
30,0.0,1.007788587423268,2.552374851347897,1.894250691170342,4.140117024033059,2.924075649796467,1.54219883187439,2.524372876681767,0.4835535153084046,1.407653635340479,1.966633101733222,2.831877994086872,weu_security,AFR,SSP2_NAMboost,US$2010/GJ,Price|Primary Energy|Biomass
31,0.0,1.532690548138067,1.667733196854392,1.608750663294368,0.3806273749758418,1.171040777720275,2.283968310667439,2.653508582792897,2.025782094584207,2.085150839602953,2.167343450268857,2.38272107931342,weu_security,AFR,SSP2_NAMboost,US$2010/GJ,Price|Primary Energy|Coal
32,1.825549467305791,2.211933275789936,2.322579464217205,2.365076846801572,2.567735787451973,2.401811494275104,2.722158921005136,2.569321595820001,2.759976740899471,3.432577602868785,3.573502972752203,3.566605738144926,weu_security,AFR,SSP2_NAMboost,US$2010/GJ,Price|Primary Energy|Gas
33,4.042494812795423,4.388616566331547,4.546298538787081,3.981350391841139,5.141204086981846,4.762471895290171,4.910813278178723,4.512308324193102,4.457469141590436,4.868532851295329,5.281454567046131,6.132471291076441,weu_security,AFR,SSP2_NAMboost,US$2010/GJ,Price|Primary Energy|Oil
34,1.231586724609977,4.060605576098496,5.806448660543014,5.91269211700393,6.419339468629932,6.00452873568776,6.80539730251284,6.423303989550003,6.899941852248678,7.737202328494534,7.663507814519994,8.265711146297685,weu_security,AFR,SSP2_NAMboost,US$2010/GJ,Price|Secondary Energy w carbon price|Electricity
35,3.030050402911745,3.379446582800183,6.235571620440184,4.077137438861433,4.026291879892641,3.871163321693488,4.841020121291558,5.59929153382499,4.422258585234796,4.960293095994325,5.799708510746961,5.332334666342122,weu_security,AFR,SSP2_NAMboost,US$2010/GJ,Price|Secondary Energy w carbon price|Hydrogen
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAMboost,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids
37,10.45108514386573,9.08418455372826,10.36511396523229,11.60410902125532,11.20383696824262,16.08634157874115,12.26990694410499,9.49328818345256,10.74331906390032,10.80983175940459,11.52878884979006,13.9150006531155,weu_security,AFR,SSP2_NAMboost,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Biomass
38,5.825152357121863,6.05145136487137,6.36050285626188,5.589343656022548,6.837034949057334,6.751706891578883,6.972679825951343,6.291026960891973,6.090677386131734,6.626263050196632,7.164296042389152,8.175931163102488,weu_security,AFR,SSP2_NAMboost,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Oil
39,1.231586724609977,4.060605576098496,5.806448660543014,5.91269211700393,6.419339468629932,6.00452873568776,6.80539730251284,6.423303989550003,6.899941852248678,7.737202328494534,7.663507814519994,8.265711146297685,weu_security,AFR,SSP2_NAMboost,US$2010/GJ,Price|Secondary Energy|Electricity
40,3.030050402911745,3.379446582800183,6.235571620440184,4.077137438861433,4.026291879892641,3.871163321693488,4.841020121291558,5.59929153382499,4.422258585234796,4.960293095994325,5.799708510746961,5.332334666342122,weu_security,AFR,SSP2_NAMboost,US$2010/GJ,Price|Secondary Energy|Hydrogen
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAMboost,US$2010/GJ,Price|Secondary Energy|Liquids
42,10.45108514386573,9.08418455372826,10.36511396523229,11.60410902125532,11.20383696824262,16.08634157874115,12.26990694410499,9.49328818345256,10.74331906390032,10.80983175940459,11.52878884979006,13.9150006531155,weu_security,AFR,SSP2_NAMboost,US$2010/GJ,Price|Secondary Energy|Liquids|Biomass
43,5.825152357121863,6.05145136487137,6.36050285626188,5.589343656022548,6.837034949057334,6.751706891578883,6.972679825951343,6.291026960891973,6.090677386131734,6.626263050196632,7.164296042389152,8.175931163102488,weu_security,AFR,SSP2_NAMboost,US$2010/GJ,Price|Secondary Energy|Liquids|Oil
44,3.6014,3.5873,3.5732,3.5528,3.5323,3.5628,3.5933,3.5582,3.5558,3.589,3.5802,3.5802,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Agriculture|Energy Crops
45,0.8336,0.8299,0.8262,0.8136,0.8011,0.7704,0.7397,0.7234,0.7045,0.6801,0.6682,0.6682,weu_security,CHN,SSP2_NAMboost,Index (2020 = 1),Price|Agriculture|Food Products [Index]
46,0.88,0.857,0.834,0.831,0.8279,0.8245,0.8212,0.8109,0.7832,0.747,0.7288,0.7288,weu_security,CHN,SSP2_NAMboost,Index (2020 = 1),Price|Agriculture|Food Products|Crops [Index]
47,0.7648,0.7488,0.7328,0.7313,0.7297,0.7277,0.7257,0.7211,0.7169,0.6939,0.6829,0.6829,weu_security,CHN,SSP2_NAMboost,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Maize [Index]
48,0.9168,0.908,0.8993,0.8982,0.8971,0.8905,0.884,0.8697,0.8582,0.8414,0.8254,0.8254,weu_security,CHN,SSP2_NAMboost,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Rice [Index]
49,0.8727,0.8528,0.833,0.8276,0.8222,0.8177,0.8132,0.8006,0.7917,0.7855,0.7805,0.7805,weu_security,CHN,SSP2_NAMboost,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Soybean [Index]
50,0.8614,0.8327,0.8039,0.7978,0.7917,0.7858,0.78,0.7595,0.7418,0.6725,0.6377,0.6377,weu_security,CHN,SSP2_NAMboost,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Wheat [Index]
51,0.8021,0.8111,0.8201,0.8015,0.783,0.7351,0.6872,0.6678,0.6549,0.6376,0.6288,0.6288,weu_security,CHN,SSP2_NAMboost,Index (2020 = 1),Price|Agriculture|Food Products|Livestock [Index]
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2_NAMboost,US$2010/t CO2,Price|Carbon
53,12.0854265139354,12.05722389059776,15.37798345198356,15.35171761511902,16.17800019193196,16.7362150894851,18.83166566399972,13.64783835689206,15.15108360673307,14.20770105253329,13.27681534775323,13.87498724661835,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Electricity
54,3.299003570800919,5.079682444153303,4.95194749515171,4.826056951986956,5.353008315399287,5.452887332893678,6.27984256106609,5.492834411396008,5.688111782448146,5.227794673259102,5.215855700573669,5.194991621205975,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Gases|Natural Gas
55,12.80245910106842,9.186861479033789,10.92973813712944,11.37337615998147,10.89916198614075,15.01219328495863,12.46161314952606,11.60696739496207,12.85544187515908,12.94572898751712,13.53087046716169,14.00838614248343,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Biomass
56,9.548278778126969,6.115723766280032,6.668349788821725,5.824890881068133,6.919384863297718,7.279051620347113,7.121542172608395,6.686101013859237,7.145471196994362,7.476465302511047,8.074648755736648,8.571872773999736,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Oil
57,2.938348828883418,2.10218394055358,3.171883059242623,2.640980179802347,3.544991294389619,3.344390075937651,3.193156529459622,3.515187582474596,3.883380879592576,3.871145700451219,3.414595241639638,3.7633114255017,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Biomass
58,2.248710488338376,2.605563250286161,2.749390333881096,2.738995154621691,2.907634063776883,2.853818547599924,2.996809266351329,3.149609454516678,3.287635012821287,3.423303176198753,3.555706739759516,3.708714948664837,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Coal
59,12.0854265139354,12.05722389059776,15.37798345198356,15.35171761511902,16.17800019193196,16.7362150894851,18.83166566399972,13.64783835689206,15.15108360673307,14.20770105253329,13.27681534775323,13.87498724661835,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Final Energy|Residential|Electricity
60,3.299003570800919,5.079682444153303,4.95194749515171,4.826056951986956,5.353008315399287,5.452887332893678,6.27984256106609,5.492834411396008,5.688111782448146,5.227794673259102,5.215855700573669,5.194991621205975,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Final Energy|Residential|Gases|Natural Gas
61,12.80245910106842,9.186861479033789,10.92973813712944,11.37337615998147,10.89916198614075,15.01219328495863,12.46161314952606,11.60696739496207,12.85544187515908,12.94572898751712,13.53087046716169,14.00838614248343,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Final Energy|Residential|Liquids|Biomass
62,9.548278778126969,6.115723766280032,6.668349788821725,5.824890881068133,6.919384863297718,7.279051620347113,7.121542172608395,6.686101013859237,7.145471196994362,7.476465302511047,8.074648755736648,8.571872773999736,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Final Energy|Residential|Liquids|Oil
63,2.938348828883418,2.10218394055358,3.171883059242623,2.640980179802347,3.544991294389619,3.344390075937651,3.193156529459622,3.515187582474596,3.883380879592576,3.871145700451219,3.414595241639638,3.7633114255017,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Final Energy|Residential|Solids|Biomass
64,2.248710488338376,2.605563250286161,2.749390333881096,2.738995154621691,2.907634063776883,2.853818547599924,2.996809266351329,3.149609454516678,3.287635012821287,3.423303176198753,3.555706739759516,3.708714948664837,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Final Energy|Residential|Solids|Coal
65,0.6947,0.6947,0.6947,0.6921,0.6895,0.6774,0.6653,0.6135,0.5716,0.5642,0.5642,0.5642,weu_security,CHN,SSP2_NAMboost,Index (2020 = 1),Price|Forestry|Semi-Finished|Chemical Pulp [Index]
66,1.0995,1.0995,1.0995,1.0995,1.0995,1.0944,1.0893,1.0434,0.9578,0.9373,0.9372,0.9372,weu_security,CHN,SSP2_NAMboost,Index (2020 = 1),Price|Forestry|Semi-Finished|Fiberboard [Index]
67,0.9131,0.8856,0.8581,0.8317,0.8054,0.8052,0.805,0.8053,0.8054,0.8053,0.8052,0.8052,weu_security,CHN,SSP2_NAMboost,Index (2020 = 1),Price|Forestry|Semi-Finished|Mechanical Pulp [Index]
68,1.1308,1.1484,1.166,1.1866,1.2071,1.1758,1.1444,1.0444,0.9591,0.8667,0.8572,0.8572,weu_security,CHN,SSP2_NAMboost,Index (2020 = 1),Price|Forestry|Semi-Finished|Plywood [Index]
69,0.6765,0.6908,0.7051,0.6864,0.6678,0.6391,0.6105,0.5291,0.4986,0.4827,0.4794,0.4794,weu_security,CHN,SSP2_NAMboost,Index (2020 = 1),Price|Forestry|Semi-Finished|Sawnwood [Index]
70,2.587084474883418,1.663103498053581,2.644986528242624,2.026267560302347,2.842462586389619,2.641861367937651,2.490627821459622,2.812658874474596,3.180852171592576,3.168616992451219,2.712066533639639,3.0607827175017,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Primary Energy w carbon price|Biomass
71,1.546181780338377,1.903034542286161,2.046861625881096,2.03646644662169,2.205105355776883,2.151289839599923,2.294280558351329,2.447080746516678,2.585106304821287,2.720774468198753,2.853178031759516,3.006186240664837,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Primary Energy w carbon price|Coal
72,2.889700837686308,2.955664747364633,3.742814131941125,3.573878019353109,4.025141718013323,3.615362444118235,4.163461357206906,3.488412108581596,3.783970631497937,3.275123158964193,3.267396492800016,3.256759008679075,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Primary Energy w carbon price|Gas
73,2.502764036514122,4.388616566331547,4.800886658031302,4.288051268832528,5.089668875401412,4.671470218805093,5.270744857797971,5.146988373675534,5.429078419682594,5.575263574757357,6.109766319206887,6.536258627990421,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Primary Energy w carbon price|Oil
74,2.587084474883418,1.663103498053581,2.644986528242624,2.026267560302347,2.842462586389619,2.641861367937651,2.490627821459622,2.812658874474596,3.180852171592576,3.168616992451219,2.712066533639639,3.0607827175017,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Primary Energy|Biomass
75,1.546181780338377,1.903034542286161,2.046861625881096,2.03646644662169,2.205105355776883,2.151289839599923,2.294280558351329,2.447080746516678,2.585106304821287,2.720774468198753,2.853178031759516,3.006186240664837,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Primary Energy|Coal
76,2.889700837686308,2.955664747364633,3.742814131941125,3.573878019353109,4.025141718013323,3.615362444118235,4.163461357206906,3.488412108581596,3.783970631497937,3.275123158964193,3.267396492800016,3.256759008679075,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Primary Energy|Gas
77,2.502764036514122,4.388616566331547,4.800886658031302,4.288051268832528,5.089668875401412,4.671470218805093,5.270744857797971,5.146988373675534,5.429078419682594,5.575263574757357,6.109766319206887,6.536258627990421,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Primary Energy|Oil
78,4.476330939981779,4.539839347773117,6.222853611522734,6.531379126320629,7.389814820925316,8.05402312231105,8.432700772563933,6.301821662674983,7.752274765929522,6.163202574776173,6.849555354192121,6.852162729997057,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Secondary Energy w carbon price|Electricity
79,4.824981926987696,4.987233701314262,8.336588153426835,5.178423127397704,5.760649189320284,5.112442593398856,5.881135402418052,5.106447609136909,5.734066690254726,5.20083066129529,4.871391995807365,4.332181834315158,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Secondary Energy w carbon price|Hydrogen
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids
81,12.67443451005773,9.09499286424345,10.82044075575814,11.25964239838165,10.79017036627934,14.86207135210905,12.33699701803079,11.49089772101245,12.72688745640749,12.81627169764195,13.39556176249007,13.86830228105859,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Biomass
82,9.452795990345699,6.054566528617231,6.601666290933507,5.766641972257451,6.85019101466474,7.206261104143642,7.05032675088231,6.619240003720646,7.074016485024418,7.401700649485936,7.99390226817928,8.486154046259738,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Oil
83,4.476330939981779,4.539839347773117,6.222853611522734,6.531379126320629,7.389814820925316,8.05402312231105,8.432700772563933,6.301821662674983,7.752274765929522,6.163202574776173,6.849555354192121,6.852162729997057,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Secondary Energy|Electricity
84,4.824981926987696,4.987233701314262,8.336588153426835,5.178423127397704,5.760649189320284,5.112442593398856,5.881135402418052,5.106447609136909,5.734066690254726,5.20083066129529,4.871391995807365,4.332181834315158,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Secondary Energy|Hydrogen
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Secondary Energy|Liquids
86,12.67443451005773,9.09499286424345,10.82044075575814,11.25964239838165,10.79017036627934,14.86207135210905,12.33699701803079,11.49089772101245,12.72688745640749,12.81627169764195,13.39556176249007,13.86830228105859,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Secondary Energy|Liquids|Biomass
87,9.452795990345699,6.054566528617231,6.601666290933507,5.766641972257451,6.85019101466474,7.206261104143642,7.05032675088231,6.619240003720646,7.074016485024418,7.401700649485936,7.99390226817928,8.486154046259738,weu_security,CHN,SSP2_NAMboost,US$2010/GJ,Price|Secondary Energy|Liquids|Oil
88,0.0,0.0,2.5527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,SSP2_NAMboost,US$2010/GJ,Price|Agriculture|Energy Crops
89,0.875,0.8341,0.7932,0.7784,0.7636,0.7517,0.7398,0.7235,0.7113,0.7012,0.6904,0.6904,weu_security,EEU,SSP2_NAMboost,Index (2020 = 1),Price|Agriculture|Food Products [Index]
90,1.1014,1.0482,0.995,0.9775,0.9601,0.9477,0.9354,0.9193,0.907,0.9018,0.8973,0.8973,weu_security,EEU,SSP2_NAMboost,Index (2020 = 1),Price|Agriculture|Food Products|Crops [Index]
91,1.0282,0.9903,0.9524,0.9388,0.9253,0.9097,0.8942,0.8758,0.8614,0.8521,0.8463,0.8463,weu_security,EEU,SSP2_NAMboost,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Maize [Index]
92,0.9315,0.9168,0.9021,0.9042,0.9062,0.9006,0.8949,0.885,0.8697,0.8567,0.8497,0.8497,weu_security,EEU,SSP2_NAMboost,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Rice [Index]
93,0.9188,0.8978,0.8769,0.8705,0.8641,0.8558,0.8475,0.8373,0.83,0.823,0.8165,0.8165,weu_security,EEU,SSP2_NAMboost,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Soybean [Index]
94,1.2517,1.1591,1.0664,1.0386,1.0108,0.9961,0.9814,0.9472,0.9309,0.924,0.9154,0.9154,weu_security,EEU,SSP2_NAMboost,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Wheat [Index]
95,0.7449,0.7114,0.678,0.665,0.6521,0.6412,0.6303,0.615,0.6034,0.5924,0.581,0.581,weu_security,EEU,SSP2_NAMboost,Index (2020 = 1),Price|Agriculture|Food Products|Livestock [Index]
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,SSP2_NAMboost,US$2010/t CO2,Price|Carbon
97,14.28278113229056,15.87770753317719,16.6673924622034,16.1550686568445,17.22757470387643,17.75615133121973,19.45892402861005,16.90779478606459,17.55729081220435,17.22620838215476,16.85394498344396,16.86226760100556,weu_security,EEU,SSP2_NAMboost,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Electricity
98,3.791096084721086,4.76183488807816,4.73500145908158,3.982748578797934,4.324583460225756,4.396334172554342,4.667148368298645,4.328543574413771,4.654591874768667,5.100399636744437,5.086088089416767,5.069088684135439,weu_security,EEU,SSP2_NAMboost,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Gases|Natural Gas
99,7.91326620714494,9.17350796720253,10.53445682092308,11.91974290429856,12.39675942540868,15.49571783724248,12.31180230009441,9.766999080365535,12.17621727716283,12.69877921390168,13.17410642471773,13.94440582045622,weu_security,EEU,SSP2_NAMboost,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Biomass
100,6.094235983894744,6.12111824091045,6.463698499922561,5.700498241178834,6.659147455447474,6.574980660921583,7.007344286353493,6.087049656750109,6.616871482545489,7.001311228668806,7.692830606314629,8.615021327469076,weu_security,EEU,SSP2_NAMboost,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Oil
101,2.269619741641022,2.089669499992008,2.524927241007646,2.092756112962284,2.160061065050482,1.636832661850197,2.089774203235945,2.410950123299552,2.56745584268003,2.772486631625228,3.087233972541185,3.246375958959964,weu_security,EEU,SSP2_NAMboost,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Biomass
102,1.798716306207754,2.760870196767252,2.892499651527926,2.77511127460247,3.021941140511326,2.440474938069972,2.9744193585975,2.721971030528065,3.176889438549654,3.390000940550418,3.721879420056152,3.409925132463063,weu_security,EEU,SSP2_NAMboost,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Coal
