,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110,Model,Region,Scenario,Unit,Variable
20,0.702528708,2.228879225424434,2.326527443734297,2.275446339023532,2.323541338137603,2.33421535282362,2.432962810280417,2.67426558787782,2.707249322204104,2.676474931540315,2.890887464548895,2.903196778237078,weu_security,AFR,SSP2_NAM30EJ,US$2010/GJ,Price|Final Energy|Residential|Solids|Coal
21,0.9172,0.9224,0.9276,0.9399,0.9521,0.946,0.9398,0.927,0.9266,0.9268,0.9282,0.9282,weu_security,AFR,SSP2_NAM30EJ,Index (2020 = 1),Price|Forestry|Semi-Finished|Chemical Pulp [Index]
22,1.0558,0.8761,0.6964,0.7007,0.705,0.7256,0.7462,0.8668,0.9624,0.9506,0.9522,0.9522,weu_security,AFR,SSP2_NAM30EJ,Index (2020 = 1),Price|Forestry|Semi-Finished|Fiberboard [Index]
23,1.1675,1.1683,1.1691,1.1723,1.1755,1.1721,1.1686,1.1455,1.1211,1.0772,1.0627,1.0627,weu_security,AFR,SSP2_NAM30EJ,Index (2020 = 1),Price|Forestry|Semi-Finished|Mechanical Pulp [Index]
24,0.7795,0.7956,0.8117,0.827,0.8422,0.8185,0.7948,0.7915,0.7887,0.8861,0.913,0.913,weu_security,AFR,SSP2_NAM30EJ,Index (2020 = 1),Price|Forestry|Semi-Finished|Plywood [Index]
25,0.9245,0.9411,0.9578,0.9771,0.9964,0.9624,0.9284,0.9205,0.9277,1.0492,1.0734,1.0734,weu_security,AFR,SSP2_NAM30EJ,Index (2020 = 1),Price|Forestry|Semi-Finished|Sawnwood [Index]
26,0.0,1.065213179357762,2.664799466639323,2.038853432381136,2.397158004895421,1.88492061264801,2.129519749395238,3.257762178609653,1.140202973752761,1.253250189047778,1.728229197003147,2.595308698516422,weu_security,AFR,SSP2_NAM30EJ,US$2010/GJ,Price|Primary Energy w carbon price|Biomass
27,0.0,1.526350517424434,1.623998735734297,1.572917631023532,1.621012630137603,1.631686644823619,1.730434102280417,1.971736879877821,2.004720614204104,1.973946223540316,2.188358756548895,2.200668070237078,weu_security,AFR,SSP2_NAM30EJ,US$2010/GJ,Price|Primary Energy w carbon price|Coal
28,1.77991717024891,2.207269391185978,2.352725404205527,2.363689967667694,2.56596573918399,2.399552414305942,2.719275698892281,2.565195159895021,2.75325521159353,3.407223687855093,3.573502972752203,3.566605738144926,weu_security,AFR,SSP2_NAM30EJ,US$2010/GJ,Price|Primary Energy w carbon price|Gas
29,4.055004135642183,4.385273050428705,4.49165314164894,4.031236579149823,4.962197420070557,4.720093239737213,4.921479424358103,4.723680783392885,4.690205919803322,4.81651330115237,5.132518802376051,6.383253710116452,weu_security,AFR,SSP2_NAM30EJ,US$2010/GJ,Price|Primary Energy w carbon price|Oil
30,0.0,1.065213179357762,2.664799466639323,2.038853432381136,2.397158004895421,1.88492061264801,2.129519749395238,3.257762178609653,1.140202973752761,1.253250189047778,1.728229197003147,2.595308698516422,weu_security,AFR,SSP2_NAM30EJ,US$2010/GJ,Price|Primary Energy|Biomass
31,0.0,1.526350517424434,1.623998735734297,1.572917631023532,1.621012630137603,1.631686644823619,1.730434102280417,1.971736879877821,2.004720614204104,1.973946223540316,2.188358756548895,2.200668070237078,weu_security,AFR,SSP2_NAM30EJ,US$2010/GJ,Price|Primary Energy|Coal
32,1.77991717024891,2.207269391185978,2.352725404205527,2.363689967667694,2.56596573918399,2.399552414305942,2.719275698892281,2.565195159895021,2.75325521159353,3.407223687855093,3.573502972752203,3.566605738144926,weu_security,AFR,SSP2_NAM30EJ,US$2010/GJ,Price|Primary Energy|Gas
33,4.055004135642183,4.385273050428705,4.49165314164894,4.031236579149823,4.962197420070557,4.720093239737213,4.921479424358103,4.723680783392885,4.690205919803322,4.81651330115237,5.132518802376051,6.383253710116452,weu_security,AFR,SSP2_NAM30EJ,US$2010/GJ,Price|Primary Energy|Oil
34,1.63139825030401,4.016711887959038,5.881813510513819,5.909224919169235,6.414914347959973,5.998881035764854,6.798189247230702,6.412987899737554,6.883138028983824,7.320413180649584,7.803521243649372,7.864849496779027,weu_security,AFR,SSP2_NAM30EJ,US$2010/GJ,Price|Secondary Energy w carbon price|Electricity
35,3.08868103945026,4.857214368671162,6.442231073351746,4.675410586630277,4.535346060264741,4.41779465460823,4.667746905506247,4.664028369992606,4.931200860182683,5.284077126178978,5.744246934784797,5.318355340800253,weu_security,AFR,SSP2_NAM30EJ,US$2010/GJ,Price|Secondary Energy w carbon price|Hydrogen
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids
37,10.03866288595108,9.229591616333053,10.28969916099386,11.92893122491042,11.28720991378229,15.75030980996902,12.09044548100153,10.29271086933799,12.41169095985388,10.36226432467257,11.32695249184023,13.35120855341872,weu_security,AFR,SSP2_NAM30EJ,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Biomass
38,5.807851362545553,6.029942919153261,6.28699509074472,5.677030069641338,6.779812234070483,6.808083239465971,6.911274206214321,6.459409076353714,6.400398913436218,6.570297225012348,7.029687763640823,8.379700352862669,weu_security,AFR,SSP2_NAM30EJ,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Oil
39,1.63139825030401,4.016711887959038,5.881813510513819,5.909224919169235,6.414914347959973,5.998881035764854,6.798189247230702,6.412987899737554,6.883138028983824,7.320413180649584,7.803521243649372,7.864849496779027,weu_security,AFR,SSP2_NAM30EJ,US$2010/GJ,Price|Secondary Energy|Electricity
40,3.08868103945026,4.857214368671162,6.442231073351746,4.675410586630277,4.535346060264741,4.41779465460823,4.667746905506247,4.664028369992606,4.931200860182683,5.284077126178978,5.744246934784797,5.318355340800253,weu_security,AFR,SSP2_NAM30EJ,US$2010/GJ,Price|Secondary Energy|Hydrogen
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,US$2010/GJ,Price|Secondary Energy|Liquids
42,10.03866288595108,9.229591616333053,10.28969916099386,11.92893122491042,11.28720991378229,15.75030980996902,12.09044548100153,10.29271086933799,12.41169095985388,10.36226432467257,11.32695249184023,13.35120855341872,weu_security,AFR,SSP2_NAM30EJ,US$2010/GJ,Price|Secondary Energy|Liquids|Biomass
43,5.807851362545553,6.029942919153261,6.28699509074472,5.677030069641338,6.779812234070483,6.808083239465971,6.911274206214321,6.459409076353714,6.400398913436218,6.570297225012348,7.029687763640823,8.379700352862669,weu_security,AFR,SSP2_NAM30EJ,US$2010/GJ,Price|Secondary Energy|Liquids|Oil
44,3.6014,3.5873,3.5732,3.5528,3.5323,3.5628,3.5933,3.5582,3.5558,3.589,3.5802,3.5802,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Agriculture|Energy Crops
45,0.8336,0.8299,0.8262,0.8136,0.8011,0.7704,0.7397,0.7234,0.7045,0.6801,0.6682,0.6682,weu_security,CHN,SSP2_NAM30EJ,Index (2020 = 1),Price|Agriculture|Food Products [Index]
46,0.88,0.857,0.834,0.831,0.8279,0.8245,0.8212,0.8109,0.7832,0.747,0.7288,0.7288,weu_security,CHN,SSP2_NAM30EJ,Index (2020 = 1),Price|Agriculture|Food Products|Crops [Index]
47,0.7648,0.7488,0.7328,0.7313,0.7297,0.7277,0.7257,0.7211,0.7169,0.6939,0.6829,0.6829,weu_security,CHN,SSP2_NAM30EJ,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Maize [Index]
48,0.9168,0.908,0.8993,0.8982,0.8971,0.8905,0.884,0.8697,0.8582,0.8414,0.8254,0.8254,weu_security,CHN,SSP2_NAM30EJ,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Rice [Index]
49,0.8727,0.8528,0.833,0.8276,0.8222,0.8177,0.8132,0.8006,0.7917,0.7855,0.7805,0.7805,weu_security,CHN,SSP2_NAM30EJ,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Soybean [Index]
50,0.8614,0.8327,0.8039,0.7978,0.7917,0.7858,0.78,0.7595,0.7418,0.6725,0.6377,0.6377,weu_security,CHN,SSP2_NAM30EJ,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Wheat [Index]
51,0.8021,0.8111,0.8201,0.8015,0.783,0.7351,0.6872,0.6678,0.6549,0.6376,0.6288,0.6288,weu_security,CHN,SSP2_NAM30EJ,Index (2020 = 1),Price|Agriculture|Food Products|Livestock [Index]
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2_NAM30EJ,US$2010/t CO2,Price|Carbon
53,12.18922926180625,12.71581118407416,15.58975096961861,15.52209302517523,16.49522699312772,18.50554793343371,17.82582819990611,13.60062953958979,15.47789121517499,14.69182545756856,12.98070194079451,14.27116378300471,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Electricity
54,3.238194720546757,5.034490932571422,5.068989725224829,4.759446363568191,5.353008315399296,5.431225485352257,6.219200248989822,5.445694739837877,5.764897340157237,5.227794673259102,5.215855700573669,5.194991621205975,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Gases|Natural Gas
55,12.74152557274679,9.194675125389136,11.01899341323401,11.49959940584628,11.0230259973828,14.35819741900098,12.50363040829621,12.11525430606425,14.57414987132081,12.43909899186603,13.50134880925692,14.08837930523303,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Biomass
56,9.170862299690508,6.099174601084138,6.651366232073093,5.94064076734521,6.867020514252562,7.277284357216343,7.190162682832368,6.72424702474777,7.27130664765664,7.398855205738295,8.123797898731288,8.623557149374077,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Oil
57,2.991119596035114,2.098500686967271,3.288072010630984,2.695011861884112,3.254702820072506,3.458578288029282,3.484269517455691,3.499081226620013,3.691704455064727,3.819299933158747,3.511253730258235,3.798248246007733,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Biomass
58,2.250429436633772,2.605516383000439,2.749450149733748,2.738918812751805,2.907731497497862,2.853694194738272,2.996809266351329,3.149609454516678,3.287635012821287,3.423303176198753,3.555706739759516,3.708714948664837,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Coal
59,12.18922926180625,12.71581118407416,15.58975096961861,15.52209302517523,16.49522699312772,18.50554793343371,17.82582819990611,13.60062953958979,15.47789121517499,14.69182545756856,12.98070194079451,14.27116378300471,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Final Energy|Residential|Electricity
60,3.238194720546757,5.034490932571422,5.068989725224829,4.759446363568191,5.353008315399296,5.431225485352257,6.219200248989822,5.445694739837877,5.764897340157237,5.227794673259102,5.215855700573669,5.194991621205975,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Final Energy|Residential|Gases|Natural Gas
61,12.74152557274679,9.194675125389136,11.01899341323401,11.49959940584628,11.0230259973828,14.35819741900098,12.50363040829621,12.11525430606425,14.57414987132081,12.43909899186603,13.50134880925692,14.08837930523303,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Final Energy|Residential|Liquids|Biomass
62,9.170862299690508,6.099174601084138,6.651366232073093,5.94064076734521,6.867020514252562,7.277284357216343,7.190162682832368,6.72424702474777,7.27130664765664,7.398855205738295,8.123797898731288,8.623557149374077,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Final Energy|Residential|Liquids|Oil
63,2.991119596035114,2.098500686967271,3.288072010630984,2.695011861884112,3.254702820072506,3.458578288029282,3.484269517455691,3.499081226620013,3.691704455064727,3.819299933158747,3.511253730258235,3.798248246007733,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Final Energy|Residential|Solids|Biomass
64,2.250429436633772,2.605516383000439,2.749450149733748,2.738918812751805,2.907731497497862,2.853694194738272,2.996809266351329,3.149609454516678,3.287635012821287,3.423303176198753,3.555706739759516,3.708714948664837,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Final Energy|Residential|Solids|Coal
65,0.6947,0.6947,0.6947,0.6921,0.6895,0.6774,0.6653,0.6135,0.5716,0.5642,0.5642,0.5642,weu_security,CHN,SSP2_NAM30EJ,Index (2020 = 1),Price|Forestry|Semi-Finished|Chemical Pulp [Index]
66,1.0995,1.0995,1.0995,1.0995,1.0995,1.0944,1.0893,1.0434,0.9578,0.9373,0.9372,0.9372,weu_security,CHN,SSP2_NAM30EJ,Index (2020 = 1),Price|Forestry|Semi-Finished|Fiberboard [Index]
67,0.9131,0.8856,0.8581,0.8317,0.8054,0.8052,0.805,0.8053,0.8054,0.8053,0.8052,0.8052,weu_security,CHN,SSP2_NAM30EJ,Index (2020 = 1),Price|Forestry|Semi-Finished|Mechanical Pulp [Index]
68,1.1308,1.1484,1.166,1.1866,1.2071,1.1758,1.1444,1.0444,0.9591,0.8667,0.8572,0.8572,weu_security,CHN,SSP2_NAM30EJ,Index (2020 = 1),Price|Forestry|Semi-Finished|Plywood [Index]
69,0.6765,0.6908,0.7051,0.6864,0.6678,0.6391,0.6105,0.5291,0.4986,0.4827,0.4794,0.4794,weu_security,CHN,SSP2_NAM30EJ,Index (2020 = 1),Price|Forestry|Semi-Finished|Sawnwood [Index]
70,2.639855242035114,1.659420244467271,2.761175479630984,2.080299242384112,2.552174112072506,2.756049580029282,2.781740809455691,2.796552518620013,2.989175747064727,3.116771225158746,2.808725022258235,3.095719538007733,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Primary Energy w carbon price|Biomass
71,1.547900728633771,1.902987675000438,2.046921441733748,2.036390104751805,2.205202789497863,2.151165486738271,2.294280558351329,2.447080746516678,2.585106304821287,2.720774468198753,2.853178031759516,3.006186240664837,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Primary Energy w carbon price|Coal
72,2.882190181199017,2.946079034967632,3.730178904671483,3.510597960355282,4.025141718013332,3.650290216441985,4.105851160734451,3.488412108581596,3.783970631497937,3.275123158964193,3.267396492800016,3.256759008679075,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Primary Energy w carbon price|Gas
73,2.651014425839327,4.421633265469569,4.791965927691493,4.39138971776041,5.052794526377408,4.602381161250801,5.335881416183103,5.171209389108707,5.486024555650651,5.525824244546513,6.16947091160784,6.536258627990421,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Primary Energy w carbon price|Oil
74,2.639855242035114,1.659420244467271,2.761175479630984,2.080299242384112,2.552174112072506,2.756049580029282,2.781740809455691,2.796552518620013,2.989175747064727,3.116771225158746,2.808725022258235,3.095719538007733,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Primary Energy|Biomass
75,1.547900728633771,1.902987675000438,2.046921441733748,2.036390104751805,2.205202789497863,2.151165486738271,2.294280558351329,2.447080746516678,2.585106304821287,2.720774468198753,2.853178031759516,3.006186240664837,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Primary Energy|Coal
76,2.882190181199017,2.946079034967632,3.730178904671483,3.510597960355282,4.025141718013332,3.650290216441985,4.105851160734451,3.488412108581596,3.783970631497937,3.275123158964193,3.267396492800016,3.256759008679075,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Primary Energy|Gas
77,2.651014425839327,4.421633265469569,4.791965927691493,4.39138971776041,5.052794526377408,4.602381161250801,5.335881416183103,5.171209389108707,5.486024555650651,5.525824244546513,6.16947091160784,6.536258627990421,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Primary Energy|Oil
78,3.924856542201212,4.606876015666804,6.204856300359577,6.388306548944035,7.389814820925332,7.866716742719148,8.846391494292641,6.16874666793691,7.768353545626347,6.239731020434118,6.508134694799348,7.098922304594069,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Secondary Energy w carbon price|Electricity
79,4.340388005680188,5.271243248416795,8.068058860735652,5.099153990650992,5.760649189320294,5.179350064557209,5.761669257814898,6.074130258989804,5.675073221914483,5.543440844630689,4.802033181863139,5.524861797625215,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Secondary Energy w carbon price|Hydrogen
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids
81,12.61411031701933,9.102728374135244,10.90880347910166,11.38460341178782,10.91279573740897,14.21461544481097,12.37859410421325,11.99410176300361,14.4284083726076,12.31470800194736,13.36633532116436,13.9474955121807,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Biomass
82,9.079153676693602,6.038182855073296,6.584852569752361,5.881234359671757,6.798350309110036,7.204511513644179,7.118261056004044,6.657004554500292,7.198593581180074,7.324866653680911,8.042559919743976,8.537321577880338,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Oil
83,3.924856542201212,4.606876015666804,6.204856300359577,6.388306548944035,7.389814820925332,7.866716742719148,8.846391494292641,6.16874666793691,7.768353545626347,6.239731020434118,6.508134694799348,7.098922304594069,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Secondary Energy|Electricity
84,4.340388005680188,5.271243248416795,8.068058860735652,5.099153990650992,5.760649189320294,5.179350064557209,5.761669257814898,6.074130258989804,5.675073221914483,5.543440844630689,4.802033181863139,5.524861797625215,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Secondary Energy|Hydrogen
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Secondary Energy|Liquids
86,12.61411031701933,9.102728374135244,10.90880347910166,11.38460341178782,10.91279573740897,14.21461544481097,12.37859410421325,11.99410176300361,14.4284083726076,12.31470800194736,13.36633532116436,13.9474955121807,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Secondary Energy|Liquids|Biomass
87,9.079153676693602,6.038182855073296,6.584852569752361,5.881234359671757,6.798350309110036,7.204511513644179,7.118261056004044,6.657004554500292,7.198593581180074,7.324866653680911,8.042559919743976,8.537321577880338,weu_security,CHN,SSP2_NAM30EJ,US$2010/GJ,Price|Secondary Energy|Liquids|Oil
88,0.0,0.0,2.5527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,SSP2_NAM30EJ,US$2010/GJ,Price|Agriculture|Energy Crops
89,0.875,0.8341,0.7932,0.7784,0.7636,0.7517,0.7398,0.7235,0.7113,0.7012,0.6904,0.6904,weu_security,EEU,SSP2_NAM30EJ,Index (2020 = 1),Price|Agriculture|Food Products [Index]
90,1.1014,1.0482,0.995,0.9775,0.9601,0.9477,0.9354,0.9193,0.907,0.9018,0.8973,0.8973,weu_security,EEU,SSP2_NAM30EJ,Index (2020 = 1),Price|Agriculture|Food Products|Crops [Index]
91,1.0282,0.9903,0.9524,0.9388,0.9253,0.9097,0.8942,0.8758,0.8614,0.8521,0.8463,0.8463,weu_security,EEU,SSP2_NAM30EJ,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Maize [Index]
92,0.9315,0.9168,0.9021,0.9042,0.9062,0.9006,0.8949,0.885,0.8697,0.8567,0.8497,0.8497,weu_security,EEU,SSP2_NAM30EJ,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Rice [Index]
93,0.9188,0.8978,0.8769,0.8705,0.8641,0.8558,0.8475,0.8373,0.83,0.823,0.8165,0.8165,weu_security,EEU,SSP2_NAM30EJ,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Soybean [Index]
94,1.2517,1.1591,1.0664,1.0386,1.0108,0.9961,0.9814,0.9472,0.9309,0.924,0.9154,0.9154,weu_security,EEU,SSP2_NAM30EJ,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Wheat [Index]
95,0.7449,0.7114,0.678,0.665,0.6521,0.6412,0.6303,0.615,0.6034,0.5924,0.581,0.581,weu_security,EEU,SSP2_NAM30EJ,Index (2020 = 1),Price|Agriculture|Food Products|Livestock [Index]
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,SSP2_NAM30EJ,US$2010/t CO2,Price|Carbon
97,14.50878013225806,16.05252935434808,16.74601290722542,16.32067127952482,17.6365739223143,17.76229024748432,19.45068526139785,16.99914534020638,17.66317221230092,17.30565918482672,16.93854166964419,16.96921008767479,weu_security,EEU,SSP2_NAM30EJ,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Electricity
98,3.742188742420888,4.831735045203947,4.668402230304832,3.987841409897746,4.42848930143093,4.280886471578349,4.667148368298644,4.328543574413771,4.654591874768667,5.100399636744437,5.086088089416767,5.069088684135439,weu_security,EEU,SSP2_NAM30EJ,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Gases|Natural Gas
99,7.655048430774386,9.15935368139018,10.48153246249998,11.71144384017205,12.37851785749693,15.09063324003943,11.84607301659095,10.91637440411102,13.32178498940572,12.24198360465368,13.32713953774859,14.2343535384668,weu_security,EEU,SSP2_NAM30EJ,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Biomass
100,6.063329919672027,6.113443554148311,6.409764577104932,5.808001484546383,6.756945862166719,6.532708444907421,6.975018450994,6.111098819391144,6.694397996227545,6.990028282693861,7.591017392099596,8.666705702843418,weu_security,EEU,SSP2_NAM30EJ,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Oil
101,2.177444972981408,1.963658997886511,2.607680908777412,2.137380476829366,2.114520544559602,1.670509179177513,2.205109123114182,2.506833280960449,2.771856640754278,3.011539022209557,3.159477778644586,3.364065737700461,weu_security,EEU,SSP2_NAM30EJ,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Biomass
