,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110,Model,Region,Scenario,Unit,Variable
55,12.59749395941563,9.197878164514364,11.10510371416746,11.40549949252069,10.98755782057342,14.4758814482447,12.49031979571235,12.15359984227849,14.52899588025262,12.51547885856298,13.46996314931204,14.0659482589414,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Biomass
56,9.101843692055505,6.107765131977583,6.658361771146253,6.003298080352157,6.852395696488558,7.254833761486493,7.210034260534588,6.732328964275328,7.26425283128705,7.394386404744833,8.124674362315911,8.608603061641208,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Oil
57,3.006117269868653,2.149895791266194,3.017008005649121,2.780316781643135,3.280926418674437,3.447681687383421,3.495950600004741,3.536119883590872,3.682507567799544,3.844197762035571,3.469520971885552,3.788828148524959,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Biomass
58,2.247545410185172,2.605516383000439,2.749450149733747,2.738918812751805,2.907731497497862,2.853694194738272,2.996809266351329,3.149609454516678,3.287635012821287,3.423303176198753,3.555706739759516,3.708714948664837,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Coal
59,12.18922926180625,12.71597393798998,15.59520756427685,15.51909362154361,16.49529053311496,18.51078568926361,17.80264571024085,13.61401328896687,15.46957486726321,14.71224744801577,12.92774319017357,14.31301444389877,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Final Energy|Residential|Electricity
60,3.239561877603927,5.047623638139822,5.056647834110935,4.770601415766076,5.353008315399295,5.434546894316442,6.211120795623927,5.445694739837878,5.764897340157236,5.227794673259102,5.215855700573669,5.194991621205975,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Final Energy|Residential|Gases|Natural Gas
61,12.59749395941563,9.197878164514364,11.10510371416746,11.40549949252069,10.98755782057342,14.4758814482447,12.49031979571235,12.15359984227849,14.52899588025262,12.51547885856298,13.46996314931204,14.0659482589414,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Final Energy|Residential|Liquids|Biomass
62,9.101843692055505,6.107765131977583,6.658361771146253,6.003298080352157,6.852395696488558,7.254833761486493,7.210034260534588,6.732328964275328,7.26425283128705,7.394386404744833,8.124674362315911,8.608603061641208,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Final Energy|Residential|Liquids|Oil
63,3.006117269868653,2.149895791266194,3.017008005649121,2.780316781643135,3.280926418674437,3.447681687383421,3.495950600004741,3.536119883590872,3.682507567799544,3.844197762035571,3.469520971885552,3.788828148524959,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Final Energy|Residential|Solids|Biomass
64,2.247545410185172,2.605516383000439,2.749450149733747,2.738918812751805,2.907731497497862,2.853694194738272,2.996809266351329,3.149609454516678,3.287635012821287,3.423303176198753,3.555706739759516,3.708714948664837,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Final Energy|Residential|Solids|Coal
65,0.6947,0.6947,0.6947,0.6921,0.6895,0.6774,0.6653,0.6135,0.5716,0.5642,0.5642,0.5642,weu_security,CHN,FSU2040_NAM30EJ,Index (2020 = 1),Price|Forestry|Semi-Finished|Chemical Pulp [Index]
66,1.0995,1.0995,1.0995,1.0995,1.0995,1.0944,1.0893,1.0434,0.9578,0.9373,0.9372,0.9372,weu_security,CHN,FSU2040_NAM30EJ,Index (2020 = 1),Price|Forestry|Semi-Finished|Fiberboard [Index]
67,0.9131,0.8856,0.8581,0.8317,0.8054,0.8052,0.805,0.8053,0.8054,0.8053,0.8052,0.8052,weu_security,CHN,FSU2040_NAM30EJ,Index (2020 = 1),Price|Forestry|Semi-Finished|Mechanical Pulp [Index]
68,1.1308,1.1484,1.166,1.1866,1.2071,1.1758,1.1444,1.0444,0.9591,0.8667,0.8572,0.8572,weu_security,CHN,FSU2040_NAM30EJ,Index (2020 = 1),Price|Forestry|Semi-Finished|Plywood [Index]
69,0.6765,0.6908,0.7051,0.6864,0.6678,0.6391,0.6105,0.5291,0.4986,0.4827,0.4794,0.4794,weu_security,CHN,FSU2040_NAM30EJ,Index (2020 = 1),Price|Forestry|Semi-Finished|Sawnwood [Index]
70,2.654852915868653,1.710815348766194,2.490111474649122,2.165604162143135,2.578397710674437,2.745152979383421,2.793421892004741,2.833591175590872,2.979978859799544,3.141669054035571,2.766992263885552,3.086299440524958,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Primary Energy w carbon price|Biomass
71,1.545016702185172,1.902987675000438,2.046921441733747,2.036390104751806,2.205202789497863,2.151165486738272,2.294280558351329,2.447080746516678,2.585106304821287,2.720774468198753,2.853178031759516,3.006186240664837,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Primary Energy w carbon price|Coal
72,2.883447965691613,2.947684322125127,3.732294883873444,3.521195259943271,4.02514171801333,3.654943688547562,4.09817568003685,3.488412108581596,3.783970631497937,3.275123158964193,3.267396492800016,3.256759008679075,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Primary Energy w carbon price|Gas
73,2.664581596937176,4.429120319176577,4.77682030267774,4.43705801857036,5.041161465697216,4.595586360544992,5.347819242021421,5.177737626159833,5.48274223585088,5.515180458569126,6.148934069810945,6.538980418155483,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Primary Energy w carbon price|Oil
74,2.654852915868653,1.710815348766194,2.490111474649122,2.165604162143135,2.578397710674437,2.745152979383421,2.793421892004741,2.833591175590872,2.979978859799544,3.141669054035571,2.766992263885552,3.086299440524958,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Primary Energy|Biomass
75,1.545016702185172,1.902987675000438,2.046921441733747,2.036390104751806,2.205202789497863,2.151165486738272,2.294280558351329,2.447080746516678,2.585106304821287,2.720774468198753,2.853178031759516,3.006186240664837,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Primary Energy|Coal
76,2.883447965691613,2.947684322125127,3.732294883873444,3.521195259943271,4.02514171801333,3.654943688547562,4.09817568003685,3.488412108581596,3.783970631497937,3.275123158964193,3.267396492800016,3.256759008679075,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Primary Energy|Gas
77,2.664581596937176,4.429120319176577,4.77682030267774,4.43705801857036,5.041161465697216,4.595586360544992,5.347819242021421,5.177737626159833,5.48274223585088,5.515180458569126,6.148934069810945,6.538980418155483,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Primary Energy|Oil
78,3.884384280904507,4.606299937269952,6.207889284835471,6.377708112720285,7.38981482092533,7.88050372189748,8.82484919958376,6.172126933874136,7.758866183099373,6.258266958579535,6.455475110175835,7.067388725293588,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Secondary Energy w carbon price|Electricity
79,4.292786616529466,5.268542880931554,8.077341395518642,5.115433999000868,5.760649189320293,5.184895359274423,5.752418615764075,6.049230743236185,5.81818400984602,4.825373120254499,4.806612276178228,5.276568385523263,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Secondary Energy w carbon price|Hydrogen
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids
81,12.47151901982147,9.10589938286922,10.99405267702578,11.29144449759549,10.87768224236768,14.33112263376225,12.36541659775523,12.03206384385571,14.3837059214501,12.39032406997735,13.33526351781892,13.92528877635199,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Biomass
82,9.01082525513495,6.046687480657807,6.591778153434791,5.943265099548636,6.783871739523671,7.182285423871628,7.13793391792924,6.665005674632574,7.191610302974179,7.320442540697385,8.043427618692752,8.522517031024796,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Oil
83,3.884384280904507,4.606299937269952,6.207889284835471,6.377708112720285,7.38981482092533,7.88050372189748,8.82484919958376,6.172126933874136,7.758866183099373,6.258266958579535,6.455475110175835,7.067388725293588,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Secondary Energy|Electricity
84,4.292786616529466,5.268542880931554,8.077341395518642,5.115433999000868,5.760649189320293,5.184895359274423,5.752418615764075,6.049230743236185,5.81818400984602,4.825373120254499,4.806612276178228,5.276568385523263,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Secondary Energy|Hydrogen
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Secondary Energy|Liquids
86,12.47151901982147,9.10589938286922,10.99405267702578,11.29144449759549,10.87768224236768,14.33112263376225,12.36541659775523,12.03206384385571,14.3837059214501,12.39032406997735,13.33526351781892,13.92528877635199,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Secondary Energy|Liquids|Biomass
87,9.01082525513495,6.046687480657807,6.591778153434791,5.943265099548636,6.783871739523671,7.182285423871628,7.13793391792924,6.665005674632574,7.191610302974179,7.320442540697385,8.043427618692752,8.522517031024796,weu_security,CHN,FSU2040_NAM30EJ,US$2010/GJ,Price|Secondary Energy|Liquids|Oil
88,0.0,0.0,2.5527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2040_NAM30EJ,US$2010/GJ,Price|Agriculture|Energy Crops
89,0.875,0.8341,0.7932,0.7784,0.7636,0.7517,0.7398,0.7235,0.7113,0.7012,0.6904,0.6904,weu_security,EEU,FSU2040_NAM30EJ,Index (2020 = 1),Price|Agriculture|Food Products [Index]
90,1.1014,1.0482,0.995,0.9775,0.9601,0.9477,0.9354,0.9193,0.907,0.9018,0.8973,0.8973,weu_security,EEU,FSU2040_NAM30EJ,Index (2020 = 1),Price|Agriculture|Food Products|Crops [Index]
91,1.0282,0.9903,0.9524,0.9388,0.9253,0.9097,0.8942,0.8758,0.8614,0.8521,0.8463,0.8463,weu_security,EEU,FSU2040_NAM30EJ,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Maize [Index]
92,0.9315,0.9168,0.9021,0.9042,0.9062,0.9006,0.8949,0.885,0.8697,0.8567,0.8497,0.8497,weu_security,EEU,FSU2040_NAM30EJ,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Rice [Index]
93,0.9188,0.8978,0.8769,0.8705,0.8641,0.8558,0.8475,0.8373,0.83,0.823,0.8165,0.8165,weu_security,EEU,FSU2040_NAM30EJ,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Soybean [Index]
94,1.2517,1.1591,1.0664,1.0386,1.0108,0.9961,0.9814,0.9472,0.9309,0.924,0.9154,0.9154,weu_security,EEU,FSU2040_NAM30EJ,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Wheat [Index]
95,0.7449,0.7114,0.678,0.665,0.6521,0.6412,0.6303,0.615,0.6034,0.5924,0.581,0.581,weu_security,EEU,FSU2040_NAM30EJ,Index (2020 = 1),Price|Agriculture|Food Products|Livestock [Index]
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2040_NAM30EJ,US$2010/t CO2,Price|Carbon
97,14.74168158149757,16.46276876075331,17.26880106442198,16.57622044570036,17.17924497054983,17.78602139463718,19.41883674145661,16.8823172221235,17.66317221230091,17.30565918482672,16.9385416696442,16.96921008767479,weu_security,EEU,FSU2040_NAM30EJ,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Electricity
98,4.572890735505143,5.086081424869755,5.596489714931938,4.272887080582944,4.344172176344282,4.194017175055494,4.667148368298645,4.328543574413771,4.654591874768667,5.100399636744437,5.086088089416767,5.069088684135439,weu_security,EEU,FSU2040_NAM30EJ,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Gases|Natural Gas
99,8.22840292750273,9.166252222062358,10.53281994240724,12.01590687202765,12.30474692975835,14.95224410372804,12.08953275423354,10.88206957205968,13.1700354082955,12.51676335213284,13.13087990211377,14.26554646508098,weu_security,EEU,FSU2040_NAM30EJ,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Biomass
100,6.054507689581587,6.120541197658004,6.400263735730913,5.844836164593689,6.775419343628676,6.522683451264354,6.995149621292804,6.097134400251067,6.671784445700882,6.993233876398074,7.573393753909211,8.651751615110548,weu_security,EEU,FSU2040_NAM30EJ,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Oil
