,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110,Model,Region,Scenario,Unit,Variable
31,0.0,1.474189480026909,1.727991506294754,1.610008135571193,0.4945498284355438,1.39255801266539,1.924984888988436,2.670346394902508,2.031876451730136,2.09507790521162,2.183513594098481,2.435400000110004,weu_security,AFR,FSU2040_MEACON,US$2010/GJ,Price|Primary Energy|Coal
32,3.473021103583,2.156532841439987,2.459613916258088,2.364470212446913,2.566961551209943,2.400823350834382,2.720897771750637,2.567516652812897,2.75703667893356,3.421487555079685,3.573502972752203,3.566605738144926,weu_security,AFR,FSU2040_MEACON,US$2010/GJ,Price|Primary Energy|Gas
33,16.52904900070742,4.968727629813161,4.63379538071931,4.456448092223068,4.740056488611389,4.270155882299267,5.060157404702579,4.524606583585402,4.210197164253707,4.830793684570062,5.000259970560141,5.703960081742723,weu_security,AFR,FSU2040_MEACON,US$2010/GJ,Price|Primary Energy|Oil
34,0.924046754178197,3.879446000070815,6.149034790645219,5.911175531117284,6.417403878024858,6.002058377085954,6.802244429376594,6.418791632032243,6.892591697333901,8.137694887999308,7.663507814519994,8.265711146297683,weu_security,AFR,FSU2040_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Electricity
35,5.321720135622354,5.572179976243921,6.732505620011396,4.615069247357714,3.716847402796347,3.977579872214148,4.66142576240759,5.466225323933084,4.150207240474104,4.909395123009708,5.552865592284322,5.420132867669764,weu_security,AFR,FSU2040_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Hydrogen
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids
37,22.56070420423906,9.166658456232724,11.22953609234924,10.59929408089604,12.80011488775467,14.8493240297178,12.8126636752144,9.45565919290199,11.00152247829622,10.73546616310231,11.07924068505611,13.92067628474592,weu_security,AFR,FSU2040_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Biomass
38,20.76109846191745,6.874232691258581,6.477114387496395,6.183525143344362,6.346741790742866,6.144574861812083,7.107487940331989,6.306148313990859,5.747133534190834,6.566347804648665,6.806101516210255,7.629576169751237,weu_security,AFR,FSU2040_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Oil
39,0.924046754178197,3.879446000070815,6.149034790645219,5.911175531117284,6.417403878024858,6.002058377085954,6.802244429376594,6.418791632032243,6.892591697333901,8.137694887999308,7.663507814519994,8.265711146297683,weu_security,AFR,FSU2040_MEACON,US$2010/GJ,Price|Secondary Energy|Electricity
40,5.321720135622354,5.572179976243921,6.732505620011396,4.615069247357714,3.716847402796347,3.977579872214148,4.66142576240759,5.466225323933084,4.150207240474104,4.909395123009708,5.552865592284322,5.420132867669764,weu_security,AFR,FSU2040_MEACON,US$2010/GJ,Price|Secondary Energy|Hydrogen
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040_MEACON,US$2010/GJ,Price|Secondary Energy|Liquids
42,22.56070420423906,9.166658456232724,11.22953609234924,10.59929408089604,12.80011488775467,14.8493240297178,12.8126636752144,9.45565919290199,11.00152247829622,10.73546616310231,11.07924068505611,13.92067628474592,weu_security,AFR,FSU2040_MEACON,US$2010/GJ,Price|Secondary Energy|Liquids|Biomass
43,20.76109846191745,6.874232691258581,6.477114387496395,6.183525143344362,6.346741790742866,6.144574861812083,7.107487940331989,6.306148313990859,5.747133534190834,6.566347804648665,6.806101516210255,7.629576169751237,weu_security,AFR,FSU2040_MEACON,US$2010/GJ,Price|Secondary Energy|Liquids|Oil
44,3.6014,3.5873,3.5732,3.5528,3.5323,3.5628,3.5933,3.5582,3.5558,3.589,3.5802,3.5802,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Agriculture|Energy Crops
45,0.8336,0.8299,0.8262,0.8136,0.8011,0.7704,0.7397,0.7234,0.7045,0.6801,0.6682,0.6682,weu_security,CHN,FSU2040_MEACON,Index (2020 = 1),Price|Agriculture|Food Products [Index]
46,0.88,0.857,0.834,0.831,0.8279,0.8245,0.8212,0.8109,0.7832,0.747,0.7288,0.7288,weu_security,CHN,FSU2040_MEACON,Index (2020 = 1),Price|Agriculture|Food Products|Crops [Index]
47,0.7648,0.7488,0.7328,0.7313,0.7297,0.7277,0.7257,0.7211,0.7169,0.6939,0.6829,0.6829,weu_security,CHN,FSU2040_MEACON,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Maize [Index]
48,0.9168,0.908,0.8993,0.8982,0.8971,0.8905,0.884,0.8697,0.8582,0.8414,0.8254,0.8254,weu_security,CHN,FSU2040_MEACON,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Rice [Index]
49,0.8727,0.8528,0.833,0.8276,0.8222,0.8177,0.8132,0.8006,0.7917,0.7855,0.7805,0.7805,weu_security,CHN,FSU2040_MEACON,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Soybean [Index]
50,0.8614,0.8327,0.8039,0.7978,0.7917,0.7858,0.78,0.7595,0.7418,0.6725,0.6377,0.6377,weu_security,CHN,FSU2040_MEACON,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Wheat [Index]
51,0.8021,0.8111,0.8201,0.8015,0.783,0.7351,0.6872,0.6678,0.6549,0.6376,0.6288,0.6288,weu_security,CHN,FSU2040_MEACON,Index (2020 = 1),Price|Agriculture|Food Products|Livestock [Index]
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2040_MEACON,US$2010/t CO2,Price|Carbon
53,12.18922926180625,12.42170380903737,15.51817909170462,15.18343084037325,15.84786415453315,18.13641381028778,17.58949210147146,13.62213350387357,15.27333261100395,14.26902894160825,13.1841071277039,13.91026713028606,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Electricity
54,6.71285347711138,4.340695168036795,5.167108716393266,4.485303009243457,4.961657968573819,5.312450695848636,5.900953186789232,5.559615727113195,5.871343438144898,5.227794673259102,5.215855700573669,5.194991621205975,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Gases|Natural Gas
55,25.253589439559,9.411834124493424,11.58660624645665,10.48748864170978,10.88655362041858,14.19291138101833,13.01221656219253,11.41407124176001,13.03555117397074,13.0020676538267,12.96610051696001,14.2753191952606,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Biomass
56,24.73427073684433,7.337530058282437,7.832740272839906,6.633697967895723,7.290541717783704,6.719967032784755,7.571115065676029,6.545326584710915,6.915950589140776,7.471385270033897,7.742041300716288,8.63901187234811,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Oil
57,7.120335836191797,1.97437197565637,3.508692930634792,2.584358997192215,3.334325099988143,2.848538045408318,3.337985421322667,3.732406776204276,3.990874959574316,3.870693058962475,3.374290851020303,3.834611024968743,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Biomass
58,2.505041424277682,2.605563250286161,2.749390333881096,2.738995154621691,2.907634063776883,2.853818547599924,2.996809266351329,3.149609454516678,3.287635012821287,3.423303176198753,3.555706739759516,3.708714948664837,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Coal
59,12.18922926180625,12.42170380903737,15.51817909170462,15.18343084037325,15.84786415453315,18.13641381028778,17.58949210147146,13.62213350387357,15.27333261100395,14.26902894160825,13.1841071277039,13.91026713028606,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Final Energy|Residential|Electricity
60,6.71285347711138,4.340695168036795,5.167108716393266,4.485303009243457,4.961657968573819,5.312450695848636,5.900953186789232,5.559615727113195,5.871343438144898,5.227794673259102,5.215855700573669,5.194991621205975,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Final Energy|Residential|Gases|Natural Gas
61,25.253589439559,9.411834124493424,11.58660624645665,10.48748864170978,10.88655362041858,14.19291138101833,13.01221656219253,11.41407124176001,13.03555117397074,13.0020676538267,12.96610051696001,14.2753191952606,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Final Energy|Residential|Liquids|Biomass
62,24.73427073684433,7.337530058282437,7.832740272839906,6.633697967895723,7.290541717783704,6.719967032784755,7.571115065676029,6.545326584710915,6.915950589140776,7.471385270033897,7.742041300716288,8.63901187234811,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Final Energy|Residential|Liquids|Oil
63,7.120335836191797,1.97437197565637,3.508692930634792,2.584358997192215,3.334325099988143,2.848538045408318,3.337985421322667,3.732406776204276,3.990874959574316,3.870693058962475,3.374290851020303,3.834611024968743,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Final Energy|Residential|Solids|Biomass
64,2.505041424277682,2.605563250286161,2.749390333881096,2.738995154621691,2.907634063776883,2.853818547599924,2.996809266351329,3.149609454516678,3.287635012821287,3.423303176198753,3.555706739759516,3.708714948664837,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Final Energy|Residential|Solids|Coal
65,0.6947,0.6947,0.6947,0.6921,0.6895,0.6774,0.6653,0.6135,0.5716,0.5642,0.5642,0.5642,weu_security,CHN,FSU2040_MEACON,Index (2020 = 1),Price|Forestry|Semi-Finished|Chemical Pulp [Index]
66,1.0995,1.0995,1.0995,1.0995,1.0995,1.0944,1.0893,1.0434,0.9578,0.9373,0.9372,0.9372,weu_security,CHN,FSU2040_MEACON,Index (2020 = 1),Price|Forestry|Semi-Finished|Fiberboard [Index]
67,0.9131,0.8856,0.8581,0.8317,0.8054,0.8052,0.805,0.8053,0.8054,0.8053,0.8052,0.8052,weu_security,CHN,FSU2040_MEACON,Index (2020 = 1),Price|Forestry|Semi-Finished|Mechanical Pulp [Index]
68,1.1308,1.1484,1.166,1.1866,1.2071,1.1758,1.1444,1.0444,0.9591,0.8667,0.8572,0.8572,weu_security,CHN,FSU2040_MEACON,Index (2020 = 1),Price|Forestry|Semi-Finished|Plywood [Index]
69,0.6765,0.6908,0.7051,0.6864,0.6678,0.6391,0.6105,0.5291,0.4986,0.4827,0.4794,0.4794,weu_security,CHN,FSU2040_MEACON,Index (2020 = 1),Price|Forestry|Semi-Finished|Sawnwood [Index]
70,6.769071482191797,1.535291533156371,2.981796399634792,1.969646377692215,2.631796391988143,2.146009337408318,2.635456713322667,3.029878068204276,3.288346251574316,3.168164350962475,2.671762143020304,3.132082316968743,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Primary Energy w carbon price|Biomass
71,1.802512716277682,1.903034542286161,2.046861625881096,2.03646644662169,2.205105355776883,2.151289839599923,2.294280558351329,2.447080746516678,2.585106304821287,2.720774468198753,2.853178031759516,3.006186240664837,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Primary Energy w carbon price|Coal
72,3.804272898930475,3.159943696622866,3.949416894054004,3.247354462354346,3.653358888529128,3.589006067237647,3.80351645164389,3.59663704649315,3.885094424586215,3.275123158964193,3.267396492800016,3.256759008679075,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Primary Energy w carbon price|Gas
73,13.08078829153607,5.211901241649058,5.906573774048179,4.979432992124783,5.52987792185311,4.51523543336448,5.727621963159241,4.959356883666967,5.352401074614594,5.620486133063747,5.82892831447041,6.536258627990421,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Primary Energy w carbon price|Oil
74,6.769071482191797,1.535291533156371,2.981796399634792,1.969646377692215,2.631796391988143,2.146009337408318,2.635456713322667,3.029878068204276,3.288346251574316,3.168164350962475,2.671762143020304,3.132082316968743,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Primary Energy|Biomass
75,1.802512716277682,1.903034542286161,2.046861625881096,2.03646644662169,2.205105355776883,2.151289839599923,2.294280558351329,2.447080746516678,2.585106304821287,2.720774468198753,2.853178031759516,3.006186240664837,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Primary Energy|Coal
76,3.804272898930475,3.159943696622866,3.949416894054004,3.247354462354346,3.653358888529128,3.589006067237647,3.80351645164389,3.59663704649315,3.885094424586215,3.275123158964193,3.267396492800016,3.256759008679075,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Primary Energy|Gas
77,13.08078829153607,5.211901241649058,5.906573774048179,4.979432992124783,5.52987792185311,4.51523543336448,5.727621963159241,4.959356883666967,5.352401074614594,5.620486133063747,5.82892831447041,6.536258627990421,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Primary Energy|Oil
78,4.517567545427117,4.552753824637765,6.373818085559599,6.514432679849416,7.124255657008042,8.483910886517075,8.386154785137592,6.524044442491207,7.848242886291663,6.297351892711888,6.675768959257464,6.710741135556257,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Electricity
79,4.540872724480185,4.950869342848898,8.62288510077563,4.70667418506366,5.244925595625851,5.036863401032263,5.3635235961609,5.243971625256589,5.735017610393449,5.187812284230691,4.902906731898884,4.768998586839435,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Hydrogen
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids
81,25.00105354516341,9.317715783248492,11.47074018399208,10.38261375529269,10.77768808421439,14.05098226720815,12.88209439657061,11.29993052934241,12.90519566223103,12.87204697728843,12.83643951179041,14.132566003308,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Biomass
82,24.48692802947589,7.264154757699611,7.754412870111507,6.567360988216765,7.217636300605867,6.652767362456908,7.495403915019268,6.479873318863805,6.846791083249367,7.396671417333557,7.664620887709124,8.552621753624631,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Oil
83,4.517567545427117,4.552753824637765,6.373818085559599,6.514432679849416,7.124255657008042,8.483910886517075,8.386154785137592,6.524044442491207,7.848242886291663,6.297351892711888,6.675768959257464,6.710741135556257,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Secondary Energy|Electricity
84,4.540872724480185,4.950869342848898,8.62288510077563,4.70667418506366,5.244925595625851,5.036863401032263,5.3635235961609,5.243971625256589,5.735017610393449,5.187812284230691,4.902906731898884,4.768998586839435,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Secondary Energy|Hydrogen
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Secondary Energy|Liquids
86,25.00105354516341,9.317715783248492,11.47074018399208,10.38261375529269,10.77768808421439,14.05098226720815,12.88209439657061,11.29993052934241,12.90519566223103,12.87204697728843,12.83643951179041,14.132566003308,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Secondary Energy|Liquids|Biomass
87,24.48692802947589,7.264154757699611,7.754412870111507,6.567360988216765,7.217636300605867,6.652767362456908,7.495403915019268,6.479873318863805,6.846791083249367,7.396671417333557,7.664620887709124,8.552621753624631,weu_security,CHN,FSU2040_MEACON,US$2010/GJ,Price|Secondary Energy|Liquids|Oil
88,0.0,0.0,2.5527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2040_MEACON,US$2010/GJ,Price|Agriculture|Energy Crops
89,0.875,0.8341,0.7932,0.7784,0.7636,0.7517,0.7398,0.7235,0.7113,0.7012,0.6904,0.6904,weu_security,EEU,FSU2040_MEACON,Index (2020 = 1),Price|Agriculture|Food Products [Index]
90,1.1014,1.0482,0.995,0.9775,0.9601,0.9477,0.9354,0.9193,0.907,0.9018,0.8973,0.8973,weu_security,EEU,FSU2040_MEACON,Index (2020 = 1),Price|Agriculture|Food Products|Crops [Index]
91,1.0282,0.9903,0.9524,0.9388,0.9253,0.9097,0.8942,0.8758,0.8614,0.8521,0.8463,0.8463,weu_security,EEU,FSU2040_MEACON,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Maize [Index]
92,0.9315,0.9168,0.9021,0.9042,0.9062,0.9006,0.8949,0.885,0.8697,0.8567,0.8497,0.8497,weu_security,EEU,FSU2040_MEACON,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Rice [Index]
93,0.9188,0.8978,0.8769,0.8705,0.8641,0.8558,0.8475,0.8373,0.83,0.823,0.8165,0.8165,weu_security,EEU,FSU2040_MEACON,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Soybean [Index]
94,1.2517,1.1591,1.0664,1.0386,1.0108,0.9961,0.9814,0.9472,0.9309,0.924,0.9154,0.9154,weu_security,EEU,FSU2040_MEACON,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Wheat [Index]
95,0.7449,0.7114,0.678,0.665,0.6521,0.6412,0.6303,0.615,0.6034,0.5924,0.581,0.581,weu_security,EEU,FSU2040_MEACON,Index (2020 = 1),Price|Agriculture|Food Products|Livestock [Index]
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2040_MEACON,US$2010/t CO2,Price|Carbon
97,16.45228736766615,16.33510297304286,17.06586758338673,16.47940812059097,17.27623397478906,17.16828410295432,19.84586865858276,16.59720985921048,17.55729081220434,17.22620838215476,16.85394498344396,16.86226760100556,weu_security,EEU,FSU2040_MEACON,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Electricity
98,6.65046711821697,4.642045789241152,5.220105417000216,4.152874308695274,4.353581451809463,4.182008290262798,4.651821650051541,4.328543574413771,4.654591874768666,5.158600866465246,4.991284419052702,5.069088684135439,weu_security,EEU,FSU2040_MEACON,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Gases|Natural Gas
99,22.95120300889925,9.53482585648006,11.96227868121669,10.75214688354449,12.26270870146355,15.21360782482494,13.38055649997495,10.31973805201666,12.24638672418621,12.43948484847711,13.01682274336225,13.79154063405006,weu_security,EEU,FSU2040_MEACON,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Biomass
100,23.03290160075871,6.905862993134762,7.469498607717818,6.571552021686799,6.711169282820558,6.148282347809764,7.051238154243896,5.979334947198188,6.281521329501862,6.939259552362542,7.254224794786588,8.152361128924971,weu_security,EEU,FSU2040_MEACON,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Oil
101,4.471113525624197,1.860747953924446,2.69914413487986,2.101476601430134,2.157383318607232,1.88441296096586,2.094015687898482,2.413145913382507,2.624164125619835,2.62126104736091,3.031336245952907,3.312805030466137,weu_security,EEU,FSU2040_MEACON,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Biomass
102,2.859940416853161,2.62159960734104,2.963840445601318,2.734911513679435,2.794354205609007,2.550833206067383,2.959360824121643,2.861752306734385,3.237648313128019,3.296676552093041,3.2057894305689,3.269088004564106,weu_security,EEU,FSU2040_MEACON,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Coal
