,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110,Model,Region,Scenario,Unit,Variable
50,0.8614,0.8327,0.8039,0.7978,0.7917,0.7858,0.78,0.7595,0.7418,0.6725,0.6377,0.6377,weu_security,CHN,FSU2100,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Wheat [Index]
51,0.8021,0.8111,0.8201,0.8015,0.783,0.7351,0.6872,0.6678,0.6549,0.6376,0.6288,0.6288,weu_security,CHN,FSU2100,Index (2020 = 1),Price|Agriculture|Food Products|Livestock [Index]
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100,US$2010/t CO2,Price|Carbon
53,12.18922926180625,12.7537890641571,15.60555270586656,15.51502621120895,16.49529053311495,18.54271141983909,17.70251232444091,13.63738376838215,15.48968068280753,14.20792726615635,13.09068749220982,14.29885671425814,weu_security,CHN,FSU2100,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Electricity
54,3.348144571578703,4.99293452673815,4.936669852145015,4.764752929272166,5.353008315399292,5.360813237520454,6.183503382965106,5.512811095333734,5.691131274970797,4.941722413612653,5.215855700573669,5.194991621205975,weu_security,CHN,FSU2100,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Gases|Natural Gas
55,11.32683330434277,10.34959853668421,11.77242580058353,10.71966643285962,11.06863681441786,13.02789910582979,15.33906735910934,11.61716373618389,14.56487897515741,12.54014139937714,13.26382581000652,14.09476843034498,weu_security,CHN,FSU2100,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Biomass
56,9.269120580587659,5.989575768460999,7.022689100743028,6.040192480367065,6.884876965014756,6.990818244102461,7.828536514666709,6.472945885553641,7.192609216582972,7.567103205529075,7.987254837237849,8.632634458728816,weu_security,CHN,FSU2100,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Oil
57,2.84414970578232,2.0656654171605,3.3003388519982,2.688310049313806,3.264464404989999,3.595131586045719,3.379933542149318,3.450345379813962,4.376676522405695,3.547820393917561,3.392443857499402,3.800936883357446,weu_security,CHN,FSU2100,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Biomass
58,2.304076662972234,2.60556325028616,2.749390333881096,2.738995154621691,2.907634063776882,2.853818547599924,2.996809266351329,3.149609454516678,3.287635012821287,3.423303176198753,3.555706739759516,3.708714948664837,weu_security,CHN,FSU2100,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Coal
59,12.18922926180625,12.7537890641571,15.60555270586656,15.51502621120895,16.49529053311495,18.54271141983909,17.70251232444091,13.63738376838215,15.48968068280753,14.20792726615635,13.09068749220982,14.29885671425814,weu_security,CHN,FSU2100,US$2010/GJ,Price|Final Energy|Residential|Electricity
60,3.348144571578703,4.99293452673815,4.936669852145015,4.764752929272166,5.353008315399292,5.360813237520454,6.183503382965106,5.512811095333734,5.691131274970797,4.941722413612653,5.215855700573669,5.194991621205975,weu_security,CHN,FSU2100,US$2010/GJ,Price|Final Energy|Residential|Gases|Natural Gas
61,11.32683330434277,10.34959853668421,11.77242580058353,10.71966643285962,11.06863681441786,13.02789910582979,15.33906735910934,11.61716373618389,14.56487897515741,12.54014139937714,13.26382581000652,14.09476843034498,weu_security,CHN,FSU2100,US$2010/GJ,Price|Final Energy|Residential|Liquids|Biomass
62,9.269120580587659,5.989575768460999,7.022689100743028,6.040192480367065,6.884876965014756,6.990818244102461,7.828536514666709,6.472945885553641,7.192609216582972,7.567103205529075,7.987254837237849,8.632634458728816,weu_security,CHN,FSU2100,US$2010/GJ,Price|Final Energy|Residential|Liquids|Oil
63,2.84414970578232,2.0656654171605,3.3003388519982,2.688310049313806,3.264464404989999,3.595131586045719,3.379933542149318,3.450345379813962,4.376676522405695,3.547820393917561,3.392443857499402,3.800936883357446,weu_security,CHN,FSU2100,US$2010/GJ,Price|Final Energy|Residential|Solids|Biomass
64,2.304076662972234,2.60556325028616,2.749390333881096,2.738995154621691,2.907634063776882,2.853818547599924,2.996809266351329,3.149609454516678,3.287635012821287,3.423303176198753,3.555706739759516,3.708714948664837,weu_security,CHN,FSU2100,US$2010/GJ,Price|Final Energy|Residential|Solids|Coal
65,0.6947,0.6947,0.6947,0.6921,0.6895,0.6774,0.6653,0.6135,0.5716,0.5642,0.5642,0.5642,weu_security,CHN,FSU2100,Index (2020 = 1),Price|Forestry|Semi-Finished|Chemical Pulp [Index]
66,1.0995,1.0995,1.0995,1.0995,1.0995,1.0944,1.0893,1.0434,0.9578,0.9373,0.9372,0.9372,weu_security,CHN,FSU2100,Index (2020 = 1),Price|Forestry|Semi-Finished|Fiberboard [Index]
67,0.9131,0.8856,0.8581,0.8317,0.8054,0.8052,0.805,0.8053,0.8054,0.8053,0.8052,0.8052,weu_security,CHN,FSU2100,Index (2020 = 1),Price|Forestry|Semi-Finished|Mechanical Pulp [Index]
68,1.1308,1.1484,1.166,1.1866,1.2071,1.1758,1.1444,1.0444,0.9591,0.8667,0.8572,0.8572,weu_security,CHN,FSU2100,Index (2020 = 1),Price|Forestry|Semi-Finished|Plywood [Index]
69,0.6765,0.6908,0.7051,0.6864,0.6678,0.6391,0.6105,0.5291,0.4986,0.4827,0.4794,0.4794,weu_security,CHN,FSU2100,Index (2020 = 1),Price|Forestry|Semi-Finished|Sawnwood [Index]
70,2.49288535178232,1.6265849746605,2.773442320998199,2.073597429813806,2.561935696989999,2.892602878045718,2.677404834149318,2.747816671813962,3.674147814405695,2.84529168591756,2.689915149499402,3.098408175357446,weu_security,CHN,FSU2100,US$2010/GJ,Price|Primary Energy w carbon price|Biomass
71,1.601547954972234,1.90303454228616,2.046861625881096,2.03646644662169,2.205105355776882,2.151289839599924,2.294280558351329,2.447080746516678,2.585106304821287,2.720774468198753,2.853178031759516,3.006186240664837,weu_security,CHN,FSU2100,US$2010/GJ,Price|Primary Energy w carbon price|Coal
72,2.880970916550615,2.944522909977076,3.728300371084763,3.515639197774058,4.025141718013327,3.640596763846824,4.071939138010967,3.476426932129484,3.837274656388926,3.003354512300068,3.267396492800016,3.256759008679075,weu_security,CHN,FSU2100,US$2010/GJ,Price|Primary Energy w carbon price|Gas
73,3.248921254474707,4.287327032137462,5.001031837852913,4.375014849966413,5.187000187134718,4.456340248024548,5.844198647932598,4.969364208975572,5.453055924259689,5.657545175925059,6.047671045863354,6.544214224676099,weu_security,CHN,FSU2100,US$2010/GJ,Price|Primary Energy w carbon price|Oil
74,2.49288535178232,1.6265849746605,2.773442320998199,2.073597429813806,2.561935696989999,2.892602878045718,2.677404834149318,2.747816671813962,3.674147814405695,2.84529168591756,2.689915149499402,3.098408175357446,weu_security,CHN,FSU2100,US$2010/GJ,Price|Primary Energy|Biomass
75,1.601547954972234,1.90303454228616,2.046861625881096,2.03646644662169,2.205105355776882,2.151289839599924,2.294280558351329,2.447080746516678,2.585106304821287,2.720774468198753,2.853178031759516,3.006186240664837,weu_security,CHN,FSU2100,US$2010/GJ,Price|Primary Energy|Coal
76,2.880970916550615,2.944522909977076,3.728300371084763,3.515639197774058,4.025141718013327,3.640596763846824,4.071939138010967,3.476426932129484,3.837274656388926,3.003354512300068,3.267396492800016,3.256759008679075,weu_security,CHN,FSU2100,US$2010/GJ,Price|Primary Energy|Gas
77,3.248921254474707,4.287327032137462,5.001031837852913,4.375014849966413,5.187000187134718,4.456340248024548,5.844198647932598,4.969364208975572,5.453055924259689,5.657545175925059,6.047671045863354,6.544214224676099,weu_security,CHN,FSU2100,US$2010/GJ,Price|Primary Energy|Oil
78,3.883597449012445,4.612326892486479,6.236272412926144,6.375833524749684,7.389814820925322,7.875797459654637,8.729611948267108,6.199726310774822,7.781803073546093,5.804680738983674,6.459297545562779,7.10845145127106,weu_security,CHN,FSU2100,US$2010/GJ,Price|Secondary Energy w carbon price|Electricity
79,4.293854724586597,5.294489255215491,8.02945278014634,5.107544742637132,5.760649189320289,5.164511954975629,5.722676141928011,6.179955970501521,5.604934976888633,5.258302067799791,4.605522374020235,5.524033176175042,weu_security,CHN,FSU2100,US$2010/GJ,Price|Secondary Energy w carbon price|Hydrogen
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids
81,11.21356497129934,10.24610255131737,11.65470154257769,10.61246976853102,10.95795044627368,12.89762011477149,15.18567668551825,11.50099209882205,14.41923018540583,13.21970960450953,13.13118755190646,13.95382074604153,weu_security,CHN,FSU2100,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Biomass
82,9.17642937478178,5.929680010776389,6.952462209735596,5.979790555563393,6.816028195364608,6.920910061661434,7.750251149520042,6.408216426698105,7.120683124417142,7.491432173473783,7.907382288865471,8.546308114141526,weu_security,CHN,FSU2100,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Oil
83,3.883597449012445,4.612326892486479,6.236272412926144,6.375833524749684,7.389814820925322,7.875797459654637,8.729611948267108,6.199726310774822,7.781803073546093,5.804680738983674,6.459297545562779,7.10845145127106,weu_security,CHN,FSU2100,US$2010/GJ,Price|Secondary Energy|Electricity
84,4.293854724586597,5.294489255215491,8.02945278014634,5.107544742637132,5.760649189320289,5.164511954975629,5.722676141928011,6.179955970501521,5.604934976888633,5.258302067799791,4.605522374020235,5.524033176175042,weu_security,CHN,FSU2100,US$2010/GJ,Price|Secondary Energy|Hydrogen
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100,US$2010/GJ,Price|Secondary Energy|Liquids
86,11.21356497129934,10.24610255131737,11.65470154257769,10.61246976853102,10.95795044627368,12.89762011477149,15.18567668551825,11.50099209882205,14.41923018540583,13.21970960450953,13.13118755190646,13.95382074604153,weu_security,CHN,FSU2100,US$2010/GJ,Price|Secondary Energy|Liquids|Biomass
87,9.17642937478178,5.929680010776389,6.952462209735596,5.979790555563393,6.816028195364608,6.920910061661434,7.750251149520042,6.408216426698105,7.120683124417142,7.491432173473783,7.907382288865471,8.546308114141526,weu_security,CHN,FSU2100,US$2010/GJ,Price|Secondary Energy|Liquids|Oil
88,0.0,0.0,2.5527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100,US$2010/GJ,Price|Agriculture|Energy Crops
89,0.875,0.8341,0.7932,0.7784,0.7636,0.7517,0.7398,0.7235,0.7113,0.7012,0.6904,0.6904,weu_security,EEU,FSU2100,Index (2020 = 1),Price|Agriculture|Food Products [Index]
90,1.1014,1.0482,0.995,0.9775,0.9601,0.9477,0.9354,0.9193,0.907,0.9018,0.8973,0.8973,weu_security,EEU,FSU2100,Index (2020 = 1),Price|Agriculture|Food Products|Crops [Index]
91,1.0282,0.9903,0.9524,0.9388,0.9253,0.9097,0.8942,0.8758,0.8614,0.8521,0.8463,0.8463,weu_security,EEU,FSU2100,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Maize [Index]
92,0.9315,0.9168,0.9021,0.9042,0.9062,0.9006,0.8949,0.885,0.8697,0.8567,0.8497,0.8497,weu_security,EEU,FSU2100,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Rice [Index]
93,0.9188,0.8978,0.8769,0.8705,0.8641,0.8558,0.8475,0.8373,0.83,0.823,0.8165,0.8165,weu_security,EEU,FSU2100,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Soybean [Index]
94,1.2517,1.1591,1.0664,1.0386,1.0108,0.9961,0.9814,0.9472,0.9309,0.924,0.9154,0.9154,weu_security,EEU,FSU2100,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Wheat [Index]
95,0.7449,0.7114,0.678,0.665,0.6521,0.6412,0.6303,0.615,0.6034,0.5924,0.581,0.581,weu_security,EEU,FSU2100,Index (2020 = 1),Price|Agriculture|Food Products|Livestock [Index]
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100,US$2010/t CO2,Price|Carbon
97,15.22341148372057,16.00387738205399,16.84718935562282,16.80968832882952,17.98144924366549,18.72260639929942,20.79401897343243,17.0832260526186,18.28111825447124,17.4357321812527,17.93693008794639,16.90643983280791,weu_security,EEU,FSU2100,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Electricity
98,4.804840055328964,4.777190726122686,5.340835777224338,4.645579602999017,5.5990036029979,4.517661556518713,4.76254484967707,4.845948885014483,5.431486067572135,5.214459651062899,5.805436707719815,5.069088684135439,weu_security,EEU,FSU2100,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Gases|Natural Gas
99,8.738520070448297,8.917872787281889,11.79401015003621,11.7966721745474,12.54523476129602,14.25755663209318,15.09845849156838,10.57977884215302,13.6567431573153,12.75959417195912,13.01442902341259,14.40325928169977,weu_security,EEU,FSU2100,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Biomass
100,7.733706679485092,5.726286755097478,6.549115859030804,6.262587168278698,6.368735512284394,6.524678964603322,7.208794789382743,6.002512569990312,6.667183257742381,7.110696981821017,7.49892512866324,8.675783012198155,weu_security,EEU,FSU2100,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Oil
101,3.112195584804604,1.996842095880672,2.593117921608475,2.169810523730662,2.156809764030383,2.251723981573259,2.244248570345642,2.850173719874399,2.898460908962022,3.353730723246801,3.224323228608902,3.704248338139084,weu_security,EEU,FSU2100,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Biomass
102,2.276211256506909,2.651401230718358,2.938360413825014,2.726587660617124,2.905698350517082,2.686008125902645,2.806049144934978,2.766022267296345,3.251114070294173,3.59772017951427,3.282473993689619,3.269088004564106,weu_security,EEU,FSU2100,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Coal
103,15.22341148372057,16.00387738205399,16.84718935562282,16.80968832882952,17.98144924366549,18.72260639929942,20.79401897343243,17.0832260526186,18.28111825447124,17.4357321812527,17.93693008794639,16.90643983280791,weu_security,EEU,FSU2100,US$2010/GJ,Price|Final Energy|Residential|Electricity
104,4.804840055328964,4.777190726122686,5.340835777224338,4.645579602999017,5.5990036029979,4.517661556518713,4.76254484967707,4.845948885014483,5.431486067572135,5.214459651062899,5.805436707719815,5.069088684135439,weu_security,EEU,FSU2100,US$2010/GJ,Price|Final Energy|Residential|Gases|Natural Gas
105,8.738520070448297,8.917872787281889,11.79401015003621,11.7966721745474,12.54523476129602,14.25755663209318,15.09845849156838,10.57977884215302,13.6567431573153,12.75959417195912,13.01442902341259,14.40325928169977,weu_security,EEU,FSU2100,US$2010/GJ,Price|Final Energy|Residential|Liquids|Biomass
106,7.733706679485092,5.726286755097478,6.549115859030804,6.262587168278698,6.368735512284394,6.524678964603322,7.208794789382743,6.002512569990312,6.667183257742381,7.110696981821017,7.49892512866324,8.675783012198155,weu_security,EEU,FSU2100,US$2010/GJ,Price|Final Energy|Residential|Liquids|Oil
