,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110,Model,Region,Scenario,Unit,Variable
51,0.8021,0.8111,0.8201,0.8015,0.783,0.7351,0.6872,0.6678,0.6549,0.6376,0.6288,0.6288,weu_security,CHN,FSU2040_NAMboost,Index (2020 = 1),Price|Agriculture|Food Products|Livestock [Index]
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2040_NAMboost,US$2010/t CO2,Price|Carbon
53,12.06363506690511,12.05552073861375,15.3887057026257,15.34962247455064,16.17800019193196,16.71367841574944,18.8445581032389,13.66789041498492,15.14396874369523,14.24018927328177,13.15849897253293,13.92015395865989,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Electricity
54,3.280012123120891,5.100501079120485,4.949747428757502,4.815038524834518,5.353008315399296,5.451945174793001,6.28177080476337,5.478342774705064,5.711717131587235,5.227794673259102,5.215855700573669,5.194991621205975,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Gases|Natural Gas
55,12.80675125945456,9.212573639666978,10.91968898672689,11.37182396742624,10.90304696729823,14.96889413746441,12.47554350183611,11.62079880222943,12.84325664352908,12.96217591526356,13.48865347910027,13.97858659907416,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Biomass
56,9.542371307372395,6.115315833576207,6.675709900582127,5.814690247568457,6.931236353964938,7.274914404455312,7.120503298645236,6.687370605137952,7.133366586201692,7.474563273445622,8.069552223538293,8.55238005788056,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Oil
57,3.00266500663073,2.096466794687915,3.005313177733853,2.737345613542623,3.554629468825027,3.338532063931917,3.19062803749801,3.533118014363006,3.769875593620521,3.866601008238216,3.457726148424062,3.75176316955618,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Biomass
58,2.241249617406393,2.605563250286161,2.749390333881096,2.738995154621691,2.907634063776883,2.853818547599924,2.996809266351329,3.149609454516678,3.287635012821287,3.423303176198753,3.555706739759516,3.708714948664837,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Coal
59,12.06363506690511,12.05552073861375,15.3887057026257,15.34962247455064,16.17800019193196,16.71367841574944,18.8445581032389,13.66789041498492,15.14396874369523,14.24018927328177,13.15849897253293,13.92015395865989,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Final Energy|Residential|Electricity
60,3.280012123120891,5.100501079120485,4.949747428757502,4.815038524834518,5.353008315399296,5.451945174793001,6.28177080476337,5.478342774705064,5.711717131587235,5.227794673259102,5.215855700573669,5.194991621205975,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Final Energy|Residential|Gases|Natural Gas
61,12.80675125945456,9.212573639666978,10.91968898672689,11.37182396742624,10.90304696729823,14.96889413746441,12.47554350183611,11.62079880222943,12.84325664352908,12.96217591526356,13.48865347910027,13.97858659907416,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Final Energy|Residential|Liquids|Biomass
62,9.542371307372395,6.115315833576207,6.675709900582127,5.814690247568457,6.931236353964938,7.274914404455312,7.120503298645236,6.687370605137952,7.133366586201692,7.474563273445622,8.069552223538293,8.55238005788056,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Final Energy|Residential|Liquids|Oil
63,3.00266500663073,2.096466794687915,3.005313177733853,2.737345613542623,3.554629468825027,3.338532063931917,3.19062803749801,3.533118014363006,3.769875593620521,3.866601008238216,3.457726148424062,3.75176316955618,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Final Energy|Residential|Solids|Biomass
64,2.241249617406393,2.605563250286161,2.749390333881096,2.738995154621691,2.907634063776883,2.853818547599924,2.996809266351329,3.149609454516678,3.287635012821287,3.423303176198753,3.555706739759516,3.708714948664837,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Final Energy|Residential|Solids|Coal
65,0.6947,0.6947,0.6947,0.6921,0.6895,0.6774,0.6653,0.6135,0.5716,0.5642,0.5642,0.5642,weu_security,CHN,FSU2040_NAMboost,Index (2020 = 1),Price|Forestry|Semi-Finished|Chemical Pulp [Index]
66,1.0995,1.0995,1.0995,1.0995,1.0995,1.0944,1.0893,1.0434,0.9578,0.9373,0.9372,0.9372,weu_security,CHN,FSU2040_NAMboost,Index (2020 = 1),Price|Forestry|Semi-Finished|Fiberboard [Index]
67,0.9131,0.8856,0.8581,0.8317,0.8054,0.8052,0.805,0.8053,0.8054,0.8053,0.8052,0.8052,weu_security,CHN,FSU2040_NAMboost,Index (2020 = 1),Price|Forestry|Semi-Finished|Mechanical Pulp [Index]
68,1.1308,1.1484,1.166,1.1866,1.2071,1.1758,1.1444,1.0444,0.9591,0.8667,0.8572,0.8572,weu_security,CHN,FSU2040_NAMboost,Index (2020 = 1),Price|Forestry|Semi-Finished|Plywood [Index]
69,0.6765,0.6908,0.7051,0.6864,0.6678,0.6391,0.6105,0.5291,0.4986,0.4827,0.4794,0.4794,weu_security,CHN,FSU2040_NAMboost,Index (2020 = 1),Price|Forestry|Semi-Finished|Sawnwood [Index]
70,2.65140065263073,1.657386352187915,2.478416646733853,2.122632994042623,2.852100760825027,2.636003355931916,2.48809932949801,2.830589306363006,3.067346885620522,3.164072300238216,2.755197440424062,3.04923446155618,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Primary Energy w carbon price|Biomass
71,1.538720909406393,1.903034542286161,2.046861625881096,2.03646644662169,2.205105355776883,2.151289839599923,2.294280558351329,2.447080746516678,2.585106304821287,2.720774468198753,2.853178031759516,3.006186240664837,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Primary Energy w carbon price|Coal
72,2.888458458308848,2.954079121471543,3.740724068866628,3.563410513558292,4.025141718013332,3.614251845683936,4.165293188719324,3.488412108581596,3.783970631497937,3.275123158964193,3.267396492800016,3.256759008679075,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Primary Energy w carbon price|Gas
73,2.502346168252325,4.391271901005795,4.806452212802895,4.28053345065131,5.099091262490661,4.670926988841194,5.265033440791927,5.152928827379365,5.425187646666864,5.561951203608863,6.097573264568289,6.536258627990421,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Primary Energy w carbon price|Oil
74,2.65140065263073,1.657386352187915,2.478416646733853,2.122632994042623,2.852100760825027,2.636003355931916,2.48809932949801,2.830589306363006,3.067346885620522,3.164072300238216,2.755197440424062,3.04923446155618,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Primary Energy|Biomass
75,1.538720909406393,1.903034542286161,2.046861625881096,2.03646644662169,2.205105355776883,2.151289839599923,2.294280558351329,2.447080746516678,2.585106304821287,2.720774468198753,2.853178031759516,3.006186240664837,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Primary Energy|Coal
76,2.888458458308848,2.954079121471543,3.740724068866628,3.563410513558292,4.025141718013332,3.614251845683936,4.165293188719324,3.488412108581596,3.783970631497937,3.275123158964193,3.267396492800016,3.256759008679075,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Primary Energy|Gas
77,2.502346168252325,4.391271901005795,4.806452212802895,4.28053345065131,5.099091262490661,4.670926988841194,5.265033440791927,5.152928827379365,5.425187646666864,5.561951203608863,6.097573264568289,6.536258627990421,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Primary Energy|Oil
78,4.472825840938151,4.537531838039172,6.205149566939198,6.535183566143372,7.389814820925331,8.033359608849766,8.598523306472067,6.224868349267002,7.739051780548341,6.152379326396529,6.773819121750478,6.906900602427266,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Secondary Energy w carbon price|Electricity
79,4.826852368419318,4.976547046858932,8.33509855864497,5.162922008290193,5.760649189320296,5.112629857708096,5.869370879922299,5.113139201607168,6.233498325319718,4.851416280736337,4.778930188215216,5.357703878316129,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Secondary Energy w carbon price|Hydrogen
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids
81,12.67868374686001,9.120447903270307,10.81049209685962,11.25810572775197,10.79401649762525,14.81920519608977,12.35078806681775,11.50459081420714,12.71482407709379,12.83255415611092,13.35376694430927,13.83880073308342,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Biomass
82,9.44694759429867,6.054162675240444,6.608952801576305,5.756543345092773,6.861923990425288,7.202165260410759,7.049298265658781,6.620496899086572,7.062032920339674,7.399817640711165,7.988856701302909,8.466856257301753,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Oil
83,4.472825840938151,4.537531838039172,6.205149566939198,6.535183566143372,7.389814820925331,8.033359608849766,8.598523306472067,6.224868349267002,7.739051780548341,6.152379326396529,6.773819121750478,6.906900602427266,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Secondary Energy|Electricity
84,4.826852368419318,4.976547046858932,8.33509855864497,5.162922008290193,5.760649189320296,5.112629857708096,5.869370879922299,5.113139201607168,6.233498325319718,4.851416280736337,4.778930188215216,5.357703878316129,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Secondary Energy|Hydrogen
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Secondary Energy|Liquids
86,12.67868374686001,9.120447903270307,10.81049209685962,11.25810572775197,10.79401649762525,14.81920519608977,12.35078806681775,11.50459081420714,12.71482407709379,12.83255415611092,13.35376694430927,13.83880073308342,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Secondary Energy|Liquids|Biomass
87,9.44694759429867,6.054162675240444,6.608952801576305,5.756543345092773,6.861923990425288,7.202165260410759,7.049298265658781,6.620496899086572,7.062032920339674,7.399817640711165,7.988856701302909,8.466856257301753,weu_security,CHN,FSU2040_NAMboost,US$2010/GJ,Price|Secondary Energy|Liquids|Oil
88,0.0,0.0,2.5527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2040_NAMboost,US$2010/GJ,Price|Agriculture|Energy Crops
89,0.875,0.8341,0.7932,0.7784,0.7636,0.7517,0.7398,0.7235,0.7113,0.7012,0.6904,0.6904,weu_security,EEU,FSU2040_NAMboost,Index (2020 = 1),Price|Agriculture|Food Products [Index]
90,1.1014,1.0482,0.995,0.9775,0.9601,0.9477,0.9354,0.9193,0.907,0.9018,0.8973,0.8973,weu_security,EEU,FSU2040_NAMboost,Index (2020 = 1),Price|Agriculture|Food Products|Crops [Index]
91,1.0282,0.9903,0.9524,0.9388,0.9253,0.9097,0.8942,0.8758,0.8614,0.8521,0.8463,0.8463,weu_security,EEU,FSU2040_NAMboost,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Maize [Index]
92,0.9315,0.9168,0.9021,0.9042,0.9062,0.9006,0.8949,0.885,0.8697,0.8567,0.8497,0.8497,weu_security,EEU,FSU2040_NAMboost,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Rice [Index]
93,0.9188,0.8978,0.8769,0.8705,0.8641,0.8558,0.8475,0.8373,0.83,0.823,0.8165,0.8165,weu_security,EEU,FSU2040_NAMboost,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Soybean [Index]
94,1.2517,1.1591,1.0664,1.0386,1.0108,0.9961,0.9814,0.9472,0.9309,0.924,0.9154,0.9154,weu_security,EEU,FSU2040_NAMboost,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Wheat [Index]
95,0.7449,0.7114,0.678,0.665,0.6521,0.6412,0.6303,0.615,0.6034,0.5924,0.581,0.581,weu_security,EEU,FSU2040_NAMboost,Index (2020 = 1),Price|Agriculture|Food Products|Livestock [Index]
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2040_NAMboost,US$2010/t CO2,Price|Carbon
97,14.35277304207678,16.55211691307611,17.11124731460546,16.34683466784673,17.21367290332098,17.63449118421068,19.45861112260912,16.67856119398824,17.54278817625684,17.22620838215476,16.85394498344397,16.86226760100556,weu_security,EEU,FSU2040_NAMboost,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Electricity
98,4.538715848071725,5.084149536839456,5.668230166151559,4.261213132868806,4.341328434475048,4.195063253787898,4.665861970397537,4.326702495820041,4.647434943792254,5.100399636744437,5.086088089416767,5.069088684135439,weu_security,EEU,FSU2040_NAMboost,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Gases|Natural Gas
99,7.907111753378626,9.178081605498855,10.53283352242777,11.92135980641543,12.41402516768069,15.45143891524707,12.35459293155183,9.88616221529093,12.60308194642503,12.42827269628692,13.03238702098054,14.10151232383368,weu_security,EEU,FSU2040_NAMboost,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Biomass
100,6.091879715211316,6.129249726444443,6.480788495101516,5.691889583643159,6.645448087916045,6.58691775331534,7.006990069208791,6.08593467385908,6.604761862182947,7.003386720206088,7.685456129579886,8.584640328332759,weu_security,EEU,FSU2040_NAMboost,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Oil
101,2.462435646288429,2.046337527703822,2.585753393073115,2.191010750189273,2.426071162890771,1.59581478596291,2.091775695917679,2.35569409233824,2.740892114022276,2.662228236904105,3.030459031045217,3.338856356098351,weu_security,EEU,FSU2040_NAMboost,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Biomass
102,1.893761721191251,2.760351961487017,2.925890962026863,2.780261319461736,3.07679319017589,2.44396342455842,2.976409826300005,2.722397600925441,3.362714014987775,3.271866946206357,3.661049125596191,3.390333174905643,weu_security,EEU,FSU2040_NAMboost,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Coal
