,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110,Model,Region,Scenario,Unit,Variable
590,21.83821089231124,21.58826780123749,22.63252577917504,23.31778079130795,21.87887396977049,18.93597086190913,15.52798902120469,10.56576732079486,5.710238778799416,2.368683551947423,2.751237098453139,1.959791990534584,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Fossil|w/o CCS
591,6.272526478542726,7.011733963793946,9.378518891046607,12.18272531016028,14.34870199518402,14.19740805757727,13.03424646188272,12.03793238876924,7.06244405570172,1.822907579109203,1.342085056114743,1.54374744334109,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas
592,0.7335306895418792,1.021085118898494,1.858117370353787,1.863059887143301,1.950543887569399,2.127445139891866,2.1448569571433,1.631164803676888,1.172425477999341,0.4087994868023073,0.1425395673719091,0.106838155432835,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|Ammonia
593,0.3667653447709396,0.5105425594492469,0.9290586851768934,0.9340012019664079,1.032664082000901,1.209565334323368,1.226977151574802,1.311119904871973,1.060832721922081,0.3698894986868284,0.1289724934114944,0.1021076092475963,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|Ammonia|w/ CCS
594,0.3667653447709396,0.5105425594492469,0.9290586851768934,0.9290586851768933,0.9178798055684981,0.9178798055684981,0.9178798055684981,0.3200448988049153,0.1115927560772603,0.03890998811547892,0.01356707396041474,0.004730546185238742,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|Ammonia|w/o CCS
595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|Bunkers
596,1.847865542120074,2.350219091627841,3.05872292103694,3.95997681735427,3.908389921078039,2.661353845778323,1.827409451833361,1.08891963800911,0.6582193325107903,0.3948183790164271,0.2363923478073537,0.1415368307855493,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|Electricity
597,0.0,0.0,0.0,0.0,0.0,0.05382704039120325,0.2430545030989408,0.9255816923077431,0.5594864326341716,0.335595622163963,0.2009334956362507,0.1203063061677169,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|Electricity|w/ CCS
598,0.0,0.0,0.0,0.0,0.0,0.05382704039120325,0.2430545030989408,0.9255816923077431,0.5594864326341716,0.335595622163963,0.2009334956362507,0.1203063061677169,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|Electricity|w/ CCS|Natural Gas Combined Cycle
599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|Electricity|w/ CCS|Natural Gas Steam Cycle
600,1.847865542120074,2.350219091627841,3.05872292103694,3.95997681735427,3.908389921078039,2.607526805387119,1.58435494873442,0.1633379457013665,0.09873289987661865,0.05922275685246404,0.03545885217110308,0.0212305246178324,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS
601,1.847865542120074,2.350219091627841,3.05872292103694,3.95997681735427,3.064072731186549,2.312649489958515,1.58435494873442,0.1633379457013665,0.09873289987661865,0.05922275685246404,0.03545885217110308,0.0212305246178324,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS|Natural Gas Combined Cycle
602,0.0,0.0,0.0,0.0,0.8443171898914905,0.2948773154286041,0.0,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS|Natural Gas Combustion Turbine
603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS|Natural Gas Steam Cycle
604,0.2371799609063325,0.2728686180755693,0.4033249795788603,0.54901109920654,0.6607173330304263,0.659671227814183,0.6482853622312241,0.5360773028222923,0.311024329966533,0.1759760132024279,0.09496720305881823,0.04638903886460266,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|Extraction
605,3.779127295024805,3.878166052948977,4.983985230174107,6.729305138182305,8.735403009856128,9.653235011591434,9.313761307883471,9.089385436672794,5.054944322400435,0.7532352056553946,0.881753011837077,1.25371396450487,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|Gases
606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001741600898459954,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|Heat
607,0.0,0.0,0.0,0.0,0.0,0.0008148411014918428,0.005767493491985556,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|Hydrogen
608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|Hydrogen|w/ CCS
609,0.0,0.0,0.0,0.0,0.0,0.0008148411014918428,0.005767493491985556,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|Hydrogen|w/o CCS
610,0.04164403331783337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|Liquids
611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|Liquids|w/ CCS
612,0.04164403331783337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|Liquids|w/o CCS
613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|Solids
614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|Trade
615,0.0,0.0,0.0,0.04556830762924636,0.1999131634618259,0.4934581481329089,0.7832869991705195,2.335840573448723,2.07898523970901,0.6665751327353125,0.3163389150873303,0.2176833692300744,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|w/ CCS
616,6.272526478542726,7.011733963793946,9.378518891046607,12.13715700253104,14.14878883172219,13.70394990944436,12.2509594627122,9.702091815320514,4.98345881599271,1.15633244637389,1.025746141027413,1.326064074111016,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Gas|w/o CCS
617,0.02863618037109259,0.02890711948668517,0.02236777801683177,0.01901633761683177,0.02263692757637799,0.02663435144697164,0.03104783040474753,0.04130067401964811,0.05379883317529079,0.0690340194462256,0.08760562649807589,0.1102443118646167,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Geothermal
618,0.02863618037109259,0.02890711948668517,0.02234274460738766,0.01896637790473833,0.02257685281243131,0.02651387178180305,0.03084451330183492,0.04083454436848237,0.05370097638303321,0.0690340194462256,0.08760562649807589,0.1102443118646167,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Geothermal|Electricity
619,0.02863618037109259,0.02890711948668517,0.02234274460738766,0.01896637790473833,0.02257685281243131,0.02651387178180305,0.03084451330183492,0.04083454436848237,0.05370097638303321,0.0690340194462256,0.08760562649807589,0.1102443118646167,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Geothermal|Electricity|w/o CCS
620,0.0,0.0,2.50334094441101e-05,4.995971209343341e-05,6.007476394667716e-05,0.0001204796651685868,0.0002033171029126037,0.0004661296511657417,9.785679225758195e-05,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Geothermal|Heat
621,2.612224803999999,2.612224803999998,2.612224803999999,2.612224803999998,2.612224803999998,2.722660905056321,2.797853997625426,2.797853997625426,2.797853997625425,2.816416188147989,2.850546069421478,2.850546069421477,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Hydro
622,5.280675247577867,6.940618314925076,8.327362510677428,10.790473418746,14.83871510717143,20.10012367644346,25.96900332024257,34.59450926422293,39.52931003057705,45.87789978163536,49.52267902035049,53.48228798097234,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Non-Biomass Renewables
623,0.1578627028247693,0.1114530594347693,0.06302812043476932,0.06302812043476932,0.055172922,0.036594285,0.036594285,0.018632255,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Nuclear
624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Ocean
625,14.53821507715354,13.92256088279322,12.69125314840339,10.63494533195434,7.590716433293391,5.231735001339549,3.276961700950078,0.9043881177798456,1.166938097841983,2.688558849054323,3.701546584224854,2.210341643139016,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Oil
626,0.005396380783212452,0.003186508888679122,0.001881601633676135,0.001881601633676135,0.001881601633676135,0.001111066948669421,0.0006560739225198067,0.04094519243410485,0.4402380974383043,1.476235563733541,1.976065324630728,1.576617107972964,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Oil|Ammonia
627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04071643360221035,0.4401583341656403,1.476207752000051,1.976055627278878,1.576613726715448,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Oil|Ammonia|w/ CCS
628,0.005396380783212452,0.003186508888679122,0.001881601633676135,0.001881601633676135,0.001881601633676135,0.001111066948669421,0.0006560739225198067,0.0002287588318944946,7.976327266407054e-05,2.78117334897791e-05,9.697351849693109e-06,3.381257516051845e-06,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Oil|Ammonia|w/o CCS
629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Oil|Bunker
630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Oil|Electricity
631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Oil|Electricity|w/ CCS
632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS
633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS|Crude Oil Steam Cycle
634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS|Heavy Fuel Oil Steam Cycle
635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS|Light Fuel Oil Combined Cycle
636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS|Light Fuel Oil Steam Cycle
637,1.305667559906128,0.9658107973411241,0.6882197698622861,0.4877710671083548,0.3282313909505952,0.2070644336722087,0.1120287581259451,0.03701547565693786,0.01161600181893624,0.002662233280802367,0.003577818911705333,0.002588989447158935,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Oil|Extraction
638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Oil|Gases
639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Oil|Heat
640,12.13269405668373,11.9836291983746,11.19684636471719,9.656152164256069,6.87969155749105,4.782998164513593,2.990059832018374,0.7894048065493677,0.7250078655587341,1.206537212558861,1.738035371703495,0.6676829749612835,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Oil|Liquids
641,0.01872615248167264,0.01736377326221827,0.01500544558425165,0.01252041635842893,0.01000199727389095,0.007652453945230508,0.00560738522174109,0.001367448816554928,0.0003077796926458098,0.0001842790711344688,0.0001103346870167457,6.606145279623027e-05,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Oil|Refining
642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Oil|Solids
643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Oil|Trade
644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04071643360221035,0.4401583341656403,1.476207752000051,1.976055627278878,1.576613726715448,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Oil|w/ CCS
645,14.53821507715354,13.92256088279322,12.69125314840339,10.63494533195434,7.590716433293391,5.231735001339549,3.276961700950078,0.8636716841776353,0.7267797636763424,1.212351097054272,1.725490956945976,0.6337279164235685,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Oil|w/o CCS
646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Other
647,0.004333045342403573,-0.06162575698259639,-0.195851655032264,-0.1619661109543477,-0.1619661109543477,-0.3509210791718472,-0.3987231288893701,-0.7101098720591085,-0.722541940529507,-1.820730146815472,-7.342301772507854,-10.3666792789137,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Secondary Energy Trade
648,1.821313743868411,3.352734092839388,4.463634341818887,5.960795271824607,8.313663269784282,11.06812080443058,13.88121413940332,17.62095909423525,19.74854133257132,22.03329053154936,22.79302195084184,26.17098530153469,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Solar
649,0.8185005193383642,0.946752298599004,1.229135586841711,2.198437005304566,3.890190105810773,6.282707615509583,9.258887352809076,14.13439549834261,16.92911586720502,20.95915904249179,23.79150537358909,24.35051229815156,china_security,LAM,SSP2_2C,EJ/yr,Primary Energy|Wind
650,55.43149238096498,59.10702798858685,66.09153144955327,72.75201229878613,77.92898540666317,77.5219564698583,75.69554509857596,69.50285435018439,72.51907872892275,82.21672095832821,88.81323743624229,82.32687661315418,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy
651,0.4507066,0.4523489442080705,0.4008734,0.4222001398566597,0.4136535783981371,0.4670916095479579,0.4060882136083275,0.5272586450364924,0.791527677462784,1.595700561523647,3.431727662308003,4.620671511982391,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|1st Generation
653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|1st Generation|Biodiesel
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|1st Generation|Bioethanol
655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Ammonia
656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Ammonia|w/ CCS
657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Ammonia|w/o CCS
658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Electricity
659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Electricity|w/ CCS
660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Electricity|w/ CCS|Biogas Combined Cycle
661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Electricity|w/ CCS|Biogas Steam Cycle
662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Electricity|w/ CCS|Biomass IGCC
663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Electricity|w/ CCS|Biomass Steam Cycle
664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS
665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS|Biogas Combined Cycle
666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS|Biogas Combustion Turbine
667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS|Biogas Steam Cycle
668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS|Biomass IGCC
669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS|Biomass Steam Cycle
670,0.0,0.0,0.0,0.0,0.0,0.0169664296875,0.06357999670928349,0.1340903219102846,0.1692637811645223,0.1907138843256922,0.2023422558217749,0.2054551519953352,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Energy Crops
671,0.2778,0.2635,0.2492,0.2468518205105539,0.2445984220287883,0.2484719508722811,0.2528599648013907,0.2424279388019583,0.2242821632962866,0.2180180557621164,0.2082617837230992,0.2079159817486539,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Fuelwood
672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Gases
673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Heat
674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Hydrogen
675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Hydrogen|w/ CCS
676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Hydrogen|w/o CCS
677,0.08729400533280901,0.08729400533280901,0.1338135877355324,0.09898062967702125,0.06528893271176837,0.06562751732379027,0.06067057585727029,0.2795703085577752,0.753844925128896,0.9559275412792282,1.539857146917188,2.395907612458966,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Liquids
678,0.08729400533280901,0.08729400533280901,0.1338135877355324,0.09898062967702125,0.06528893271176837,0.06528893271176837,0.0,0.0,0.0,0.0,0.351475079099462,1.110283413285721,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Liquids|w/o CCS
679,0.4009576881641807,0.3822210765430645,0.3634844649219481,0.3548543028795385,0.3463838914595608,0.3764543369101842,0.4190049187236982,0.4935665294613628,0.7919753196532935,0.9859029320761892,1.134917198223983,1.146841716182191,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Modern
680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Other
681,0.0115,0.01098249560017384,0.01046383352284214,0.01023584859224086,0.01002773895731218,0.02884032910646726,0.02987071048060725,0.06998313474566373,0.3635639194099445,0.5546070213935597,0.7185274792776535,0.7469660038665938,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Residues
682,0.0,0.0,0.0,0.0,0.0,0.0125325360625,0.01034510029726181,0.03974884309440977,0.1711182488477906,0.3198254198172685,0.460067977360456,0.4799032220644373,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Residues|Crops
683,0.0115,0.01098249560017384,0.01046383352284214,0.01023584859224086,0.01002773895731218,0.01630779304396726,0.01952561018334545,0.03023429165125396,0.187927835430002,0.2201368486838427,0.2425103643217981,0.250491340411467,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Residues|Forest industry
684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004517835132151966,0.01464099576970626,0.01594913759539944,0.01661156769676576,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Residues|Logging
685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001994969961389815,0.001234588514631207,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Roundwood harvest
686,0.3136636828313717,0.3214860154183259,0.2296708771864158,0.2898591326358204,0.3190328256767843,0.3727375819627268,0.3172964372377601,0.2139962209035876,0.01205087933362574,0.6217878297063439,1.875466643336408,2.209793300441306,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Solids
687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Trade
688,0.04974891183581924,0.04356892345693555,0.03738893507805184,0.03336037754381813,0.02933182000958444,0.02872651026144074,0.02812120051329703,0.03369211557512963,0.02563187300026222,0.01798519053807481,0.01640387205440741,0.01497059908212,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|Traditional
689,0.0,0.0,0.0,0.0,0.0,0.0003385846120218975,0.06067057585727029,0.2795703085577752,0.753844925128896,0.9559275412792282,1.188382067817726,1.285624199173246,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|w/ CCS
690,0.4507066,0.4523489442080705,0.4008734,0.4222001398566597,0.4136535783981371,0.466753024935936,0.3454176377510572,0.2476883364787172,0.03768275233388796,0.6397730202444186,2.243345594490277,3.335047312809146,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Biomass|w/o CCS
691,0.1299727557556407,0.06293160368856493,0.01174345035714408,0.00278677581717384,0.0006613149644269953,0.0001569331409724217,3.724096997685398e-05,2.097169910586596e-06,1.166577148816002e-07,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Coal
692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Coal|Ammonia
693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Coal|Ammonia|w/ CCS
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Coal|Ammonia|w/o CCS
695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Coal|Electricity
696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS
697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS|Hardcoal IGCC
698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS|Hardcoal Subcritical w/ FGD/DeNOx
699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS|Hardcoal Supercritical
700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS
701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal IGCC
702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal Subcritical w/ FGD/DeNOx
703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal Subcritical w/o FGD/DeNOx
704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal Supercritical
705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Coal|Extraction
706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Coal|Gases
707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Coal|Heat
708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Coal|Hydrogen
709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,MEA,SSP2_2C,EJ/yr,Primary Energy|Coal|Hydrogen|w/ CCS
