,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110,Model,Region,Scenario,Unit,Variable
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS|Biomass IGCC
19,0.084859182155,0.08426380551750001,0.03887628500636452,0.0382279419762721,0.03775220595603195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS|Biomass Steam Cycle
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002207461682367529,0.0004531793337279705,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Biomass|Energy Crops
21,4.497,4.5759,4.6548,4.4825,4.3101,3.7685,3.226799999999999,2.7144,2.0817,1.5213,1.2762,1.2762,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Biomass|Fuelwood
22,0.003031040013262599,0.00299954868844948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Biomass|Gases
23,0.0,0.0,0.00133887827096564,0.01026389529711449,0.01429196042350458,0.01444400255566952,0.01459604468783447,0.01419513413137303,0.002115416034674395,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Biomass|Heat
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Biomass|Hydrogen
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Biomass|Hydrogen|w/ CCS
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Biomass|Hydrogen|w/o CCS
27,0.1686650620908952,0.6018680946564825,0.7046276976813389,0.8095118814022123,0.8102464693185816,0.5745850617250851,0.1983537949919575,0.1177468381697833,1.128609927209297,2.315992543715764,4.373615125466268,5.926023298281628,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Biomass|Liquids
28,0.1686650620908952,0.6018680946564825,0.7046276976813389,0.8095118814022123,0.8102464693185816,0.5745850617250851,0.1557127243762323,0.0751057675540582,0.5306579156231704,0.5306579156231706,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Biomass|Liquids|w/o CCS
29,9.955764956248116,10.41658924163064,10.48530372205399,10.30360026645993,10.12190428867136,9.573786994132295,9.02590656539862,8.505139126914107,7.866447735380841,7.301554973431328,7.05378060071462,7.053583821022871,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Biomass|Modern
30,5.7554,5.7554,5.7554,5.7554,5.7554,5.7554,5.7554,5.755399999999999,5.7554,5.7554,5.755399999999999,5.7554,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Biomass|Other
31,0.09409999999999999,0.08391974738784769,0.07373164561507987,0.06437924296120426,0.05503869478656091,0.04872878325836576,0.04241625836879132,0.03416960817989096,0.02835953855510553,0.02413921272547562,0.02106292999326571,0.02055616283864026,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Biomass|Residues
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Biomass|Residues|Crops
33,0.09409999999999999,0.08391974738784769,0.07373164561507987,0.06437924296120426,0.05503869478656091,0.04872878325836576,0.04241625836879132,0.03416960817989096,0.02835953855510553,0.02413921272547562,0.02106292999326571,0.02055616283864026,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Biomass|Residues|Forest industry
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Biomass|Residues|Logging
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Biomass|Roundwood harvest
36,6.629517233516916,7.967681590568737,8.342439731402328,8.131858629162288,8.210219000834554,8.71632467502006,8.798149331418514,8.17577287814687,5.649264106065865,3.910828193400133,2.291184545159217,0.696205424878305,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Biomass|Solids
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Biomass|Trade
38,0.3918782437518832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Biomass|Traditional
39,0.0,0.0,0.0,0.0,0.0,0.005344225634990613,0.06367007412205358,0.2400653470818112,0.8955513559415057,2.163398125108889,4.785831391833942,6.357378396144567,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Biomass|w/ CCS
40,7.277950761527957,8.656813039431169,9.087367112147966,8.990595210654948,9.073718235369974,9.305353739300813,8.968458100482579,8.2650737798323,6.18203743772371,4.441486109023304,2.291184545159217,0.6962054248783041,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Biomass|w/o CCS
41,3.516161717624518,0.9236403315074291,0.3734617768394153,0.4568573977330452,0.5089417293283598,0.5249021115378845,0.4874628934054579,0.3020161680075712,0.3309684485190379,5.97052519589452e-05,3.362178120361214e-06,1.893360670368283e-07,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal
42,0.008538437192978565,0.004553908884595766,0.001080663924762472,0.0002564466149582818,6.085598382310789e-05,1.444141022364767e-05,3.427014340182016e-06,1.929872224554137e-07,1.086778879048321e-08,6.120033839123182e-10,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|Ammonia
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|Ammonia|w/ CCS
44,0.008538437192978565,0.004553908884595766,0.001080663924762472,0.0002564466149582818,6.085598382310789e-05,1.444141022364767e-05,3.427014340182016e-06,1.929872224554137e-07,1.086778879048321e-08,6.120033839123182e-10,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|Ammonia|w/o CCS
45,2.622261594893617,0.570524761156508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|Electricity
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS|Hardcoal IGCC
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS|Hardcoal Subcritical w/ FGD/DeNOx
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS|Hardcoal Supercritical
50,2.622261594893617,0.570524761156508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal IGCC
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal Subcritical w/ FGD/DeNOx
53,2.34980968,0.4210566799743208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal Subcritical w/o FGD/DeNOx
54,0.272451914893617,0.1494680811821871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal Supercritical
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|Extraction
56,0.1363645328952461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|Gases
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|Heat
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|Hydrogen
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|Hydrogen|w/ CCS
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|Hydrogen|w/o CCS
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|Liquids
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|Liquids|w/ CCS
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|Liquids|w/o CCS
64,0.4785939209918949,0.3485616614663253,0.3723811129146527,0.4566009511180865,0.5088808733445367,0.5248876701276608,0.4874594663911177,0.3020159750203488,0.3309684376512492,5.970463995556029e-05,3.362178120361214e-06,1.893360670368283e-07,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|Solids
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|Trade
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|w/ CCS
67,3.516161717624518,0.9236403315074291,0.3734617768394153,0.4568573977330452,0.5089417293283598,0.5249021115378845,0.4874628934054579,0.3020161680075712,0.3309684485190379,5.97052519589452e-05,3.362178120361214e-06,1.893360670368283e-07,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Coal|w/o CCS
68,9.702151741843872,8.063694840640435,8.084861769207254,8.092256974392969,8.58151566946928,8.6629192658262,8.704550052878762,6.213307093995601,6.726742606424261,6.096722773228269,6.624913216244332,6.102341576575617,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Fossil
69,0.0,0.0,0.0,0.0,0.0,0.03782550720966856,0.1030698012209201,0.307223419148781,0.709606487918373,0.923961516091145,1.190021648003347,1.364013107628161,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Fossil|w/ CCS
70,9.702151741843872,8.063694840640435,8.084861769207254,8.092256974392969,8.58151566946928,8.625093758616531,8.601480251657842,5.906083674846819,6.017136118505888,5.172761257137124,5.434891568240985,4.738328468947457,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Fossil|w/o CCS
71,0.8395830936546411,1.18355862297685,1.556147978362447,1.455744459318501,1.559540374681429,1.954707570147276,2.441733339595065,3.280976930739509,3.341845837502594,2.100233215049049,1.715784888951919,1.535117224693311,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas
72,0.3513364787368727,0.4052897638240973,0.3479423497664424,0.3677244895960223,0.3650514135282144,0.3785710976976793,0.3785710976976793,0.1576077176527104,0.1953965860554506,0.1504102090827814,0.1347244293342005,0.04697550386361174,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|Ammonia
73,0.1756682393684364,0.2026448819120486,0.1739711748832212,0.1838622447980112,0.1825257067641072,0.1892855488488396,0.1892855488488396,0.0788038588263552,0.1608618955566622,0.1383687070703275,0.1305258171960371,0.04551153833269199,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|Ammonia|w/ CCS
74,0.1756682393684364,0.2026448819120486,0.1739711748832212,0.1838622447980112,0.1825257067641072,0.1892855488488396,0.1892855488488396,0.0788038588263552,0.03453469049878845,0.01204150201245385,0.004198612138163422,0.001463965530919748,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|Ammonia|w/o CCS
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|Bunkers
76,0.01007520703042246,0.2973180526581842,0.5995365184352501,0.5279794612551454,0.4421674003661116,0.4705307839327884,0.459299449170191,0.3901383641019859,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|Electricity
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|Electricity|w/ CCS
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|Electricity|w/ CCS|Natural Gas Combined Cycle
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|Electricity|w/ CCS|Natural Gas Steam Cycle
80,0.01007520703042246,0.2973180526581842,0.5995365184352501,0.5279794612551454,0.4421674003661116,0.4705307839327884,0.459299449170191,0.3901383641019859,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS
81,0.01007520703042246,0.2973180526581842,0.5995365184352501,0.5279794612551454,0.4421674003661116,0.4705307839327884,0.459299449170191,0.3901383641019859,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS|Natural Gas Combined Cycle
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS|Natural Gas Combustion Turbine
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS|Natural Gas Steam Cycle
84,0.0598383992236422,0.04035602162372776,0.0550237640414637,0.04633835428034594,0.04933323278413737,0.05921769519040421,0.0732520001878516,0.09842930792218585,0.1068846403734565,0.06300699645147168,0.03561645715615991,0.04430458016458472,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|Extraction
85,0.616192515201526,0.6436439708488577,0.7267481938051819,0.6908593631789921,0.8761766478934612,1.175627952647468,1.648186203595048,2.656980589971093,3.074099301572475,1.898857511527251,1.549642614599722,1.445301106196034,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|Gases
86,0.0,0.0,0.0,0.0,0.0,0.04115528276239395,0.041588496265156,0.02654204912932671,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|Heat
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|Hydrogen
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|Hydrogen|w/ CCS
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|Hydrogen|w/o CCS
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|Liquids
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|Liquids|w/ CCS
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|Liquids|w/o CCS
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|Solids
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|Trade
95,0.0,0.0,0.0,0.0,0.0,0.03782550720966856,0.1030698012209201,0.307223419148781,0.709606487918373,0.923961516091145,1.190021648003347,1.364013107628161,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|w/ CCS
96,0.8395830936546411,1.18355862297685,1.556147978362447,1.455744459318501,1.559540374681429,1.916882062937608,2.338663538374145,2.973753511590728,2.63223934958422,1.176271698957905,0.525763240948572,0.1711041170651497,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Gas|w/o CCS
97,0.02695048869545957,0.02695048869545957,0.02085377440885586,0.01613625311249799,0.01248592506112599,0.009661370799352816,0.009661370799352816,0.009661370799352816,0.008536461807687218,0.005111095014659964,0.005111095014659964,0.005111095014659964,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Geothermal
98,0.02695048869545957,0.02695048869545957,0.02082361492627019,0.0159339017155737,0.01222770872308137,0.00928846848344828,0.009066757380728284,0.008969733255613817,0.007682815626918496,0.005111095014659964,0.005111095014659964,0.005111095014659964,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Geothermal|Electricity
99,0.02695048869545957,0.02695048869545957,0.02082361492627019,0.0159339017155737,0.01222770872308137,0.00928846848344828,0.009066757380728284,0.008969733255613817,0.007682815626918496,0.005111095014659964,0.005111095014659964,0.005111095014659964,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Geothermal|Electricity|w/o CCS
100,0.0,0.0,3.015948258566766e-05,0.0002023513969242919,0.0002582163380446258,0.0003729023159045354,0.0005946134186245314,0.000691637543738998,0.0008536461807687218,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Geothermal|Heat
101,0.4341590295893154,1.186659130086613,1.5457754,1.7348577,1.92394,2.069024,2.214108,2.4087098,2.527931,2.5966882,2.635167,2.6562988,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Hydro
102,1.107845798520379,2.428744011389032,3.652434071804297,5.610574983113292,8.177164080349826,11.39001499447834,15.07019594317353,26.78867806207855,38.63017413559333,44.98410754540112,49.59865540094749,56.34732541204684,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Non-Biomass Renewables
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Nuclear
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Ocean
105,5.346406930564712,5.956495886156157,6.155252014005392,6.179655117341422,6.51303356545949,6.183309584141039,5.775353819878239,2.630313995248521,3.053928320402629,3.99642985292726,4.909124965114293,4.56722416254624,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Oil
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Oil|Ammonia
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Oil|Ammonia|w/ CCS
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Oil|Ammonia|w/o CCS
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Oil|Bunker
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Oil|Electricity
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Oil|Electricity|w/ CCS
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS|Crude Oil Steam Cycle
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS|Heavy Fuel Oil Steam Cycle
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS|Light Fuel Oil Combined Cycle
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS|Light Fuel Oil Steam Cycle
117,0.2596096362092561,0.1836790650614804,0.1324107549087499,0.09651112704233356,0.08799028091167616,0.06213941102868348,0.04213650069543062,0.01732211208487244,0.002305890404911901,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Oil|Extraction
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Oil|Gases
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Oil|Heat
120,4.860038541959089,5.152584895551258,5.513225738863578,5.851933100718345,6.202525476337961,5.960589460218844,5.662989592728942,2.596581658261226,3.050835726437868,3.996156817429172,4.906006804003799,4.565345223189538,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Oil|Liquids
121,0.006137265230355737,0.007557383648560734,0.007014499340985303,0.006257763100685487,0.006022483335391016,0.004346145035162285,0.003049026413644018,0.0009273599753747419,5.222289961424875e-05,2.319494881294903e-05,1.388767265805575e-05,8.315062620428432e-06,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Oil|Refining
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Oil|Solids
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,china_security,AFR,LED_2C,EJ/yr,Primary Energy|Oil|Trade
