,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110,Model,Region,Scenario,Unit,Variable
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Electricity|w/ CCS|Biomass IGCC
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Electricity|w/ CCS|Biomass Steam Cycle
14,2.088968963338512,2.734846282368253,2.843636311598314,3.508052651282411,4.506150515384068,7.636743177357996,11.31650698629172,19.90189224876093,27.86688877503599,33.39873621159807,34.16804128780107,31.86615166431253,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS
15,2.088968963338512,2.734846282368253,2.714156855902981,3.055505961091316,3.756119922825285,5.613613203892831,7.995076451660058,14.33001080559778,23.61948786959711,33.39873621159807,34.16804128780107,31.86615166431253,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS|Biogas Combined Cycle
16,0.0,0.0,0.1294794556953329,0.4525466901910959,0.750030592558783,2.023129973465164,3.321430534631667,5.571881443163146,4.247400905438873,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS|Biogas Combustion Turbine
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS|Biogas Steam Cycle
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS|Biomass IGCC
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS|Biomass Steam Cycle
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Energy Crops
21,4.7657,5.0099,5.2541,5.4169,5.5797,5.4591,5.3385,4.5422,4.1832,3.9769,3.7032,3.7032,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Fuelwood
22,0.09610145888594161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Gases
23,189.842752647414,260.702614015229,351.6167523370916,459.7166547453137,577.4185199573902,698.149336964016,817.9497923613981,1041.2909188035,1190.714890597714,1282.247051960087,1316.705818234886,1394.135664158183,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Heat
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Hydrogen
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Hydrogen|w/ CCS
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Hydrogen|w/o CCS
27,1.812389887967816,1.04409720177,0.0,0.0,0.0,0.4156713558696947,4.620380084869932,42.05036537040434,146.3579471171383,242.3221485832121,248.1194580437978,293.9377898893559,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Liquids
28,1.812389887967816,1.04409720177,0.0,0.0,0.0,0.4156713558696947,4.620380084869932,42.05036537040434,146.3579471171383,242.3221485832121,248.1194580437978,293.9377898893559,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Liquids|w/o CCS
29,-205.0887009107473,-276.325249820229,-367.6163910837583,-475.840128333647,-593.6661437873903,-713.4188509756826,-832.2411965547313,-1051.822818050167,-1197.028676180383,-1286.251404436089,-1316.557361204221,-1391.225748307183,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Modern
30,5.7554,5.7554,5.7554,5.7554,5.7554,5.7554,5.7554,5.7554,5.7554,5.7554,5.7554,5.7554,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Other
31,0.0994,0.0865,0.0735,0.0641,0.0547,0.0483,0.0418,0.0328,0.0266,0.0225,0.0195,0.0195,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Residues
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Residues|Crops
33,0.0994,0.0865,0.0735,0.0641,0.0547,0.0483,0.0418,0.0328,0.0266,0.0225,0.0195,0.0195,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Residues|Forest industry
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Residues|Logging
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Roundwood harvest
36,234.1819865429779,315.3097429782777,363.0481041196323,367.6901659116522,333.53107437,330.1906190324637,323.0611263217968,266.7093719835826,152.8158215455301,52.69174038612308,42.55384623220397,0.04277896164415759,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Solids
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Trade
38,215.7104267107473,287.178479220229,378.7008086837583,487.078145733647,605.0574455873902,724.6830465756826,843.3782859547314,1062.154691250167,1206.995316180383,1296.007357236089,1326.036708204221,1400.705095307183,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|Traditional
39,177.1501222351231,236.7719321925601,259.884416568532,269.1984524852204,287.2415205034566,309.9551311805953,330.7077750183706,347.4280691702742,324.0175757415356,280.2616244775913,238.8658959674992,204.7445103113344,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|w/ CCS
40,274.6507823654558,366.7603872077165,481.8644962348586,585.5698591600789,651.3469994539336,745.3342057834207,840.3520173430276,1023.486359433879,1182.424411978847,1311.032524605164,1378.117019390055,1489.941153846849,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Biomass|w/o CCS
41,3.723058671444611,3.923696086193858,4.119969928466809,3.825538562071827,4.063490268741889,4.445585042266031,5.153488723972686,7.364718901831157,9.830617058034004,16.01303586434665,24.90610448923034,36.30378951388259,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal
42,0.2732396142112093,0.1550123905552789,0.0367851668993484,0.008729292535685216,0.002071502037276863,0.002071502037276863,0.002071502037276863,0.002071502037276863,0.001035751018638431,5.83267802234466e-05,5.83267802234466e-05,5.83267802234466e-05,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|Ammonia
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|Ammonia|w/ CCS
44,0.2732396142112093,0.1550123905552789,0.0367851668993484,0.008729292535685216,0.002071502037276863,0.002071502037276863,0.002071502037276863,0.002071502037276863,0.001035751018638431,5.83267802234466e-05,5.83267802234466e-05,5.83267802234466e-05,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|Ammonia|w/o CCS
45,1.014693242314624,0.5903566586935239,0.2053033650032243,0.07925193860082702,0.01947493494758519,0.0,0.03800632531920695,0.3786533206478699,1.349207971664282,3.661216942152234,8.884253046111763,20.60270196429222,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|Electricity
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS|Hardcoal IGCC
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS|Hardcoal Subcritical w/ FGD/DeNOx
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS|Hardcoal Supercritical
50,1.014693242314624,0.5903566586935239,0.2053033650032243,0.07925193860082702,0.01947493494758519,0.0,0.03800632531920695,0.3786533206478699,1.349207971664282,3.661216942152234,8.884253046111763,20.60270196429222,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal IGCC
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal Subcritical w/ FGD/DeNOx
53,0.8988065145413916,0.5141081827912564,0.1707122922077211,0.05324562716060957,0.01947493494758519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal Subcritical w/o FGD/DeNOx
54,0.1158867277732328,0.07624847590226756,0.03459107279550325,0.02600631144021746,0.0,0.0,0.03800632531920695,0.3786533206478699,1.349207971664282,3.661216942152234,8.884253046111763,20.60270196429222,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal Supercritical
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|Extraction
56,4.202889013095169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|Gases
57,189.842752647414,260.702614015229,351.6167523370916,459.7166547453137,577.4185199573902,698.149336964016,817.9497923613981,1041.2909188035,1190.441987720383,1281.974149082756,1316.432915357554,1394.135664158183,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|Heat
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|Hydrogen
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|Hydrogen|w/ CCS
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|Hydrogen|w/o CCS
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|Liquids
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|Liquids|w/ CCS
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|Liquids|w/o CCS
64,37.93019474146322,51.60073352015544,70.48081028294482,94.82879082536653,123.1978471327721,140.9486273649897,159.8694886180055,210.4832228058474,246.5791686062234,351.7330343331425,437.5229068661311,375.3752621025744,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|Solids
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|Trade
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|w/ CCS
67,3.723058671444611,3.923696086193858,4.119969928466809,3.825538562071827,4.063490268741889,4.445585042266031,5.153488723972686,7.364718901831157,9.830617058034004,16.01303586434665,24.90610448923034,36.30378951388259,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Coal|w/o CCS
68,13.13284395605482,15.9208149044231,20.28309206109193,25.8133958642015,31.91766844452187,38.89929300906806,47.02816425004327,66.20223746370057,80.73247703551186,104.6442971456758,131.7550970631817,159.5345263411264,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Fossil
69,-129.7852639067583,-171.6585126379155,-171.9876230734185,-154.1612032434315,-142.5353293332679,-134.6212360141866,-124.717715231347,-83.7562482484687,-24.85646015008999,38.29022733927377,83.12430336196445,136.1586383364169,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Fossil|w/ CCS
70,142.9181078628132,187.5793275423386,192.2707151345105,179.974599107633,174.4529977777897,173.5205290232547,171.7458794813903,149.9584857121692,105.5889371856019,66.354069806402,48.63079370121723,23.37588800470954,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Fossil|w/o CCS
71,1.984140206709895,2.875594824932364,4.705133628532025,7.795701898624742,11.56114351542962,15.68237920216703,20.15946757654085,30.97900458412698,43.77259126122323,59.53734780051332,75.76574557718286,99.82477594782593,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas
72,11.12444145586426,12.83622184753099,27.44678804578296,28.07978338281957,49.93216628495533,54.64365241509871,59.38523859350948,69.58736247666572,81.27991735995872,87.8447459219129,95.22546624015158,97.03105262665498,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|Ammonia
73,5.562220727932132,6.418110923765495,13.72339402289148,14.03989169140979,24.96608314247766,27.32182620754935,29.69261929675474,34.79368123833286,40.63995867997936,43.92237296095645,47.61273312007579,48.51552631332749,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|Ammonia|w/ CCS
74,5.562220727932132,6.418110923765495,13.72339402289148,14.03989169140979,24.96608314247766,27.32182620754935,29.69261929675474,34.79368123833286,40.63995867997936,43.92237296095645,47.61273312007579,48.51552631332749,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|Ammonia|w/o CCS
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|Bunkers
76,-1.530438617705692,-1.982750407860288,-1.881876014632406,-2.008947721542709,-2.236047374383028,-3.31682783163811,-4.267722147299015,-4.797850190349891,-2.137761227175551,4.563040711586174,11.89033125799485,21.19154165861093,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|Electricity
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|Electricity|w/ CCS
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|Electricity|w/ CCS|Natural Gas Combined Cycle
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|Electricity|w/ CCS|Natural Gas Steam Cycle
80,-1.530438617705692,-1.982750407860288,-1.881876014632406,-2.008947721542709,-2.236047374383028,-3.31682783163811,-4.267722147299015,-4.797850190349891,-2.137761227175551,4.563040711586174,11.89033125799485,21.19154165861093,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS
81,-1.530438617705692,-1.982750407860288,-1.796188445843502,-1.749788942435232,-1.863866300654498,-2.438132077811274,-3.015132220872634,-3.454608446874383,-1.811929052467493,4.563040711586174,11.89033125799485,21.19154165861093,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS|Natural Gas Combined Cycle
82,0.0,0.0,-0.08568756878890416,-0.2591587791074766,-0.3721810737285305,-0.8786957538268355,-1.252589926426381,-1.343241743475508,-0.3258321747080583,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS|Natural Gas Combustion Turbine
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS|Natural Gas Steam Cycle
84,2.760071440419892,3.503400284887121,4.902718739484783,8.454675905062345,13.27590097000342,18.84915345812385,24.78706569589554,38.70368405533497,55.22132708684308,82.1784835014837,138.6364408833615,204.2428094382685,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|Extraction
85,-275.5311614564351,-325.8267706553903,-339.8570932543968,-310.0271643194123,-332.2622188367253,-379.7108808709667,-401.4350348503752,-418.9687510931707,-458.7437823030356,-509.1421674770591,-650.5820563986584,-827.5833876947747,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|Gases
86,189.842752647414,260.8763984280295,352.3731032081254,461.9499378705181,579.6638735096808,700.4185772562246,819.9101455754173,1042.338327924305,1190.441987720383,1281.974149082756,1316.432915357554,1394.135664158183,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|Heat
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|Hydrogen
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|Hydrogen|w/ CCS
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|Hydrogen|w/o CCS
90,0.0,0.0,2.022129796901162,2.022129796901162,2.022129796901162,2.022129796901162,4.437894796901164,2.415765000000001,2.415765000000001,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|Liquids
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|Liquids|w/ CCS
92,0.0,0.0,2.022129796901162,2.022129796901162,2.022129796901162,2.022129796901162,4.437894796901164,2.415765000000001,2.415765000000001,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|Liquids|w/o CCS
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|Solids
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|Trade
95,-129.7852639067583,-171.6585126379155,-171.9876230734185,-154.1612032434315,-142.5353293332679,-134.6212360141866,-124.717715231347,-83.7562482484687,-24.85646015008999,38.29022733927377,83.12430336196445,136.1586383364169,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|w/ CCS
96,131.7694041134682,174.5341074628479,176.6927567019506,161.9569051420563,154.0964728486975,150.3036152163536,144.8771828078878,114.7352528325957,68.62905141131323,21.24712046123955,-7.358557784781596,-36.33386238859093,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Gas|w/o CCS
97,228.4567096784849,315.2319653530144,426.6014381000253,558.627625061919,701.2685721660453,845.6749804946611,986.3744581991618,1243.226488211456,1443.354206511461,1588.481100215366,1679.21997859381,1778.231709752011,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Geothermal
98,0.01370410065947424,0.01122054257536013,0.006970682165226546,0.005275792845379578,0.004182272410131894,0.003909862861635461,0.004470065166448938,0.005423482617457094,0.00612129760084508,0.003941291017931887,0.004117603489827206,0.004251413666464293,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Geothermal|Electricity
99,0.01370410065947424,0.01122054257536013,0.006970682165226546,0.005275792845379578,0.004182272410131894,0.003909862861635461,0.004470065166448938,0.005423482617457094,0.00612129760084508,0.003941291017931887,0.004117603489827206,0.004251413666464293,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Geothermal|Electricity|w/o CCS
100,228.4430055778254,315.220744810439,426.5944674178601,558.6223492690737,701.2643898936351,845.6710706317995,986.3699881339954,1243.221064728838,1443.34808521386,1588.477158924348,1679.21586099032,1778.227458338344,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Geothermal|Heat
101,242.1998416879015,328.975097362431,440.3495954576997,572.3796709382797,715.0236269040402,859.4323634324326,1000.131841136933,1256.983871149227,1457.111617292221,1602.241695319577,1692.98057369802,1791.992304856221,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Hydro
102,1402.53437489935,1935.204719514844,2628.129364002826,3451.845767280305,4352.431453154146,5274.277113089302,6158.392971453642,7884.302646674976,9407.35900951624,10546.58253903456,11350.90739735477,12259.38578565306,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Non-Biomass Renewables
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Nuclear
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Ocean
105,7.425645077900318,9.121523993296861,11.45798850409309,14.19215540350495,16.29303466035035,18.771328764635,21.71520794952973,27.85851397774243,27.12926871625463,29.09391348081579,31.08324699676848,23.40596087941788,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Oil
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Oil|Ammonia
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Oil|Ammonia|w/ CCS
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Oil|Ammonia|w/o CCS
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Oil|Bunker
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Oil|Electricity
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Oil|Electricity|w/ CCS
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS|Crude Oil Steam Cycle
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS|Heavy Fuel Oil Steam Cycle
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS|Light Fuel Oil Combined Cycle
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS|Light Fuel Oil Steam Cycle
117,12.40494224461594,11.95178785456568,12.52291520100567,15.42816898427856,18.57381236869981,22.04839117842607,25.94731730203387,34.97114856477356,46.69292185223071,58.2332071694384,75.57478801470029,59.79828039576455,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Oil|Extraction
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Oil|Gases
119,189.842752647414,260.702614015229,351.6167523370916,459.7166547453137,577.4185199573902,698.149336964016,817.9497923613981,1041.2909188035,1190.441987720383,1281.974149082756,1316.432915357554,1394.135664158183,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Oil|Heat
120,179.9119179227919,222.9346812765883,287.3117428774182,355.0640339193164,407.526455000405,471.7764111824134,548.3484227496065,710.760358003712,694.8155902136156,767.5599658090222,764.1479804437236,566.8593351603693,weu_security,AFR,SSP2,EJ/yr,Primary Energy|Oil|Liquids
