# METADATA: {"scenario": "S3", "description": "Frozen-2020: Technology constant at 2020", "mode": "heat", "sector": "resid", "eff_file": "eff_heat_FROZEN2020.csv", "ac_file": "bld_shr_access_cool_resid_FROZEN2020.csv", "generated": "2025-12-09T14:25:39.663806"}
region,arch,urt,year,chilled_ei_MJ_m2,floor_Mm2,sturm_energy_TJ,correction_coeff
WEU,mfh_s51_std,rural,2050,18.62191919237557,0.3393942707479763,13.12722550715871,2.5813235074020837
WEU,mfh_s51_std,urban,2050,17.232515999327646,692.586721357581,31349.308142907263,3.264401318862772
WEU,mfh_s52_low,rural,2050,9.479374668926278,4.961874382704133,90.36994743672348,2.2921908732611067
WEU,mfh_s52_low,urban,2050,8.760506566901418,2603.7822839952805,41380.24225361335,2.164269529392383
WEU,mfh_sr11_std,rural,2050,,14.59158557819206,841.9842247085778,
WEU,mfh_sr11_std,urban,2050,,246.60285088468467,14980.736938719869,
WEU,mfh_sr12_low,rural,2050,,18.241165355537667,848.3622019526549,
WEU,mfh_sr12_low,urban,2050,,210.5048649002192,9658.424336729577,
WEU,mfh_sr21_std,rural,2050,,5.793626945626817,233.4760232264153,
WEU,mfh_sr21_std,urban,2050,,228.18961082392067,9334.063367132016,
WEU,mfh_sr22_low,rural,2050,,5.628506484899429,168.9326423884891,
WEU,mfh_sr22_low,urban,2050,,149.798809672889,4707.975949084045,
WEU,mfh_sr31_std,rural,2050,,4.8042979150295,96.10184586492578,
WEU,mfh_sr31_std,urban,2050,,195.89700337293567,4114.63283410992,
WEU,mfh_sr32_low,rural,2050,,2.6319783691384857,39.86240280658108,
WEU,mfh_sr32_low,urban,2050,,72.47867580013909,1207.029667143746,
WEU,sfh_s1,rural,2050,199.1571575477619,1430.4646624138643,924621.2462883592,3.245568769584734
WEU,sfh_s1,urban,2050,186.929981883403,1132.561017098725,708173.5592736007,3.34502320375751
WEU,sfh_s2,rural,2050,136.7840900323082,544.5898547734267,240924.76881910636,3.234270345298428
WEU,sfh_s2,urban,2050,128.21663961744198,1216.0412635902508,463612.59154277015,2.9734628736410595
WEU,sfh_s3,rural,2050,66.90839717456522,634.3160821288387,123713.64010967696,2.914950853932077
WEU,sfh_s3,urban,2050,62.47385740033076,1845.9703261082973,312668.92022683244,2.711200752771681
WEU,sfh_s51_std,rural,2050,47.83149923897789,4.724809339759817,354.67052825081555,1.9504070364447537
WEU,sfh_s51_std,urban,2050,44.55263979646592,879.7636015587474,100333.86713414064,3.181314134052479
WEU,sfh_s52_low,rural,2050,23.2687751503444,215.5126330213695,9411.801552568762,2.2391269087742147
WEU,sfh_s52_low,urban,2050,21.5589809218736,4312.141547064105,163658.12531067015,2.1002381313127048
WEU,sfh_sr11_std,rural,2050,,402.3787126588984,39261.51168162973,
WEU,sfh_sr11_std,urban,2050,,286.71426900875616,32847.469642442615,
WEU,sfh_sr12_low,rural,2050,,1429.5173143734887,143327.10021385993,
WEU,sfh_sr12_low,urban,2050,,749.7397673166142,76623.10038193224,
WEU,sfh_sr21_std,rural,2050,,160.16108108806375,11932.923360061077,
WEU,sfh_sr21_std,urban,2050,,357.4099046696362,25453.383319297733,
WEU,sfh_sr22_low,rural,2050,,505.1630215789097,34799.267435132184,
WEU,sfh_sr22_low,urban,2050,,681.8014832225052,46011.39442449563,
WEU,sfh_sr31_std,rural,2050,,220.6644219122358,8444.246509118964,
WEU,sfh_sr31_std,urban,2050,,554.0327557947508,22833.374663569688,
WEU,sfh_sr32_low,rural,2050,,388.1116236680432,13470.251517335097,
WEU,sfh_sr32_low,urban,2050,,684.1570315799657,23863.367051310383,
AFR,inf_ns,urban,2055,,1734.880675144025,7656.9114338526415,
AFR,mfh_s1,rural,2055,3.1013220072466567,46.18872646027846,127.85602005953034,0.892561875614385
AFR,mfh_s1,urban,2055,4.18368698147431,15.291273233266644,109.7823780181226,1.71604946267889
AFR,mfh_s2,rural,2055,3.1011186438445857,83.65849266838514,253.93065390010185,0.9787836671574076
AFR,mfh_s2,urban,2055,4.18368698147431,91.33564137988614,490.8365888183977,1.2845099203742
AFR,mfh_s3,rural,2055,2.7852483450518424,122.08328899784564,303.48971326529045,0.8925320692475734
AFR,mfh_s3,urban,2055,3.790118394145393,253.6459550746012,1107.2952838539002,1.151815007232431
AFR,mfh_s51_std,rural,2055,2.4944455680602524,251.9953254627743,332.8498190187676,0.5772834359998446
AFR,mfh_s51_std,urban,2055,3.418475844527482,2196.1728840611604,3374.4286133450114,0.4900140041951287
AFR,mfh_s52_low,rural,2055,0.0516494338446167,0.0168448774500884,0.0002437188497235,0.3290231066585095
AFR,mfh_s52_low,urban,2055,0.0994453850557055,0.1702428676234061,0.0133462553980361,0.9259266234745475
AFR,mfh_sr11_std,rural,2055,,0.2967504379275988,3.026250875922213,
AFR,mfh_sr11_std,urban,2055,,0.4960886361032738,6.222525971001736,
AFR,mfh_sr21_std,rural,2055,,0.635613592490157,6.771546157096256,
AFR,mfh_sr21_std,urban,2055,,2.118827257612218,26.18226896056504,
AFR,mfh_sr31_std,rural,2055,,0.544709593775064,5.308680844327196,
AFR,mfh_sr31_std,urban,2055,,4.400466529624989,50.61175722156701,
AFR,sfh_s1,rural,2055,9.034579294709577,1732.4971570938949,11893.0455452594,0.7598233181551604
AFR,sfh_s1,urban,2055,11.818416132375573,125.03158129600098,2232.1179458569595,1.5105605474617694
AFR,sfh_s2,rural,2055,9.034251626334314,3134.494775856163,23543.526962200835,0.8314033888510788
AFR,sfh_s2,urban,2055,11.818416132375573,751.7837538752773,10018.70247652719,1.1276109009329958
AFR,sfh_s3,rural,2055,8.348413847590809,4579.131862196874,29452.489771054123,0.7704330311971046
AFR,sfh_s3,urban,2055,10.950517599152844,2092.5669583770336,23111.076949774717,1.008570294142145
AFR,sfh_s51_std,rural,2055,7.802427876164306,9595.207733906416,39648.26577763569,0.5773608598309015
AFR,sfh_s51_std,urban,2055,10.21436869661869,18568.882694173702,85282.60668555323,0.49019677647310855
AFR,sfh_s52_low,rural,2055,0.5816583520100288,1.460410573444639,1.1668316144780158,1.6133773308435555
AFR,sfh_s52_low,urban,2055,0.9218978842013382,6.69795057595574,12.935418501404367,2.460517324936235
AFR,sfh_sr11_std,rural,2055,,37.68258805752323,891.9328694638069,
AFR,sfh_sr11_std,urban,2055,,8.567246836705849,240.32931450226783,
AFR,sfh_sr21_std,rural,2055,,75.44797251341296,1840.198488681219,
AFR,sfh_sr21_std,urban,2055,,38.899926529449445,1047.418386030481,
AFR,sfh_sr31_std,rural,2055,,90.5760538233853,1988.125251276948,
AFR,sfh_sr31_std,urban,2055,,89.87616692735327,2205.441258434777,
CHN,inf_ns,urban,2055,,727.1283932040672,100525.89335147482,
CHN,mfh_s1,rural,2055,78.77142098402773,3379.386006807917,338899.73603490833,1.2731065402161772
CHN,mfh_s1,urban,2055,66.83584295968217,593.3601899140695,34431.26016179616,0.868210598255333
CHN,mfh_s2,rural,2055,59.51478272570211,4251.673214092691,319814.01870649646,1.2639001552919833
CHN,mfh_s2,urban,2055,50.28838708649175,2317.9752027387167,102152.1695052299,0.876336906855023
CHN,mfh_s3,rural,2055,40.20048451055713,1913.068614901974,99767.75929733177,1.2972640533948128
CHN,mfh_s3,urban,2055,33.68959185561655,6339.553853734961,190476.8907080952,0.8918418503356305
CHN,mfh_s51_std,rural,2055,36.97277815159439,0.9871231231698576,44.79382582671264,1.2835435599826643
CHN,mfh_s51_std,urban,2055,30.91545122454072,22094.119756655487,655058.002736548,1.0029362499489112
CHN,mfh_s52_low,rural,2055,13.433115933282863,2.118639085250588e-05,0.0009962277824263,4.390101461046442
CHN,mfh_s52_low,urban,2055,10.72490364996518,74.67513643136769,1940.969665241332,3.0394777977765517
CHN,mfh_sr11_std,rural,2055,,602.9488680128276,30114.15491661415,
CHN,mfh_sr11_std,urban,2055,,55.27302840981646,2880.935156124832,
CHN,mfh_sr12_low,rural,2055,,94.70558738703028,4419.229295669997,
CHN,mfh_sr12_low,urban,2055,,1.4541147408765445,66.0708701587314,
CHN,mfh_sr21_std,rural,2055,,652.2861592334726,28721.015858847302,
CHN,mfh_sr21_std,urban,2055,,208.236976669356,8520.339889759394,
CHN,mfh_sr22_low,rural,2055,,83.49336981795904,3336.708134612306,
CHN,mfh_sr22_low,urban,2055,,3.5453706084843257,129.90418906387126,
CHN,mfh_sr31_std,rural,2055,,274.4343430274905,10096.182592219577,
CHN,mfh_sr31_std,urban,2055,,426.51110240906047,12991.241705045397,
CHN,mfh_sr32_low,rural,2055,,21.49115603867767,618.5425868260131,
CHN,mfh_sr32_low,urban,2055,,2.205611276785564,56.68839416739628,
CHN,sfh_s1,rural,2055,195.1074861978212,2866.435283924628,700924.6901262278,1.2533007045693811
CHN,sfh_s1,urban,2055,166.83677910237435,83.0568497996395,12031.916436957405,0.8682955095990736
CHN,sfh_s2,rural,2055,147.3872249529826,3342.698552769016,617061.98471864,1.2524827016957594
CHN,sfh_s2,urban,2055,125.7729460277556,316.35526822821555,34606.27335563019,0.8697461784004152
CHN,sfh_s3,rural,2055,100.82034182857332,1504.067205670907,195477.51539950015,1.289084548059004
CHN,sfh_s3,urban,2055,85.77185615183555,883.5503050296976,66191.678191102,0.8734283864667427
CHN,sfh_s51_std,urban,2055,78.99140368064847,2869.9434289219107,193506.07278111987,0.8926625120910138
CHN,sfh_s52_low,urban,2055,28.7570469183084,278.7695342505863,7332.5983825327585,1.1471440439778535
CHN,sfh_sr11_std,rural,2055,,339.99302855696715,22343.029805599945,
CHN,sfh_sr11_std,urban,2055,,6.107490798021823,445.9769112236139,
CHN,sfh_sr12_low,rural,2055,,424.8981109961105,23196.557714661325,
CHN,sfh_sr12_low,urban,2055,,4.825577045019792,177.0959233022324,
CHN,sfh_sr21_std,rural,2055,,468.7548542292789,26823.475764814128,
CHN,sfh_sr21_std,urban,2055,,27.77113204509245,1787.5459728199703,
CHN,sfh_sr22_low,rural,2055,,382.1040736256076,18185.00913817073,
CHN,sfh_sr22_low,urban,2055,,12.72744476682239,395.698011873262,
CHN,sfh_sr31_std,rural,2055,,255.0262750779553,12417.52330294389,
CHN,sfh_sr31_std,urban,2055,,90.47795526076403,4906.312341148632,
CHN,sfh_sr32_low,rural,2055,,116.30743191876584,4610.4463704869295,
CHN,sfh_sr32_low,urban,2055,,14.894795758420498,416.81228982453655,
EEU,mfh_s1,rural,2055,64.12436316514965,71.50801185868454,16915.995442118867,3.6890945903154617
EEU,mfh_s1,urban,2055,63.30299418701474,237.32532193928807,50060.81623552951,3.3321887625743765
EEU,mfh_s2,rural,2055,61.257892110790976,17.038993777306136,3701.281253747115,3.546060122554326
EEU,mfh_s2,urban,2055,60.47095129077096,376.44174825297455,75515.96252694046,3.3173720396360817
EEU,mfh_s3,rural,2055,38.19078550746308,9.54739879636002,1487.2890219086014,4.078981332639373
EEU,mfh_s3,urban,2055,37.69964925217732,165.8996057610574,20680.214282988272,3.306529264966338
EEU,mfh_s51_std,rural,2055,28.06765222007525,0.007825672354191,0.47948685502633,2.668791984634528
EEU,mfh_s51_std,urban,2055,27.70756747843088,390.7381396257032,33017.90230725829,3.7284733284168383
EEU,mfh_s52_low,rural,2055,12.780969209989566,0.1041762132084331,2.340001175722803,2.0817644865139737
EEU,mfh_s52_low,urban,2055,12.621275813052426,399.40506034715065,9245.900661567786,2.172602514920016
EEU,mfh_sr11_std,rural,2055,,71.55032786308013,3055.023035675639,
EEU,mfh_sr11_std,urban,2055,,95.22987104380184,4100.537513448019,
EEU,mfh_sr12_low,rural,2055,,1.6628333390198922,54.23528495028132,
EEU,mfh_sr12_low,urban,2055,,1.3343043513351698,43.15047491726261,
EEU,mfh_sr21_std,rural,2055,,16.399671929645727,657.1352199362627,
EEU,mfh_sr21_std,urban,2055,,147.88681231265832,6082.921111282737,
EEU,mfh_sr22_low,rural,2055,,0.3266615039380099,10.116664115212217,
EEU,mfh_sr22_low,urban,2055,,1.878324233196729,58.24656367836769,
EEU,mfh_sr31_std,rural,2055,,8.85604047487665,240.1640609721248,
EEU,mfh_sr31_std,urban,2055,,54.3383641535716,1387.8580684109031,
EEU,mfh_sr32_low,rural,2055,,0.0565521380711093,1.1493329499796583,
EEU,mfh_sr32_low,urban,2055,,0.1894913332928467,3.634139573854545,
EEU,sfh_s1,rural,2055,155.97355901445528,322.55823721284605,181954.59535747344,3.616628575170153
EEU,sfh_s1,urban,2055,154.00125595322768,159.35998654436335,80416.84635734913,3.2767513768480923
EEU,sfh_s2,rural,2055,150.12995088013693,76.46640795867741,40182.01227031844,3.5002063626737097
EEU,sfh_s2,urban,2055,148.2242811575877,258.6128311764579,124929.2323790521,3.259077214033701
EEU,sfh_s3,rural,2055,94.0451623485602,52.464812159673365,19520.104506687225,3.956193778746989
EEU,sfh_s3,urban,2055,92.84094315572732,133.71069310523822,40101.93612422639,3.230424959465092
EEU,sfh_s51_std,rural,2055,68.75647430413314,0.0022556166144474,0.2963324915535082,2.3359640532077397
EEU,sfh_s51_std,urban,2055,67.87188465470435,240.43510831195576,50041.77540260134,3.7489589366196125
EEU,sfh_s52_low,rural,2055,28.90919537644194,0.1232345705568632,6.527858458305746,2.1704512928186723
EEU,sfh_s52_low,urban,2055,28.538979274615865,279.05307624894647,14659.3219854151,2.1804016840392575
EEU,sfh_sr11_std,rural,2055,,285.6091995093581,28051.374095848216,
EEU,sfh_sr11_std,urban,2055,,48.88129297854348,4949.933173920016,
EEU,sfh_sr12_low,rural,2055,,273.0388867373501,21025.23225201375,
EEU,sfh_sr12_low,urban,2055,,32.801981022887624,2524.3954620965565,
EEU,sfh_sr21_std,rural,2055,,70.96432808487853,6484.850721651758,
EEU,sfh_sr21_std,urban,2055,,82.01255196609286,7945.42101055153,
EEU,sfh_sr22_low,rural,2055,,59.80687697563522,4385.293314667852,
EEU,sfh_sr22_low,urban,2055,,49.85326708115268,3698.145646978142,
EEU,sfh_sr31_std,rural,2055,,64.20620132908265,4164.651142672967,
EEU,sfh_sr31_std,urban,2055,,54.0234694618724,3255.2413782840767,
EEU,sfh_sr32_low,rural,2055,,25.47099612856548,1239.6535252039953,
EEU,sfh_sr32_low,urban,2055,,11.73739373138392,543.5529331477303,
FSU,mfh_s1,rural,2055,78.88906776442855,96.7512806470979,40840.61819361204,5.6905877102646345
FSU,mfh_s1,urban,2055,84.25923175677347,529.535037743583,229580.27036428743,5.472184444013282
FSU,mfh_s2,rural,2055,75.38516636437427,54.74333450276183,18075.743246369795,4.658191938153867
FSU,mfh_s2,urban,2055,80.50069618939732,958.2818860192964,389601.6487302344,5.37113701899996
FSU,mfh_s3,rural,2055,47.82354118521248,42.38755582311775,9873.484393275694,5.179987345396886
FSU,mfh_s3,urban,2055,51.3429061897636,794.4482980585495,212487.21831975965,5.540195436041729
FSU,mfh_s51_std,rural,2055,35.65343552191879,33.66404041870511,2638.785927691477,2.620556257957165
FSU,mfh_s51_std,urban,2055,38.46677978449432,2026.9163119637103,385620.3282751457,5.895154927791959
FSU,mfh_s52_low,rural,2055,17.04185541223791,2.3902787549469124,208.06554591368132,5.956760490172249
FSU,mfh_s52_low,urban,2055,18.729894866743734,10.18915918531623,871.1075610911298,5.323208686902494
FSU,mfh_sr11_std,rural,2055,,132.60295285890473,9609.1808306777,
FSU,mfh_sr11_std,urban,2055,,30.14201493940934,2503.4950897872563,
FSU,mfh_sr12_low,rural,2055,,18.6435782629344,1926.590050119942,
FSU,mfh_sr12_low,urban,2055,,1.9956261087316207,207.99601422696293,
FSU,mfh_sr21_std,rural,2055,,75.1876433756509,4165.235805655539,
FSU,mfh_sr21_std,urban,2055,,54.16877182524457,4243.757028048768,
FSU,mfh_sr22_low,rural,2055,,10.32324795110105,918.620334012242,
FSU,mfh_sr22_low,urban,2055,,3.3984102143630914,336.98319693243235,
FSU,mfh_sr31_std,rural,2055,,55.096849558417055,2418.040599363196,
FSU,mfh_sr31_std,urban,2055,,43.0264510613199,2373.877208617853,
FSU,mfh_sr32_low,rural,2055,,4.001230698461097,260.4984513431433,
FSU,mfh_sr32_low,urban,2055,,1.1341372600328674,75.43538891062222,
FSU,sfh_s1,rural,2055,188.56014629449896,326.135012013705,337280.38275332813,5.832867505613753
FSU,sfh_s1,urban,2055,200.56128269578684,228.33929651674137,235158.81881337136,5.460996189354476
FSU,sfh_s2,rural,2055,181.1450399182557,242.42330235479068,198104.5200230761,4.797687267711595
FSU,sfh_s2,urban,2055,192.48467278925145,594.1037637519863,576411.8620019126,5.360592734061178
FSU,sfh_s3,rural,2055,114.31898027465358,176.98272479202367,108402.02695167378,5.698053787620364
FSU,sfh_s3,urban,2055,121.65569464496242,435.8258721189886,276268.1201775684,5.5414533620842725
FSU,sfh_s51_std,rural,2055,84.22718797291225,88.6012356551295,12873.671736399045,2.0562092228044238
FSU,sfh_s51_std,urban,2055,89.80459642129672,976.7502760848002,429157.57652593387,5.831652378440291
FSU,sfh_s52_low,rural,2055,36.6888014199283,39.32655629667335,5395.162658192539,4.360743038339961
FSU,sfh_s52_low,urban,2055,39.57967404187526,30.96433338045229,5288.606971835824,5.0324879194823176
FSU,sfh_sr11_std,rural,2055,,296.3089646966016,43384.3244048486,
FSU,sfh_sr11_std,urban,2055,,9.659575129559771,1549.431990252354,
FSU,sfh_sr12_low,rural,2055,,276.51632099753914,47278.386946521015,
FSU,sfh_sr12_low,urban,2055,,5.725515597199894,1097.5553984897208,
FSU,sfh_sr21_std,rural,2055,,219.52617115305745,25245.54506692526,
FSU,sfh_sr21_std,urban,2055,,25.752498015892893,3897.933965217407,
FSU,sfh_sr22_low,rural,2055,,206.74452815145136,28083.537802958355,
FSU,sfh_sr22_low,urban,2055,,14.250006351872372,2615.9662772989977,
FSU,sfh_sr31_std,rural,2055,,214.4486523600695,18771.48135477629,
FSU,sfh_sr31_std,urban,2055,,23.438982111092823,2456.8466516402227,
FSU,sfh_sr32_low,rural,2055,,105.5570152471312,12365.92506945658,
FSU,sfh_sr32_low,urban,2055,,6.616091472252926,893.428409029339,
LAM,inf_ns,urban,2055,,899.2955667718504,16875.522257555636,
LAM,mfh_s1,rural,2055,11.734953283073736,5.955619762183777,34.856028420569416,0.4987346861230232
LAM,mfh_s1,urban,2055,17.39348078174734,34.93445594413305,403.16993396734665,0.663510273611454
LAM,mfh_s2,rural,2055,10.491773635690206,8.420814001497778,42.60011509528534,0.4821784379939423
LAM,mfh_s2,urban,2055,15.466880731485482,244.2287906228904,2300.572968820936,0.6090268183511157
LAM,mfh_s3,rural,2055,9.5728449345448,5.125856299070049,28.11331968526425,0.5729341116617779
LAM,mfh_s3,urban,2055,14.056118281582108,433.84266409805286,3613.6494594445862,0.5925818702676782
LAM,mfh_s51_std,rural,2055,9.44458308208488,1.3092538382333003,4.023720381605642,0.3422437201566151
LAM,mfh_s51_std,urban,2055,13.85948654446876,939.2151615702054,8116.210449388071,0.6557758301917396
LAM,mfh_s52_low,rural,2055,0.9356461239424204,6.771902653156592e-05,4.916840194582807e-06,0.09279536029406509
LAM,mfh_s52_low,urban,2055,1.0431809713333997,0.1462954001696366,0.1412403024709655,1.10670229251009
LAM,mfh_sr11_std,rural,2055,,0.1265546306789175,2.8330134904777893,
LAM,mfh_sr11_std,urban,2055,,0.9584966947423228,23.524010664889417,
LAM,mfh_sr12_low,rural,2055,,3.417697600628105e-06,4.0832690491201296e-05,
LAM,mfh_sr12_low,urban,2055,,2.337840903999398e-06,2.646085117861199e-05,
LAM,mfh_sr21_std,rural,2055,,0.1493770140597791,2.986774273169857,
LAM,mfh_sr21_std,urban,2055,,4.58425720515336,103.07526730617371,
LAM,mfh_sr22_low,rural,2055,,2.326568603517175e-06,2.5168003533396293e-05,
LAM,mfh_sr22_low,urban,2055,,7.431935853055928e-06,7.612510233558359e-05,
LAM,mfh_sr31_std,rural,2055,,0.1015778503176374,1.85341709208712,
LAM,mfh_sr31_std,urban,2055,,6.701018310463248,141.51051705606366,
LAM,mfh_sr32_low,rural,2055,,1.323433880366805e-06,1.317580946229748e-05,
LAM,mfh_sr32_low,urban,2055,,3.587127294677869e-06,3.379783818021237e-05,
LAM,sfh_s1,rural,2055,31.56805960282636,1028.727116680642,15052.077426398417,0.4634985373418631
LAM,sfh_s1,urban,2055,47.84997626684211,421.2066880740557,11985.5611152347,0.5946773337432609
LAM,sfh_s2,rural,2055,28.527433433741454,1451.6855825011153,18639.127522121373,0.4500806223508358
LAM,sfh_s2,urban,2055,43.14312953577765,2944.9750502897555,69037.15573835127,0.5433624542010008
LAM,sfh_s3,rural,2055,26.46929394030581,875.944316267038,12615.365050317623,0.544102807024221
LAM,sfh_s3,urban,2055,40.01185699522313,5227.287673077502,111116.43944337044,0.5312674491727984
LAM,sfh_s51_std,rural,2055,26.185180601839782,233.3550048130914,2322.944433949476,0.39983468914828674
LAM,sfh_s51_std,urban,2055,39.58077395502615,11980.093706645252,288367.7520298003,0.6396119026427356
LAM,sfh_s52_low,rural,2055,4.006725816071103,0.1452898639251195,0.4538293869860726,0.9322452335438218
LAM,sfh_s52_low,urban,2055,5.48322773892528,110.09426052768929,1287.1133444574175,2.5496368561275182
LAM,sfh_sr11_std,rural,2055,,53.26635466360567,2092.5019993006485,
LAM,sfh_sr11_std,urban,2055,,39.72907060378938,1895.3750299567253,
LAM,sfh_sr12_low,rural,2055,,2.6839822172874555,79.52225088932029,
LAM,sfh_sr12_low,urban,2055,,1.021239905278914,27.42687065923387,
LAM,sfh_sr21_std,rural,2055,,74.02176895109929,2641.300217640698,
LAM,sfh_sr21_std,urban,2055,,253.4085285152241,10744.601906418133,
LAM,sfh_sr22_low,rural,2055,,2.675381798640661,72.56292121234905,
LAM,sfh_sr22_low,urban,2055,,3.9731252893989546,97.82724071831156,
LAM,sfh_sr31_std,rural,2055,,54.71522419586658,1844.7621356906616,
LAM,sfh_sr31_std,urban,2055,,437.6345177008951,17161.815299647704,
LAM,sfh_sr32_low,rural,2055,,1.5857270287168863,40.12722380108971,
LAM,sfh_sr32_low,urban,2055,,5.044170787843775,117.164828112978,
MEA,inf_ns,urban,2055,,722.850768686733,48158.17823713984,
MEA,mfh_s1,rural,2055,29.764723740932496,63.28545712069311,1097.941252593825,0.5828721776270109
MEA,mfh_s1,urban,2055,38.65301809789404,29.817205635844555,827.2571108577738,0.7177780253811602
MEA,mfh_s2,rural,2055,26.69162714162626,95.1788461417061,1495.9335425548531,0.5888393372470705
MEA,mfh_s2,urban,2055,34.7132282678955,167.43998032478896,4037.03802829712,0.6945582463388805
MEA,mfh_s3,rural,2055,22.057479154314716,98.59365303979637,1273.0907278242944,0.5854024281396281
MEA,mfh_s3,urban,2055,28.76645607181196,332.8082443844324,6779.698449153207,0.7081576315690329
MEA,mfh_s51_std,rural,2055,20.72829785808926,109.3158736503025,1538.205674949074,0.7142197014993029
MEA,mfh_s51_std,urban,2055,27.0854826939562,1357.8528481411986,26965.246489887388,0.7713995739011532
MEA,mfh_s52_low,rural,2055,2.67036486960113,0.0700351565161681,0.5897799074389899,3.7717961980706023
MEA,mfh_s52_low,urban,2055,4.028545653973641,1.5795296177060072,13.36953996538466,2.512958724269321
MEA,mfh_sr11_std,rural,2055,,4.054551713225416,128.47317253401928,
MEA,mfh_sr11_std,urban,2055,,2.7761190564057814,105.8666904096886,
MEA,mfh_sr12_low,rural,2055,,0.011780435492407,0.2044823720076492,
MEA,mfh_sr12_low,urban,2055,,0.0060811317272571,0.1038048997258395,
MEA,mfh_sr21_std,rural,2055,,5.398927951201088,165.86809762618068,
MEA,mfh_sr21_std,urban,2055,,14.101578462963715,515.1482422228243,
MEA,mfh_sr22_low,rural,2055,,0.009100352415659,0.1430170319003696,
MEA,mfh_sr22_low,urban,2055,,0.0191328920168563,0.2967755858881971,
MEA,mfh_sr31_std,rural,2055,,4.6625140735033845,125.96177855847964,
MEA,mfh_sr31_std,urban,2055,,23.44054072775956,806.9542001393263,
MEA,mfh_sr32_low,rural,2055,,0.0028797437186543,0.038199462970236,
MEA,mfh_sr32_low,urban,2055,,0.0117127321486889,0.1547803420526449,
MEA,sfh_s1,rural,2055,75.85670326891506,912.5390430743104,38893.60798168969,0.5618660785805989
MEA,sfh_s1,urban,2055,97.3101139918426,204.10313083100056,14037.119134018814,0.7067573568793625
MEA,sfh_s2,rural,2055,69.4736343700237,1360.0900129345748,53735.28430047872,0.5686851407368214
MEA,sfh_s2,urban,2055,88.92246856974509,1155.502238030765,69227.95096550677,0.6737506168402815
MEA,sfh_s3,rural,2055,60.03501647189002,1400.553074052058,46997.20648261165,0.5589434085161749
MEA,sfh_s3,urban,2055,76.45601740237107,2290.843010922347,118995.64851714182,0.6793977119033217
MEA,sfh_s51_std,rural,2055,57.0425754730092,1646.8706334965173,52162.71004014756,0.5842057439294513
MEA,sfh_s51_std,urban,2055,72.62967157285844,9350.748772775349,368296.93598466495,0.5705607913292097
MEA,sfh_s52_low,rural,2055,9.814977908264838,58.62363613430343,1303.4604415306403,2.7094474474398327
MEA,sfh_s52_low,urban,2055,13.379005774112764,817.3458424945198,17610.221247098092,1.9261054858292148
MEA,sfh_sr11_std,rural,2055,,122.83778536165993,4630.632062023988,
MEA,sfh_sr11_std,urban,2055,,32.67664321860756,1517.6004712406518,
MEA,sfh_sr12_low,rural,2055,,14.743739549564689,528.9751514562922,
MEA,sfh_sr12_low,urban,2055,,7.052833415780572,251.95929018206672,
MEA,sfh_sr21_std,rural,2055,,189.46073108874305,6652.570106789695,
MEA,sfh_sr21_std,urban,2055,,166.11215466376035,7609.296808440928,
MEA,sfh_sr22_low,rural,2055,,18.757194140460093,626.8147865576391,
MEA,sfh_sr22_low,urban,2055,,36.39860744648168,1198.2320002666224,
MEA,sfh_sr31_std,rural,2055,,194.5676999270433,6119.599191146241,
MEA,sfh_sr31_std,urban,2055,,311.3049443648657,13867.6952646954,
MEA,sfh_sr32_low,rural,2055,,14.850544727803856,434.4767825769809,
MEA,sfh_sr32_low,urban,2055,,62.56092436677784,1780.9524880082256,
NAM,mfh_s1,rural,2055,82.69639826712788,20.85181481836374,2736.699106374903,1.587071877644474
NAM,mfh_s1,urban,2055,70.52964270766337,298.4112504004926,27194.081827720333,1.2920744057952624
NAM,mfh_s2,rural,2055,60.17283600220628,10.422319561998952,1018.4065945409592,1.6238889893072106
NAM,mfh_s2,urban,2055,51.05353564869867,465.2841556238256,33658.765517288055,1.416948598164071
NAM,mfh_s3,rural,2055,49.70921108471192,4.468476994404108,433.4290412185547,1.9512890621488157
NAM,mfh_s3,urban,2055,41.99876647144607,783.4358544295709,47236.52399599007,1.435614886518896
NAM,mfh_s51_std,urban,2055,73.5945725250397,1759.0602899115038,124583.27154912552,1.2679647242838687
NAM,mfh_s52_low,urban,2055,7.937554654338519,142.6711544903202,2974.5104037352125,3.2865422685745744
NAM,mfh_sr11_std,rural,2055,,18.96064290136737,637.3691964374099,
NAM,mfh_sr11_std,urban,2055,,163.6722908514407,5872.564501737654,
NAM,mfh_sr12_low,rural,2055,,1.0486673938549416,58.23254662773407,
NAM,mfh_sr12_low,urban,2055,,2.276174153884802,103.75207008380544,
NAM,mfh_sr21_std,rural,2055,,8.325859674122068,234.13914463719945,
NAM,mfh_sr21_std,urban,2055,,220.0791338848013,6261.752044736097,
NAM,mfh_sr22_low,rural,2055,,0.291442365788051,13.45012917733964,
NAM,mfh_sr22_low,urban,2055,,1.8501873269379228,68.29449796915381,
NAM,mfh_sr31_std,rural,2055,,3.5509334958174663,102.73105873905595,
NAM,mfh_sr31_std,urban,2055,,340.3233845573462,8081.096210552462,
NAM,mfh_sr32_low,rural,2055,,0.1240565132846852,5.411036827163866,
NAM,mfh_sr32_low,urban,2055,,1.86214996672418,57.3907928752406,
NAM,sfh_s1,rural,2055,203.33980270417155,1205.9370069110996,457558.0281790333,1.8659463782013244
