# METADATA: {"scenario": "S2", "description": "High-Impact: Slow efficiency + high AC", "mode": "heat", "sector": "comm", "eff_file": "eff_heat_ssp3.csv", "ac_file": "bld_shr_access_cool_comm_rev.csv", "generated": "2025-12-09T14:25:39.762126"}
region,arch,urt,year,chilled_ei_MJ_m2,floor_Mm2,sturm_energy_TJ,correction_coeff
EEU,comm_s3,urban,2035,52.81203399035736,66.16222460658999,15168.653330724648,4.308261328522634
EEU,comm_s51_std,urban,2035,52.81203399035736,374.4059066082999,58733.35091348868,3.0799105739920303
EEU,comm_s52_low,rural,2035,60.33209632413561,177.75072749321,3916.858654415355,0.3778112578899822
EEU,comm_s52_low,urban,2035,52.81203399035736,455.1735170594601,10043.796698569786,0.43220006807803674
EEU,comm_sr11_std,rural,2035,60.33209632413561,70.45954479004,6349.781170484972,1.5488145611164752
EEU,comm_sr11_std,urban,2035,52.81203399035736,27.98879385494,2545.57159471355,1.7856533452741694
EEU,comm_sr12_low,rural,2035,60.33209632413561,7.82883830991,504.1795393092996,1.10417084437671
EEU,comm_sr12_low,urban,2035,52.81203399035736,3.10986598386,202.12115653207312,1.273016416237919
EEU,comm_sr21_std,rural,2035,60.33209632413561,11.48174691807,961.0244212655198,1.438490345605617
EEU,comm_sr21_std,urban,2035,52.81203399035736,39.772192121820005,3439.1482875552706,1.6977251890448186
EEU,comm_sr22_low,rural,2035,60.33209632413561,1.27574965758,76.3063855214543,1.0255192192460614
EEU,comm_sr22_low,urban,2035,52.81203399035736,4.41913245809,273.07211897858144,1.2103312446445667
EEU,comm_sr31_std,rural,2035,60.33209632413561,5.19814174879,303.43797414683735,1.0032341554215478
EEU,comm_sr31_std,urban,2035,52.81203399035736,10.26129157961,534.8942484615868,1.0234388965443089
EEU,comm_sr32_low,rural,2035,60.33209632413561,0.5775713055699999,24.09330557268713,0.7152191955983394
EEU,comm_sr32_low,urban,2035,52.81203399035736,1.1401435088599998,42.471185783032034,0.7296234287353773
FSU,comm_s1,rural,2035,69.02844645787476,268.67774649759,197836.47450175055,10.584096043550323
FSU,comm_s1,urban,2035,67.39825092840175,327.86692684586006,229077.37007398487,10.285920343523717
FSU,comm_s2,rural,2035,69.02844645787476,120.04384973313,66965.31847024507,8.018426064016623
FSU,comm_s2,urban,2035,67.39825092840175,569.1786764866499,369606.3109547076,9.559811628708546
FSU,comm_s3,rural,2035,69.02844645787476,99.19447441621,35466.988819890525,5.13944168156049
FSU,comm_s3,urban,2035,67.39825092840175,321.86906348436,134341.8705302808,6.1445591991845685
FSU,comm_s51_std,rural,2035,69.02844645787476,463.79083256529,33058.54721047328,1.0554942404472767
FSU,comm_s51_std,urban,2035,67.39825092840175,1927.9663966026,558853.6975251741,4.396149017153392
FSU,comm_s52_low,rural,2035,69.02844645787476,24.410043819239995,799.046069622003,0.4840977415710435
FSU,comm_s52_low,urban,2035,67.39825092840175,9.688273349719998,386.98225037357497,0.6049979892088627
FSU,comm_sr11_std,rural,2035,69.02844645787476,93.40509867143,14137.297864740454,2.2412488953091643
FSU,comm_sr11_std,urban,2035,67.39825092840175,8.574269419719998,1302.3887159137018,2.303653923345484
FSU,comm_sr12_low,rural,2035,69.02844645787476,4.91605782484,531.7185054340428,1.599538098358454
FSU,comm_sr12_low,urban,2035,67.39825092840175,0.4512773377899999,48.98419684251272,1.6440754187550328
FSU,comm_sr21_std,rural,2035,69.02844645787476,41.73292271263,4785.308958838033,1.6979521429272955
FSU,comm_sr21_std,urban,2035,67.39825092840175,14.88497594747,2101.347193524211,2.1410332599522977
FSU,comm_sr22_low,rural,2035,69.02844645787476,2.19646961643,179.9804568049048,1.2117972027043094
FSU,comm_sr22_low,urban,2035,67.39825092840175,0.7834197868899999,79.03385782522132,1.5280160434531698
FSU,comm_sr31_std,rural,2035,69.02844645787476,34.48469324776,2489.6124390151804,1.0690539972163515
FSU,comm_sr31_std,urban,2035,67.39825092840175,8.41741524451,762.0514886917591,1.3730277048465587
FSU,comm_sr32_low,rural,2035,69.02844645787476,1.8149838552,93.63691830376057,0.7629641675694421
FSU,comm_sr32_low,urban,2035,67.39825092840175,0.4430218548599999,28.66155063316092,0.9799046098042179
LAM,comm_s1,rural,2035,10.563172113763954,190.43148787148,3200.131547632472,1.5838469238170454
LAM,comm_s1,urban,2035,14.609616719653468,134.86626204342002,3800.5395714672086,1.9203553805723563
LAM,comm_s2,rural,2035,10.563172113763954,226.87412814639,3323.2663504736133,1.3805886910586573
LAM,comm_s2,urban,2035,14.609616719653468,882.0666037215601,20289.784208364857,1.5675294802700963
LAM,comm_s3,rural,2035,10.563172113763954,80.83193943697,1179.8226591576713,1.3756814098087522
LAM,comm_s3,urban,2035,14.609616719653468,1143.2767853369298,24060.2507517474,1.4341297091219063
LAM,comm_s51_std,rural,2035,10.563172113763954,642.45861525435,6464.146101493534,0.948309587393491
LAM,comm_s51_std,urban,2035,14.609616719653468,4903.71747897613,84302.16526629134,1.171528766571149
LAM,comm_sr11_std,rural,2035,10.563172113763954,20.29556717374,210.30623063539096,0.9766412914380606
LAM,comm_sr11_std,urban,2035,14.609616719653468,14.37360654676,265.9393516081111,1.2608299642845258
LAM,comm_sr21_std,rural,2035,10.563172113763954,24.17950497196,218.39840305039385,0.8513069677849703
LAM,comm_sr21_std,urban,2035,14.609616719653468,94.00778310208,1419.7594723691318,1.0291783274262791
LAM,comm_sr31_std,rural,2035,10.563172113763954,8.61480459438,76.07542115860434,0.8323060838811125
LAM,comm_sr31_std,urban,2035,14.609616719653468,121.84671271711,1648.4357819318925,0.9219298669114472
MEA,comm_s1,rural,2035,25.259569883521703,139.04477399781,13025.84396904695,3.6923574783744413
MEA,comm_s1,urban,2035,30.50732691016664,54.721661524370006,7356.731908853207,4.387326846043644
MEA,comm_s2,rural,2035,25.259569883521703,220.03060145361,18730.79030382287,3.355255181944875
MEA,comm_s2,urban,2035,30.50732691016664,323.52804043073,38058.32782068168,3.8389469482166185
MEA,comm_s3,rural,2035,25.259569883521703,231.73745573524,16728.10021926234,2.8451353196709444
MEA,comm_s3,urban,2035,30.50732691016664,615.73130337131,63014.79628394567,3.3398398195037693
MEA,comm_s51_std,rural,2035,25.259569883521703,977.46136005634,53357.29743319027,2.1515268278851662
MEA,comm_s51_std,urban,2035,30.50732691016664,2809.65407776684,216987.98855628708,2.5203286474331446
MEA,comm_sr11_std,rural,2035,25.259569883521703,14.818938729029998,897.0693408978984,2.385950621677367
MEA,comm_sr11_std,urban,2035,30.50732691016664,5.832056293529999,511.55026205798,2.8624699703745082
MEA,comm_sr21_std,rural,2035,25.259569883521703,23.45014420676,1289.9600019651512,2.1681197538279364
MEA,comm_sr21_std,urban,2035,30.50732691016664,34.48056385313,2646.38535308336,2.504684684470321
MEA,comm_sr31_std,rural,2035,25.259569883521703,24.6978225723,1127.758208761355,1.7997404196405045
MEA,comm_sr31_std,urban,2035,30.50732691016664,65.62263503912001,4279.785816766396,2.1283483203374467
NAM,comm_s1,rural,2035,71.8563597027965,653.9594511713099,385493.67872376216,8.141402658395394
NAM,comm_s1,urban,2035,52.50701000472655,1315.66904161952,614108.7783344995,8.822250148004123
NAM,comm_s2,rural,2035,71.8563597027965,209.30135642605,97904.37060304172,6.460450917364788
NAM,comm_s2,urban,2035,52.50701000472655,1828.99921718055,659702.0396698165,6.817341116439099
NAM,comm_s3,rural,2035,71.8563597027965,11.85234965507,11947.134404471048,13.921694164310706
NAM,comm_s3,urban,2035,52.50701000472655,1688.85062528556,497256.8915081286,5.565065620383574
NAM,comm_s51_std,urban,2035,52.50701000472655,2524.75953148576,342554.03736961336,2.715995047372981
NAM,comm_s52_low,urban,2035,52.50701000472655,132.88208060455,2102.343625113858,0.3153051797223223
NAM,comm_sr11_std,rural,2035,71.8563597027965,227.3472509727,27837.432557375112,1.7910654269058761
NAM,comm_sr11_std,urban,2035,52.50701000472655,457.38881709925,44971.68651220647,1.9682195264419517
NAM,comm_sr12_low,rural,2035,71.8563597027965,11.96564478798,1046.994848368793,1.2742491056144158
NAM,comm_sr12_low,urban,2035,52.50701000472655,24.07309563673,1691.4319955314709,1.4002849552869183
NAM,comm_sr21_std,rural,2035,71.8563597027965,72.76305575683,7069.911814789811,1.4212649546816514
NAM,comm_sr21_std,urban,2035,52.50701000472655,635.84667720982,48310.51821137678,1.5209298850847148
NAM,comm_sr22_low,rural,2035,71.8563597027965,3.82963451359,265.90675105362857,1.011155466582878
NAM,comm_sr22_low,urban,2035,52.50701000472655,33.46561459004,1817.0089352034804,1.0820618368631887
NAM,comm_sr31_std,rural,2035,71.8563597027965,4.12043760023,844.4852760198758,2.997924700179584
NAM,comm_sr31_std,urban,2035,52.50701000472655,587.1243947534,35661.23463514784,1.2158672284813483
NAM,comm_sr32_low,rural,2035,71.8563597027965,0.21686513684,31.761971281253008,2.1328661758424583
NAM,comm_sr32_low,urban,2035,52.50701000472655,30.90128393445,1341.256197839351,0.8650257579401517
PAO,comm_s1,rural,2035,56.03879439108132,321.97447585899,145784.46326787924,8.018608686444658
PAO,comm_s1,urban,2035,31.73535160122077,232.70714006878,54634.28899998075,7.341930662263281
PAO,comm_s2,rural,2035,56.03879439108132,97.57912884939,32156.93158680795,5.836155944189833
PAO,comm_s2,urban,2035,31.73535160122077,660.90452484733,116644.12452578467,5.519234344762357
PAO,comm_s3,rural,2035,56.03879439108132,28.33259787965,4899.804454293632,3.0626796519413246
PAO,comm_s3,urban,2035,31.73535160122077,389.54835757757,31979.503593666945,2.5672314963192715
PAO,comm_s51_std,rural,2035,56.03879439108132,115.83838694978,4613.5746299203365,0.7438869526086824
PAO,comm_s51_std,urban,2035,31.73535160122077,1145.39678394052,27482.69418694036,0.7913538281761331
PAO,comm_s52_low,rural,2035,56.03879439108132,6.0967572079100005,71.59446637252798,0.21849268474077455
PAO,comm_s52_low,urban,2035,31.73535160122077,53.6621766197,269.56582815546847,0.16504347809519904
PAO,comm_sr11_std,rural,2035,56.03879439108132,111.93356382997,10576.345297445623,1.7648068567854556
PAO,comm_sr11_std,urban,2035,31.73535160122077,69.73366514074999,3524.699881545453,1.6670438115308515
PAO,comm_sr12_low,rural,2035,56.03879439108132,5.89124020163,397.7873684403816,1.2563209524056798
PAO,comm_sr12_low,urban,2035,31.73535160122077,3.67019290213,132.56763569686365,1.1867259360083044
PAO,comm_sr21_std,rural,2035,56.03879439108132,33.92312268989,2332.915350137962,1.2844732085471735
PAO,comm_sr21_std,urban,2035,31.73535160122077,198.04847763612,7525.228925343715,1.253186100776633
PAO,comm_sr22_low,rural,2035,56.03879439108132,1.78542751001,87.74337749126556,0.914383689338688
PAO,comm_sr22_low,urban,2035,31.73535160122077,10.42360408604,283.03170205926654,0.8921111959813166
PAO,comm_sr31_std,rural,2035,56.03879439108132,9.8497517381,350.40207248737613,0.664451482108293
PAO,comm_sr31_std,urban,2035,31.73535160122077,116.73313812121,2024.46361166508,0.5719830720423618
PAO,comm_sr32_low,rural,2035,56.03879439108132,0.51840798619,13.17898710657932,0.47300604916783745
PAO,comm_sr32_low,urban,2035,31.73535160122077,6.14384937472,76.14218616162066,0.40718014838028244
PAS,comm_s1,rural,2035,3.661688901340806,184.17862210406,1100.699077054784,1.624899219519792
PAS,comm_s1,urban,2035,14.797168822525787,38.02855177168,441.679872497387,0.7814436822535689
PAS,comm_s2,rural,2035,3.661688901340806,220.68987568669,430.3979721422904,0.5302550993546106
PAS,comm_s2,urban,2035,14.797168822525787,179.84706547441,3076.6559700606613,1.1510003156511606
PAS,comm_s3,rural,2035,3.661688901340806,172.58743849708998,19.239137195541787,0.030309128980478963
PAS,comm_s3,urban,2035,14.797168822525787,340.33821491361,3018.983731755216,0.5968290013531968
PAS,comm_s51_std,rural,2035,3.661688901340806,1353.90703744363,821.8555872472833,0.16504550985883396
PAS,comm_s51_std,urban,2035,14.797168822525787,2498.3543427856,8877.148338379733,0.2390668199996279
PAS,comm_sr11_std,rural,2035,3.661688901340806,19.62915712457,45.12544660748591,0.6250530937099186
PAS,comm_sr11_std,urban,2035,14.797168822525787,4.05295907538,18.107584460703382,0.3005994373524176
PAS,comm_sr21_std,rural,2035,3.661688901340806,23.52040750528,17.645059503223287,0.20397424424248028
PAS,comm_sr21_std,urban,2035,14.797168822525787,19.16751393977,126.13390671469368,0.44275749505866646
PAS,comm_sr31_std,rural,2035,3.661688901340806,18.393806562770003,0.7609470052360626,0.011248117503308865
PAS,comm_sr31_std,urban,2035,14.797168822525787,36.27213744853,116.59948309102782,0.21628347508246817
RCPA,comm_s1,rural,2035,4.520642370111859,111.86006753481,1992.7630529709684,3.9233669124190556
RCPA,comm_s1,urban,2035,3.220269358125083,16.300601285170004,700.4664604085788,13.285258588472555
RCPA,comm_s2,rural,2035,4.520642370111859,161.23037886395,2194.958537999114,2.998180576631457
RCPA,comm_s2,urban,2035,3.220269358125083,47.10201411117,1550.5086508280417,10.177028877516497
RCPA,comm_s3,rural,2035,4.520642370111859,143.56471007491,1396.241217970165,2.1418600779294685
RCPA,comm_s3,urban,2035,3.220269358125083,126.95008862823002,2922.6779567965013,7.117610972610256
RCPA,comm_s51_std,rural,2035,4.520642370111859,548.27769941,3319.495782468889,1.3333675428877885
RCPA,comm_s51_std,urban,2035,3.220269358125083,621.3617036077701,12301.258617505177,6.120562789016822
RCPA,comm_s52_low,rural,2035,4.520642370111859,28.856721021570003,22.921007848271987,0.18524763097882882
RCPA,comm_s52_low,urban,2035,3.220269358125083,21.33492192945,55.52351158222992,0.8520395465472465
RCPA,comm_sr11_std,rural,2035,4.520642370111859,11.325597269070002,112.31535926599288,2.1840188185156064
RCPA,comm_sr11_std,urban,2035,3.220269358125083,1.05784262525,33.82914892903704,9.886812560930647
RCPA,comm_sr12_low,rural,2035,4.520642370111859,0.5960840668,1.4356098570671314,0.5616876201525783
RCPA,comm_sr12_low,urban,2035,3.220269358125083,0.05567592765,0.4324026579442042,2.5426979819886877
RCPA,comm_sr21_std,rural,2035,4.520642370111859,16.32423776229,123.71142490893229,1.6689957751580138
RCPA,comm_sr21_std,urban,2035,3.220269358125083,3.0567288526200005,74.88208367611259,7.573686002055119
RCPA,comm_sr22_low,rural,2035,4.520642370111859,0.8591704084699999,1.5812738498824752,0.42923360118596005
RCPA,comm_sr22_low,urban,2035,3.220269358125083,0.16088046604,0.9571394179151266,1.9478063252591686
RCPA,comm_sr31_std,rural,2035,4.520642370111859,14.53562584207,76.09945716948326,1.1529916531909064
RCPA,comm_sr31_std,urban,2035,3.220269358125083,8.23854363916,139.92284225629578,5.250787749357639
RCPA,comm_sr32_low,rural,2035,4.520642370111859,0.7650329390399999,0.9726998284126792,0.2965272695522793
RCPA,comm_sr32_low,urban,2035,3.220269358125083,0.4336075599,1.788487457293299,1.3504015837253616
SAS,comm_s1,rural,2035,10.188504008912812,518.0215104011099,1578.539971818303,0.2977665163867413
SAS,comm_s1,urban,2035,6.600703276472216,73.36297435851002,135.47383295243938,0.27852665828229567
SAS,comm_s2,rural,2035,10.188504008912812,755.8338373807,2728.860964192198,0.3527955906737096
SAS,comm_s2,urban,2035,6.600703276472216,334.92673690705,626.9863247641205,0.28235568156076096
SAS,comm_s3,rural,2035,10.188504008912812,898.5608657903,3843.008057970667,0.4179187585700785
SAS,comm_s3,urban,2035,6.600703276472216,665.7796754300101,1396.5308121651424,0.31637945225227043
SAS,comm_s51_std,rural,2035,10.188504008912812,4001.05981638108,7048.316877136748,0.17213867150218376
SAS,comm_s51_std,urban,2035,6.600703276472216,3920.81876834724,3478.7895688091603,0.1338257455538728
SAS,comm_sr11_std,rural,2035,10.188504008912812,55.20904383688001,64.71552734142698,0.11454241594461652
SAS,comm_sr11_std,urban,2035,6.600703276472216,7.818786645039999,5.554031381769621,0.10714138289654497
SAS,comm_sr21_std,rural,2035,10.188504008912812,80.554306382,111.87532751054236,0.1357105553034174
SAS,comm_sr21_std,urban,2035,6.600703276472216,35.69539976394,25.70460765791101,0.1086143006204221
SAS,comm_sr31_std,rural,2035,10.188504008912812,95.76568778213002,149.22412582383922,0.1522639814416995
SAS,comm_sr31_std,urban,2035,6.600703276472216,70.95662737632999,53.52370598038245,0.11377359790910616
WEU,comm_s1,rural,2035,61.722217899878,785.47758797755,365455.98875495454,7.48096749933018
WEU,comm_s1,urban,2035,44.27644767738066,1468.24508847231,673238.714517308,10.277695854433757
WEU,comm_s2,rural,2035,61.722217899878,199.49669483923,66868.77451864559,5.389446211945226
WEU,comm_s2,urban,2035,44.27644767738066,1298.75948372575,361507.0064869949,6.238974682304251
WEU,comm_s3,rural,2035,61.722217899878,112.68391953395,16924.34497062521,2.414940344061355
WEU,comm_s3,urban,2035,44.27644767738066,1094.67755677318,145069.17734658057,2.970394761243579
WEU,comm_s51_std,urban,2035,44.27644767738066,446.71419816067,38197.85814555152,2.0216305092482063
WEU,comm_s52_low,rural,2035,61.722217899878,241.28533761351,3471.4293390154485,0.24309216444429962
WEU,comm_s52_low,urban,2035,44.27644767738066,2979.10404548513,40466.42879541879,0.31994219783868333
WEU,comm_sr11_std,rural,2035,61.722217899878,258.69711679785,24831.9499804902,1.627957303367674
WEU,comm_sr11_std,urban,2035,44.27644767738066,401.35933130425,39975.19508030462,2.354776835856319
WEU,comm_sr12_low,rural,2035,61.722217899878,28.74412408871,1971.6838683661472,1.1589955450678255
WEU,comm_sr12_low,urban,2035,44.27644767738066,44.59548125614,3174.074019013733,1.6764419169568552
WEU,comm_sr21_std,rural,2035,61.722217899878,65.70425503606,4543.589693969198,1.1728146556774888
WEU,comm_sr21_std,urban,2035,44.27644767738066,355.0287632533,21465.362575824205,1.4294442323890946
WEU,comm_sr22_low,rural,2035,61.722217899878,7.300472782029999,360.7659693012775,0.834964748957464
WEU,comm_sr22_low,urban,2035,44.27644767738066,39.4476403615,1704.3731624912584,1.0176676586204494
WEU,comm_sr31_std,rural,2035,61.722217899878,37.11245939946,1132.4421273395285,0.5175115602557346
WEU,comm_sr31_std,urban,2035,44.27644767738066,299.24094800617,8443.952048465335,0.6671404354165223
WEU,comm_sr32_low,rural,2035,61.722217899878,4.12360659965,89.91713803690276,0.3684332455176271
WEU,comm_sr32_low,urban,2035,44.27644767738066,33.24899422285,670.4589874050952,0.47495888926919183
AFR,comm_s1,rural,2040,2.9027293033996147,97.69313767584,170.78492597573387,0.5995942111788994
AFR,comm_s1,urban,2040,3.815563517376804,14.39923612724,51.04549316887065,0.9249915254365343
AFR,comm_s2,rural,2040,2.9027293033996147,188.92321531285,343.63541581241867,0.6238562671809602
AFR,comm_s2,urban,2040,3.815563517376804,95.4682632,223.1221697212152,0.6098225871923505
AFR,comm_s3,rural,2040,2.9027293033996147,280.78167014317,392.6439618137608,0.47962534430222026
AFR,comm_s3,urban,2040,3.815563517376804,270.19218132951,447.3888183626409,0.4320481515547281
AFR,comm_s51_std,rural,2040,2.9027293033996147,1310.83638854226,979.8235638019842,0.2563724446304761
AFR,comm_s51_std,urban,2040,3.815563517376804,1702.56566140324,1288.6901745891437,0.19749879524060487
AFR,comm_sr11_std,rural,2040,2.9027293033996147,13.18373802804,11.489862743691084,0.29891535840513744
AFR,comm_sr11_std,urban,2040,3.815563517376804,1.9431841522,3.434177266557961,0.46113549499766965
AFR,comm_sr21_std,rural,2040,2.9027293033996147,25.49528285551,23.11869000706319,0.3110107072746035
AFR,comm_sr21_std,urban,2040,3.815563517376804,12.88349009935,15.010944851102574,0.30401450484196046
AFR,comm_sr31_std,rural,2040,2.9027293033996147,37.89162750111,25.30743333304331,0.22907452568871092
AFR,comm_sr31_std,urban,2040,3.815563517376804,36.46257066385,28.71525755793588,0.2054874182007985
CHN,comm_s1,rural,2040,58.99575938093701,1797.23196315959,383908.2054006828,3.6047981884281035
CHN,comm_s1,urban,2040,36.35754664146298,249.24070490573,28802.699035710208,3.164449261542827
CHN,comm_s2,rural,2040,58.99575938093701,1767.33918392287,286312.7758593845,2.733874137315138
CHN,comm_s2,urban,2040,36.35754664146298,821.2123790450902,71683.50195883011,2.390273779908911
CHN,comm_s3,rural,2040,58.99575938093701,279.83714152711,31184.553078255754,1.8805802194839187
CHN,comm_s3,urban,2040,36.35754664146298,1979.52887152686,117509.08172983168,1.625524476213826
CHN,comm_s51_std,rural,2040,58.99575938093701,2149.45154809742,154239.2483323904,1.2109464420868854
CHN,comm_s51_std,urban,2040,36.35754664146298,9178.59902007331,467471.3880676376,1.3946414165656142
CHN,comm_s52_low,rural,2040,58.99575938093701,113.1290288472,942.6427800991336,0.15071440701430283
CHN,comm_s52_low,urban,2040,36.35754664146298,315.15410811087,1775.6773916053871,0.16536705830084536
CHN,comm_sr11_std,rural,2040,58.99575938093701,230.4104888485,27821.370076745134,2.037670524174731
CHN,comm_sr11_std,urban,2040,36.35754664146298,20.294044158170003,1751.56929450289,2.363429452658331
CHN,comm_sr12_low,rural,2040,58.99575938093701,12.12686783412,339.447338222577,0.5062971068524439
CHN,comm_sr12_low,urban,2040,36.35754664146298,1.06810758723,21.37082152983276,0.587237965984903
CHN,comm_sr21_std,rural,2040,58.99575938093701,226.57814554584,20748.745618863235,1.5453666072838195
CHN,comm_sr21_std,urban,2040,36.35754664146298,66.86596513144,4359.265803419812,1.7852216876946263
CHN,comm_sr22_low,rural,2040,58.99575938093701,11.92516555508,253.1545517856729,0.38397505043891633
CHN,comm_sr22_low,urban,2040,36.35754664146298,3.51926132275,53.1872143389864,0.4435715022493799
CHN,comm_sr31_std,rural,2040,58.99575938093701,35.87595474538001,2235.09241836505,1.0513557959299686
CHN,comm_sr31_std,urban,2040,36.35754664146298,161.18011841716998,7092.144792105984,1.2048973357495456
CHN,comm_sr32_low,rural,2040,58.99575938093701,1.88820814443,27.27026634540308,0.26122888437956804
CHN,comm_sr32_low,urban,2040,36.35754664146298,8.48316412726,86.53095320078545,0.29937913314959097
EEU,comm_s1,rural,2040,60.33209632413561,191.22749480269,84116.42786473066,7.235692069659995
EEU,comm_s1,urban,2040,52.81203399035736,168.8806522093,65917.93819575709,7.334809340621652
EEU,comm_s2,rural,2040,60.33209632413561,30.53910399022,12475.457686768335,6.719698493486944
EEU,comm_s2,urban,2040,52.81203399035736,232.34170009374,86234.90809010302,6.974628080741571
EEU,comm_s3,rural,2040,60.33209632413561,13.324071174060002,3868.643280690164,4.776077140582552
EEU,comm_s3,urban,2040,52.81203399035736,59.40061305590999,13494.22114731612,4.268959238321664
EEU,comm_s51_std,urban,2040,52.81203399035736,418.77847153089,65645.01817697735,3.1196758879243367
EEU,comm_s52_low,rural,2040,60.33209632413561,174.28263529852,3681.686395244066,0.3670405097520343
EEU,comm_s52_low,urban,2040,52.81203399035736,509.11822273921,10774.469612132169,0.4200626861852701
EEU,comm_sr11_std,rural,2040,60.33209632413561,82.04178284592,7055.434526551642,1.498184176304109
EEU,comm_sr11_std,urban,2040,52.81203399035736,32.71570789676,2840.2336501133555,1.7277853902020677
EEU,comm_sr12_low,rural,2040,60.33209632413561,9.11575364948,563.3694817461852,1.0737966928280438
EEU,comm_sr12_low,urban,2040,52.81203399035736,3.63507865519,226.78985305417888,1.238359253326584
EEU,comm_sr21_std,rural,2040,60.33209632413561,13.102104069610002,1046.404098849579,1.3913452722429636
EEU,comm_sr21_std,urban,2040,52.81203399035736,45.00943768907,3715.6393915798712,1.6429412054728532
EEU,comm_sr22_low,rural,2040,60.33209632413561,1.4557893410999998,83.55433427105588,0.9972218205778299
EEU,comm_sr22_low,urban,2040,52.81203399035736,5.00104863234,296.69013730878,1.1775487024994409
EEU,comm_sr31_std,rural,2040,60.33209632413561,5.71638798585,318.5568812213335,0.9708269464959176
EEU,comm_sr31_std,urban,2040,52.81203399035736,11.507138800250004,572.8474122786511,0.9907490276576615
EEU,comm_sr32_low,rural,2040,60.33209632413561,0.6351542208300001,25.436452490916256,0.6958228373868737
EEU,comm_sr32_low,urban,2040,52.81203399035736,1.2785709777999996,45.74130034878499,0.7101016324485612
FSU,comm_s1,rural,2040,69.02844645787476,243.01719729985,177036.67075123577,10.471414017960358
FSU,comm_s1,urban,2040,67.39825092840175,322.54913601325995,222548.62549730417,10.157518256658003
FSU,comm_s2,rural,2040,69.02844645787476,104.15656802128,57582.98529418998,7.946696376537179
FSU,comm_s2,urban,2040,67.39825092840175,529.53693218738,339628.20646636566,9.44204519233487
FSU,comm_s3,rural,2040,69.02844645787476,83.97459543463,29624.10804942921,5.0707998388087905
FSU,comm_s3,urban,2040,67.39825092840175,297.01042283179,122358.9139070056,6.064884038596694
FSU,comm_s51_std,rural,2040,69.02844645787476,471.29826079628,31654.769275062576,1.0034902462469546
FSU,comm_s51_std,urban,2040,67.39825092840175,2194.95361866827,627456.6119928767,4.374290948048614
FSU,comm_s52_low,rural,2040,69.02844645787476,24.80517162088,768.1687045129082,0.4620353078983506
FSU,comm_s52_low,urban,2040,67.39825092840175,11.02991768171,422.6623713112589,0.5855467547160139
FSU,comm_sr11_std,rural,2040,69.02844645787476,110.05324627637,15894.77816477612,2.157851002458625
FSU,comm_sr11_std,urban,2040,67.39825092840175,10.22165595056,1482.0449363721991,2.2186532195462147
FSU,comm_sr12_low,rural,2040,69.02844645787476,5.79227611986,601.1916370965482,1.548547263725917
FSU,comm_sr12_low,urban,2040,67.39825092840175,0.53798189201,56.05570660877671,1.5921810026217789
FSU,comm_sr21_std,rural,2040,69.02844645787476,47.16854839518,5169.938936544653,1.6375808188786452
FSU,comm_sr21_std,urban,2040,67.39825092840175,16.78114658982,2261.727128214491,2.0623762060464017
FSU,comm_sr22_low,rural,2040,69.02844645787476,2.48255517873,195.5437201382198,1.1751836866550742
FSU,comm_sr22_low,urban,2040,67.39825092840175,0.8832182417400001,85.54579504663614,1.4800313029805718
FSU,comm_sr31_std,rural,2040,69.02844645787476,38.02890056743,2614.011024300812,1.0269835452088032
FSU,comm_sr31_std,urban,2040,67.39825092840175,9.4123282841,813.1717065556633,1.3220092891406077
FSU,comm_sr32_low,rural,2040,69.02844645787476,2.00152108252,98.87030512501327,0.7369983177547059
FSU,comm_sr32_low,urban,2040,67.39825092840175,0.4953856990799999,30.75676957687521,0.9487188250181882
LAM,comm_s1,rural,2040,10.563172113763954,179.8405516991,3039.6386340602057,1.5930098621492648
LAM,comm_s1,urban,2040,14.609616719653468,127.36561186696,3619.049572447613,1.9363417709815265
LAM,comm_s2,rural,2040,10.563172113763954,209.57896606211,3086.1938101547985,1.3879046706367075
LAM,comm_s2,urban,2040,14.609616719653468,811.41455529647,18822.98023117091,1.5808303337530858
LAM,comm_s3,rural,2040,10.563172113763954,74.38770484563,1091.0467111247133,1.3823764294249379
LAM,comm_s3,urban,2040,14.609616719653468,1054.84441941906,22369.79306829848,1.4451509929009307
LAM,comm_s51_std,rural,2040,10.563172113763954,744.5402413751699,7568.991050796577,0.9581509860504142
LAM,comm_s51_std,urban,2040,14.609616719653468,6136.63645403482,107601.21878513898,1.1948859746380498
LAM,comm_sr11_std,rural,2040,10.563172113763954,24.269572836150004,255.87300764892885,0.9936798345312104
LAM,comm_sr11_std,urban,2040,14.609616719653468,17.18805333298,323.5600844721217,1.282826480189074
LAM,comm_sr21_std,rural,2040,10.563172113763954,28.28278680043,259.7919645927361,0.8657403298214168
LAM,comm_sr21_std,urban,2040,14.609616719653468,109.50080203882,1682.8631251650042,1.0473001425757553
LAM,comm_sr31_std,rural,2040,10.563172113763954,10.03865815467,90.17192620888471,0.846603025797232
LAM,comm_sr31_std,urban,2040,14.609616719653468,142.35178454465,1959.7165235479088,0.9381450838547291
MEA,comm_s1,rural,2040,25.259569883521703,131.40454429819002,12404.456874668243,3.7206593457688015
MEA,comm_s1,urban,2040,30.50732691016664,51.71481666732,7008.550212163898,4.422700544718694
MEA,comm_s2,rural,2040,25.259569883521703,202.31562945677,17353.55756246677,3.380738862617129
