Model,Scenario,Region,Variable,Unit,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_NAM,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,4.175652477007694,0.8082812126267176,0.3910632975234186,0.7194878242951328,0.7194878242951328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_PAO,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.006698378094121697,0.0069573232279499155,0.0023523212277558243,0.09702247193945242,0.09702247193945242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_PAO,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.09685191840529478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_PAO,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.05850994724198376,0.2270644058733703,0.08939204656851411,0.023329336108831485,0.023329336108831485,0.04403327020775552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_PAO,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.09673992270043408,0.11678758074261321,0.057812775909230396,0.010939683409353276,0.010939683409353276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_PAS,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.16404333980866934,0.0455437893549809,0.046034381976943886,0.23863323655804855,0.23863323655804855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_PAS,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0007656260440223416,0.0,0.0,0.0,0.7598634826379859,0.06697532127963164,0.8620387772695451,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_PAS,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.12096588420649793,0.15512295043632432,0.08433753738929589,0.1711062569245859,0.1711062569245859,0.00034808828807553736,0.0,0.0,0.0,0.34855681925000015,0.027087830828021103,0.36819849148633815,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_PAS,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4280873794386342,0.0,0.0,6.478433886933531,5.220658113537637
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_PAS,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.16128025538908478,0.49550659971130556,0.5273586704165079,0.6612862120604358,0.6612862120604358,0.0,0.0,0.0,0.0,0.0,0.0,0.2918534583095532,0.0,0.0,1.2031122336898,0.9260536345897366
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_RCPA,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.0,0.0008997617690745529,0.24314317930079055,0.09616596453447791,0.09616596453447791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_RCPA,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.0,0.0335346541041973,0.013805148683700818,0.007522410303780832,0.007522410303780832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_SAS,Trade|Primary Energy|Biomass|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.1172241087811261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_SAS,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,0.0,0.0,0.0,7.343201716725061e-10,7.343201716725061e-10,0.06277889676614858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_SAS,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.6608019918358015,1.2073669359815418,1.5002680892613276,1.096961515647495,1.096961515647495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_SAS,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.42105002638178757,1.145935481355765,1.1447712607120346,1.2436216301119603,1.1649884438319171,1.3212962564075372,1.251135723901759,1.3505314450916075,0.0,0.0,1.7203585181302306
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_SAS,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.02045396062142047,0.16856004101571112,0.38273014877024103,0.2083228878607097,0.2083228878607097,0.19142841864078422,0.5068284186407841,0.5343916054964807,0.5343916054964807,0.5343916054964807,0.5343916054964807,0.5343916054964807,0.5343916054964807,0.0,0.0,0.5343916054964807
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_SAS,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,1.1533044466180462,1.4824288500946756,0.7911325825083786,0.35536077421115825,0.35536077421115825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_WEU,Trade|Primary Energy|Biomass|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.888988282631721,0.0,0.0,0.0,0.0,0.0,2.9789833064112585,12.677566942723349,11.29682472544332,8.547923511213058,23.400994698306896
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_WEU,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,5.364091881994478e-05,1.3455347237624753e-06,8.525758409229913e-09,1.9537572592595402e-07,1.9537572592595402e-07,0.4760940748618281,0.0,0.0,0.0,0.0,0.0,0.747822310997637,2.987934025739464,2.8371976559854493,1.556651557613714,4.020896069942277
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_WEU,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.4827131203620009,0.3963123573905505,0.07397053894141191,0.29525800576231687,0.29525800576231687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_WEU,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,2.2895145524761644,1.710892334049294,0.8160964471158754,0.09617333416527983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_WEU,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.62190816851328,0.30518595115647995,0.6371238786479971,0.5424823553153549,0.5424823553153549,1.0409170473205616,0.7566995439437282,0.3809626478070106,0.04132625326395017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_WEU,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,1.904570136214846,3.440685682892401,2.0909541168191783,2.1996304230573713,2.1996304230573713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_CHN>R12_AFR,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,4.2543573466018316e-07,1.9639148217990623e-06,6.571675989687815e-07,3.079249253213375e-08,3.079249253213375e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_CHN>R12_AFR,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.005384046242105297,0.0052004932912211406,0.001017848736260318,0.00780654419384537,0.00780654419384537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_CHN>R12_AFR,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,4.988333405064186e-07,4.2404034399843255e-06,2.191383038643723e-07,1.0427346738704776e-06,1.0427346738704776e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_CHN>R12_EEU,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,2.6964236703814424e-08,5.1206593304629425e-09,1.1032426259207733e-07,4.435195927545714e-07,4.435195927545714e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_CHN>R12_EEU,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.0016102561234104678,0.004375489832653838,0.0001347839854616606,0.004452661805722876,0.004452661805722876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_CHN>R12_EEU,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,4.003076260458771e-10,0.0,0.0,6.238583518883201e-10,6.238583518883201e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_CHN>R12_FSU,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,1.0525255793972588e-07,0.0,1.7394576226578321e-07,1.566549699568013e-08,1.566549699568013e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_CHN>R12_FSU,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.006486880712048607,0.012851280313625665,0.0014009053990580668,0.002233291435270409,0.002233291435270409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_CHN>R12_LAM,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,3.191845012869827e-08,6.599090609430255e-09,4.786005150892726e-07,8.35362627294643e-08,8.35362627294643e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_CHN>R12_LAM,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.011106545502199673,0.04532323462072588,0.00790109076346477,0.04050514829368237,0.04050514829368237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_CHN>R12_LAM,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,2.0015381302293857e-09,2.636463116951753e-07,4.4746627853596024e-08,5.661068930278013e-07,5.661068930278013e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_CHN>R12_MEA,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,2.1244372113266713e-06,9.906860300068115e-07,2.437707987497785e-06,6.163462510787257e-06,6.163462510787257e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_CHN>R12_MEA,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.005248152986834944,0.010876551232866656,0.009034716215917532,0.006856008559559249,0.006856008559559249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
