Model,Scenario,Region,Variable,Unit,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110
sparccle_trade,SSP3_STS3,R12_FSU>R12_WEU,Trade|Primary Energy|Biomass|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,2.299248644109988,3.1610182147608024,1.6735087673226163,2.651439434275762,4.613779849909229,6.2762958783898295,6.768153072678324,10.501654933432238,11.064547221126407,11.35578704710035,10.889483978351437
sparccle_trade,SSP3_STS3,R12_FSU>R12_WEU,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,0.003393551765210248,0.002301280076481878,0.0018132180938721465,0.0030634861244433135,0.0030634861244433135,0.6259058470382814,0.9304332837552803,0.6611258291088861,0.45847880090769183,0.653633345248908,0.9938623657822876,1.1158891465187057,1.6976874008057634,1.7963830603095077,1.5611551910992305,1.3230708729952991
sparccle_trade,SSP3_STS3,R12_FSU>R12_WEU,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,1.5187956688411142,1.6489851917435279,1.3747391383858272,0.9837758643688825,0.9837758643688825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_FSU>R12_WEU,Trade|Primary Energy|Gas|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,4.172147970606713,1.7853682703774154,1.3383120001597344,0.0009150393677946668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_FSU>R12_WEU,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,2.3114526693424375,4.359435130508202,5.397971006629826,6.892048412043534,7.3649479529971416,8.888464572652543,7.225291872690885,6.245541680558091,5.785388620785443,4.2573294478485995,2.423802894284636
sparccle_trade,SSP3_STS3,R12_FSU>R12_WEU,Trade|Primary Energy|Gas|Volume|Piped,EJ/yr,3.4437244900710398,4.7496928373257,5.021333362523472,1.8075831756002088,1.8075831756002088,2.512123446427562,0.870043617208138,0.6746594019536065,0.0004286083134743761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_FSU>R12_WEU,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.0,0.0,0.5961641103143634,0.809220247320138,0.809220247320138,1.3813497009063824,2.1115479738817053,2.704110888542936,3.2094374498283655,3.635909257060415,3.9280002114479924,3.3612983125684086,2.730498312568409,2.0996983125684086,1.4688983125684087,0.8380983125684088
sparccle_trade,SSP3_STS3,R12_FSU>R12_WEU,Trade|Primary Energy|Oil|Volume|Piped,EJ/yr,2.094256,2.094256,2.094256,2.094256,2.094256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_FSU>R12_WEU,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,7.993390344591104,7.201741832072402,6.023317629827767,2.3805411411935316,2.3805411411935316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_AFR,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,0.0,1.6594656786236405e-07,3.758740185401001e-07,1.0090538252342464e-07,1.0090538252342464e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_AFR,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,2.4432919541288487e-05,0.0014365698270958906,0.0024490217724506577,0.009005274672616737,0.009005274672616737,0.24528789254687305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_AFR,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.032858216774187966,0.023448787250853954,0.024397833271478764,0.024433642365457652,0.024433642365457652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_CHN,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,1.958187124460016e-11,0.0,4.895467811150041e-11,9.790935622300081e-11,9.790935622300081e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_CHN,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.11922824973598423,0.0074529342603377735,0.042715652268408684,0.11392120238779174,0.11392120238779174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_CHN,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.0,0.0032023906355671096,0.0721025710234631,0.038508971939057994,0.038508971939057994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_CHN,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.8993346253428904,1.7787342157861765,2.1990185997863216,1.8998037357587976,1.8998037357587976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_EEU,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,1.0187468515003234e-07,0.0,0.0,5.944468653723271e-07,5.944468653723271e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_EEU,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.029433297007576246,0.023798046713817505,0.024791550610549207,0.18980295599508923,0.18980295599508923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_EEU,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.0,0.0,0.003567939730225366,0.03211109667246009,0.03211109667246009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_EEU,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.0063409816754890274,0.003029878306376471,0.0,0.03390571569251601,0.03390571569251601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_FSU,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,2.887934371153632e-07,9.790935622300081e-10,2.4717216978496554e-07,3.024811651153387e-07,3.024811651153387e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_FSU,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.0007306929167705172,0.00316834908293301,0.0044911093098549204,0.0018069099988860598,0.0018069099988860598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_FSU,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.08337139143599055,1.6104132003136384e-09,1.2713788423528725e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_MEA,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,9.458043811141876e-09,0.0,4.150769247717897e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_MEA,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.09003151759026946,0.12414649786109777,0.15935036132293323,0.15030381231077153,0.15030381231077153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_MEA,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.01264088788749177,0.049775328219021746,0.02778502233541785,0.009448278713080807,0.009448278713080807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_MEA,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.003698538597196422,0.00013784237429896715,4.204603881534836e-10,0.01152087807730036,0.01152087807730036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_NAM,Trade|Primary Energy|Biomass|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,3.328342112945511,8.495067962105347,10.544318950782014,20.520328488569238,31.656695464676442,27.90159259125641,25.06538369942286,26.432594072914977,26.786726572666943,34.586791563151074,82.34140715049543
sparccle_trade,SSP3_STS3,R12_LAM>R12_NAM,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,1.8466977405288854e-06,3.9163742489200325e-07,0.0001981348855496198,6.029097573099101e-05,6.029097573099101e-05,1.1588501971927871,2.253779063636176,3.4997215965667885,3.98291598704645,4.413167696309626,4.576843744707422,4.749430373795008,4.847180198294403,5.019024188802067,5.242274528106946,11.25447480463897
sparccle_trade,SSP3_STS3,R12_LAM>R12_NAM,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.40857051388477234,0.23972313165116366,0.16794259812205958,0.11546090414631481,0.11546090414631481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_NAM,Trade|Primary Energy|Gas|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.7797313718296701,2.5477560438025377,4.8368576719362535,7.710438446580773,10.237152304624757,13.863101076475136,9.992474577104565,2.0406148937473563,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_NAM,Trade|Primary Energy|Gas|Volume|Piped,EJ/yr,0.03295367546624895,0.0010262015884799998,0.0018003546641964798,0.001100216128,0.001100216128,0.3296000921773917,0.7264810301274257,1.2059773416706774,1.7852863756876474,2.485185308827622,3.213453163781415,2.444302335229678,0.5625743964519135,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_NAM,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.33157161104443006,0.10247033200947547,0.09196275165595291,0.0315837002855358,0.0315837002855358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_NAM,Trade|Primary Energy|Oil|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9295142076239581,0.984408589892103,0.8687695149337932
sparccle_trade,SSP3_STS3,R12_LAM>R12_NAM,Trade|Primary Energy|Oil|Volume|Piped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1675519790279106,0.1786233195453474,0.14610025985060185
sparccle_trade,SSP3_STS3,R12_LAM>R12_NAM,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,7.232926427158394,5.125357565984395,2.468469798692064,4.533081425778369,4.533081425778369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_PAO,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,3.4268274678050285e-07,0.0,3.9584752720959234e-07,2.9372806866900244e-11,2.9372806866900244e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_PAO,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.0023614001482653384,0.007333240935514,0.024658246123483912,0.04226325266359705,0.04226325266359705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_PAO,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.006288217996006391,0.011926949852382403,0.05115018773676782,0.01624224721122026,0.01624224721122026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_PAO,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.021172238478577778,0.17370637755181537,0.0464584246281602,0.07089870765310397,0.07089870765310397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_PAS,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,7.989403467796865e-07,4.5038303862580366e-08,2.7904166523555233e-08,5.185964871063683e-07,5.185964871063683e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_PAS,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.04906341603558241,0.005203201583633556,0.1585284490707905,0.14627929023716316,0.14627929023716316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_PAS,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.030305904982240756,0.00853182660820913,0.1087408388386901,0.0691318646752921,0.0691318646752921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_PAS,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.06627874653954177,0.27258168737307453,0.7356750404189836,0.3212018326482424,0.3212018326482424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_RCPA,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.0,0.0,0.0005989794171637359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_RCPA,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.0,3.6240161222257463e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_SAS,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.010556140751064192,0.012268002939609947,0.16399685342228837,0.021602169161038333,0.021602169161038333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_SAS,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.026769367104506628,0.016266868000702636,0.030523539025261334,0.03139164742642396,0.03139164742642396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_SAS,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.6849309195253609,1.6625380177297207,1.468784766928346,0.39332828679882026,0.39332828679882026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_WEU,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,2.195078811841567e-06,2.0114889779878177e-06,6.554052305567674e-07,6.842199540931965e-07,6.842199540931965e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_WEU,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,1.0818066987558441,1.423464573380577,0.7534535224895501,0.5608288385784018,0.5608288385784018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_WEU,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.2215675198303183,0.13058110027511252,0.23560165525222446,0.2609938204304559,0.2609938204304559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_LAM>R12_WEU,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.7601196112298342,1.204280799516303,1.0212370200004055,1.8814331259531492,1.8814331259531492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_AFR,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,3.6941200102938204e-08,2.6729254248879224e-09,6.256405579422113e-06,4.623857466051814e-06,4.623857466051814e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_AFR,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.00014154823132397966,2.6896353582332675e-05,1.1743402138044374e-05,2.8507843716532156e-05,2.8507843716532156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_AFR,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.5735664216607859,0.4375218470623104,0.25012079927279485,0.0721355374198295,0.0721355374198295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_CHN,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.0009811459201186058,0.000801660505210294,0.0013611460335055767,0.0034482541737772617,0.0034482541737772617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_CHN,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,2.443421782599309,3.1793451078854256,3.751730265337823,4.686321870486653,3.6733833651798995,3.2833285320746297,1.2282685436173988,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_CHN,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.10369136927807998,0.3234863848955308,0.5424133863165638,1.0303402239991397,1.0303402239991397,1.3457402239991398,1.6611402239991397,1.9765402239991399,2.2919402239991395,1.8299537463914484,1.3510994416525022,0.526994246098529,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_CHN,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,15.70744874286933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_CHN,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,5.600922949252373,8.765865015316558,11.345291960279791,9.41504210520367,9.41504210520367,3.5251918411750682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_EEU,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,2.35961548497432e-07,1.1527358054915e-06,2.41346563089697e-07,2.51583965376374e-06,2.51583965376374e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_EEU,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.00016980530911892412,0.0001343205021361682,2.3344539739442626e-07,1.3254012849539831e-05,1.3254012849539831e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_EEU,Trade|Primary Energy|Gas|Volume|Piped,EJ/yr,0.01315658449792,0.0,0.0,0.005047909618448639,0.005047909618448639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_EEU,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.0,0.005185868720881328,0.09026997407199695,0.012943316603275518,0.012943316603275518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_EEU,Trade|Primary Energy|Oil|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009422340074938956,0.0033054037656485434,0.003371747171587773,0.0021791527849298418
sparccle_trade,SSP3_STS3,R12_MEA>R12_EEU,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022152239909304476,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_EEU,Trade|Primary Energy|Oil|Volume|Piped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017353077248978147,0.0006220833904226618,0.0006220833904226618,0.0003724643051326981
sparccle_trade,SSP3_STS3,R12_MEA>R12_EEU,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.043625676967062085,0.22327578411361648,0.3297746917169956,0.6888314714762669,0.6888314714762669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041690944541937036,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_FSU,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,3.53550685321256e-08,0.0,4.445574319305352e-07,2.8672657060549567e-06,2.8672657060549567e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_FSU,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.0006022014037109955,2.0727527883173544e-05,2.6134746658572214e-06,2.964498175077142e-06,2.964498175077142e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_FSU,Trade|Primary Energy|Gas|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.2536651303384937,0.9365915473819413,1.7298726016236667,1.8667856126682931,1.8319121261350466,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_FSU,Trade|Primary Energy|Gas|Volume|Piped,EJ/yr,0.009464859290239998,0.014110539162185302,0.014547665763875839,0.013665122395818238,0.013665122395818238,0.14336363636363636,0.5014772945012363,0.9341364669905395,0.9341364669905396,0.9341364669905396,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_FSU,Trade|Primary Energy|Oil|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,8.48484219563759,8.410428073612525,9.465816463934194,11.96775523115432,4.90183952280528,25.911535682659064,18.769622075394302,0.0,0.7088699208214575,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_FSU,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,16.047642692088594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_FSU,Trade|Primary Energy|Oil|Volume|Piped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,2.045847912082903,2.045847912082903,2.045847912082903,2.7320005965632683,0.967336241703092,5.227734783197248,3.456792041233483,0.0,0.13078566727338523,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_FSU,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,3.9299277939059806e-05,0.0043831072129423285,0.005483880314221778,1.4101193142035429,1.4101193142035429,3.6015409003912757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_LAM,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,1.1167545368795525e-06,4.34596518382044e-07,2.8280808288944485e-07,1.1631459383571852e-06,1.1631459383571852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_LAM,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036221247941111825,2.0310532784635016,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_LAM,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.1288903193952,0.10539045597026661,0.04041200129311812,0.01384699762743899,0.01384699762743899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012643799666116848,0.7061211219039918,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_LAM,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,15.89003213112182,4.991242659138884,0.0,0.0,1.8703617829149741,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_LAM,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.2124626729582034,0.29847991964817727,0.1688016825546404,0.18927331755640997,0.18927331755640997,3.5661686720492725,1.2034782895724885,0.0,0.0,0.4269664116634839,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_NAM,Trade|Primary Energy|Biomass|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.2792400491327202,0.1878114759468964,0.0,2.018288481850641,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_NAM,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,4.033865476387633e-09,6.168289442049051e-07,0.0,1.44572955398883e-06,1.44572955398883e-06,0.0,0.08954864459435977,0.08413619022563582,0.0,0.3154634084794859,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_NAM,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.0001838985317145212,1.322740080360296e-05,5.033610245313578e-07,4.623490586378777e-07,4.623490586378777e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_NAM,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.6282951411321543,0.38494989970041293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_NAM,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.19452421260928,0.00840965200384,0.0,0.0,0.0,0.0,0.32827085329280004,0.20280481462432334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_NAM,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,4.679054869731338,4.107303685156532,1.8565414271121727,1.5188198830767303,1.5188198830767303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_PAO,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,0.0,5.874561373380049e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_MEA>R12_PAO,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,2.0576057916816534e-07,1.639694287754225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
