,Model,Scenario,Region,Variable,Unit,2010,2015,2020,2025
243,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAO>R12_NAM,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.0167286831544432,0.0250243235317345,0.0043508894001231,0.0074544982645928
244,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAO>R12_PAS,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,2.857761771953114e-05,6.228211576768784e-06,1.4660795099094916e-05,5.539414935244849e-06
245,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAO>R12_PAS,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,1.2665394676419626,2.11102671165326,1.9133423527785205,1.5025616548469574
246,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAO>R12_PAS,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.3561706458856266,0.3033388376931263,0.4533546689577941,0.4525955233098768
247,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAO>R12_RCPA,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,5.270460980903635e-06,3.2094686969899665e-08,,
248,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAO>R12_RCPA,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0099796490013526,0.037249678153836,0.7076191217673765,0.5145808286026655
249,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAO>R12_RCPA,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,9.594288910998984e-05,2.7562157173375623e-08,2.3449431365543066e-08,
250,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAO>R12_SAS,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,1.713413733902514e-09,4.540554599152508e-07,8.52300945921222e-07,
251,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAO>R12_SAS,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,1.220000674226437,1.418509923263527,1.5211786059950982,1.4133911180648726
252,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAO>R12_SAS,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.0569378902246265,0.0391532783738041,0.008851304455096,
253,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAO>R12_WEU,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,2.4428384377638703e-08,6.879567365256001e-07,7.632732409510406e-07,3.697443707939926e-07
254,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAO>R12_WEU,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.544240809948221,0.5734516739909553,0.3444583003615077,0.610574231439895
255,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAO>R12_WEU,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,1.854826915641243e-08,7.287235552569338e-07,1.6377137950415138e-07,5.236914031865963e-09
256,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_AFR,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,,2.39877922746352e-07,2.9372806866900246e-08,2.2276336727857146e-07
257,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_AFR,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0005376208633693,0.0013444048086358,0.0244125210699755,1.0829450027701948e-06
258,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_AFR,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.0027576762096258,1.879911125101248e-06,0.0020880372169148,2.2422096122360363e-05
259,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_CHN,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,,7.072971893549578e-08,2.7316710386217227e-09,1.9581871244600165e-07
260,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_CHN,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,1.97580245415627,2.027237436862942,3.172389149974725,4.503791883318556
261,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_CHN,Trade|Primary Energy|Oil [Volume]|Piped,EJ/yr,0.0,0.782192,0.782192,0.782192
262,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_CHN,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.1647274357991821,0.1057725368046865,0.246353967741498,0.2275072345635957
263,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_EEU,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,,2.4477339055750203e-10,2.025989548720892e-07,
264,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_EEU,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0511091598453373,0.0149202495736316,0.0156750892121709,0.1007189385584986
265,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_EEU,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,,,4.386661354056016e-05,
266,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_FSU,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,,3.1947822935565174e-08,,
267,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_FSU,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,3.50969275135517e-10,1.395826096750433e-06,3.616986266632511e-06,
268,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_LAM,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.017695865204106,0.0009695837717364,0.0019633127986172,2.6549669527431613e-06
269,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_LAM,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,1.9576272926839105e-06,2.3683503781695792e-06,7.363223854851553e-07,2.225967932870109e-06
270,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_MEA,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,4.1278268761036805e-07,1.481689976307494e-05,1.04401725634148e-06,3.2214328227840003e-09
271,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_MEA,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0009207135694374,0.0090795757150179,0.0098673756652225,0.0045115089871276
272,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_MEA,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,3.59054169180609e-08,4.5991032371137184e-10,8.516526911672625e-11,5.129737599980779e-07
273,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_NAM,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,2.251915193129019e-07,,,4.120613166001212e-07
274,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_NAM,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.037738814502364,0.0202224953276382,0.0126766437895231,1.168599964830046e-06
275,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_NAM,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.0854418301949608,0.0908909832574333,2.716052818381616e-08,0.0001210861595498
276,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_PAO,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,1.841635826812156e-06,2.2120355516202903e-06,2.3930319482532303e-06,3.309336240337428e-06
277,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_PAO,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.8081930113418574,0.8507655620539338,0.7168137333179891,0.7561638445308576
278,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_PAO,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.6964039381891254,0.5348987618684617,0.159067399446426,0.08295930685116
279,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_RCPA,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,4.967000386806565e-06,2.1154292603743805e-06,3.133099399136026e-08,6.185913126169191e-08
280,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_RCPA,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0229516477066327,0.0872310583681132,0.4471131640894731,0.6092576065755239
281,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_RCPA,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.0182094724140846,0.0039454404587371,0.0110113620562508,0.0011526216816882
282,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_SAS,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,1.7623684120140148e-07,2.0869788837436037e-07,1.7792263130750029e-07,8.150056602367135e-08
283,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_SAS,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.9784636419531102,2.788966389545851,2.4662435069426025,3.0241803490289176
284,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_SAS,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.1140902172508657,0.1812787198265777,0.114738808398787,0.0168889146689001
285,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_WEU,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,,2.18181209407335e-07,1.2058418403068558e-06,2.946679984887432e-07
286,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_WEU,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.2982534585575645,0.2058483998768681,0.0066579185872229,0.0491262381150178
287,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_PAS>R12_WEU,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.0012814953714533,7.219627818509938e-07,1.4760474830129445e-07,1.668778596223091e-05
288,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_RCPA>R12_AFR,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0004835533314938,0.0004755400320186,0.0006114175053132,0.0011023374077386
289,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_RCPA>R12_CHN,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.9604604927841932,0.9344571144589484,0.5852852447442933,1.5159449272297834
290,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_RCPA>R12_CHN,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.0396921550759348,0.1394278834889865,0.103608831013945,0.0290915556998221
291,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_RCPA>R12_EEU,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,,0.0005296495691595,,1.2251319336781216e-05
292,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_RCPA>R12_EEU,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,,1.7369308553113152e-10,,
293,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_RCPA>R12_FSU,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,9.305290400818372e-05,0.0023023686297618,0.0001793041001335,
294,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_RCPA>R12_LAM,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.000471707103592,0.0011310342956678,,
295,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_RCPA>R12_MEA,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,5.502505819732646e-09,,,
296,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_RCPA>R12_MEA,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,3.46180108002026e-05,0.0001531285405591,8.405523640579673e-05,0.0006682840944085
297,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_RCPA>R12_NAM,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,1.2728216308990108e-07,,9.790935622300082e-09,3.8086739570747325e-08
298,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_RCPA>R12_NAM,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,,9.022348269498324e-07,,
299,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_RCPA>R12_NAM,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.0290182652173871,0.0190810705855586,0.0042183715431753,
300,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_RCPA>R12_PAO,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,1.4686403433450125e-07,,,2.6771355272055118e-06
301,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_RCPA>R12_PAO,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0402247158305689,0.0091545618596695,0.0052890437832412,0.0107125377364968
302,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_RCPA>R12_PAO,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.1478995036296405,0.1121877373033285,0.0355550580764932,0.0674013932163423
303,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_RCPA>R12_PAS,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,3.642228051495631e-06,1.1137189270366345e-07,1.4148097792936064e-06,4.308011673812037e-07
304,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_RCPA>R12_PAS,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0531436995431981,0.0190305755482825,0.0391083740448962,0.0143655643911343
305,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_RCPA>R12_PAS,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.1394785261612083,0.1663914732170878,0.0757823224837363,0.0488335786067009
306,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_RCPA>R12_SAS,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.00722893021252,0.000681997005327,0.0005936837455994,2.2782146029843155e-05
307,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_RCPA>R12_WEU,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,,1.819498521370136e-06,1.0143409304702884e-08,2.1206187464339747e-07
308,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_RCPA>R12_WEU,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0031818140260643,0.0086468609635771,0.0064164959993807,0.0012342864776848
309,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_RCPA>R12_WEU,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,,0.0012734817395407,,4.563308654078597e-08
310,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_AFR,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,2.649715032901698e-05,2.7049339516243453e-05,2.4137162788489007e-05,5.640391566101498e-06
311,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_AFR,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,5.370293246383069e-05,3.565900986138184e-05,8.445511948466761e-06,1.2201851818514071e-05
312,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_AFR,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,9.502821885665512e-06,0.0001422533173942,1.2839222154815994e-10,
313,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_CHN,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,,,,2.9372806866900244e-11
314,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_CHN,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,8.805609735905342e-06,0.0005903933838114,3.61936550339156e-06,3.001772741875404e-07
315,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_CHN,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.0004001549868051,,,
316,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_EEU,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,4.950297050634921e-07,6.962823867798703e-07,1.9793649182110515e-06,6.918568838785906e-07
317,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_EEU,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,,7.831042614332957e-05,,7.625069125614919e-05
318,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_EEU,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,,,2.139870359136e-10,
319,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_FSU,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,2.37919735621892e-07,6.42667223312155e-07,3.57858696995068e-07,
320,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_FSU,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,3.0915167764734624e-06,,8.200571826956428e-06,1.3835667194909183e-06
321,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_LAM,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,8.44514214820807e-06,7.685747390406852e-06,3.452920311238458e-06,2.916386830072036e-06
322,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_LAM,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0126740688129462,1.0815155623618036e-06,,0.0023811358685817
323,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_LAM,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.0019954497810419,0.0001716263334737,3.870597505605197e-07,2.5250470237804804e-07
324,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_MEA,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,3.131163731163497e-05,0.000166140986471,0.0003352857438725,0.000452351300623
325,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_MEA,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0009795423986035,0.0039196538854314,0.0012579484352715,0.0013020853457976
326,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_MEA,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,1.116511597804954e-05,5.8522273290509566e-05,0.0021218671060574,0.0022782197554933
327,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_NAM,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,0.0007736405691316,3.8889596291775925e-05,2.952786591435061e-05,8.86334238144337e-07
328,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_NAM,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0018954328283505,1.2675268073298927e-05,4.170240206877443e-06,4.318202044242223e-05
329,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_NAM,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,1.1842042567458623e-07,,,9.540398009171942e-07
330,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_PAO,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,1.8281977676705493e-05,4.204812275072306e-05,7.30281214909595e-05,0.0001218794269041
331,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_PAO,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0019021618195817,8.030045366818448e-07,1.1316964742995383e-07,0.0006061018063449
332,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_PAO,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,,0.0050315787770019,8.559481436544e-08,
333,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_PAS,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,8.5774862250147e-06,1.3751721555202868e-05,1.552808121422115e-05,1.40017330963183e-05
334,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_PAS,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0015334803409054,2.752109030642745e-05,0.0001166695632846,9.786611967030844e-05
335,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_PAS,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.0029718441900507,0.0104536097791755,0.0116082785458174,0.0107470801548833
336,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_RCPA,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,1.707671825153211e-05,6.711465116421701e-08,4.4743100776144686e-07,4.263771983679601e-07
337,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_WEU,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,2.794437789615602e-05,4.5420199306528186e-05,2.0864797121061387e-05,8.567381979452484e-06
338,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_WEU,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0042864752124871,0.0001458626950651,2.077359852163246e-06,0.000537491560694
339,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_SAS>R12_WEU,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,,5.473276226326383e-07,0.0007622355170945,2.4210687847879643e-08
340,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_AFR,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,0.0007704109969833,0.0008948986169976,0.0008344855985076,0.0005441367559569
341,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_AFR,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0030208725331182,0.0015941104217437,0.0032599750990254,0.0078951789505973
342,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_AFR,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.0127104456401445,0.0003119394689633,0.0073491093629867,1.1129774643978987e-05
343,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_CHN,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,2.02142331057684e-05,6.501865067033236e-05,0.0001809671778964,0.0001869517582063
344,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_CHN,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,3.57991433351806e-05,0.0001472120810892,0.0001555812289448,0.0036894120911923
345,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_CHN,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.0181741839723877,0.0998965557876211,0.8155306596369689,0.1067903464182047
346,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_EEU,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,0.013514956820944,0.010040390485109,0.0150911410477209,0.0145659350273831
347,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_EEU,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0109442384367882,0.0229184207830718,0.017781855940064,0.0444934081721776
348,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_EEU,Trade|Primary Energy|Oil [Volume]|Piped,EJ/yr,0.277552,0.277552,0.277552,0.277552
349,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_EEU,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.1179483528524398,0.0318150002767356,0.0602994380360234,0.6335359078593771
350,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_FSU,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,3.173556178996867e-05,3.9050764730060025e-05,0.0001477018523874,3.773418731804367e-05
351,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_FSU,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.000510941962613,0.0018846252419723,0.0040992673923035,0.0004863546649213
352,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_FSU,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,1.2386666414626734e-09,3.837414429119956e-09,0.0068999827267257,4.754897864233632e-08
353,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_LAM,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,0.0001108862617587,0.0005828397497665,0.0011719788190869,0.0011126386279968
354,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_LAM,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0137279004555363,0.0007163712723799,0.0054419462850235,0.0055539537170783
355,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_LAM,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.0507907599279436,0.0678670772668945,0.0051970410155833,0.0027670360801465
356,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_MEA,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,0.0020955072577552,0.0019776858199004,0.0028569508317285,0.0097343509449607
357,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_MEA,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0080135289312384,0.004374788067001,0.0223189159377867,0.03214432791398
358,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_MEA,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.0011511952991143,0.0052474723459,0.0147219402594755,0.0073846892907123
359,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_NAM,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,0.0001706722163736,0.0003684872671885,0.0016205755986241,0.0018006391157042
360,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_NAM,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.003728925812555,0.001725845500641,0.0026756616427902,0.0058621980287526
361,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_NAM,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.7633088200353347,0.1013446273243749,0.1237181197248725,0.0833322880289239
362,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_PAO,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,0.0008716786351538,0.0013895442742575,0.0014687226409938,0.0016325153672589
363,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_PAO,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,2.228175661628489e-05,0.0002224697521097,0.0007715911721735,0.002754295983607
364,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_PAO,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.0021013172924706,1.1046669843960314e-08,0.0044972102766529,1.1752860116597747e-08
365,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_PAS,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,0.0004681816682922,0.0004847925015548,0.0007624989212422,0.0010428372149538
366,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_PAS,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0121705384051341,0.0058467522193662,0.0019662005701325,0.0026179512878712
367,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_PAS,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,2.504106668407952e-07,0.1437442413548016,0.1499743750980728,0.0535325658900024
368,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_RCPA,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,6.2681610376347584e-06,3.0828565226418585e-06,1.526475197566056e-05,1.9916739420056942e-05
